submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s681953508,p03693,u023127434,1600713017,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3596.0,214,
s152459967,p03693,u699600793,1600709952,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3592.0,237,
s717245401,p03693,u713574885,1600702783,Python,Python (3.8.2),py,Accepted,26.0,9092.0,93,
s791590499,p03693,u067694854,1600640256,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,421,
s251523602,p03693,u190580703,1600633019,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3640.0,4291,
s813537770,p03693,u806399854,1600627013,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3580.0,186,
s187526749,p03693,u359675319,1600618803,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3624.0,201,
s187926708,p03693,u370793548,1600608435,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3528.0,214,
s852534263,p03693,u126936481,1600603566,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3640.0,340,
s375018853,p03693,u699296734,1600583593,Python,Python (3.8.2),py,Accepted,31.0,9156.0,99,
s406472084,p03693,u038216098,1600562474,Python,Python (3.8.2),py,Accepted,26.0,9040.0,85,
s423507472,p03693,u485349322,1600537520,Python,Python (3.8.2),py,Accepted,26.0,9048.0,76,
s160611298,p03693,u714642046,1600533485,Python,Python (3.8.2),py,Accepted,25.0,9188.0,96,
s254079739,p03693,u843032026,1600532061,Python,Python (3.8.2),py,Accepted,30.0,9044.0,91,
s784579217,p03693,u629603666,1600529222,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3508.0,268,
s350157062,p03693,u538111326,1600496991,Python,Python (3.8.2),py,Accepted,22.0,9020.0,85,
s410726043,p03693,u559367141,1600462219,Python,Python (3.8.2),py,Accepted,26.0,9100.0,96,
s156002208,p03693,u759109971,1600457430,Python,Python (3.8.2),py,Accepted,25.0,9100.0,108,
s877221558,p03693,u760448331,1600456388,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3628.0,16616,
s519517849,p03693,u755121033,1600440009,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,359,
s072089090,p03693,u568501780,1600423363,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3608.0,333,
s068069373,p03693,u530067981,1600422022,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,163,
s702738091,p03693,u679817762,1600413900,Python,Python (3.8.2),py,Accepted,25.0,9032.0,101,
s806126014,p03693,u332331919,1600368277,Python,Python (3.8.2),py,Accepted,29.0,9044.0,199,
s921620757,p03693,u209805379,1600327151,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3604.0,243,
s050770645,p03693,u208713671,1600301090,Python,PyPy3 (7.3.0),py,Accepted,65.0,61816.0,118,
s703740074,p03693,u017603316,1600300966,Python,PyPy3 (7.3.0),py,Accepted,63.0,61720.0,118,
s845207968,p03693,u389054489,1600288099,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3636.0,229,
s894425414,p03693,u589509358,1600287791,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3588.0,229,
s388486885,p03693,u404055790,1600286173,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3572.0,235,
s761155338,p03693,u235391794,1600269800,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3588.0,220,
s020429329,p03693,u478705580,1600268165,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3580.0,282,
s939595354,p03693,u059828923,1600268031,Python,Python (3.8.2),py,Accepted,27.0,9044.0,103,
s670893342,p03693,u740909619,1600229750,Python,Python (3.8.2),py,Accepted,24.0,9004.0,193,
s868364049,p03693,u197237612,1600217516,Python,Python (3.8.2),py,Accepted,27.0,9124.0,94,
s946384973,p03693,u455371217,1600215804,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3580.0,811,
s588229978,p03693,u538283043,1600214229,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3604.0,242,
s706134990,p03693,u835068843,1600200931,Python,Python (3.8.2),py,Accepted,25.0,9044.0,132,
s100592377,p03693,u499138699,1600198111,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3608.0,154,
s456078827,p03693,u519899937,1600197766,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3572.0,294,
s088652763,p03693,u014139588,1600196744,Python,Python (3.8.2),py,Accepted,26.0,8996.0,76,
s445049267,p03693,u698916859,1600195314,Python,Python (3.8.2),py,Accepted,25.0,9024.0,146,
s705591309,p03693,u792743880,1600142702,Python,Python (3.8.2),py,Accepted,27.0,9096.0,124,
s081363580,p03693,u568426505,1600137783,Python,Python (3.8.2),py,Accepted,24.0,9020.0,63,
s717053424,p03693,u317508154,1600120888,Python,Python (3.8.2),py,Accepted,28.0,8944.0,90,
s122217113,p03693,u636567852,1600092861,C++,C++ (Clang 10.0.0),cpp,Accepted,7.0,2992.0,223,
s675196068,p03693,u434630332,1600053415,Python,Python (3.8.2),py,Accepted,32.0,9024.0,125,
s493389657,p03693,u698868214,1600044813,Python,Python (3.8.2),py,Accepted,29.0,9088.0,83,
s996789486,p03693,u123579949,1600044771,Python,PyPy3 (7.3.0),py,Accepted,83.0,61424.0,83,
s868757875,p03693,u582588783,1600036728,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3528.0,832,
s526908560,p03693,u698089327,1600031472,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3560.0,170,
s942758317,p03693,u499810514,1600030622,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3568.0,501,
s110258939,p03693,u098223184,1599966179,Python,Python (3.8.2),py,Accepted,27.0,9088.0,80,
s112643966,p03693,u774163366,1599965534,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3600.0,258,
s979713216,p03693,u658283466,1599919749,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3588.0,229,
s232630876,p03693,u508818943,1599917690,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3624.0,180,
s903559429,p03693,u927463074,1599916543,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3544.0,238,
s554092003,p03693,u847033024,1599896939,Python,Python (3.8.2),py,Accepted,29.0,9164.0,119,
s979493935,p03693,u630211216,1599879378,Python,Python (3.8.2),py,Accepted,25.0,9092.0,77,
s828417478,p03693,u010777300,1599864612,Python,Python (3.8.2),py,Accepted,29.0,9084.0,94,
s831804557,p03693,u375616706,1599859600,Python,PyPy3 (7.3.0),py,Accepted,61.0,61660.0,105,
s250156183,p03693,u666550725,1599851221,Python,PyPy3 (7.3.0),py,Accepted,65.0,61724.0,96,
s432676826,p03693,u886902015,1599850673,Python,Python (3.8.2),py,Accepted,26.0,9036.0,80,
s872942565,p03693,u697858600,1599831913,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3544.0,226,
s120256906,p03693,u231095456,1599824704,Python,Python (3.8.2),py,Accepted,24.0,9088.0,86,
s158205511,p03693,u011872685,1599799452,Python,Python (3.8.2),py,Accepted,29.0,9048.0,87,
s523002070,p03693,u089230684,1599776224,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3624.0,547,
s528905992,p03693,u588317865,1599769642,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3604.0,291,
s659323951,p03693,u818967913,1599766541,C++,C++ (Clang 10.0.0),cpp,Accepted,10.0,3124.0,141,
s664268894,p03693,u977605150,1599764602,Python,Python (3.8.2),py,Accepted,26.0,9084.0,137,
s171396976,p03693,u704079765,1599763999,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,550,
s120875371,p03693,u704079765,1599763904,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3640.0,555,
s275304904,p03693,u704079765,1599763455,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3608.0,400,
s932579649,p03693,u226449576,1599712394,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3588.0,193,
s540337823,p03693,u134156483,1599704977,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3544.0,279,
s484857535,p03693,u625549378,1599699835,Python,Python (3.8.2),py,Accepted,28.0,9100.0,89,
s681776336,p03693,u397496203,1599699724,Python,PyPy3 (7.3.0),py,Accepted,63.0,61928.0,388,
s454115256,p03693,u280966279,1599696766,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3536.0,184,
s420545891,p03693,u475723390,1599684535,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3636.0,467,
s457130719,p03693,u816631826,1599659622,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3572.0,181,
s450804794,p03693,u074220993,1599627030,Python,Python (3.8.2),py,Accepted,23.0,9136.0,62,
s385581826,p03693,u132371041,1599625356,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,7696.0,2758,
s708323606,p03693,u250944591,1599621857,Python,Python (3.8.2),py,Accepted,28.0,9144.0,77,
s501652969,p03693,u519981092,1599620652,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3588.0,181,
s247291084,p03693,u863370423,1599612320,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3560.0,247,
s860099965,p03693,u848148267,1599601495,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3604.0,400,
s683497100,p03693,u067797863,1599600389,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3576.0,453,
s001306206,p03693,u698347787,1599583139,Python,Python (3.8.2),py,Accepted,32.0,9028.0,98,
s749925029,p03693,u416758623,1599576824,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3636.0,202,
s516237280,p03693,u340040203,1599537100,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3560.0,185,
s564875013,p03693,u056848279,1599515671,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3612.0,205,
s648027786,p03693,u876120259,1599506578,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,245,
s500586813,p03693,u262319403,1599461675,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,164,
s363568674,p03693,u337018543,1599457716,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3636.0,263,
s901810380,p03693,u337018543,1599457583,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3556.0,245,
s995922720,p03693,u405328424,1599448349,Python,Python (3.8.2),py,Accepted,27.0,9068.0,102,
s712996083,p03693,u079532978,1599446871,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3588.0,145,
s613294820,p03693,u614060232,1599364556,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3536.0,196,
s324486928,p03693,u580593895,1599358821,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,883,
s945717273,p03693,u496511996,1599337894,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,578,
s748311911,p03693,u708211626,1599333091,Python,Python (3.8.2),py,Accepted,24.0,9080.0,84,
s115622194,p03693,u495704746,1599328351,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3564.0,405,
s951188984,p03693,u966257731,1599317402,C++,C++ (GCC 9.2.1),cpp,Accepted,21.0,3548.0,169,
s352160207,p03693,u366070419,1599315831,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3644.0,230,
s187265127,p03693,u913482608,1599313166,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3612.0,152,
s769834621,p03693,u741183122,1599298748,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3612.0,508,
s814450051,p03693,u018679195,1599298626,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3624.0,222,
s866794969,p03693,u018679195,1599277108,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,246,
s675412268,p03693,u200887663,1599272750,Python,Python (3.8.2),py,Accepted,26.0,9000.0,200,
s607084418,p03693,u353919145,1599257682,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3600.0,289,
s125397848,p03693,u407355496,1599254535,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3584.0,194,
s530996215,p03693,u259190728,1599248265,Python,Python (3.8.2),py,Accepted,24.0,9116.0,72,
s775611911,p03693,u632136878,1599214601,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3584.0,295,
s007965115,p03693,u018679195,1599199016,C++,C++ (Clang 10.0.0),cpp,Accepted,6.0,3024.0,190,
s654987972,p03693,u261103969,1599188431,Python,PyPy3 (7.3.0),py,Accepted,75.0,61836.0,288,
s413432475,p03693,u904945034,1599176927,Python,Python (3.8.2),py,Accepted,27.0,9084.0,69,
s799251180,p03693,u332258971,1599176013,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3576.0,690,
s268243198,p03693,u089230684,1599166761,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3608.0,285,
s317652398,p03693,u749491107,1599164352,Python,Python (3.8.2),py,Accepted,25.0,9160.0,82,
s277146298,p03693,u246401133,1599146619,Python,Python (3.8.2),py,Accepted,24.0,9160.0,86,
s413259279,p03693,u863370423,1599126705,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3552.0,244,
s704473576,p03693,u041108736,1599122010,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3604.0,389,
s613120392,p03693,u018679195,1599119152,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3596.0,201,
s213569277,p03693,u863370423,1599113529,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3528.0,186,
s246824507,p03693,u312172322,1599099750,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,303,
s108697304,p03693,u468431843,1599088039,Python,Python (3.8.2),py,Accepted,25.0,8972.0,89,
s844233441,p03693,u816631826,1599086692,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3640.0,375,
s183069660,p03693,u236584137,1599086676,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3640.0,375,
s839797846,p03693,u222188267,1599083691,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3628.0,1114,
s606093353,p03693,u557207741,1599074989,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3624.0,436,
s813285139,p03693,u114396358,1599074624,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3624.0,261,
s213224435,p03693,u848861682,1599068795,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,301,
s946770968,p03693,u436397853,1599055701,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3572.0,816,
s047280331,p03693,u271064067,1599029090,Python,Python (3.8.2),py,Accepted,22.0,9084.0,109,
s843135906,p03693,u816631826,1599008561,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3612.0,458,
s672013397,p03693,u114407770,1599006773,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,151,
s536620960,p03693,u067412960,1599001411,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3656.0,525,
s613404031,p03693,u603182651,1598993392,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3628.0,215,
s165221139,p03693,u046198295,1598991928,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3584.0,222,
s646563543,p03693,u816631826,1598984810,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3556.0,378,
s634380440,p03693,u816631826,1598954508,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3616.0,188,
s480020088,p03693,u642012866,1598918302,Python,Python (3.8.2),py,Accepted,23.0,9060.0,79,
s325419106,p03693,u353919145,1598917837,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3616.0,249,
s454214196,p03693,u065939424,1598909721,Python,Python (3.8.2),py,Accepted,28.0,9084.0,189,
s660241390,p03693,u581707881,1598897738,Python,Python (3.8.2),py,Accepted,24.0,9088.0,90,
s671109254,p03693,u888933875,1598891548,Python,Python (3.8.2),py,Accepted,29.0,9152.0,75,
s534457521,p03693,u685114895,1598883386,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3648.0,384,
s385051992,p03693,u347397127,1598832196,Python,Python (3.8.2),py,Accepted,25.0,9100.0,89,
s150139442,p03693,u783255320,1598817481,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3600.0,1222,
s433408558,p03693,u351174574,1598814702,C++,C++ (Clang 10.0.0),cpp,Accepted,9.0,3084.0,216,
s275563827,p03693,u621904504,1598810111,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3636.0,287,
s651413813,p03693,u578958929,1598796745,Python,Python (3.8.2),py,Accepted,26.0,9060.0,121,
s085739469,p03693,u417228321,1598773264,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3596.0,335,
s269210613,p03693,u758405447,1598753275,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3556.0,161,
s229200946,p03693,u941624042,1598752204,Python,Python (3.8.2),py,Accepted,24.0,8924.0,186,
s054454523,p03693,u947236878,1598746763,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3612.0,8729,
s008818560,p03693,u384793271,1598741262,Python,Python (3.8.2),py,Accepted,30.0,9096.0,111,
s973877129,p03693,u219831209,1598739607,Python,Python (3.8.2),py,Accepted,28.0,8972.0,115,
s697908742,p03693,u457950793,1598728059,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3640.0,301,
s897243925,p03693,u147492202,1598720319,Python,Python (3.8.2),py,Accepted,29.0,9064.0,243,
s068774836,p03693,u505122009,1598684803,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3504.0,3513,
s114048059,p03693,u851044959,1598677051,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3656.0,3440,
s592786102,p03693,u705418271,1598676722,Python,Python (3.8.2),py,Accepted,27.0,9036.0,83,
s359580939,p03693,u070201429,1598668829,Python,PyPy3 (7.3.0),py,Accepted,70.0,61800.0,104,
s581779719,p03693,u098994567,1598667720,Python,Python (3.8.2),py,Accepted,27.0,9060.0,789,
s007568004,p03693,u366581326,1598662008,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3548.0,1811,
s813622348,p03693,u782001565,1598660248,Python,Python (3.8.2),py,Accepted,28.0,9080.0,144,
s702801106,p03693,u606600497,1598658273,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3624.0,523,
s372855066,p03693,u316171408,1598655627,C++,C++ (Clang 10.0.0),cpp,Accepted,8.0,3232.0,190,
s650035860,p03693,u316171408,1598655349,C++,C++ (Clang 10.0.0),cpp,Accepted,6.0,3208.0,276,
s154724900,p03693,u936047618,1598650870,Python,Python (3.8.2),py,Accepted,30.0,9164.0,115,
s545651036,p03693,u023127434,1598648278,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3612.0,216,
s878646383,p03693,u808569469,1598639973,Python,Python (3.8.2),py,Accepted,26.0,9004.0,136,
s593194054,p03693,u442636632,1598629705,Python,Python (3.8.2),py,Accepted,26.0,9092.0,181,
s975706700,p03693,u496280557,1598629109,Python,Python (3.8.2),py,Accepted,26.0,9176.0,661,
s509934339,p03693,u570601094,1598595121,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3588.0,326,
s480389224,p03693,u119171625,1598583261,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3624.0,491,
s713989669,p03693,u579001504,1598581508,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3556.0,240,
s911299497,p03693,u526818929,1598579467,Python,Python (3.8.2),py,Accepted,30.0,9028.0,110,
s345819821,p03693,u672316981,1598573233,Python,Python (3.8.2),py,Accepted,28.0,9028.0,124,
s722304888,p03693,u729703601,1598572852,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3604.0,262,
s585522188,p03693,u612975321,1598572730,Python,Python (3.8.2),py,Accepted,27.0,8980.0,80,
s071334844,p03693,u469226065,1598570951,Python,Python (3.8.2),py,Accepted,29.0,9160.0,120,
s320277352,p03693,u709144111,1598565490,C++,C++ (GCC 9.2.1),cpp,Accepted,16.0,3580.0,526,
s331306123,p03693,u607563136,1598562785,Python,Python (3.8.2),py,Accepted,28.0,9048.0,59,
s241798381,p03693,u349856770,1598557882,Python,Python (3.8.2),py,Accepted,27.0,8856.0,126,
s683005272,p03693,u601393594,1598554117,Python,Python (3.8.2),py,Accepted,26.0,8856.0,209,
s153287914,p03693,u003505857,1598545755,Python,Python (3.8.2),py,Accepted,29.0,9156.0,178,
s321962910,p03693,u427690532,1598544340,Python,Python (3.8.2),py,Accepted,27.0,9164.0,114,
s225656432,p03693,u721842232,1598506840,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,3628.0,845,
s463348003,p03693,u633402865,1598505451,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3552.0,170,
s183092333,p03693,u945065638,1598500276,Python,Python (3.8.2),py,Accepted,28.0,9116.0,115,
s395404543,p03693,u614181788,1598495336,Python,Python (3.8.2),py,Accepted,30.0,9152.0,93,
s735944909,p03693,u278143034,1598494569,Python,Python (3.8.2),py,Accepted,29.0,9100.0,175,
s938399820,p03693,u032484360,1598493293,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3584.0,191,
s659396544,p03693,u077671688,1598492393,Python,Python (3.8.2),py,Accepted,29.0,9148.0,89,
s384714135,p03693,u077671688,1598491675,Python,Python (3.8.2),py,Accepted,24.0,9024.0,116,
s167156952,p03693,u038107109,1598483071,Python,Python (3.8.2),py,Accepted,22.0,9156.0,98,
s388884386,p03693,u663437630,1598482767,Python,Python (3.8.2),py,Accepted,25.0,9152.0,90,
s841469696,p03693,u620846115,1598475014,Python,Python (3.8.2),py,Accepted,26.0,9040.0,93,
s339534016,p03693,u298972557,1598452458,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,221,
s704823335,p03693,u855057563,1598451624,Python,Python (3.8.2),py,Accepted,25.0,9008.0,82,
s505865452,p03693,u556358547,1598421765,Python,PyPy3 (7.3.0),py,Accepted,67.0,61844.0,202,
s868941798,p03693,u556358547,1598420196,Python,PyPy3 (7.3.0),py,Accepted,62.0,61896.0,202,
s964713759,p03693,u156302018,1598413611,Python,Python (3.8.2),py,Accepted,30.0,9152.0,117,
s505102482,p03693,u053535689,1598408840,Python,Python (3.8.2),py,Accepted,29.0,9144.0,129,
s687235702,p03693,u540762794,1598405149,Python,Python (3.8.2),py,Accepted,27.0,9164.0,130,
s481683086,p03693,u113835532,1598402023,Python,Python (3.8.2),py,Accepted,28.0,8976.0,65,
s829185743,p03693,u113835532,1598401973,Python,Python (3.8.2),py,Accepted,24.0,9100.0,114,
s401556871,p03693,u335971372,1598398329,Python,Python (3.8.2),py,Accepted,25.0,9144.0,98,
s640038557,p03693,u546853743,1598390760,Python,Python (3.8.2),py,Accepted,25.0,9072.0,104,
s304677115,p03693,u045547337,1598384900,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3608.0,242,
s529065144,p03693,u596536048,1598379964,Python,Python (3.8.2),py,Accepted,27.0,9100.0,120,
s269046378,p03693,u596536048,1598379544,Python,Python (3.8.2),py,Accepted,28.0,9072.0,83,
s639137707,p03693,u410903849,1598368707,Python,Python (3.8.2),py,Accepted,27.0,9160.0,237,
s885985357,p03693,u060071159,1598363973,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3636.0,209,
s726412664,p03693,u604839890,1598361803,Python,Python (3.8.2),py,Accepted,25.0,9064.0,60,
s138602776,p03693,u948222358,1598329701,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3616.0,373,
s104290563,p03693,u681835290,1598326960,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3572.0,161,
s338986129,p03693,u271176141,1598320398,Python,Python (3.8.2),py,Accepted,29.0,9164.0,211,
s349089159,p03693,u802696783,1598319515,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3568.0,183,
s208030482,p03693,u197956883,1598318610,Python,PyPy3 (7.3.0),py,Accepted,111.0,77080.0,1171,
s002396831,p03693,u889989259,1598308289,Python,Python (3.8.2),py,Accepted,30.0,9008.0,95,
s110308545,p03693,u794544096,1598304166,Python,PyPy3 (7.3.0),py,Accepted,66.0,61788.0,94,
s365480672,p03693,u848861682,1598301964,Python,Python (3.8.2),py,Accepted,23.0,9048.0,110,
s716346949,p03693,u510577428,1598301017,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3600.0,221,
s182508475,p03693,u510577428,1598300939,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3564.0,229,
s080135751,p03693,u014333473,1598300200,Python,Python (3.8.2),py,Accepted,29.0,9144.0,54,
