submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s815875708,p03229,u186838327,1600524769,Python,PyPy3 (7.3.0),py,Accepted,197.0,81120.0,714,
s750669973,p03229,u137747137,1600518896,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,3924.0,1386,
s157885009,p03229,u644907318,1600518366,Python,PyPy3 (7.3.0),py,Accepted,203.0,95044.0,950,
s471488475,p03229,u525008368,1600517860,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,3760.0,1413,
s996727138,p03229,u184929210,1600517509,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,4464.0,942,
s924232097,p03229,u588093355,1600516941,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,3988.0,928,
s998263816,p03229,u852690916,1600516717,Python,PyPy3 (7.3.0),py,Accepted,111.0,89368.0,505,
s321422629,p03229,u137747137,1600516411,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,3988.0,1557,
s006067941,p03229,u488493347,1600496010,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,4784.0,1763,
s024976471,p03229,u030246664,1600489495,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,5616.0,556,
s080567475,p03229,u495667483,1600481743,Python,Python (3.8.2),py,Accepted,134.0,15920.0,791,
s372009454,p03229,u734268715,1600467667,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,3796.0,380,
s958006694,p03229,u734268715,1600466884,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,3788.0,689,
s577000651,p03229,u642012866,1600366650,Python,Python (3.8.2),py,Accepted,219.0,14764.0,424,
s878692285,p03229,u455371217,1600362239,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,4032.0,1255,
s147155455,p03229,u596385287,1600349623,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,3728.0,437,
s297343812,p03229,u962609087,1600315446,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,3972.0,830,
s649187160,p03229,u156778176,1600309135,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,3760.0,1080,
s356899023,p03229,u639426108,1600229259,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,3768.0,2931,
s741232490,p03229,u768347697,1600217913,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,5004.0,1669,
s783953180,p03229,u442877951,1600207703,Python,Python (3.8.2),py,Accepted,226.0,16292.0,618,
s144673077,p03229,u633967774,1600182666,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,4052.0,823,
s502968784,p03229,u196953553,1600059792,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,10568.0,2607,
s620657390,p03229,u196953553,1600059694,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,10668.0,2607,
s972211364,p03229,u641900703,1599973040,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4028.0,723,
s790039449,p03229,u622045059,1599964712,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,5576.0,1695,
s975701923,p03229,u823855263,1599956800,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,5772.0,1072,
s143935216,p03229,u280175105,1599895328,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4016.0,998,
s352502489,p03229,u668785999,1599878360,Python,Python (3.8.2),py,Accepted,162.0,14164.0,391,
s681801651,p03229,u177388368,1599870394,Python,Python (3.8.2),py,Accepted,206.0,13636.0,414,
s653655521,p03229,u774202056,1599839323,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,4420.0,588,
s324707810,p03229,u774202056,1599839230,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4416.0,588,
s029294453,p03229,u372049077,1599801693,Python,Python (3.8.2),py,Accepted,268.0,17844.0,545,
s478709561,p03229,u860829879,1599793988,Python,PyPy3 (7.3.0),py,Accepted,783.0,87540.0,896,
s139450922,p03229,u391819434,1599790010,Python,Python (3.8.2),py,Accepted,237.0,14708.0,799,
s157986930,p03229,u044220565,1599776981,Python,Python (3.8.2),py,Accepted,67.0,18424.0,1220,
s558446455,p03229,u375695365,1599714825,Python,PyPy3 (7.3.0),py,Accepted,191.0,82680.0,317,
s067921546,p03229,u225660136,1599707614,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,4756.0,3119,
s764614065,p03229,u970109776,1599703350,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4052.0,971,
s864166898,p03229,u446371873,1599580235,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,6680.0,1828,
s477123440,p03229,u188745744,1599573574,Python,Python (3.8.2),py,Accepted,163.0,13376.0,262,
s075591503,p03229,u610897920,1599545550,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,5816.0,8651,
s579719473,p03229,u135346354,1599444279,Python,Python (3.8.2),py,Accepted,183.0,14756.0,310,
s407253512,p03229,u892487306,1599443062,Python,Python (3.8.2),py,Accepted,190.0,13380.0,1918,
s501207259,p03229,u760569096,1599335673,Python,Python (3.8.2),py,Accepted,163.0,14156.0,308,
s744767724,p03229,u976940619,1599314276,C++,C++ (GCC 9.2.1),cpp,Accepted,56.0,6732.0,4572,
s133113416,p03229,u835523614,1599288237,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4024.0,1152,
s151756945,p03229,u370721525,1599215506,Python,Python (3.8.2),py,Accepted,1543.0,34668.0,987,
s330151490,p03229,u295279251,1599193703,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,7960.0,1880,
s996029182,p03229,u370785250,1599183188,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,4576.0,2849,
s152899983,p03229,u108617242,1599182007,Python,PyPy3 (7.3.0),py,Accepted,264.0,82984.0,312,
s263202701,p03229,u582588783,1599177137,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,3940.0,2768,
s931647815,p03229,u596276291,1599168070,Python,Python (3.8.2),py,Accepted,200.0,15536.0,2054,
s271789322,p03229,u397496203,1599167904,Python,PyPy3 (7.3.0),py,Accepted,145.0,75320.0,1413,
s825941836,p03229,u539011156,1599163377,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,5328.0,5388,
s007562742,p03229,u221391729,1599140422,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4052.0,1144,
s032777643,p03229,u714642046,1599090506,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,3972.0,509,
s559145186,p03229,u981931040,1599055393,Python,Python (3.8.2),py,Accepted,236.0,14880.0,741,
s186741955,p03229,u955282280,1599025435,C++,C++ (GCC 9.2.1),cpp,Accepted,56.0,5200.0,804,
s082006755,p03229,u619273584,1599018821,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,3996.0,1050,
s642800977,p03229,u539011156,1598997537,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,5088.0,5234,
s476391271,p03229,u232873434,1598965577,Python,PyPy3 (7.3.0),py,Accepted,262.0,81584.0,520,
s243858230,p03229,u774417629,1598964668,C++,C++ (GCC 9.2.1),cpp,Accepted,40.0,5648.0,1791,
s040911505,p03229,u663842230,1598930871,C++,C++ (GCC 9.2.1),cpp,Accepted,59.0,5296.0,1654,
s985001023,p03229,u720447689,1598838611,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,5608.0,836,
s621414160,p03229,u980205854,1598726471,Python,PyPy3 (7.3.0),py,Accepted,192.0,85096.0,710,
s043474010,p03229,u605687528,1598663322,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,3932.0,1086,
s882539322,p03229,u114137758,1598658658,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,4752.0,4605,
s050809973,p03229,u225053756,1598635424,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,5096.0,3752,
s012781953,p03229,u236585484,1598634896,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,4848.0,1021,
s963674606,p03229,u533749093,1598585419,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,5644.0,3348,
s623588922,p03229,u174434198,1598568769,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,4028.0,996,
s867785241,p03229,u431615124,1598561056,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,5152.0,3504,
s233088359,p03229,u658401995,1598495513,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,4020.0,1792,
s478550514,p03229,u617826263,1598478531,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,3764.0,1015,
s290461162,p03229,u167245594,1598437264,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,5640.0,1258,
s821938854,p03229,u098012509,1598420698,Python,Python (3.8.2),py,Accepted,73.0,13716.0,535,
s343106717,p03229,u098012509,1598418517,Python,Python (3.8.2),py,Accepted,153.0,13968.0,1093,
s645659905,p03229,u779805689,1598416438,Python,PyPy3 (7.3.0),py,Accepted,586.0,77892.0,608,
s166107148,p03229,u190875453,1598407937,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,5616.0,928,
s328472534,p03229,u540315049,1598388116,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4292.0,1222,
s122158326,p03229,u914707890,1598380249,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,5644.0,1191,
s911790303,p03229,u191114518,1598340340,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,4048.0,1268,
s316871595,p03229,u417360233,1598267399,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,4040.0,3716,
s104827022,p03229,u568501780,1598265837,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,3940.0,823,
s275621004,p03229,u931901821,1598068591,C++,C++ (GCC 9.2.1),cpp,Accepted,107.0,14364.0,1841,
s342741376,p03229,u898967808,1598066029,Python,Python (3.8.2),py,Accepted,197.0,14024.0,528,
s462213701,p03229,u521389909,1598063823,C++,C++ (GCC 9.2.1),cpp,Accepted,77.0,8516.0,2443,
s526590046,p03229,u084949493,1598041414,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,6936.0,1974,
s738727816,p03229,u883323885,1598027297,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,4392.0,1287,
s925265451,p03229,u871841829,1597988090,Python,Python (3.8.2),py,Accepted,264.0,17868.0,961,
s297489780,p03229,u289288647,1597974640,Python,Python (3.8.2),py,Accepted,160.0,13380.0,259,
s584539542,p03229,u129134470,1597943881,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4352.0,1307,
s651270210,p03229,u915401678,1597938624,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,4040.0,1325,
s529170242,p03229,u915401678,1597937728,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,4540.0,1900,
s797913135,p03229,u692550512,1597895676,C++,C++ (GCC 9.2.1),cpp,Accepted,390.0,4832.0,1257,
s196209673,p03229,u563170985,1597870607,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,3952.0,955,
s266999603,p03229,u006717664,1597782584,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,6416.0,2640,
s697097331,p03229,u863717702,1597781380,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,5900.0,2349,
s151207989,p03229,u691380397,1597778740,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,3752.0,1324,
s811404118,p03229,u029000441,1597765750,Python,PyPy3 (7.3.0),py,Accepted,117.0,78484.0,1543,
s252855125,p03229,u631558039,1597724188,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,6640.0,2630,
s586536508,p03229,u047796752,1597714187,Python,PyPy3 (7.3.0),py,Accepted,119.0,83024.0,385,
s942168440,p03229,u730769327,1597713047,Python,PyPy3 (7.3.0),py,Accepted,468.0,86260.0,580,
s488179988,p03229,u873915460,1597706281,Python,PyPy3 (7.3.0),py,Accepted,180.0,82668.0,249,
s815401773,p03229,u893239355,1597690127,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4852.0,961,
s599316153,p03229,u300866293,1597610637,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,4056.0,568,
s846844908,p03229,u926046014,1597609319,C++,C++ (GCC 9.2.1),cpp,Accepted,191.0,3804.0,2363,
s835127471,p03229,u895382169,1597535761,C++,C++ (GCC 9.2.1),cpp,Accepted,42.0,6744.0,1175,
s699290765,p03229,u667375816,1597435006,C++,C++ (GCC 9.2.1),cpp,Accepted,42.0,6684.0,1175,
s380678978,p03229,u588794534,1597430530,Python,Python (3.8.2),py,Accepted,317.0,14860.0,1239,
s192479161,p03229,u525008368,1597430361,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4056.0,947,
s150490538,p03229,u934442292,1597373545,Python,Python (3.8.2),py,Accepted,588.0,15712.0,2740,
s463512165,p03229,u286623856,1597363380,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4064.0,1814,
s483463759,p03229,u820341516,1597339330,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4040.0,614,
s860987426,p03229,u068765697,1597337272,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,4028.0,522,
s304305249,p03229,u193264896,1597333670,Python,Python (3.8.2),py,Accepted,139.0,15420.0,903,
s307966693,p03229,u532573979,1597279301,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,4504.0,1285,
s482102809,p03229,u485319545,1597274027,Python,Python (3.8.2),py,Accepted,801.0,14996.0,823,
s314777463,p03229,u288430479,1597236977,Python,Python (3.8.2),py,Accepted,445.0,13928.0,840,
s211352666,p03229,u225777148,1597186199,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4048.0,927,
s302009173,p03229,u350836088,1597176874,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,5556.0,1115,
s802467396,p03229,u790272146,1597066971,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4024.0,1081,
s731103867,p03229,u209457657,1597038812,C++,C++ (GCC 9.2.1),cpp,Accepted,58.0,4836.0,1120,
s271812300,p03229,u209457657,1597038344,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,4848.0,914,
s790835583,p03229,u036104576,1596999337,Python,Python (3.8.2),py,Accepted,217.0,14508.0,902,
s875865637,p03229,u999788719,1596992442,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4040.0,3424,
s120605845,p03229,u000212387,1596947896,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,3980.0,2038,
s733300107,p03229,u476488060,1596934859,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4036.0,1081,
s320543153,p03229,u180716041,1596909457,C++,C++ (GCC 9.2.1),cpp,Accepted,77.0,8260.0,771,
s849165465,p03229,u070335689,1596900905,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,3992.0,1184,
s265175448,p03229,u339199690,1596897610,Python,Python (3.8.2),py,Accepted,160.0,13336.0,316,
s450131710,p03229,u532514769,1596871934,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,4120.0,3737,
s131501711,p03229,u266014018,1596817466,Python,Python (3.8.2),py,Accepted,87.0,13336.0,481,
s791782878,p03229,u112247039,1596783534,Python,Python (3.8.2),py,Accepted,162.0,14000.0,285,
s591818354,p03229,u569690172,1596754453,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4384.0,953,
s952799076,p03229,u590927341,1596732704,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,6620.0,6172,
s644425314,p03229,u721166818,1596714579,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4036.0,1047,
s176710557,p03229,u502731482,1596667108,Python,Python (3.8.2),py,Accepted,242.0,15960.0,722,
s368337810,p03229,u309716323,1596662979,Python,PyPy3 (7.3.0),py,Accepted,245.0,80832.0,741,
s678309938,p03229,u197541395,1596654574,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,3768.0,2832,
s955080599,p03229,u706414019,1596650541,Python,Python (3.8.2),py,Accepted,166.0,18948.0,562,
s471271963,p03229,u901282405,1596596912,C++,C++ (GCC 9.2.1),cpp,Accepted,57.0,7824.0,9931,
s759351326,p03229,u457483230,1596551259,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,5224.0,4323,
s818782061,p03229,u289545075,1596521627,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4040.0,867,
s291859118,p03229,u648881683,1596347759,Python,Python (3.8.2),py,Accepted,97.0,14348.0,873,
s291012935,p03229,u908318580,1596337883,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,4524.0,2968,
s242243642,p03229,u335278042,1596328863,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4032.0,2237,
s610761405,p03229,u533039576,1596320407,Python,Python (3.8.2),py,Accepted,225.0,14972.0,480,
s679769911,p03229,u533039576,1596319725,Python,Python (3.8.2),py,Accepted,297.0,13884.0,567,
s710286875,p03229,u261103969,1596261923,Python,PyPy3 (7.3.0),py,Accepted,284.0,79768.0,2048,
s973672432,p03229,u548791035,1596168571,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,3944.0,1931,
s156477423,p03229,u457901067,1596168549,Python,Python (3.8.2),py,Accepted,170.0,13264.0,451,
s075265967,p03229,u356539385,1596165347,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4064.0,954,
s451878368,p03229,u233586402,1596162873,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4860.0,707,
s531676093,p03229,u233586402,1596162825,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,4844.0,704,
s360056994,p03229,u233586402,1596162679,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,4848.0,769,
s825350214,p03229,u882039496,1596159485,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,5064.0,2062,
s415487045,p03229,u527058497,1596159065,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,15740.0,3798,
s442049947,p03229,u103557284,1596097408,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,3712.0,1739,
s974090613,p03229,u305824645,1596029775,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,3788.0,1825,
s094669021,p03229,u651235280,1595990879,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4060.0,827,
s805441652,p03229,u058186113,1595979131,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,4032.0,1018,
s511285535,p03229,u974792613,1595942847,Python,PyPy3 (7.3.0),py,Accepted,201.0,80864.0,884,
s017296093,p03229,u767543103,1595915790,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,4176.0,57495,
s921516106,p03229,u929977034,1595889285,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4060.0,2281,
s899372533,p03229,u587589241,1595879855,Python,Python (3.8.2),py,Accepted,285.0,15728.0,666,
s749796358,p03229,u314543767,1595849491,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,4020.0,2583,
s757447406,p03229,u594803920,1595821983,Python,PyPy3 (7.3.0),py,Accepted,589.0,104568.0,1477,
s074549412,p03229,u237390401,1595818790,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4048.0,1935,
s728983171,p03229,u705230587,1595803463,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,5152.0,692,
s194865259,p03229,u203843959,1595790563,Python,Python (3.8.2),py,Accepted,205.0,13752.0,763,
s816640430,p03229,u365058393,1595746769,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,5340.0,2090,
s452201948,p03229,u603958124,1595712415,Python,Python (3.8.2),py,Accepted,428.0,14828.0,1219,
s042138616,p03229,u553461888,1595711197,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4920.0,9224,
s163428205,p03229,u553461888,1595710826,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,4868.0,9501,
s920731505,p03229,u161616073,1595708948,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,4824.0,699,
s838684143,p03229,u826189900,1595703967,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,4004.0,1673,
s588462445,p03229,u277236383,1595633529,Python,PyPy3 (7.3.0),py,Accepted,224.0,85816.0,833,
s676507393,p03229,u297738015,1595548193,C++,C++ (GCC 9.2.1),cpp,Accepted,644.0,7148.0,5018,
s226437467,p03229,u308463793,1595517416,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4044.0,1509,
s461980695,p03229,u663191260,1595506084,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,4832.0,1406,
s771888240,p03229,u684901760,1595475399,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,5580.0,2354,
s284979414,p03229,u857759499,1595473775,Python,Python (3.8.2),py,Accepted,213.0,20024.0,275,
s479507135,p03229,u934442292,1595473338,Python,Python (3.8.2),py,Accepted,144.0,13888.0,1565,
s892376894,p03229,u992471673,1595467060,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4072.0,822,
s074890731,p03229,u175426149,1595443316,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,4792.0,1256,
s641711121,p03229,u505830998,1595434188,Python,PyPy3 (7.3.0),py,Accepted,241.0,81768.0,1240,
s043955746,p03229,u689745846,1595400406,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,4396.0,6930,
s680112620,p03229,u901862155,1595399118,C++,C++ (GCC 9.2.1),cpp,Accepted,41.0,7800.0,1448,
s591883555,p03229,u943070796,1595373900,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,5348.0,24128,
s328813970,p03229,u474180590,1595373191,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,4032.0,1155,
s600759214,p03229,u071019032,1595372086,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,3952.0,1109,
s340078199,p03229,u190580703,1595304029,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,6356.0,5667,
s983378379,p03229,u784072785,1595291058,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,5872.0,2003,
s645093504,p03229,u652420316,1595285230,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,3972.0,2109,
s497092399,p03229,u374051158,1595279111,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,4744.0,1464,
s840893188,p03229,u401487574,1595199248,Python,Python (3.8.2),py,Accepted,177.0,14472.0,532,
s473274827,p03229,u306482197,1595161383,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4060.0,619,
s167885751,p03229,u274883254,1595112488,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,4528.0,1818,
s467764275,p03229,u237022500,1595096158,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4556.0,692,
s364595045,p03229,u237022500,1595095962,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,4564.0,686,
s141214477,p03229,u747703115,1595093865,Python,Python (3.8.2),py,Accepted,106.0,18656.0,482,
s187954655,p03229,u415400221,1595080721,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,4844.0,926,
s965513530,p03229,u264265458,1595074677,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,8004.0,4858,
s535440035,p03229,u345966487,1595073987,Python,Python (3.8.2),py,Accepted,94.0,13420.0,702,
s199212967,p03229,u588093355,1595073817,C++,C++ (GCC 9.2.1),cpp,Accepted,30.0,3988.0,986,
s001408710,p03229,u480938608,1595073772,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,3800.0,1017,
s548950912,p03229,u891847179,1595040036,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,4788.0,2199,
s370756317,p03229,u503228842,1594918566,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4060.0,927,
s577746753,p03229,u697968316,1594870801,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,4036.0,2022,
