submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s953152675,p03299,u499893886,1596402770,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3632.0,7185,
s553396243,p03299,u499893886,1596402600,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3644.0,7192,
s019192115,p03299,u499893886,1596402540,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3656.0,7163,
s517205098,p03299,u499893886,1596402307,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,3660.0,7461,
s561317200,p03299,u499893886,1596402207,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3608.0,8110,
s208755824,p03299,u499893886,1596402164,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3644.0,8607,
s091749565,p03299,u499893886,1596400016,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3592.0,9442,
s328895565,p03299,u772652499,1596284128,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3640.0,2098,
s206798055,p03299,u499381410,1596047500,Python,PyPy3 (7.3.0),py,Accepted,271.0,83424.0,1461,
s994747291,p03299,u499381410,1596047201,Python,PyPy3 (7.3.0),py,Accepted,185.0,83748.0,1489,
s493110532,p03299,u499381410,1596047053,Python,PyPy3 (7.3.0),py,Accepted,167.0,83652.0,1526,
s817767994,p03299,u499381410,1595937955,Python,PyPy3 (7.3.0),py,Accepted,143.0,83772.0,1676,
s916286480,p03299,u603667966,1595865074,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3616.0,1368,
s552195558,p03299,u842939260,1594747334,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3732.0,5531,
s564173066,p03299,u185303454,1594677069,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,6748.0,7095,
s758041438,p03299,u185303454,1594676563,C++,C++ (GCC 9.2.1),cpp,Accepted,15.0,6796.0,7054,
s906854312,p03299,u185303454,1594676516,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,6832.0,7054,
s677308652,p03299,u185303454,1594675923,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,6784.0,7054,
s786079228,p03299,u488401358,1594168219,Python,PyPy3 (7.3.0),py,Accepted,132.0,71944.0,1976,
s732811720,p03299,u069736554,1593180912,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3640.0,2513,
s431709291,p03299,u239493918,1592843962,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3668.0,8607,
s321855988,p03299,u710376653,1592838619,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3580.0,2089,
s957765722,p03299,u113883426,1592414732,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,640.0,2100,
s418158367,p03299,u041115493,1592393644,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1613,
s563213032,p03299,u204421101,1592392842,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,924,
s485898053,p03299,u639719643,1592331872,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,384.0,1497,
s933193424,p03299,u981574173,1592240727,C++,C++ (Clang 3.8.0),cpp,Accepted,1.0,256.0,1793,
s139385027,p03299,u741440319,1592238779,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1690,
s731970555,p03299,u741440319,1592231190,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1701,
s933697184,p03299,u775653189,1591957966,C++,C++ (GCC 5.4.1),cpp,Accepted,2.0,384.0,1242,
s842859691,p03299,u728955918,1591471459,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2352,
s634701171,p03299,u002023395,1591303286,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1523,
s353815884,p03299,u074465060,1591177354,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1801,
s445371384,p03299,u681557252,1591021115,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,896.0,1710,
s247078005,p03299,u275786410,1590837110,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,7765,
s099676064,p03299,u307161238,1590782857,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2556,
s197279342,p03299,u711477377,1590317788,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1320,
s240903805,p03299,u051493691,1590213368,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,764.0,10688,
s160680130,p03299,u368780724,1590067042,Python,PyPy3 (2.4.0),py,Accepted,754.0,156188.0,896,
s352426490,p03299,u236127431,1590061907,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,4528,
s845388210,p03299,u846589369,1590061728,C++,C++14 (GCC 5.4.1),cpp,Accepted,22.0,512.0,2158,
s365490355,p03299,u807998890,1589802900,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5648,
s774604583,p03299,u807998890,1589802564,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5668,
s910193055,p03299,u571712492,1589362531,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,2304.0,3322,
s074503016,p03299,u260874358,1589279032,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,4864.0,2188,
s129281674,p03299,u561765782,1589016768,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1860,
s197538689,p03299,u962264371,1588931300,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2906,
s373172654,p03299,u002951552,1588838717,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1762,
s017858698,p03299,u279196402,1588827781,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,6911,
s629984958,p03299,u588911593,1588791555,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1813,
s670287532,p03299,u119460590,1588769003,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3643,
s793147726,p03299,u059492462,1588696588,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,512.0,2572,
s043682875,p03299,u522899649,1588695681,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1285,
s587514814,p03299,u084411645,1588650729,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,1280.0,2031,
s499935228,p03299,u357265888,1588024616,C++,C++14 (GCC 5.4.1),cpp,Accepted,84.0,256.0,3012,
s974084251,p03299,u882575405,1588007185,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,2783,
s634945198,p03299,u179970156,1587916895,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3091,
s806846394,p03299,u651317892,1587508438,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,1255,
s133318593,p03299,u863370423,1586871815,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2176,
s758986837,p03299,u778193086,1586624965,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1537,
s718096045,p03299,u353919145,1586622647,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1374,
s367742726,p03299,u293624543,1586458597,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,2304.0,2983,
s386648740,p03299,u004411048,1586278638,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,512.0,3109,
s248529595,p03299,u529091243,1585759988,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2195,
s156101212,p03299,u529091243,1585759978,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2195,
s110315736,p03299,u030939205,1585650724,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1265,
s874229693,p03299,u863370423,1585599059,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,1326,
s266067271,p03299,u353919145,1585595872,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,3050,
s754302555,p03299,u863370423,1585595543,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1881,
s818331650,p03299,u892880049,1585573880,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,1516,
s340726032,p03299,u121163251,1585434761,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,16640.0,4839,
s831560750,p03299,u702906763,1585268025,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,2564,
s023345486,p03299,u396278429,1584973948,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1390,
s396187787,p03299,u541541158,1584951887,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1991,
s166391990,p03299,u973935896,1584723567,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1246,
s226380354,p03299,u705759254,1584648484,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,384.0,1782,
s952041364,p03299,u133391510,1584635133,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1861,
s014784439,p03299,u216962796,1584485631,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,5905,
s874005411,p03299,u320267258,1584479414,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1229,
s747462166,p03299,u633284019,1584454209,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,512.0,4042,
s060648864,p03299,u816631826,1584355149,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1213,
s390827263,p03299,u293498352,1584192116,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1373,
s806785134,p03299,u898167769,1584155670,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,4914,
s183914999,p03299,u615698034,1583968863,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,1237,
s385498917,p03299,u798339690,1583967563,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,2677,
s445182222,p03299,u798339690,1583966967,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,2718,
s803249191,p03299,u353919145,1583947593,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1377,
s692873267,p03299,u390140944,1583947556,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1377,
s341691374,p03299,u018679195,1583865680,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1894,
s285569903,p03299,u089230684,1583795083,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1295,
s352625832,p03299,u827142566,1583790859,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2189,
s376506681,p03299,u827142566,1583790716,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2350,
s526432330,p03299,u328029824,1583775114,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1138,
s148759932,p03299,u679071773,1583771236,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,1588,
s416070585,p03299,u722777218,1583636140,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1213,
s990140125,p03299,u235543683,1583533904,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2293,
s200874815,p03299,u729054523,1583440026,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,1431,
s243878809,p03299,u722628899,1583353642,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1744,
s842723294,p03299,u722628899,1583353593,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,2190,
s575126592,p03299,u688193975,1583334736,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1338,
s845125057,p03299,u980655160,1583078348,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2773,
s385486982,p03299,u571712492,1582991912,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,2304.0,2695,
s423793230,p03299,u456636587,1582663364,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,2304.0,4587,
s144897783,p03299,u742046409,1582576773,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1152,
s176257777,p03299,u813182415,1581979308,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1037,
s940385634,p03299,u852473670,1581284525,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1801,
s298523092,p03299,u599057573,1581168526,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,889,
s007222519,p03299,u353919145,1580934299,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2343,
s560566180,p03299,u095826906,1580923774,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,1248,
s100323535,p03299,u095826906,1580860753,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,1428,
s001370598,p03299,u816631826,1580722165,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1111,
s565725981,p03299,u067825483,1580314446,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,611,
s204056003,p03299,u071357718,1580246837,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,1037,
s484235704,p03299,u835348080,1579093903,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,2228,
s676545189,p03299,u813006723,1579068661,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5585,
s853772637,p03299,u301751276,1578777422,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1293,
s692276280,p03299,u781735900,1578756753,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,2304.0,2960,
s096420321,p03299,u557835351,1578249619,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,804,
s726926648,p03299,u316170293,1578193238,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1178,
s535930200,p03299,u357974633,1578086680,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1263,
s604778993,p03299,u827712003,1578083416,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1710,
s121443183,p03299,u228297051,1577961660,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,2304.0,3737,
s004975420,p03299,u587186090,1577920168,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,1282,
s095071251,p03299,u525288965,1577833862,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,2685,
s904420092,p03299,u597944519,1577636808,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1447,
s589871637,p03299,u597060911,1577397689,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1568,
s361078847,p03299,u326034736,1577379077,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1489,
s691475850,p03299,u110280081,1577376929,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1518,
s586417505,p03299,u149667584,1577030054,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1066,
s184474433,p03299,u587292349,1576852241,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1195,
s467419232,p03299,u587292349,1576852094,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1217,
s457489051,p03299,u245106490,1576828192,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,1408,
s608791626,p03299,u295462891,1576053458,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,1161,
s917107491,p03299,u286053443,1575991885,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,640.0,2347,
s356035900,p03299,u004427876,1575881560,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1032,
s958944764,p03299,u563201135,1575820598,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1370,
s990098775,p03299,u910444501,1575535561,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,2304.0,1853,
s734105987,p03299,u710399266,1575469410,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1948,
s336467458,p03299,u057222094,1575458947,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1730,
s629715421,p03299,u442731964,1575304745,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,995,
s444569578,p03299,u733859316,1575134604,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1273,
s239952652,p03299,u637970892,1575101086,C++,C++ (GCC 5.4.1),cpp,Accepted,2.0,256.0,2699,
s821791126,p03299,u637970892,1575060555,C++,C++ (GCC 5.4.1),cpp,Accepted,2.0,256.0,2749,
s703807250,p03299,u933584582,1575047547,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1146,
s010183118,p03299,u104368464,1575040778,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1832,
s424884082,p03299,u550324735,1575040519,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1041,
s892325321,p03299,u815036205,1575039727,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,2961,
s570399040,p03299,u220632857,1575027037,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1312,
s185055206,p03299,u934942536,1575025329,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,384.0,2699,
s906029677,p03299,u924601814,1574938725,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,512.0,1292,
s700156566,p03299,u089230684,1574935608,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1344,
s483998138,p03299,u691529847,1574935505,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1342,
s549088468,p03299,u656762776,1574779929,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,1038,
s282148335,p03299,u683776674,1574696581,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1053,
s888048157,p03299,u966630585,1574534944,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1837,
s901682800,p03299,u756607506,1574416471,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,2651,
s833228391,p03299,u603303736,1574121994,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,11500,
s382714302,p03299,u007610006,1574119458,C++,C++14 (Clang 3.8.0),cpp,Accepted,2.0,384.0,2576,
s184373127,p03299,u495699318,1573841834,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,256.0,2523,
s951728616,p03299,u339802099,1573831353,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1081,
s467618436,p03299,u684730254,1573722372,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1120,
s680435546,p03299,u354975729,1573639272,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,2001,
s980600711,p03299,u508231342,1573551902,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1970,
s117373695,p03299,u803731421,1573484880,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1402,
s187741296,p03299,u173123334,1573332532,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1470,
s561964738,p03299,u768967683,1573054718,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1155,
s314022204,p03299,u264510475,1573033000,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,128.0,4165,
s303488868,p03299,u142891994,1572983724,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3139,
s198228487,p03299,u459210307,1572880218,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,896.0,1021,
s571698471,p03299,u201399534,1572878056,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,1295,
s363937474,p03299,u561635563,1572716928,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1026,
s840087883,p03299,u408603320,1572707306,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1227,
s755386427,p03299,u408603320,1572707130,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1387,
s666186804,p03299,u773881973,1572447327,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,2682,
s934803599,p03299,u754587701,1572436639,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,984,
s911252714,p03299,u634654042,1572433293,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1855,
s298178283,p03299,u633894589,1572427294,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,1414,
s894621145,p03299,u473087154,1572262614,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1050,
s594804782,p03299,u195524909,1571845011,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1178,
s487993459,p03299,u895067736,1571823896,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1988,
s605033276,p03299,u361707943,1571669951,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1222,
s576829220,p03299,u361707943,1571385568,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1376,
s931035528,p03299,u744755176,1571042679,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,2013,
s962825232,p03299,u424042320,1570995063,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1513,
s248923691,p03299,u319282133,1570852919,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,1193,
s746891580,p03299,u102461423,1569586936,Python,Python (3.4.3),py,Accepted,154.0,12428.0,1059,
s330557188,p03299,u545022164,1569436403,C++,C++14 (Clang 3.8.0),cpp,Accepted,7.0,888.0,2352,
s782609524,p03299,u639335047,1569158485,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1068,
s179630066,p03299,u784000395,1569039322,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1585,
s643295498,p03299,u146586861,1568972324,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1026,
s141809595,p03299,u760178976,1568657656,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2997,
s671032017,p03299,u804209422,1567536542,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1357,
s419216538,p03299,u937608388,1567457813,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1698,
s127283626,p03299,u135208615,1567448815,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1111,
s998072472,p03299,u135208615,1567447742,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,2247,
s615198119,p03299,u263369790,1567371036,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1570,
s852834252,p03299,u937608388,1567353982,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,1385,
s524182632,p03299,u434231045,1566628746,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,7018,
s207303965,p03299,u434231045,1566621656,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,5808,
s499054235,p03299,u710999236,1563925951,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1692,
s946226677,p03299,u021034020,1562927216,C++,C++14 (GCC 5.4.1),cpp,Accepted,14.0,16000.0,3963,
s866857746,p03299,u027091475,1562563910,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1204,
s533439592,p03299,u216283258,1562239097,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,8960.0,3015,
s832825483,p03299,u216283258,1562238895,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,8960.0,3015,
s776619489,p03299,u303964289,1562238102,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,384.0,2455,
s864178415,p03299,u238216565,1562235889,C++,C++14 (GCC 5.4.1),cpp,Accepted,24.0,8192.0,2715,
s083235322,p03299,u904221771,1562231403,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,2920,
s807029211,p03299,u144695182,1562189544,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,10753,
s581730684,p03299,u548920851,1562184178,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2124,
s422721984,p03299,u943824427,1562183170,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1814,
s264381062,p03299,u588911593,1562181099,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3102,
s125879851,p03299,u863370423,1562179951,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,17343,
s024872753,p03299,u588911593,1562179933,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1556,
s156189478,p03299,u545001286,1562179908,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,17343,
s482946748,p03299,u637736915,1562176562,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1795,
s920715578,p03299,u871933975,1562164469,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1534,
s082487895,p03299,u944766427,1562164460,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,2322,
s793786935,p03299,u378667182,1562164127,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,4071,
s004756795,p03299,u049262741,1562162074,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4008,
s690877990,p03299,u038798747,1562159563,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,384.0,1474,
s721372588,p03299,u382363235,1562156636,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,768.0,1678,
s467845615,p03299,u251828455,1560741790,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1136,
