submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s114324313,p02286,u498896520,1590377976,C++,C++,cpp,Accepted,140,12676,2098,20/20
s315450277,p02286,u419882042,1590322317,C++,C++,cpp,Accepted,320,12624,4160,20/20
s591221675,p02286,u514736086,1590225370,C++,C++,cpp,Accepted,250,9436,2694,20/20
s619492751,p02286,u997913309,1590168680,C++,C++,cpp,Accepted,260,9212,3926,20/20
s759031225,p02286,u296194591,1590154951,C++,C++11,cpp,Accepted,300,12560,3006,20/20
s693414183,p02286,u823584851,1590133386,C++,C++,cpp,Accepted,250,9408,2061,20/20
s728791455,p02286,u724004519,1590033547,C++,C++,cpp,Accepted,240,9404,2410,20/20
s922386756,p02286,u321254167,1589791441,C++,C++,cpp,Accepted,250,9392,2566,20/20
s604065676,p02286,u358566817,1589781496,C++,C++,cpp,Accepted,240,9436,2108,20/20
s519607298,p02286,u489117627,1589777531,C++,C++11,cpp,Accepted,270,9424,2033,20/20
s224919263,p02286,u376156255,1589765110,C++,C++14,cpp,Accepted,240,9388,2913,20/20
s905187531,p02286,u023603990,1588758095,C++,C++,cpp,Accepted,260,12516,2949,20/20
s343290927,p02286,u214067301,1587716736,C++,C++14,cpp,Accepted,260,15652,4909,20/20
s682134645,p02286,u377507504,1586615124,C++,C++14,cpp,Accepted,450,18408,3465,20/20
s634084420,p02286,u002921375,1586196357,C++,C++14,cpp,Accepted,290,12564,6164,20/20
s293006105,p02286,u505651850,1584171952,C++,C++14,cpp,Accepted,150,12612,3023,20/20
s533048917,p02286,u440069899,1583995059,C++,C++14,cpp,Accepted,130,9476,4874,20/20
s648337037,p02286,u652598668,1583551207,C++,C++,cpp,Accepted,240,9476,4344,20/20
s762295008,p02286,u577306097,1582958684,C++,C++,cpp,Accepted,260,12640,1664,20/20
s790661126,p02286,u651875797,1581856015,C++,C++,cpp,Accepted,140,12740,1790,20/20
s834388757,p02286,u470530096,1581416464,C++,C++,cpp,Accepted,250,9404,4577,20/20
s498190530,p02286,u746344738,1580638407,C++,C++,cpp,Accepted,280,12520,4889,20/20
s217609937,p02286,u606917778,1579733663,C++,C++14,cpp,Accepted,140,9472,2988,20/20
s221668747,p02286,u793791228,1578980954,C++,C++14,cpp,Accepted,250,28112,2784,20/20
s057168330,p02286,u465410149,1578975628,C++,C++14,cpp,Accepted,240,9364,2435,20/20
s908962334,p02286,u023471147,1578330165,C++,C++14,cpp,Accepted,330,12628,3624,20/20
s378948117,p02286,u860484553,1577113542,C++,C++14,cpp,Accepted,270,9440,5893,20/20
s418445264,p02286,u813675766,1576653666,C++,C++14,cpp,Accepted,270,9420,2747,20/20
s501721621,p02286,u033839505,1575461396,C++,C++14,cpp,Accepted,130,11028,4601,20/20
s929795369,p02286,u693262017,1575193423,C++,C++14,cpp,Accepted,140,12588,4798,20/20
s393077503,p02286,u006423369,1573367046,C++,C++14,cpp,Accepted,140,9616,3719,20/20
s721235819,p02286,u837351632,1573218115,C++,C++14,cpp,Accepted,270,9436,2233,20/20
s039641334,p02286,u613278035,1573003485,C++,C++14,cpp,Accepted,260,9432,3768,20/20
s038491899,p02286,u296792720,1572940126,C++,C++14,cpp,Accepted,230,20960,9647,20/20
s474401524,p02286,u630911389,1572502356,C++,C++,cpp,Accepted,280,12536,5040,20/20
s573954516,p02286,u693915673,1570621783,C++,C++,cpp,Accepted,140,12660,1790,20/20
s097356397,p02286,u442275619,1570536698,C++,C++14,cpp,Accepted,140,14144,3909,20/20
s860963724,p02286,u697145890,1568631668,C++,C++,cpp,Accepted,120,6312,3671,20/20
s118680300,p02286,u499717478,1568393540,C++,C++,cpp,Accepted,210,12664,3562,20/20
s245404710,p02286,u681860270,1567414135,C++,C++,cpp,Accepted,260,12600,2700,20/20
s213675462,p02286,u707011701,1566371496,C++,C++14,cpp,Accepted,290,12580,3188,20/20
s534771888,p02286,u019110151,1565233945,C++,C++,cpp,Accepted,290,12524,2460,20/20
s583509951,p02286,u935022277,1564809099,C++,C++11,cpp,Accepted,140,12732,2508,20/20
s707033331,p02286,u817008595,1563801612,C++,C++,cpp,Accepted,380,210236,2872,20/20
s816347115,p02286,u600821328,1562809962,C++,C++14,cpp,Accepted,140,12628,22297,20/20
s590866540,p02286,u075009066,1562030804,C++,C++11,cpp,Accepted,230,14860,7916,20/20
s412291377,p02286,u893310824,1559814894,C++,C++,cpp,Accepted,220,9496,2542,20/20
s557358311,p02286,u434801622,1558918840,C++,C++11,cpp,Accepted,260,12580,4653,20/20
s103068107,p02286,u165239910,1558896556,C++,C++11,cpp,Accepted,240,9476,3447,20/20
s783311007,p02286,u623167544,1558884922,C++,C++,cpp,Accepted,250,9464,3190,20/20
s594842155,p02286,u924469612,1558874432,C++,C++14,cpp,Accepted,130,8948,2620,20/20
s617485261,p02286,u950110590,1558832918,C++,C++11,cpp,Accepted,130,12544,3599,20/20
s780831840,p02286,u500886751,1558827773,C++,C++,cpp,Accepted,250,9436,2590,20/20
s179071480,p02286,u073562076,1558775467,C++,C++11,cpp,Accepted,240,9372,2696,20/20
s371489516,p02286,u513851404,1558539280,C++,C++,cpp,Accepted,240,9440,4161,20/20
s670589557,p02286,u272375632,1558505589,C++,C++11,cpp,Accepted,250,9436,3193,20/20
s640725010,p02286,u762638287,1558345706,C++,C++11,cpp,Accepted,280,12584,3622,20/20
s844658891,p02286,u336159258,1558339424,C++,C++11,cpp,Accepted,270,9424,2498,20/20
s558767890,p02286,u659981313,1558330771,C++,C++14,cpp,Accepted,120,8984,2255,20/20
s146362463,p02286,u343679407,1558330347,C++,C++14,cpp,Accepted,200,12080,4022,20/20
s579534907,p02286,u360943149,1555228884,C++,C++14,cpp,Accepted,240,9444,3610,20/20
s577325673,p02286,u588681149,1554776333,C++,C++,cpp,Accepted,250,12528,3603,20/20
s153767872,p02286,u911603568,1553770112,C++,C++14,cpp,Accepted,240,9368,3378,20/20
s437039274,p02286,u199259534,1553577765,C++,C++14,cpp,Accepted,140,12612,3855,20/20
s885627333,p02286,u665135225,1550886846,C++,C++11,cpp,Accepted,210,7444,3044,20/20
s821127363,p02286,u053802181,1550812361,C++,C++,cpp,Accepted,250,9408,2786,20/20
s478164547,p02286,u781468562,1549297581,C++,C++14,cpp,Accepted,280,9464,4001,20/20
s816452185,p02286,u697393816,1547965872,C++,C++14,cpp,Accepted,190,15764,5688,20/20
s216507790,p02286,u851121794,1547215254,C++,C++14,cpp,Accepted,280,9400,3349,20/20
s968064788,p02286,u636645824,1543940312,C++,C++,cpp,Accepted,280,9500,2598,20/20
s171236676,p02286,u575569688,1543760674,C++,C++14,cpp,Accepted,290,12548,2628,20/20
s722769608,p02286,u661973509,1543467736,C++,C++14,cpp,Accepted,270,12456,2333,20/20
s563212370,p02286,u167912266,1543182955,C++,C++,cpp,Accepted,280,9416,3095,20/20
s677478557,p02286,u482694765,1542899633,C++,C++14,cpp,Accepted,360,12576,2383,20/20
s280925551,p02286,u327778409,1542542186,C++,C++,cpp,Accepted,240,9412,2613,20/20
s693316806,p02286,u096346680,1541424169,C++,C++14,cpp,Accepted,400,22020,5284,20/20
s287633751,p02286,u608725998,1539150506,C++,C++14,cpp,Accepted,280,12576,6164,20/20
s141837058,p02286,u643494333,1538982694,C++,C++,cpp,Accepted,150,12600,5316,20/20
s573218549,p02286,u832302504,1537663987,C++,C++,cpp,Accepted,140,12116,3241,20/20
s589807992,p02286,u077294795,1536840935,C++,C++,cpp,Accepted,130,9488,2853,20/20
s755437491,p02286,u774072955,1534228541,C++,C++,cpp,Accepted,130,8912,3321,20/20
s204282806,p02286,u621234548,1534051279,C++,C++11,cpp,Accepted,70,9572,2570,20/20
s721411042,p02286,u879863482,1533680445,C++,C++11,cpp,Accepted,440,21952,10015,20/20
s387522792,p02286,u011621222,1533210560,C++,C++,cpp,Accepted,140,12644,1789,20/20
s676539540,p02286,u709874773,1533210541,C++,C++,cpp,Accepted,140,12648,1789,20/20
s981562814,p02286,u155634813,1533191957,C++,C++11,cpp,Accepted,310,15780,4781,20/20
s935393582,p02286,u652366248,1532808570,C++,C++14,cpp,Accepted,320,9448,3168,20/20
s445619960,p02286,u476368601,1532230085,C++,C++14,cpp,Accepted,200,9380,2367,20/20
s647378881,p02286,u686180487,1559205222,Python,Python3,py,Accepted,5520,52024,2114,20/20
s544793450,p02286,u825008385,1527034152,Python,Python3,py,Accepted,5760,122296,2622,20/20
s227498734,p02286,u825008385,1527034307,Python,Python3,py,Accepted,5750,122280,2145,20/20
s637061742,p02286,u825008385,1527035094,Python,Python3,py,Accepted,5610,112116,2180,20/20
s291713373,p02286,u960937651,1527228534,Python,Python3,py,Accepted,5630,52028,2165,20/20
s208227492,p02286,u265136581,1527239614,Python,Python3,py,Accepted,5800,52024,1886,20/20
s167872467,p02286,u408284582,1527348651,Python,Python3,py,Accepted,5580,52328,2234,20/20
s146946386,p02286,u893844544,1527481626,Python,Python3,py,Accepted,5500,52020,2158,20/20
s268794589,p02286,u138546245,1527646405,Python,Python3,py,Accepted,9830,52724,4831,20/20
s081149466,p02286,u167493070,1528181389,Python,Python3,py,Accepted,5790,52024,2530,20/20
s067197239,p02286,u167493070,1528181445,Python,Python3,py,Accepted,5830,52028,2529,20/20
s969063238,p02286,u318430977,1529172513,Python,Python3,py,Accepted,4910,68924,3251,20/20
s935424065,p02286,u822440951,1593663200,Python,Python3,py,Accepted,4990,57732,2739,20/20
s884658746,p02286,u512884261,1591796508,Python,Python3,py,Accepted,4430,83740,3622,20/20
s866289395,p02286,u245874668,1591580480,Python,Python3,py,Accepted,5460,52020,2254,20/20
s847069007,p02286,u043253224,1590652433,Python,Python3,py,Accepted,5950,52332,3316,20/20
s692489774,p02286,u070358620,1590338008,Python,Python3,py,Accepted,5300,112128,3430,20/20
s246464439,p02286,u313182209,1590319152,Python,Python3,py,Accepted,3000,65680,1995,20/20
s027666086,p02286,u974760720,1590301035,Python,Python3,py,Accepted,5600,112112,2199,20/20
s110381978,p02286,u421290920,1589868094,Python,Python3,py,Accepted,5350,72344,3445,20/20
s919873077,p02286,u636645824,1589759452,Python,Python3,py,Accepted,6060,52344,2859,20/20
s463772181,p02286,u820842907,1586438906,Python,Python3,py,Accepted,5540,52024,2456,20/20
s598965841,p02286,u067972379,1586137719,Python,Python3,py,Accepted,4090,71180,6340,20/20
s783529367,p02286,u805852387,1584353825,Python,Python3,py,Accepted,4800,56440,4311,20/20
s422988297,p02286,u230072054,1583932496,Python,Python3,py,Accepted,3020,65684,1997,20/20
s458873797,p02286,u705234550,1582070798,Python,Python3,py,Accepted,5760,54784,2919,20/20
s266694087,p02286,u240839092,1581768433,Python,Python3,py,Accepted,3500,32772,3043,20/20
s149137005,p02286,u793684078,1580386239,Python,Python3,py,Accepted,4700,71440,3273,20/20
s253661662,p02286,u288628876,1575536882,Python,Python3,py,Accepted,5140,71172,3279,20/20
s544964173,p02286,u793120772,1573556989,Python,Python3,py,Accepted,3000,65680,1997,20/20
s370902357,p02286,u613396167,1571649104,Python,Python3,py,Accepted,4490,117596,6163,20/20
s176325609,p02286,u482227082,1566307443,Python,Python3,py,Accepted,4390,56720,2810,20/20
s746245093,p02286,u817810878,1564549891,Python,Python3,py,Accepted,5490,70568,4241,20/20
s777189756,p02286,u089486079,1564125298,Python,Python3,py,Accepted,5650,53968,4103,20/20
s217639318,p02286,u902579831,1560922441,Python,Python3,py,Accepted,5600,34732,5439,20/20
s656434172,p02286,u488231174,1559890724,Python,Python3,py,Accepted,5660,52324,2216,20/20
s849141048,p02286,u241923784,1558858341,Python,Python3,py,Accepted,5450,52020,2171,20/20
s734513054,p02286,u568418629,1558506504,Python,Python3,py,Accepted,5190,52032,2465,20/20
s955916619,p02286,u464454066,1558342772,Python,Python3,py,Accepted,3380,153660,2591,20/20
s522832095,p02286,u805716376,1556956613,Python,Python3,py,Accepted,5530,52328,2202,20/20
s810901937,p02286,u276288047,1551777227,Python,Python3,py,Accepted,6450,74340,3547,20/20
s177165273,p02286,u798803522,1542875641,Python,Python3,py,Accepted,5330,60620,4955,20/20
s095051579,p02286,u726330006,1540049143,Python,Python3,py,Accepted,5400,63244,5607,20/20
s662124358,p02286,u260980560,1539450229,Python,Python3,py,Accepted,3000,65688,1996,20/20
s305446436,p02286,u279605379,1534338831,Python,Python3,py,Accepted,5210,57620,3793,20/20
s489977424,p02286,u657361950,1532489802,Python,Python3,py,Accepted,6150,52032,2884,20/20
