submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s871369195,p03039,u896137920,1598295092,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,3640.0,1077,
s246043701,p03039,u588093355,1598272346,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,6348.0,5560,
s044883032,p03039,u843175622,1598271820,Python,Python (3.8.2),py,Accepted,692.0,9124.0,400,
s600333839,p03039,u415325136,1598271492,C++,C++ (GCC 9.2.1),cpp,Accepted,17.0,6372.0,2408,
s842183648,p03039,u137747137,1598270938,C++,C++ (GCC 9.2.1),cpp,Accepted,114.0,50528.0,1424,
s580469064,p03039,u284166727,1598234850,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,4716.0,1888,
s696902649,p03039,u747602774,1598206291,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3592.0,954,
s761802919,p03039,u158290747,1598195752,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,3632.0,657,
s702171511,p03039,u135358384,1598140685,C++,C++ (GCC 9.2.1),cpp,Accepted,138.0,175156.0,6683,
s831479570,p03039,u930705402,1598134253,Python,PyPy3 (7.3.0),py,Accepted,75.0,64388.0,354,
s234102492,p03039,u503228842,1598132240,Python,Python (3.8.2),py,Accepted,177.0,9624.0,588,
s686475910,p03039,u843897754,1598096899,C++,C++ (GCC 9.2.1),cpp,Accepted,56.0,39204.0,2937,
s009510185,p03039,u067694718,1598081339,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,15492.0,1010,
s370117101,p03039,u425758699,1598080472,C++,C++ (GCC 9.2.1),cpp,Accepted,42.0,3668.0,4360,
s824883974,p03039,u248364740,1598035276,Python,Python (3.8.2),py,Accepted,551.0,9160.0,632,
s260328421,p03039,u707124227,1597964600,Python,Python (3.8.2),py,Accepted,454.0,33164.0,728,
s201864345,p03039,u626618167,1597942601,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,36836.0,3045,
s317781015,p03039,u467736898,1597884736,Python,Python (3.8.2),py,Accepted,58.0,9204.0,795,
s363206916,p03039,u478275206,1597736533,Python,PyPy3 (7.3.0),py,Accepted,497.0,101308.0,169,
s626557230,p03039,u478275206,1597736448,Python,PyPy3 (7.3.0),py,Accepted,497.0,100888.0,172,
s432593155,p03039,u478275206,1597736297,Python,PyPy3 (7.3.0),py,Accepted,504.0,100968.0,208,
s528335580,p03039,u478275206,1597736045,Python,PyPy3 (7.3.0),py,Accepted,489.0,101432.0,246,
s291564586,p03039,u478275206,1597735757,Python,PyPy3 (7.3.0),py,Accepted,69.0,66276.0,260,
s022965556,p03039,u478275206,1597735311,Python,PyPy3 (7.3.0),py,Accepted,69.0,65136.0,396,
s977701769,p03039,u455009866,1597697304,C++,C++ (Clang 10.0.0),cpp,Accepted,25.0,4280.0,2242,
s440861017,p03039,u919867411,1597627721,C++,C++ (GCC 9.2.1),cpp,Accepted,56.0,14936.0,1565,
s778528939,p03039,u340293807,1597533111,C++,C++ (GCC 9.2.1),cpp,Accepted,15.0,7980.0,2746,
s003004271,p03039,u170199544,1597510575,C++,C++ (GCC 9.2.1),cpp,Accepted,18.0,8344.0,1526,
s723671768,p03039,u170199544,1597510353,C++,C++ (GCC 9.2.1),cpp,Accepted,82.0,50528.0,3777,
s104051425,p03039,u367701763,1597496129,Python,PyPy3 (7.3.0),py,Accepted,75.0,68048.0,487,
s108843395,p03039,u425184437,1597399386,Python,Python (3.8.2),py,Accepted,190.0,16772.0,366,
s112749778,p03039,u477977638,1597375681,Python,PyPy3 (7.3.0),py,Accepted,172.0,94552.0,966,
s672786722,p03039,u477977638,1597375663,Python,Python (3.8.2),py,Accepted,690.0,24672.0,966,
s667990490,p03039,u678167152,1597367461,Python,PyPy3 (7.3.0),py,Accepted,162.0,73024.0,228,
s097552616,p03039,u860546679,1597359390,C++,C++ (GCC 9.2.1),cpp,Accepted,14.0,5172.0,1579,
s334193548,p03039,u446795710,1597358133,C++,C++ (GCC 9.2.1),cpp,Accepted,22.0,9600.0,1306,
s819895549,p03039,u745514010,1597343999,Python,Python (3.8.2),py,Accepted,213.0,24656.0,702,
s523432809,p03039,u873915460,1597340514,Python,PyPy3 (7.3.0),py,Accepted,197.0,90096.0,322,
s468066764,p03039,u186838327,1597329477,Python,Python (3.8.2),py,Accepted,799.0,24468.0,645,
s543304737,p03039,u186838327,1597329458,Python,PyPy3 (7.3.0),py,Accepted,135.0,89164.0,645,
s990035273,p03039,u602140789,1597328774,C++,C++ (GCC 9.2.1),cpp,Accepted,14.0,3608.0,839,
s214897039,p03039,u588093355,1597327727,C++,C++ (GCC 9.2.1),cpp,Accepted,15.0,6260.0,5310,
s776843265,p03039,u761320129,1597321646,Python,Python (3.8.2),py,Accepted,272.0,34044.0,547,
s059840706,p03039,u137747137,1597321066,C++,C++ (GCC 9.2.1),cpp,Accepted,109.0,50416.0,1290,
s479481561,p03039,u493520238,1597320497,Python,PyPy3 (7.3.0),py,Accepted,139.0,108140.0,1312,
s241948863,p03039,u227082700,1597320393,Python,Python (3.8.2),py,Accepted,149.0,16752.0,360,
s899092422,p03039,u727064118,1597282749,C++,C++ (GCC 9.2.1),cpp,Accepted,17.0,6764.0,1892,
s204568178,p03039,u498487134,1597200331,Python,PyPy3 (7.3.0),py,Accepted,102.0,109780.0,1611,
s108345665,p03039,u322714721,1597181289,C++,C++ (GCC 9.2.1),cpp,Accepted,60.0,27072.0,1846,
s854055593,p03039,u841131859,1597170341,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,27076.0,1366,
s400236123,p03039,u935558307,1596995915,Python,PyPy3 (7.3.0),py,Accepted,1314.0,101944.0,438,
s463980486,p03039,u116774833,1596993058,C++,C++ (GCC 9.2.1),cpp,Accepted,42.0,15628.0,3059,
s322645394,p03039,u747602774,1596956488,Python,Python (3.8.2),py,Accepted,47.0,9476.0,493,
s387237372,p03039,u747602774,1596955737,Python,Python (3.8.2),py,Accepted,230.0,9412.0,768,
s238350842,p03039,u036104576,1596927690,Python,PyPy3 (7.3.0),py,Accepted,369.0,130480.0,1216,
s809542643,p03039,u179169725,1596852442,Python,PyPy3 (7.3.0),py,Accepted,81.0,73524.0,2986,
s935421540,p03039,u289381123,1596849799,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,6216.0,2662,
s886975357,p03039,u860546679,1596838986,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,5216.0,1508,
s011596058,p03039,u843175622,1596836857,C++,C++ (GCC 9.2.1),cpp,Accepted,28.0,8020.0,1581,
s899823586,p03039,u843175622,1596836453,C++,C++ (GCC 9.2.1),cpp,Accepted,26.0,7924.0,1656,
s905234414,p03039,u748241164,1596836352,Python,Python (3.8.2),py,Accepted,365.0,44588.0,1235,
s127806599,p03039,u129134470,1596814795,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,5188.0,3073,
s529677683,p03039,u274883254,1596787873,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3656.0,1538,
s824708384,p03039,u086503932,1596769351,Python,Python (3.8.2),py,Accepted,695.0,9128.0,736,
s952270031,p03039,u197457087,1596767942,Python,PyPy3 (7.3.0),py,Accepted,120.0,88120.0,599,
s701219006,p03039,u137747137,1596767323,C++,C++ (GCC 9.2.1),cpp,Accepted,114.0,50500.0,1325,
s989800041,p03039,u761320129,1596767070,Python,Python (3.8.2),py,Accepted,276.0,34084.0,550,
s946421764,p03039,u893584578,1596766989,C++,C++ (GCC 9.2.1),cpp,Accepted,61.0,6764.0,1403,
s493556749,p03039,u134678977,1596766455,C++,C++ (GCC 9.2.1),cpp,Accepted,17.0,6348.0,2405,
s523097705,p03039,u280096880,1596766163,C++,C++ (GCC 9.2.1),cpp,Accepted,41.0,3584.0,1216,
s028587089,p03039,u415325136,1596765044,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,18752.0,2074,
s334547347,p03039,u075012704,1596765037,Python,Python (3.8.2),py,Accepted,488.0,32836.0,675,
s189246182,p03039,u860546679,1596764813,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,5156.0,1685,
s343732171,p03039,u740054550,1596763653,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,6392.0,3186,
s554316027,p03039,u047796752,1596763546,Python,PyPy3 (7.3.0),py,Accepted,96.0,79728.0,657,
s108635717,p03039,u747602774,1596607250,Python,Python (3.8.2),py,Accepted,543.0,9432.0,759,
s698064610,p03039,u103557284,1596581354,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,27076.0,2119,
s644650783,p03039,u120198153,1596568214,C++,C++ (GCC 9.2.1),cpp,Accepted,67.0,38040.0,3937,
s829127268,p03039,u103850114,1596490530,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,20036.0,2077,
s036026900,p03039,u376144840,1596486883,C++,C++ (GCC 9.2.1),cpp,Accepted,67.0,6760.0,1465,
s044741525,p03039,u971256474,1596407045,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3672.0,3641,
s924049141,p03039,u328811800,1596395785,C++,C++ (GCC 9.2.1),cpp,Accepted,82.0,27040.0,1854,
s193264337,p03039,u457985479,1596395673,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,15120.0,6173,
s047251898,p03039,u802434195,1596350443,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,18644.0,2714,
s253936524,p03039,u661308718,1596344474,C++,C++ (GCC 9.2.1),cpp,Accepted,16.0,3624.0,798,
s785903082,p03039,u834771741,1596332283,C++,C++ (GCC 9.2.1),cpp,Accepted,20.0,6392.0,2864,
s542040656,p03039,u048773461,1596320988,C++,C++ (GCC 9.2.1),cpp,Accepted,16.0,6216.0,6006,
s550189886,p03039,u457901067,1596297650,Python,Python (3.8.2),py,Accepted,338.0,44176.0,2054,
s853898259,p03039,u211255607,1596199854,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,3897,
s367380475,p03039,u644972721,1596089014,Python,Python (3.8.2),py,Accepted,96.0,9236.0,514,
s145425602,p03039,u604329931,1596087157,C++,C++ (GCC 9.2.1),cpp,Accepted,214.0,50532.0,7316,
s296401401,p03039,u054475353,1596084941,C++,C++ (GCC 9.2.1),cpp,Accepted,14.0,5164.0,2734,
s870727021,p03039,u604329931,1596081552,C++,C++ (GCC 9.2.1),cpp,Accepted,27.0,15384.0,1976,
s441255542,p03039,u285358283,1596072901,Python,Python (3.8.2),py,Accepted,910.0,24760.0,887,
s044576481,p03039,u306805217,1596071495,C++,C++ (GCC 9.2.1),cpp,Accepted,1337.0,7804.0,2798,
s786463684,p03039,u929156598,1596067655,C++,C++ (GCC 9.2.1),cpp,Accepted,30.0,3624.0,1073,
s726807409,p03039,u685983477,1595806578,Python,PyPy3 (7.3.0),py,Accepted,97.0,84964.0,1228,
s851813455,p03039,u835523614,1595738721,C++,C++ (GCC 9.2.1),cpp,Accepted,17.0,6140.0,2582,
s265808872,p03039,u119148115,1595597977,Python,PyPy3 (7.3.0),py,Accepted,101.0,62624.0,405,
s015357748,p03039,u353919145,1595493234,C++,C++ (GCC 9.2.1),cpp,Accepted,66.0,37952.0,3937,
s947630830,p03039,u767543103,1595306403,C++,C++ (GCC 9.2.1),cpp,Accepted,107.0,3732.0,56090,
s402943117,p03039,u682672120,1595276399,Python,PyPy3 (7.3.0),py,Accepted,168.0,63684.0,682,
s188834999,p03039,u074650488,1595223812,C++,C++ (GCC 9.2.1),cpp,Accepted,17.0,6740.0,1260,
s064311324,p03039,u658993896,1595190829,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,5144.0,1299,
s226183756,p03039,u414444658,1595140368,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,3660.0,2837,
s148122523,p03039,u190018920,1595125910,C++,C++ (GCC 9.2.1),cpp,Accepted,17.0,5556.0,4193,
s219913041,p03039,u766512448,1595118193,C++,C++ (GCC 9.2.1),cpp,Accepted,29.0,7976.0,2395,
s541026106,p03039,u637551956,1595060861,Python,Python (3.8.2),py,Accepted,141.0,9224.0,658,
s676890791,p03039,u855677173,1595018134,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,5224.0,1275,
s231688696,p03039,u877847737,1594955863,C++,C++ (GCC 9.2.1),cpp,Accepted,133.0,9864.0,2868,
s185659004,p03039,u170199544,1594868370,C++,C++ (GCC 9.2.1),cpp,Accepted,94.0,50540.0,3876,
s034974896,p03039,u461336793,1594862785,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,5148.0,5035,
s497517653,p03039,u110996038,1594784427,C++,C++ (GCC 9.2.1),cpp,Accepted,57.0,6784.0,2137,
s383251793,p03039,u842028864,1594751666,C++,C++ (GCC 9.2.1),cpp,Accepted,21.0,8324.0,892,
s964063080,p03039,u618649215,1594718329,C++,C++ (GCC 9.2.1),cpp,Accepted,41.0,14944.0,2847,
s528184431,p03039,u160429264,1594701193,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,34176.0,2890,
s480862331,p03039,u455366471,1594696006,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,6352.0,2082,
s737945082,p03039,u441808985,1594506123,C++,C++ (GCC 9.2.1),cpp,Accepted,40.0,15524.0,1720,
s396197588,p03039,u818349438,1594279602,C++,C++ (GCC 9.2.1),cpp,Accepted,21.0,5316.0,3216,
s028099841,p03039,u550014122,1594098459,C++,C++ (GCC 9.2.1),cpp,Accepted,19.0,6352.0,3102,
s900554514,p03039,u822169805,1594095850,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,50476.0,3056,
s979065701,p03039,u298620933,1594094746,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,15576.0,2879,
s144533467,p03039,u521272340,1593901909,C++,C++ (GCC 9.2.1),cpp,Accepted,169.0,73272.0,6084,
s213788241,p03039,u166378830,1593825879,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,15564.0,1175,
s482341946,p03039,u748577909,1593804159,C++,C++ (GCC 9.2.1),cpp,Accepted,18.0,6240.0,2740,
s721318304,p03039,u236658355,1593736918,C++,C++ (GCC 9.2.1),cpp,Accepted,152.0,4816.0,1130,
s594839965,p03039,u528388170,1593716674,C++,C++ (GCC 9.2.1),cpp,Accepted,20.0,6352.0,2028,
s912365680,p03039,u740054550,1593654583,C++,C++ (GCC 9.2.1),cpp,Accepted,16.0,6404.0,3022,
s004891526,p03039,u424374375,1593652154,C++,C++ (GCC 9.2.1),cpp,Accepted,16.0,5368.0,1182,
s493370910,p03039,u809967037,1593554344,C++,C++ (GCC 9.2.1),cpp,Accepted,65.0,11144.0,6978,
s122276878,p03039,u180716041,1593527269,C++,C++ (GCC 9.2.1),cpp,Accepted,20.0,9600.0,1512,
s924949438,p03039,u681557252,1593512171,C++,C++ (GCC 9.2.1),cpp,Accepted,46.0,14324.0,1564,
s630717876,p03039,u763976642,1593470315,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,15556.0,1247,
s597505431,p03039,u875407613,1593460250,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,5248.0,937,
s683235417,p03039,u009414205,1593459506,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,18636.0,3065,
s013243653,p03039,u493520238,1593380299,Python,PyPy3 (7.3.0),py,Accepted,120.0,98500.0,794,
s673875343,p03039,u264265458,1593334568,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,15632.0,5625,
s502418653,p03039,u317715099,1593283933,C++,C++ (GCC 9.2.1),cpp,Accepted,15.0,6340.0,2102,
s255774600,p03039,u176645218,1593229969,Python,PyPy3 (7.3.0),py,Accepted,153.0,112640.0,1312,
s644255674,p03039,u943070796,1593223945,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3640.0,21328,
s381956378,p03039,u371555975,1593197253,C++,C++ (GCC 9.2.1),cpp,Accepted,27.0,11432.0,1248,
s930161106,p03039,u462078186,1593050835,C++,C++ (GCC 9.2.1),cpp,Accepted,1111.0,159384.0,7258,
s806012381,p03039,u024782094,1592968494,Python,PyPy3 (7.3.0),py,Accepted,129.0,77784.0,1377,
s589455904,p03039,u679146457,1592963274,C++,C++ (GCC 9.2.1),cpp,Accepted,14.0,4664.0,3923,
s514045920,p03039,u280096880,1592947053,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,3704.0,1464,
s023987017,p03039,u558667782,1592853278,C++,C++ (GCC 9.2.1),cpp,Accepted,349.0,50096.0,2234,
s712811080,p03039,u083494782,1592832166,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,6768.0,1054,
s975536763,p03039,u740054550,1592713032,C++,C++ (GCC 9.2.1),cpp,Accepted,16.0,6372.0,2911,
s391704155,p03039,u723394740,1592699458,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,3548.0,1591,
s262998481,p03039,u319329587,1592693976,C++,C++ (GCC 9.2.1),cpp,Accepted,64.0,27072.0,2782,
s558435894,p03039,u008229752,1592689381,C++,C++ (GCC 9.2.1),cpp,Accepted,245.0,97364.0,3103,
s820081827,p03039,u892487306,1592667727,Python,Python (3.8.2),py,Accepted,199.0,9276.0,737,
s096885670,p03039,u590825760,1592609703,C++,C++ (GCC 9.2.1),cpp,Accepted,43.0,13004.0,926,
s785865921,p03039,u463243362,1592606427,C++,C++ (GCC 9.2.1),cpp,Accepted,19.0,7924.0,1318,
s358358506,p03039,u444645674,1592583753,C++,C++ (GCC 9.2.1),cpp,Accepted,19.0,8332.0,3400,
s699900940,p03039,u019780057,1592504362,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,4992.0,1888,
s363659935,p03039,u899645116,1592446076,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,4992.0,6501,
s599658058,p03039,u275934251,1592427963,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,3328.0,4156,
s611890071,p03039,u987594251,1592411302,C++,C++14 (GCC 5.4.1),cpp,Accepted,129.0,1792.0,7151,
s552898343,p03039,u498487134,1592355659,Python,PyPy3 (2.4.0),py,Accepted,245.0,81904.0,1311,
s379485299,p03039,u768347697,1592274358,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,3328.0,1102,
s377364081,p03039,u336517845,1592252323,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,4992.0,1536,
s423220664,p03039,u929618357,1592228527,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,952,
s289832264,p03039,u451748673,1592170875,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,3328.0,4054,
s979718438,p03039,u115927976,1592109366,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,4992.0,1987,
s392577502,p03039,u755121033,1592087348,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,256.0,988,
s721778849,p03039,u016987091,1592074468,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,256.0,1189,
s492352774,p03039,u673211643,1591999857,C++,C++14 (GCC 5.4.1),cpp,Accepted,235.0,119808.0,2802,
s909025189,p03039,u989345508,1591984266,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,7296.0,4806,
s623338280,p03039,u989345508,1591984090,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,7296.0,4816,
s676986458,p03039,u989345508,1591969734,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,7296.0,4832,
s426504443,p03039,u382423941,1591924953,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,3328.0,3675,
s733083010,p03039,u350836088,1591905264,C++,C++14 (GCC 5.4.1),cpp,Accepted,21.0,23808.0,1176,
s564366997,p03039,u449123607,1591897522,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,3328.0,2317,
s145982200,p03039,u617826263,1591885460,C++,C++14 (GCC 5.4.1),cpp,Accepted,8.0,3328.0,2305,
s460793044,p03039,u177907787,1591811092,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,5204.0,1193,
s429980033,p03039,u387774811,1591753862,Python,PyPy3 (2.4.0),py,Accepted,208.0,80880.0,621,
s782153389,p03039,u068713120,1591733638,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,1792.0,1920,
s250325760,p03039,u201928947,1591709816,Python,Python (3.4.3),py,Accepted,172.0,3064.0,410,
s665349589,p03039,u966257731,1591547319,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,256.0,691,
s819656205,p03039,u893063840,1591534872,Python,Python (3.4.3),py,Accepted,347.0,26740.0,670,
s068206998,p03039,u058958514,1591495310,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,3328.0,2041,
