submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s121790770,p03182,u021358975,1597990699,C++,C++ (GCC 9.2.1),cpp,Accepted,308.0,22548.0,1550,
s989040806,p03182,u698692480,1597961056,C++,C++ (GCC 9.2.1),cpp,Accepted,287.0,31436.0,1797,
s725033971,p03182,u308590217,1597945841,C++,C++ (GCC 9.2.1),cpp,Accepted,186.0,21736.0,1109,
s643082582,p03182,u493130708,1597898038,Python,PyPy3 (7.3.0),py,Accepted,1641.0,155572.0,4666,
s675542701,p03182,u291353306,1597879092,C++,C++ (GCC 9.2.1),cpp,Accepted,311.0,34796.0,1993,
s920859068,p03182,u022832318,1597852882,C++,C++ (GCC 9.2.1),cpp,Accepted,351.0,22412.0,5031,
s859633165,p03182,u488401358,1597818473,Python,PyPy3 (7.3.0),py,Accepted,713.0,176228.0,2219,
s566170724,p03182,u488401358,1597805341,Python,PyPy3 (7.3.0),py,Accepted,1273.0,176796.0,2286,
s038091352,p03182,u347057617,1597786700,C++,C++ (GCC 9.2.1),cpp,Accepted,1189.0,19844.0,6340,
s296990444,p03182,u488401358,1597769759,Python,PyPy3 (7.3.0),py,Accepted,1829.0,187844.0,6463,
s436625376,p03182,u179760090,1597725857,C++,C++ (GCC 9.2.1),cpp,Accepted,246.0,33620.0,2401,
s354347458,p03182,u649135860,1597535990,C++,C++ (GCC 9.2.1),cpp,Accepted,361.0,36576.0,1846,
s649944289,p03182,u021358975,1597530862,C++,C++ (GCC 9.2.1),cpp,Accepted,320.0,22452.0,2137,
s559884439,p03182,u021358975,1597527131,C++,C++ (GCC 9.2.1),cpp,Accepted,312.0,22496.0,1997,
s472688418,p03182,u021358975,1597480502,C++,C++ (GCC 9.2.1),cpp,Accepted,319.0,22352.0,1615,
s150046881,p03182,u934482833,1597394664,C++,C++ (GCC 9.2.1),cpp,Accepted,178.0,22388.0,1885,
s978138448,p03182,u725615956,1597319072,C++,C++ (GCC 9.2.1),cpp,Accepted,228.0,26672.0,2034,
s021581744,p03182,u018679195,1597319031,C++,C++ (GCC 9.2.1),cpp,Accepted,220.0,26624.0,2034,
s222158755,p03182,u222028124,1597268267,C++,C++ (GCC 9.2.1),cpp,Accepted,204.0,18016.0,3729,
s070538507,p03182,u315212004,1597215122,C++,C++ (GCC 9.2.1),cpp,Accepted,355.0,46616.0,2239,
s846485191,p03182,u242679311,1597206579,C++,C++ (GCC 9.2.1),cpp,Accepted,339.0,22560.0,5158,
s211504212,p03182,u315212004,1597200195,C++,C++ (GCC 9.2.1),cpp,Accepted,482.0,46616.0,2262,
s249695588,p03182,u820225607,1596968090,C++,C++ (GCC 9.2.1),cpp,Accepted,214.0,22348.0,2771,
s037925421,p03182,u018679195,1596857246,C++,C++ (GCC 9.2.1),cpp,Accepted,346.0,23808.0,1376,
s288496090,p03182,u642506891,1596856817,C++,C++ (GCC 9.2.1),cpp,Accepted,328.0,49672.0,7584,
s187477351,p03182,u943761541,1596695221,C++,C++ (GCC 9.2.1),cpp,Accepted,292.0,23348.0,1638,
s537258557,p03182,u151199272,1596663860,C++,C++ (GCC 9.2.1),cpp,Accepted,205.0,23968.0,1724,
s724671163,p03182,u791593901,1596532978,C++,C++ (GCC 9.2.1),cpp,Accepted,417.0,22352.0,2712,
s734975517,p03182,u802950476,1596521909,C++,C++ (GCC 9.2.1),cpp,Accepted,207.0,26672.0,2913,
s461111334,p03182,u133391510,1596441154,C++,C++ (GCC 9.2.1),cpp,Accepted,320.0,14520.0,3577,
s357390713,p03182,u345966487,1596406779,C++,C++ (GCC 9.2.1),cpp,Accepted,296.0,14548.0,4930,
s675848661,p03182,u345966487,1596399388,Python,PyPy3 (7.3.0),py,Accepted,1430.0,106412.0,3353,
s652477072,p03182,u722535636,1596142428,C++,C++ (GCC 9.2.1),cpp,Accepted,303.0,22460.0,4620,
s932785207,p03182,u816587940,1596067123,C++,C++ (Clang 10.0.0),cpp,Accepted,814.0,37648.0,2707,
s045707456,p03182,u714724786,1596067074,C++,C++ (GCC 9.2.1),cpp,Accepted,349.0,22528.0,3182,
s701836863,p03182,u834771741,1595874365,C++,C++ (GCC 9.2.1),cpp,Accepted,437.0,26704.0,5627,
s625048089,p03182,u525948278,1595672359,C++,C++ (GCC 9.2.1),cpp,Accepted,284.0,26692.0,2229,
s781689101,p03182,u077337864,1595634473,C++,C++ (GCC 9.2.1),cpp,Accepted,250.0,22472.0,3227,
s245338950,p03182,u209767598,1595620811,C++,C++ (GCC 9.2.1),cpp,Accepted,469.0,22432.0,3977,
s848957668,p03182,u100659799,1595485651,C++,C++ (GCC 9.2.1),cpp,Accepted,246.0,23988.0,2531,
s228048092,p03182,u465638326,1595474619,C++,C++ (GCC 9.2.1),cpp,Accepted,421.0,36748.0,1730,
s315086038,p03182,u581262359,1595466308,C++,C++ (GCC 9.2.1),cpp,Accepted,296.0,16052.0,12517,
s674424885,p03182,u051393058,1595360292,C++,C++ (GCC 9.2.1),cpp,Accepted,386.0,36488.0,1533,
s293655226,p03182,u095641745,1595193284,C++,C++ (GCC 9.2.1),cpp,Accepted,379.0,23700.0,1688,
s224543257,p03182,u581187895,1595120670,Python,PyPy3 (7.3.0),py,Accepted,1279.0,111368.0,3060,
s656292034,p03182,u957604037,1595037620,C++,C++ (GCC 9.2.1),cpp,Accepted,344.0,21760.0,1910,
s539762847,p03182,u124636763,1594917039,C++,C++ (GCC 9.2.1),cpp,Accepted,197.0,24284.0,1813,
s787104619,p03182,u807305742,1594776796,C++,C++ (GCC 9.2.1),cpp,Accepted,432.0,38028.0,3378,
s617794286,p03182,u102461423,1594764550,Python,Python (3.8.2),py,Accepted,780.0,146140.0,3238,
s044798698,p03182,u102461423,1594764483,Python,Python (3.8.2),py,Accepted,839.0,149552.0,3272,
s153214545,p03182,u842028864,1594488504,C++,C++ (GCC 9.2.1),cpp,Accepted,343.0,22468.0,2356,
s866217576,p03182,u018679195,1594308327,C++,C++ (GCC 9.2.1),cpp,Accepted,165.0,14276.0,1546,
s367494107,p03182,u816631826,1594308202,C++,C++ (GCC 9.2.1),cpp,Accepted,203.0,24076.0,1712,
s912465340,p03182,u863370423,1594308154,C++,C++ (GCC 9.2.1),cpp,Accepted,187.0,21788.0,1383,
s283832005,p03182,u061071198,1594260278,C++,C++ (GCC 9.2.1),cpp,Accepted,220.0,22508.0,10876,
s470191062,p03182,u172873334,1594260145,C++,C++ (GCC 9.2.1),cpp,Accepted,241.0,23688.0,20354,
s131329254,p03182,u796877631,1594228248,C++,C++ (GCC 9.2.1),cpp,Accepted,340.0,22684.0,1969,
s914788709,p03182,u353919145,1594225965,C++,C++ (GCC 9.2.1),cpp,Accepted,175.0,21820.0,802,
s455700688,p03182,u793977489,1594176511,C++,C++ (GCC 9.2.1),cpp,Accepted,310.0,79772.0,2281,
s776937809,p03182,u994988729,1594175840,Python,PyPy3 (7.3.0),py,Accepted,1271.0,119768.0,3874,
s406176459,p03182,u718758485,1594171892,C++,C++ (GCC 9.2.1),cpp,Accepted,428.0,30644.0,2451,
s680878493,p03182,u772510085,1594107755,C++,C++ (GCC 9.2.1),cpp,Accepted,286.0,27120.0,2046,
s545621358,p03182,u035907840,1594071924,Python,PyPy3 (7.3.0),py,Accepted,1725.0,123396.0,1900,
s799809740,p03182,u035907840,1594060829,Python,PyPy3 (7.3.0),py,Accepted,1950.0,123944.0,1750,
s063103250,p03182,u616754199,1593878055,C++,C++ (GCC 9.2.1),cpp,Accepted,306.0,37912.0,3624,
s275894050,p03182,u793977489,1593749519,C++,C++ (GCC 9.2.1),cpp,Accepted,340.0,38364.0,1931,
s194806130,p03182,u796877631,1593660788,C++,C++ (GCC 9.2.1),cpp,Accepted,317.0,22524.0,2144,
s093417430,p03182,u569149712,1593542260,C++,C++ (GCC 9.2.1),cpp,Accepted,284.0,31876.0,2888,
s611860058,p03182,u190018920,1593485721,C++,C++ (GCC 9.2.1),cpp,Accepted,356.0,22480.0,4052,
s972660481,p03182,u793977489,1593485617,C++,C++ (GCC 9.2.1),cpp,Accepted,318.0,38360.0,1625,
s684406329,p03182,u450832845,1593233847,C++,C++ (GCC 9.2.1),cpp,Accepted,286.0,20420.0,5174,
s534445043,p03182,u147049801,1593183802,C++,C++ (GCC 9.2.1),cpp,Accepted,364.0,22456.0,2329,
s625717237,p03182,u147049801,1593183569,C++,C++ (GCC 9.2.1),cpp,Accepted,432.0,22544.0,2425,
s822850901,p03182,u393698851,1593114515,C++,C++ (GCC 9.2.1),cpp,Accepted,370.0,22460.0,2497,
s301159451,p03182,u006686215,1592951430,C++,C++ (GCC 9.2.1),cpp,Accepted,261.0,22412.0,3008,
s011998017,p03182,u508571192,1592922368,C++,C++ (GCC 9.2.1),cpp,Accepted,391.0,38060.0,3997,
s548879340,p03182,u133391510,1592852153,C++,C++ (GCC 9.2.1),cpp,Accepted,357.0,24028.0,3549,
s513092177,p03182,u612572739,1592795154,C++,C++ (GCC 9.2.1),cpp,Accepted,215.0,22452.0,3324,
s584327065,p03182,u763976642,1592763414,C++,C++ (GCC 9.2.1),cpp,Accepted,374.0,22516.0,2336,
s220934102,p03182,u163525690,1592711569,C++,C++ (GCC 9.2.1),cpp,Accepted,415.0,42248.0,2093,
s473948277,p03182,u399802581,1592700258,C++,C++ (GCC 9.2.1),cpp,Accepted,267.0,22620.0,2582,
s886351765,p03182,u053551549,1592395151,C++,C++14 (GCC 5.4.1),cpp,Accepted,508.0,36224.0,2931,
s095143233,p03182,u297574184,1592353858,Python,PyPy3 (2.4.0),py,Accepted,1994.0,125260.0,2657,
s590326015,p03182,u282118778,1592297043,C++,C++14 (GCC 5.4.1),cpp,Accepted,524.0,31488.0,1368,
s492662551,p03182,u282118778,1592296874,C++,C++14 (GCC 5.4.1),cpp,Accepted,559.0,31488.0,1368,
s895308346,p03182,u282118778,1592296715,C++,C++14 (GCC 5.4.1),cpp,Accepted,512.0,34560.0,1368,
s076650526,p03182,u669461113,1592108500,C++,C++14 (GCC 5.4.1),cpp,Accepted,277.0,26880.0,1716,
s535140517,p03182,u170199544,1592037260,C++,C++14 (GCC 5.4.1),cpp,Accepted,376.0,17772.0,3124,
s229831423,p03182,u774417629,1591866260,C++,C++14 (GCC 5.4.1),cpp,Accepted,310.0,51584.0,2358,
s499921022,p03182,u774417629,1591865861,C++,C++14 (GCC 5.4.1),cpp,Accepted,313.0,51584.0,1682,
s690446422,p03182,u751730221,1591499680,C++,C++14 (GCC 5.4.1),cpp,Accepted,271.0,20864.0,1896,
s430639366,p03182,u904221771,1591495175,C++,C++14 (GCC 5.4.1),cpp,Accepted,317.0,26752.0,2215,
s388664541,p03182,u183606119,1591448601,C++,C++14 (GCC 5.4.1),cpp,Accepted,457.0,37760.0,2203,
s643590597,p03182,u801950866,1591426878,C++,C++14 (GCC 5.4.1),cpp,Accepted,171.0,20992.0,2663,
s622354264,p03182,u853721692,1591399745,C++,C++14 (GCC 5.4.1),cpp,Accepted,291.0,20992.0,4128,
s673544593,p03182,u190018920,1591203689,C++,C++14 (GCC 5.4.1),cpp,Accepted,232.0,19456.0,2860,
s940044216,p03182,u190018920,1591171954,C++,C++14 (GCC 5.4.1),cpp,Accepted,381.0,19328.0,2805,
s362002935,p03182,u190018920,1591171497,C++,C++14 (GCC 5.4.1),cpp,Accepted,382.0,19328.0,2804,
s266918896,p03182,u190018920,1591170555,C++,C++14 (GCC 5.4.1),cpp,Accepted,406.0,19328.0,2805,
s523144525,p03182,u190018920,1591170492,C++,C++14 (GCC 5.4.1),cpp,Accepted,402.0,19328.0,2790,
s097263776,p03182,u768104057,1591160679,C++,C++14 (GCC 5.4.1),cpp,Accepted,336.0,17408.0,4399,
s597648931,p03182,u318785595,1591044927,C++,C++14 (GCC 5.4.1),cpp,Accepted,558.0,23936.0,4489,
s214391968,p03182,u391351403,1590917239,C++,C++14 (GCC 5.4.1),cpp,Accepted,338.0,31104.0,1774,
s977349447,p03182,u840126529,1590916745,C++,C++14 (GCC 5.4.1),cpp,Accepted,179.0,22912.0,2164,
s826512084,p03182,u917328801,1590897429,C++,C++14 (GCC 5.4.1),cpp,Accepted,284.0,23680.0,6508,
s119420620,p03182,u917328801,1590897219,C++,C++14 (GCC 5.4.1),cpp,Accepted,270.0,23680.0,6686,
s337967184,p03182,u555510987,1590833928,C++,C++14 (GCC 5.4.1),cpp,Accepted,462.0,38528.0,2067,
s643740363,p03182,u368004512,1590752616,C++,C++14 (GCC 5.4.1),cpp,Accepted,202.0,23680.0,9697,
s810194808,p03182,u284577220,1590721118,C++,C++14 (GCC 5.4.1),cpp,Accepted,347.0,30408.0,2233,
s506914881,p03182,u933124026,1590707964,C++,C++14 (GCC 5.4.1),cpp,Accepted,374.0,23424.0,1275,
s879455308,p03182,u958125678,1590668542,C++,C++14 (GCC 5.4.1),cpp,Accepted,245.0,17408.0,6706,
s849553483,p03182,u639719643,1590597038,C++,C++14 (GCC 5.4.1),cpp,Accepted,277.0,21632.0,1438,
s898731619,p03182,u780811667,1590596276,C++,C++14 (GCC 5.4.1),cpp,Accepted,356.0,47104.0,2141,
s901952147,p03182,u420803966,1590469001,C++,C++14 (GCC 5.4.1),cpp,Accepted,206.0,19456.0,3834,
s672471462,p03182,u908318580,1590446510,C++,C++14 (GCC 5.4.1),cpp,Accepted,1023.0,30592.0,4105,
s658103940,p03182,u694116078,1590435527,C++,C++14 (GCC 5.4.1),cpp,Accepted,387.0,25216.0,2587,
s239548045,p03182,u694116078,1590435285,C++,C++14 (GCC 5.4.1),cpp,Accepted,415.0,25216.0,2568,
s644467716,p03182,u350033520,1590380786,C++,C++14 (GCC 5.4.1),cpp,Accepted,179.0,19072.0,1687,
s388088520,p03182,u718758485,1590269606,C++,C++14 (GCC 5.4.1),cpp,Accepted,490.0,27520.0,2474,
s701095328,p03182,u047796752,1590200519,C++,C++14 (GCC 5.4.1),cpp,Accepted,300.0,19456.0,1987,
s012802737,p03182,u874947858,1590190056,C++,C++14 (GCC 5.4.1),cpp,Accepted,375.0,19456.0,3932,
s523854525,p03182,u318785595,1590169049,C++,C++14 (GCC 5.4.1),cpp,Accepted,542.0,23680.0,4579,
s848970781,p03182,u639514683,1590128605,C++,C++14 (GCC 5.4.1),cpp,Accepted,215.0,23424.0,2021,
s316573345,p03182,u639514683,1590128406,C++,C++14 (GCC 5.4.1),cpp,Accepted,238.0,23424.0,2023,
s430065977,p03182,u639514683,1590128301,C++,C++14 (GCC 5.4.1),cpp,Accepted,242.0,23424.0,2274,
s948623185,p03182,u889695981,1590013603,C++,C++14 (GCC 5.4.1),cpp,Accepted,235.0,25216.0,2715,
s616187079,p03182,u089869622,1589997454,C++,C++14 (GCC 5.4.1),cpp,Accepted,369.0,19328.0,1730,
s454066604,p03182,u502224091,1589946227,C++,C++14 (GCC 5.4.1),cpp,Accepted,258.0,25216.0,1397,
s878852718,p03182,u957084285,1589768278,C++,C++14 (GCC 5.4.1),cpp,Accepted,528.0,21760.0,4676,
s349909803,p03182,u957084285,1589746017,C++,C++14 (GCC 5.4.1),cpp,Accepted,551.0,21760.0,4655,
s608060289,p03182,u556276145,1589745787,C++,C++14 (GCC 5.4.1),cpp,Accepted,372.0,24192.0,10717,
s486633403,p03182,u957084285,1589745304,C++,C++14 (GCC 5.4.1),cpp,Accepted,497.0,21760.0,3769,
s312385372,p03182,u820351940,1589702800,C++,C++14 (Clang 3.8.0),cpp,Accepted,787.0,17772.0,3543,
s764745383,p03182,u255931432,1589451337,C++,C++ (GCC 9.2.1),cpp,Accepted,255.0,16128.0,2643,
s349121544,p03182,u488401358,1589437524,Python,PyPy3 (7.3.0),py,Accepted,1725.0,129592.0,1796,
s586846623,p03182,u357265888,1589403263,C++,C++14 (GCC 5.4.1),cpp,Accepted,344.0,20992.0,4535,
s835260934,p03182,u876442727,1589376704,C++,C++14 (GCC 5.4.1),cpp,Accepted,382.0,27008.0,2081,
s779269446,p03182,u390333234,1589328579,C++,C++14 (GCC 5.4.1),cpp,Accepted,242.0,18688.0,1990,
s761384410,p03182,u718758485,1589312526,C++,C++14 (GCC 5.4.1),cpp,Accepted,483.0,29568.0,2473,
s804277393,p03182,u716813192,1589303865,C++,C++14 (GCC 5.4.1),cpp,Accepted,415.0,38428.0,2741,
s446680464,p03182,u716813192,1589303831,C++,C++14 (GCC 5.4.1),cpp,Accepted,406.0,38940.0,2776,
s366380226,p03182,u440566786,1589269354,C++,C++14 (GCC 5.4.1),cpp,Accepted,480.0,20992.0,3335,
s175450768,p03182,u440566786,1589269306,C++,C++14 (GCC 5.4.1),cpp,Accepted,515.0,20992.0,3349,
s842838533,p03182,u440566786,1589269186,C++,C++14 (GCC 5.4.1),cpp,Accepted,502.0,20992.0,3284,
s575912791,p03182,u440566786,1589269082,C++,C++14 (GCC 5.4.1),cpp,Accepted,508.0,23040.0,3284,
s926400716,p03182,u440566786,1589268398,C++,C++14 (GCC 5.4.1),cpp,Accepted,258.0,20992.0,3366,
s234801409,p03182,u440566786,1589268001,C++,C++14 (GCC 5.4.1),cpp,Accepted,514.0,20992.0,3411,
s363590912,p03182,u844213925,1589261127,C++,C++14 (GCC 5.4.1),cpp,Accepted,294.0,33280.0,4099,
s642411408,p03182,u295490551,1589110345,C++,C++14 (GCC 5.4.1),cpp,Accepted,276.0,36992.0,4816,
s387443730,p03182,u295490551,1589109916,C++,C++14 (GCC 5.4.1),cpp,Accepted,343.0,49536.0,4743,
s667143058,p03182,u211255607,1589058087,C++,C++14 (GCC 5.4.1),cpp,Accepted,436.0,33792.0,8111,
s209145900,p03182,u060679524,1589038088,C++,C++14 (GCC 5.4.1),cpp,Accepted,271.0,24448.0,3790,
s223825999,p03182,u018679195,1588999399,C++,C++14 (GCC 5.4.1),cpp,Accepted,462.0,33152.0,1638,
s569092957,p03182,u712993629,1588981858,C++,C++14 (GCC 5.4.1),cpp,Accepted,241.0,14720.0,4265,
s489479607,p03182,u440566786,1588953145,Python,PyPy3 (2.4.0),py,Accepted,1556.0,103628.0,3390,
s197421729,p03182,u857390364,1588952702,C++,C++14 (GCC 5.4.1),cpp,Accepted,285.0,16640.0,2052,
s184808421,p03182,u440566786,1588896674,Python,PyPy3 (2.4.0),py,Accepted,1540.0,102732.0,3400,
s092990829,p03182,u440566786,1588894951,Python,PyPy3 (2.4.0),py,Accepted,1661.0,122324.0,3560,
s181928314,p03182,u440566786,1588894279,Python,PyPy3 (2.4.0),py,Accepted,1424.0,102604.0,3498,
s690486081,p03182,u440566786,1588888937,Python,PyPy3 (2.4.0),py,Accepted,1835.0,113612.0,3163,
s760525459,p03182,u843522325,1588759329,C++,C++14 (GCC 5.4.1),cpp,Accepted,467.0,22528.0,3999,
s140831303,p03182,u492373312,1588745904,C++,C++14 (GCC 5.4.1),cpp,Accepted,313.0,15232.0,4769,
s166354027,p03182,u350388631,1588742903,C++,C++14 (GCC 5.4.1),cpp,Accepted,339.0,20864.0,5386,
s001940883,p03182,u097873932,1588740679,C++,C++14 (GCC 5.4.1),cpp,Accepted,270.0,23552.0,7430,
s948359097,p03182,u097873932,1588740328,C++,C++14 (GCC 5.4.1),cpp,Accepted,359.0,23552.0,7127,
s579481593,p03182,u097873932,1588740059,C++,C++14 (GCC 5.4.1),cpp,Accepted,381.0,23552.0,7267,
s324505210,p03182,u097873932,1588739855,C++,C++14 (GCC 5.4.1),cpp,Accepted,268.0,23552.0,8847,
s116079202,p03182,u097873932,1588736728,C++,C++14 (GCC 5.4.1),cpp,Accepted,319.0,32000.0,8965,
s006256797,p03182,u864197622,1588735624,Python,PyPy3 (2.4.0),py,Accepted,1500.0,88524.0,4037,
s524514983,p03182,u110996038,1588718345,C++,C++14 (GCC 5.4.1),cpp,Accepted,395.0,22528.0,2985,
s449659757,p03182,u489108157,1588704352,C++,C++14 (GCC 5.4.1),cpp,Accepted,319.0,18812.0,3609,
s037592323,p03182,u423479174,1588673010,C++,C++14 (GCC 5.4.1),cpp,Accepted,484.0,42240.0,3018,
s716595465,p03182,u899645116,1588635642,C++,C++14 (GCC 5.4.1),cpp,Accepted,1135.0,14720.0,5570,
s608177937,p03182,u200221740,1588593930,C++,C++14 (GCC 5.4.1),cpp,Accepted,218.0,25728.0,3579,
s843331522,p03182,u843522325,1588573240,C++,C++14 (GCC 5.4.1),cpp,Accepted,490.0,22528.0,3851,
s608124261,p03182,u632094970,1588552210,C++,C++14 (GCC 5.4.1),cpp,Accepted,520.0,19328.0,3497,
s110543707,p03182,u858670323,1588538318,C++,C++14 (GCC 5.4.1),cpp,Accepted,431.0,28664.0,4603,
s142908140,p03182,u193815565,1588420613,C++,C++14 (GCC 5.4.1),cpp,Accepted,366.0,41472.0,3809,
s480132494,p03182,u882039496,1588375161,C++,C++14 (GCC 5.4.1),cpp,Accepted,366.0,19840.0,2222,
s141661828,p03182,u680493942,1588231969,C++,C++14 (GCC 5.4.1),cpp,Accepted,271.0,18688.0,2001,
s209668786,p03182,u758971118,1588228539,C++,C++14 (GCC 5.4.1),cpp,Accepted,188.0,26880.0,2911,
s340603274,p03182,u077025302,1588222197,C++,C++14 (GCC 5.4.1),cpp,Accepted,432.0,19456.0,4926,
s618195726,p03182,u970690920,1588210262,C++,C++14 (GCC 5.4.1),cpp,Accepted,528.0,32384.0,2527,
s546243770,p03182,u328294851,1588196637,C++,C++14 (GCC 5.4.1),cpp,Accepted,300.0,19456.0,3568,
s015745512,p03182,u328294851,1588196121,C++,C++14 (GCC 5.4.1),cpp,Accepted,311.0,19456.0,3522,
s258463713,p03182,u951479148,1588136727,C++,C++14 (GCC 5.4.1),cpp,Accepted,634.0,19456.0,8037,
s506595785,p03182,u498487134,1588124276,Python,PyPy3 (2.4.0),py,Accepted,1510.0,112780.0,3468,
s479311335,p03182,u143741615,1588109955,C++,C++14 (GCC 5.4.1),cpp,Accepted,545.0,22912.0,1322,
s765212851,p03182,u118797367,1587994025,C++,C++14 (GCC 5.4.1),cpp,Accepted,440.0,19328.0,3556,
s233731636,p03182,u979075927,1587951651,C++,C++14 (GCC 5.4.1),cpp,Accepted,617.0,59648.0,5060,
s251937778,p03182,u190018920,1587876390,C++,C++14 (GCC 5.4.1),cpp,Accepted,381.0,19456.0,4491,
s751810644,p03182,u190018920,1587876262,C++,C++14 (GCC 5.4.1),cpp,Accepted,406.0,19456.0,4542,
s977015224,p03182,u618649215,1587800295,C++,C++14 (GCC 5.4.1),cpp,Accepted,318.0,20992.0,2106,
s014759754,p03182,u488401358,1587592988,C++,C++14 (GCC 5.4.1),cpp,Accepted,388.0,15872.0,2524,
s621473269,p03182,u221285045,1587431701,C++,C++14 (GCC 5.4.1),cpp,Accepted,317.0,27648.0,5882,
s540669637,p03182,u851225333,1587430274,C++,C++14 (GCC 5.4.1),cpp,Accepted,347.0,44032.0,3641,
s119030216,p03182,u212789054,1587380325,C++,C++14 (GCC 5.4.1),cpp,Accepted,418.0,26752.0,2746,
s544455748,p03182,u982284223,1587356171,C++,C++14 (GCC 5.4.1),cpp,Accepted,680.0,26980.0,2932,
s423950827,p03182,u265206075,1587257304,C++,C++14 (GCC 5.4.1),cpp,Accepted,320.0,36224.0,1978,
s294981082,p03182,u702996070,1587242478,C++,C++14 (GCC 5.4.1),cpp,Accepted,739.0,210928.0,6541,
s921478640,p03182,u702996070,1587241407,C++,C++14 (GCC 5.4.1),cpp,Accepted,736.0,210800.0,5274,
s942232576,p03182,u987730719,1587019627,C++,C++14 (GCC 5.4.1),cpp,Accepted,258.0,24192.0,1561,
s269437018,p03182,u051493691,1586942436,C++,C++14 (GCC 5.4.1),cpp,Accepted,382.0,14720.0,15828,
s170269750,p03182,u051493691,1586941983,C++,C++14 (GCC 5.4.1),cpp,Accepted,239.0,14720.0,14087,
s013840958,p03182,u200221740,1586768851,C++,C++14 (GCC 5.4.1),cpp,Accepted,188.0,23680.0,3576,
s616571486,p03182,u537874719,1586663088,C++,C++14 (GCC 5.4.1),cpp,Accepted,424.0,29184.0,4622,
