submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s539356189,p03684,u089230684,1597415587,C++,C++ (GCC 9.2.1),cpp,Accepted,86.0,12700.0,4101,
s464312692,p03684,u816631826,1597392493,C++,C++ (GCC 9.2.1),cpp,Accepted,86.0,12044.0,1731,
s486838748,p03684,u599895318,1596838485,C++,C++ (GCC 9.2.1),cpp,Accepted,172.0,20724.0,1664,
s632245079,p03684,u879436400,1596653882,C++,C++ (GCC 9.2.1),cpp,Accepted,98.0,8512.0,2314,
s142904304,p03684,u915913072,1596635942,C++,C++ (GCC 9.2.1),cpp,Accepted,77.0,7644.0,1244,
s611139791,p03684,u666733706,1595883822,C++,C++ (GCC 9.2.1),cpp,Accepted,145.0,19852.0,2560,
s283349272,p03684,u349705898,1595651035,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,12452.0,1387,
s869379703,p03684,u087189096,1595628280,C++,C++ (GCC 9.2.1),cpp,Accepted,105.0,9416.0,1629,
s858437077,p03684,u345093192,1595386984,C++,C++ (GCC 9.2.1),cpp,Accepted,100.0,9020.0,1921,
s001286658,p03684,u885634168,1595212656,Python,PyPy3 (7.3.0),py,Accepted,901.0,134264.0,2020,
s489948438,p03684,u792720861,1595212306,C++,C++ (GCC 9.2.1),cpp,Accepted,105.0,7592.0,1521,
s658964276,p03684,u792720861,1595210401,C++,C++ (GCC 9.2.1),cpp,Accepted,106.0,9952.0,1848,
s874243656,p03684,u576150954,1594891595,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,9432.0,1173,
s578998761,p03684,u730065868,1594806398,C++,C++ (GCC 9.2.1),cpp,Accepted,85.0,9388.0,1324,
s598183687,p03684,u235396011,1594613382,C++,C++ (GCC 9.2.1),cpp,Accepted,130.0,19252.0,2615,
s005899298,p03684,u923848310,1594548794,C++,C++ (Clang 10.0.0),cpp,Accepted,194.0,13104.0,1198,
s981735863,p03684,u875291233,1594454631,Python,Python (3.8.2),py,Accepted,807.0,52524.0,1519,
s489806780,p03684,u786607349,1594414890,Python,Python (3.8.2),py,Accepted,1968.0,106904.0,1226,
s956944919,p03684,u018679195,1594273009,C++,C++ (GCC 9.2.1),cpp,Accepted,105.0,23228.0,2053,
s306144580,p03684,u863370423,1594249406,C++,C++ (GCC 9.2.1),cpp,Accepted,140.0,19084.0,2616,
s635653246,p03684,u089230684,1594103511,C++,C++ (GCC 9.2.1),cpp,Accepted,412.0,34124.0,2495,
s712465995,p03684,u803893892,1594055350,C++,C++ (GCC 9.2.1),cpp,Accepted,136.0,14572.0,4901,
s192241881,p03684,u830054172,1593918424,Python,Python (3.8.2),py,Accepted,1196.0,47592.0,1309,
s909549253,p03684,u657556512,1593733407,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,7684.0,3048,
s015501284,p03684,u657556512,1593733250,C++,C++ (GCC 9.2.1),cpp,Accepted,66.0,11900.0,3054,
s556689666,p03684,u657556512,1593731199,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,11884.0,3044,
s579957299,p03684,u604231488,1593703504,C++,C++ (GCC 9.2.1),cpp,Accepted,173.0,19704.0,2983,
s949458481,p03684,u424374375,1593553848,C++,C++ (GCC 9.2.1),cpp,Accepted,105.0,8940.0,1348,
s729375163,p03684,u322084037,1593363285,C++,C++ (GCC 9.2.1),cpp,Accepted,64.0,8340.0,1811,
s247667029,p03684,u022510342,1592534910,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,8888.0,1346,
s310388297,p03684,u634079249,1591931639,Python,Python (3.4.3),py,Accepted,1589.0,69192.0,2386,
s582668050,p03684,u941977569,1591911180,C++,C++14 (GCC 5.4.1),cpp,Accepted,68.0,8168.0,1326,
s110729056,p03684,u353919145,1591852070,C++,C++14 (GCC 5.4.1),cpp,Accepted,72.0,6772.0,1239,
s685871107,p03684,u897010730,1591842922,C++,C++14 (GCC 5.4.1),cpp,Accepted,87.0,7404.0,1979,
s148100091,p03684,u033602950,1591669912,Python,Python (3.4.3),py,Accepted,1110.0,47812.0,1823,
s097474875,p03684,u033602950,1591669735,Python,PyPy3 (2.4.0),py,Accepted,1945.0,137864.0,1835,
s738356799,p03684,u033602950,1591669562,Python,Python (3.4.3),py,Accepted,1562.0,47768.0,1835,
s081104822,p03684,u033602950,1591669284,Python,PyPy3 (2.4.0),py,Accepted,1450.0,123816.0,1818,
s821784020,p03684,u033602950,1591669229,Python,Python (3.4.3),py,Accepted,1192.0,47072.0,1818,
s339435183,p03684,u071282706,1591502730,C++,C++14 (GCC 5.4.1),cpp,Accepted,163.0,27376.0,2579,
s590691258,p03684,u477343425,1591467453,C++,C++14 (GCC 5.4.1),cpp,Accepted,124.0,7536.0,2472,
s858331258,p03684,u477343425,1591467340,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,7536.0,2515,
s100701936,p03684,u353919145,1591399662,C++,C++14 (GCC 5.4.1),cpp,Accepted,151.0,11768.0,3088,
s330135082,p03684,u866677026,1591376812,C++,C++14 (GCC 5.4.1),cpp,Accepted,116.0,14628.0,2357,
s277712203,p03684,u652423305,1591376325,C++,C++14 (GCC 5.4.1),cpp,Accepted,83.0,21740.0,4114,
s076444777,p03684,u561532599,1591375957,C++,C++14 (GCC 5.4.1),cpp,Accepted,172.0,31232.0,1554,
s952858378,p03684,u995725911,1591329438,C++,C++14 (GCC 5.4.1),cpp,Accepted,65.0,12400.0,3750,
s191289205,p03684,u313568050,1591148169,C++,C++14 (GCC 5.4.1),cpp,Accepted,68.0,13984.0,2788,
s101274907,p03684,u134678977,1591072708,C++,C++14 (GCC 5.4.1),cpp,Accepted,138.0,17004.0,1892,
s153342446,p03684,u884087839,1591065823,Python,Python (3.4.3),py,Accepted,1430.0,47320.0,2369,
s280049306,p03684,u231541008,1591061571,C++,C++14 (GCC 5.4.1),cpp,Accepted,193.0,11636.0,1509,
s099155543,p03684,u231541008,1591054697,C++,C++14 (GCC 5.4.1),cpp,Accepted,116.0,6132.0,2091,
s023489985,p03684,u957513998,1591041576,C++,C++14 (GCC 5.4.1),cpp,Accepted,298.0,43984.0,3347,
s216294452,p03684,u227412361,1590965939,C++,C++14 (GCC 5.4.1),cpp,Accepted,134.0,22128.0,1340,
s644743377,p03684,u227412361,1590965787,C++,C++14 (GCC 5.4.1),cpp,Accepted,88.0,15596.0,1705,
s335459021,p03684,u142891994,1590876361,C++,C++14 (GCC 5.4.1),cpp,Accepted,66.0,4608.0,1138,
s158535693,p03684,u586598623,1590848131,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,13420.0,1479,
s372694967,p03684,u018679195,1590848106,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,6888.0,1301,
s097066147,p03684,u863370423,1590847395,C++,C++14 (GCC 5.4.1),cpp,Accepted,78.0,12788.0,1527,
s621130586,p03684,u089230684,1590845908,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,13164.0,1479,
s254114935,p03684,u353919145,1590844687,C++,C++14 (GCC 5.4.1),cpp,Accepted,72.0,6004.0,1747,
s506999017,p03684,u113971909,1590718302,Python,Python (3.4.3),py,Accepted,1255.0,48716.0,1842,
s688579726,p03684,u293523151,1590569116,C++,C++14 (Clang 3.8.0),cpp,Accepted,261.0,6252.0,1712,
s576733773,p03684,u581094488,1590564853,C++,C++14 (GCC 5.4.1),cpp,Accepted,116.0,7144.0,2723,
s482750760,p03684,u976833038,1590522935,C++,C++14 (GCC 5.4.1),cpp,Accepted,122.0,8432.0,2129,
s909085967,p03684,u309470177,1589961352,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,15140.0,2450,
s972726944,p03684,u089230684,1589934728,C++,C++14 (GCC 5.4.1),cpp,Accepted,71.0,5120.0,1845,
s319852595,p03684,u018679195,1589934727,C++,C++14 (GCC 5.4.1),cpp,Accepted,64.0,5376.0,1698,
s168288707,p03684,u863370423,1589934689,C++,C++ (GCC 5.4.1),cpp,Accepted,64.0,5248.0,1845,
s139961910,p03684,u774417629,1589893957,C++,C++14 (GCC 5.4.1),cpp,Accepted,65.0,18128.0,2092,
s676560040,p03684,u878615689,1589793637,C++,C++14 (GCC 5.4.1),cpp,Accepted,59.0,9584.0,3906,
s591816199,p03684,u096100827,1589624590,C++,C++14 (GCC 5.4.1),cpp,Accepted,1298.0,168692.0,4965,
s403358071,p03684,u931304345,1589362650,C++,C++14 (GCC 5.4.1),cpp,Accepted,69.0,15268.0,2369,
s321635950,p03684,u931304345,1589362404,C++,C++14 (GCC 5.4.1),cpp,Accepted,73.0,14244.0,2299,
s889930469,p03684,u595084562,1589268325,C++,C++14 (GCC 5.4.1),cpp,Accepted,121.0,7212.0,1555,
s406554242,p03684,u986025116,1588996486,C++,C++14 (GCC 5.4.1),cpp,Accepted,68.0,7664.0,1372,
s635463731,p03684,u459930111,1588640934,C++,C++14 (GCC 5.4.1),cpp,Accepted,178.0,19180.0,2503,
s532644208,p03684,u093041722,1588363296,Python,Python (3.4.3),py,Accepted,1722.0,66364.0,1158,
s887827283,p03684,u493148162,1588187638,C++,C++14 (GCC 5.4.1),cpp,Accepted,61.0,10864.0,3544,
s060769627,p03684,u493148162,1588187011,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,17652.0,3517,
s754292103,p03684,u346812984,1588167271,Python,Python (3.4.3),py,Accepted,1020.0,66728.0,1658,
s579697764,p03684,u824167335,1588008369,C++,C++14 (GCC 5.4.1),cpp,Accepted,122.0,6900.0,908,
s656148888,p03684,u735075555,1588008111,C++,C++14 (GCC 5.4.1),cpp,Accepted,74.0,6132.0,1747,
s340672706,p03684,u548163222,1587911323,C++,C++14 (GCC 5.4.1),cpp,Accepted,153.0,12016.0,1401,
s777524458,p03684,u388927326,1587694433,Python,Python (3.4.3),py,Accepted,1234.0,45376.0,1110,
s042261609,p03684,u388927326,1587694091,Python,PyPy3 (2.4.0),py,Accepted,1719.0,123296.0,1285,
s814126046,p03684,u388927326,1587694086,Python,Python (3.4.3),py,Accepted,1451.0,43824.0,1285,
s271285320,p03684,u518042385,1587550376,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,9124.0,2163,
s380334013,p03684,u328294851,1587342784,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,13024.0,3856,
s427880722,p03684,u702496216,1587141918,C++,C++14 (GCC 5.4.1),cpp,Accepted,832.0,29924.0,2180,
s170864956,p03684,u331197998,1587075751,C++,C++14 (GCC 5.4.1),cpp,Accepted,222.0,30836.0,3135,
s346528210,p03684,u095453583,1586992060,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,10864.0,7227,
s009307572,p03684,u987730719,1586966704,C++,C++14 (GCC 5.4.1),cpp,Accepted,71.0,12400.0,1760,
s639322942,p03684,u047796752,1586964270,Python,PyPy3 (2.4.0),py,Accepted,1100.0,98400.0,1482,
s365738037,p03684,u005899600,1586929331,C++,C++14 (GCC 5.4.1),cpp,Accepted,130.0,16244.0,2090,
s920822558,p03684,u307227472,1586827113,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,12400.0,1027,
s186011314,p03684,u957457849,1586811265,C++,C++14 (GCC 5.4.1),cpp,Accepted,108.0,18400.0,1744,
s416915789,p03684,u813182415,1586396965,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,6516.0,1008,
s719761795,p03684,u896441219,1586311431,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,6400.0,1777,
s100184986,p03684,u596117821,1586134897,C++,C++14 (GCC 5.4.1),cpp,Accepted,149.0,19816.0,3103,
s868440036,p03684,u720150053,1585992178,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,7912.0,1390,
s965925285,p03684,u512127044,1585989716,C++,C++14 (GCC 5.4.1),cpp,Accepted,61.0,6004.0,2521,
s236035379,p03684,u596117821,1585425276,C++,C++14 (GCC 5.4.1),cpp,Accepted,1118.0,20328.0,3126,
s141282725,p03684,u596117821,1585425189,C++,C++14 (GCC 5.4.1),cpp,Accepted,1122.0,20456.0,3216,
s526309289,p03684,u019233781,1585250645,C++,C++14 (GCC 5.4.1),cpp,Accepted,55.0,4224.0,1069,
s153647492,p03684,u986568278,1585229005,C++,C++14 (GCC 5.4.1),cpp,Accepted,159.0,21760.0,1980,
s622293638,p03684,u003019316,1585195338,C++,C++14 (GCC 5.4.1),cpp,Accepted,325.0,26976.0,1761,
s509785459,p03684,u962264371,1584980718,C++,C++14 (Clang 3.8.0),cpp,Accepted,67.0,6400.0,1541,
s232931920,p03684,u668191971,1584915207,C++,C++14 (GCC 5.4.1),cpp,Accepted,162.0,10872.0,2284,
s051653027,p03684,u184697276,1584769286,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,6388.0,1421,
s435511207,p03684,u399391169,1584742713,C++,C++14 (GCC 5.4.1),cpp,Accepted,64.0,5876.0,1125,
s019645663,p03684,u863044225,1584214864,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,10736.0,3710,
s777619079,p03684,u047554023,1584214190,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,9584.0,2159,
s188754252,p03684,u477343425,1583944987,C++,C++14 (GCC 5.4.1),cpp,Accepted,124.0,7664.0,2919,
s994430351,p03684,u365730500,1583356259,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,7924.0,4063,
s679445752,p03684,u547167033,1583266985,Python,Python (3.4.3),py,Accepted,1744.0,67240.0,1505,
s672914363,p03684,u550398291,1583105050,C++,C++14 (GCC 5.4.1),cpp,Accepted,125.0,12020.0,2118,
s502393990,p03684,u619683748,1582994416,C++,C++14 (GCC 5.4.1),cpp,Accepted,133.0,12524.0,2776,
s659970968,p03684,u148425972,1582889780,C++,C++14 (GCC 5.4.1),cpp,Accepted,79.0,8180.0,3090,
s963440524,p03684,u740916051,1582169524,C++,C++14 (GCC 5.4.1),cpp,Accepted,136.0,28528.0,1655,
s240597134,p03684,u633402865,1581019440,C++,C++14 (GCC 5.4.1),cpp,Accepted,132.0,8432.0,1342,
s689494818,p03684,u633402865,1580869250,C++,C++14 (GCC 5.4.1),cpp,Accepted,128.0,8432.0,1339,
s809340978,p03684,u357265888,1580441118,C++,C++14 (GCC 5.4.1),cpp,Accepted,68.0,17888.0,2809,
s112034700,p03684,u941407962,1580312748,Python,PyPy3 (2.4.0),py,Accepted,1639.0,130264.0,1716,
s742514736,p03684,u941407962,1580312365,Python,PyPy3 (2.4.0),py,Accepted,1788.0,130136.0,1987,
s417695073,p03684,u923894160,1579654217,C++,C++14 (GCC 5.4.1),cpp,Accepted,119.0,6388.0,2100,
s464645635,p03684,u665236246,1579396464,C++,C++14 (GCC 5.4.1),cpp,Accepted,65.0,7528.0,1584,
s471302311,p03684,u628871447,1579233827,C++,C++14 (GCC 5.4.1),cpp,Accepted,124.0,9572.0,2025,
s835564136,p03684,u167931717,1578077780,C++,C++14 (GCC 5.4.1),cpp,Accepted,154.0,15716.0,20220,
s274874634,p03684,u856010815,1577955117,C++,C++14 (GCC 5.4.1),cpp,Accepted,90.0,21616.0,931,
s084327305,p03684,u639032323,1577898885,C++,C++14 (GCC 5.4.1),cpp,Accepted,119.0,7144.0,3241,
s444441042,p03684,u004342119,1577569623,C++,C++14 (Clang 3.8.0),cpp,Accepted,104.0,5740.0,1833,
s280998299,p03684,u828346292,1577433681,C++,C++14 (GCC 5.4.1),cpp,Accepted,151.0,4480.0,1493,
s914282979,p03684,u651636556,1576902931,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,6784.0,1253,
s439259016,p03684,u846041485,1575839977,C++,C++14 (GCC 5.4.1),cpp,Accepted,65.0,10864.0,4619,
s202360985,p03684,u689844566,1575774888,C++,C++14 (GCC 5.4.1),cpp,Accepted,225.0,13424.0,2096,
s978956247,p03684,u244626757,1575670274,C++,C++14 (GCC 5.4.1),cpp,Accepted,124.0,6900.0,1093,
s851040592,p03684,u013750540,1575527008,C++,C++14 (GCC 5.4.1),cpp,Accepted,121.0,7396.0,4196,
s534442774,p03684,u771276542,1575216258,C++,C++14 (GCC 5.4.1),cpp,Accepted,297.0,20196.0,2980,
s053462679,p03684,u771276542,1575216184,C++,C++14 (GCC 5.4.1),cpp,Accepted,161.0,21480.0,3038,
s248335521,p03684,u169212791,1575080765,C++,C++14 (GCC 5.4.1),cpp,Accepted,139.0,9584.0,1612,
s519249143,p03684,u041559413,1574479451,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,4480.0,1308,
s534382752,p03684,u141610915,1574462348,Python,PyPy3 (2.4.0),py,Accepted,1185.0,121564.0,1195,
s501218486,p03684,u682985065,1574450304,Python,Python (3.4.3),py,Accepted,1679.0,49836.0,1228,
s438070960,p03684,u156293232,1574445442,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,12544.0,1733,
s369126682,p03684,u487618988,1574296080,C++,C++14 (GCC 5.4.1),cpp,Accepted,123.0,18796.0,1642,
s300377193,p03684,u319282133,1574293617,C++,C++14 (GCC 5.4.1),cpp,Accepted,124.0,12016.0,1363,
s969004547,p03684,u570944601,1574199231,C++,C++14 (GCC 5.4.1),cpp,Accepted,65.0,7028.0,997,
s943961292,p03684,u409373192,1574110179,C++,C++14 (GCC 5.4.1),cpp,Accepted,66.0,7400.0,1205,
s813461136,p03684,u111121874,1574028337,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,5996.0,1407,
s722023947,p03684,u450072997,1573845597,C++,C++14 (GCC 5.4.1),cpp,Accepted,141.0,11504.0,1200,
s524099753,p03684,u796195598,1573065665,C++,C++14 (GCC 5.4.1),cpp,Accepted,359.0,6772.0,2364,
s179616834,p03684,u250996767,1573019408,C++,C++14 (GCC 5.4.1),cpp,Accepted,69.0,11876.0,3104,
s461518462,p03684,u085367022,1572513565,C++,C++14 (GCC 5.4.1),cpp,Accepted,311.0,14464.0,1966,
s822976165,p03684,u085367022,1572513208,C++,C++14 (GCC 5.4.1),cpp,Accepted,311.0,15232.0,2057,
s118285455,p03684,u127768253,1572501467,C++,C++14 (GCC 5.4.1),cpp,Accepted,65.0,14560.0,2685,
s549481850,p03684,u796408111,1572494281,C++,C++14 (GCC 5.4.1),cpp,Accepted,128.0,11240.0,7477,
s954091270,p03684,u796408111,1572494140,C++,C++14 (GCC 5.4.1),cpp,Accepted,128.0,11112.0,7555,
s566991506,p03684,u796408111,1572434638,C++,C++14 (GCC 5.4.1),cpp,Accepted,180.0,10316.0,5217,
s222940876,p03684,u796408111,1572434580,C++,C++14 (GCC 5.4.1),cpp,Accepted,170.0,10700.0,5313,
s498721453,p03684,u796408111,1572412531,C++,C++14 (GCC 5.4.1),cpp,Accepted,165.0,12140.0,5249,
s301381492,p03684,u796408111,1572412343,C++,C++14 (GCC 5.4.1),cpp,Accepted,164.0,12140.0,5359,
s420025770,p03684,u717315282,1572327609,C++,C++14 (GCC 5.4.1),cpp,Accepted,221.0,22628.0,2976,
s284216887,p03684,u798339690,1571348250,C++,C++14 (GCC 5.4.1),cpp,Accepted,54.0,4608.0,2855,
s138242083,p03684,u620480037,1571279176,Python,PyPy3 (2.4.0),py,Accepted,1487.0,111708.0,953,
s843441039,p03684,u442591725,1570979271,C++,C++14 (GCC 5.4.1),cpp,Accepted,357.0,20324.0,1622,
s836813863,p03684,u637938292,1570747626,C++,C++14 (GCC 5.4.1),cpp,Accepted,126.0,13860.0,1281,
s641366138,p03684,u425850003,1570654633,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,5376.0,1232,
s685700946,p03684,u134238756,1570393468,Python,Python (3.4.3),py,Accepted,1023.0,47800.0,768,
s911728028,p03684,u277153875,1570124646,C++,C++14 (GCC 5.4.1),cpp,Accepted,137.0,14700.0,3171,
s939479030,p03684,u093744128,1570035719,C++,C++14 (GCC 5.4.1),cpp,Accepted,66.0,11632.0,1402,
s373784654,p03684,u031986221,1569526685,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,6004.0,1732,
s987058312,p03684,u980322611,1569432241,Python,PyPy3 (2.4.0),py,Accepted,1613.0,127068.0,2666,
s428192829,p03684,u493610446,1569376708,C++,C++14 (GCC 5.4.1),cpp,Accepted,195.0,21716.0,1609,
s404986526,p03684,u480138356,1569363547,Python,Python (3.4.3),py,Accepted,1422.0,69372.0,1495,
s761244040,p03684,u480138356,1569363286,Python,Python (3.4.3),py,Accepted,1295.0,62620.0,1605,
s761473872,p03684,u936555566,1569202686,C++,C++14 (GCC 5.4.1),cpp,Accepted,146.0,16108.0,2623,
s119337220,p03684,u825429292,1568997657,C++,C++14 (GCC 5.4.1),cpp,Accepted,186.0,28020.0,2155,
s531099025,p03684,u339937125,1568821984,C++,C++14 (GCC 5.4.1),cpp,Accepted,124.0,10864.0,1524,
s790300580,p03684,u440566786,1568821804,Python,PyPy3 (2.4.0),py,Accepted,1389.0,124828.0,1796,
s218824191,p03684,u440566786,1568821641,Python,PyPy3 (2.4.0),py,Accepted,1660.0,128588.0,1886,
s413703285,p03684,u452044045,1568784368,C++,C++14 (GCC 5.4.1),cpp,Accepted,64.0,9584.0,2237,
s989482792,p03684,u231685196,1568491635,Python,Python (3.4.3),py,Accepted,1602.0,55196.0,1726,
s210346987,p03684,u142891994,1568330177,C++,C++14 (GCC 5.4.1),cpp,Accepted,66.0,7272.0,1367,
s793971903,p03684,u403800404,1568249394,C++,C++14 (GCC 5.4.1),cpp,Accepted,164.0,30124.0,9256,
s960040746,p03684,u588093355,1567375359,C++,C++14 (GCC 5.4.1),cpp,Accepted,83.0,7400.0,3056,
s858496815,p03684,u424655672,1567355804,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,9700.0,1547,
s301625750,p03684,u410878763,1567048944,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,11756.0,2099,
s620487285,p03684,u820262277,1566790876,C++,C++11 (GCC 4.8.1),cpp,Accepted,98.0,26156.0,7396,
s770132220,p03684,u617822757,1566756489,C++,C++14 (GCC 5.4.1),cpp,Accepted,85.0,6516.0,1109,
s307222403,p03684,u003406051,1566612778,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,7272.0,1367,
s127006254,p03684,u440312135,1566530143,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,9584.0,2795,
s722215660,p03684,u676029460,1566529606,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,6900.0,2236,
s480024620,p03684,u143572112,1566350774,C++,C++14 (GCC 5.4.1),cpp,Accepted,163.0,24100.0,1541,
s394728363,p03684,u143572112,1566350669,C++,C++14 (GCC 5.4.1),cpp,Accepted,145.0,24356.0,1472,
s424398644,p03684,u112775098,1566336788,C++,C++14 (GCC 5.4.1),cpp,Accepted,124.0,6516.0,1383,
s494163326,p03684,u467826805,1566019364,C++,C++14 (GCC 5.4.1),cpp,Accepted,148.0,9572.0,1988,
s266005811,p03684,u052247353,1565996378,C++,C++14 (GCC 5.4.1),cpp,Accepted,124.0,7016.0,1849,
s877979266,p03684,u930841425,1565901815,C++,C++14 (GCC 5.4.1),cpp,Accepted,142.0,9572.0,1963,
s181087503,p03684,u102602414,1565887927,C++,C++14 (GCC 5.4.1),cpp,Accepted,125.0,13024.0,2266,
s637476015,p03684,u833150479,1565856442,C++,C++14 (GCC 5.4.1),cpp,Accepted,118.0,8364.0,1467,
s394323513,p03684,u107077805,1565849280,C++,C++14 (GCC 5.4.1),cpp,Accepted,118.0,12656.0,1885,
s298968436,p03684,u492131209,1565804443,C++,C++14 (GCC 5.4.1),cpp,Accepted,164.0,16116.0,1951,
s776461530,p03684,u838742270,1565738268,C++,C++14 (GCC 5.4.1),cpp,Accepted,121.0,8424.0,2396,
s487392499,p03684,u838742270,1565738211,C++,C++11 (GCC 4.8.1),cpp,Accepted,129.0,8296.0,2396,
s083300142,p03684,u491550356,1565640258,C++,C++14 (GCC 5.4.1),cpp,Accepted,116.0,8048.0,2776,
s732915131,p03684,u172413100,1565558855,C++,C++14 (GCC 5.4.1),cpp,Accepted,66.0,7144.0,1314,
s400743811,p03684,u297367372,1565452826,C++,C++14 (GCC 5.4.1),cpp,Accepted,144.0,9584.0,1364,
s860648500,p03684,u584962804,1565296159,C++,C++14 (GCC 5.4.1),cpp,Accepted,61.0,6516.0,1626,
