submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s180147927,p00716,u145643522,1441757990,C++,C++,cpp,Accepted,0,1064,735,1/1
s771742947,p00716,u198011997,1449034881,C++,C++,cpp,Accepted,10,1232,733,1/1
s695893578,p00716,u467175809,1449332066,C++,C++,cpp,Accepted,10,1224,905,1/1
s549658496,p00716,u334031393,1449668901,C++,C++11,cpp,Accepted,0,3140,2366,1/1
s196877973,p00716,u338932851,1450230498,C++,C++,cpp,Accepted,0,1236,880,1/1
s902628046,p00716,u251223587,1450321474,C++,C++,cpp,Accepted,10,1232,813,1/1
s957956026,p00716,u852311840,1451204629,C++,C++,cpp,Accepted,10,1232,583,1/1
s667056721,p00716,u823513038,1459329033,C++,C++11,cpp,Accepted,0,2576,568,1/1
s019516324,p00716,u504825632,1461577570,C++,C++,cpp,Accepted,0,1272,903,1/1
s274932985,p00716,u058860400,1462097227,C++,C++11,cpp,Accepted,0,3136,601,1/1
s343057526,p00716,u702596183,1462370553,C++,C++,cpp,Accepted,10,1232,788,1/1
s648351365,p00716,u455494700,1462608768,C++,C++,cpp,Accepted,0,1232,447,1/1
s915521890,p00716,u251232298,1462961226,C++,C++11,cpp,Accepted,0,3152,1090,1/1
s592496144,p00716,u432670260,1463149416,C++,C++,cpp,Accepted,0,1244,899,1/1
s818458325,p00716,u529214876,1463707619,C++,C++,cpp,Accepted,10,1232,1873,1/1
s784849994,p00716,u188938853,1463915534,C++,C++,cpp,Accepted,0,1228,734,1/1
s447770657,p00716,u520560663,1464010390,C++,C++11,cpp,Accepted,0,3136,699,1/1
s233466620,p00716,u073628131,1464513901,C++,C++11,cpp,Accepted,0,3116,2110,1/1
s259833691,p00716,u421960837,1465296049,C++,C++,cpp,Accepted,10,1232,943,1/1
s244915928,p00716,u089373538,1466086049,C++,C++,cpp,Accepted,10,1232,1182,1/1
s570492521,p00716,u912640158,1466420316,C++,C++,cpp,Accepted,0,1232,745,1/1
s014010998,p00716,u796627333,1466493449,C++,C++11,cpp,Accepted,0,3196,793,1/1
s258921240,p00716,u333544617,1467143866,C++,C++,cpp,Accepted,0,1228,676,1/1
s157940184,p00716,u452212317,1467507628,C++,C++,cpp,Accepted,0,1232,970,1/1
s662813940,p00716,u757159647,1471704888,C++,C++11,cpp,Accepted,0,3220,1186,1/1
s346750259,p00716,u122106154,1472260760,C++,C++,cpp,Accepted,0,1232,664,1/1
s873014356,p00716,u162359914,1477285246,C++,C++,cpp,Accepted,0,3248,979,1/1
s282545458,p00716,u220324665,1478763113,C++,C++14,cpp,Accepted,0,3176,481,1/1
s248943482,p00716,u697145890,1480659853,C++,C++,cpp,Accepted,0,2632,834,1/1
s819183433,p00716,u584110575,1481782712,C++,C++11,cpp,Accepted,0,3116,618,1/1
s728526198,p00716,u043085590,1493258910,C++,C++14,cpp,Accepted,0,3148,1008,1/1
s932502690,p00716,u017294960,1495081832,C++,C++,cpp,Accepted,0,3136,683,1/1
s892919735,p00716,u672487238,1495082624,C++,C++,cpp,Accepted,0,3120,1183,1/1
s753662535,p00716,u967088297,1497862552,C++,C++,cpp,Accepted,0,3064,792,1/1
s033126177,p00716,u324196598,1498190660,C++,C++14,cpp,Accepted,0,3252,1425,1/1
s550835476,p00716,u301727652,1498197808,C++,C++,cpp,Accepted,0,3060,419,1/1
s594734494,p00716,u807440918,1499403563,C++,C++,cpp,Accepted,0,3160,838,1/1
s408081585,p00716,u745360181,1499403926,C++,C++11,cpp,Accepted,0,3144,653,1/1
s194699466,p00716,u864732357,1499403952,C++,C++,cpp,Accepted,0,3124,841,1/1
s149700274,p00716,u507581861,1499404994,C++,C++11,cpp,Accepted,0,3216,862,1/1
s882785784,p00716,u017545322,1499653473,C++,C++,cpp,Accepted,0,3120,497,1/1
s168236036,p00716,u962041986,1504612430,C++,C++,cpp,Accepted,0,3076,322,1/1
s598010779,p00716,u505990483,1521037459,C++,C++,cpp,Accepted,0,3176,611,1/1
s123620735,p00716,u268155858,1521467745,C++,C++11,cpp,Accepted,0,3172,802,1/1
s569303618,p00716,u977158854,1529569441,C++,C++,cpp,Accepted,0,3076,966,1/1
s241322768,p00716,u868447400,1529932666,C++,C++14,cpp,Accepted,0,3040,320,1/1
s052689335,p00716,u530523861,1247632693,C++,C++,cpp,Accepted,0,0,568,
s740169273,p00716,u835866094,1259891992,C++,C++,cpp,Accepted,10,0,481,
s731343846,p00716,u280402997,1265955210,C++,C++,cpp,Accepted,0,0,665,
s561693923,p00716,u211535951,1272366950,C++,C++,cpp,Accepted,10,0,1133,
s773551871,p00716,u261898944,1272430967,C++,C++,cpp,Accepted,0,0,797,
s396241911,p00716,u603085888,1276350086,C++,C++,cpp,Accepted,0,0,515,
s520330785,p00716,u032250180,1278404721,C++,C++,cpp,Accepted,0,0,492,
s237074533,p00716,u213247212,1280223423,C++,C++,cpp,Accepted,0,0,1880,
s232345987,p00716,u907421301,1280661043,C++,C++,cpp,Accepted,0,0,879,
s499217491,p00716,u458173932,1281878892,C++,C++,cpp,Accepted,10,0,485,
s057869656,p00716,u862297061,1284547644,C++,C++,cpp,Accepted,10,0,1387,
s515754844,p00716,u609255173,1285077656,C++,C++,cpp,Accepted,0,0,796,
s711434294,p00716,u642549559,1285512503,C++,C++,cpp,Accepted,0,0,520,
s680057002,p00716,u551847319,1287282664,C++,C++,cpp,Accepted,0,0,847,
s918451040,p00716,u825925708,1289784114,C++,C++,cpp,Accepted,10,0,576,
s264737198,p00716,u480459673,1290591316,C++,C++,cpp,Accepted,0,0,669,
s041234624,p00716,u157859087,1290599310,C++,C++,cpp,Accepted,0,0,500,
s635759211,p00716,u622083648,1290610900,C++,C++,cpp,Accepted,0,0,645,
s629242887,p00716,u535943957,1291467659,C++,C++,cpp,Accepted,0,0,1029,
s839300093,p00716,u984794799,1291717067,C++,C++,cpp,Accepted,0,0,922,
s184755728,p00716,u505648358,1292498744,C++,C++,cpp,Accepted,0,0,631,
s040630792,p00716,u759949288,1296309543,C++,C++,cpp,Accepted,0,0,818,
s293921508,p00716,u769144819,1297846473,C++,C++,cpp,Accepted,10,0,703,
s485581981,p00716,u759949288,1297905969,C++,C++,cpp,Accepted,0,0,779,
s158142676,p00716,u256870555,1298054169,C++,C++,cpp,Accepted,0,0,621,
s103161532,p00716,u999854911,1299221766,C++,C++,cpp,Accepted,0,0,1414,
s411494952,p00716,u032250180,1301284760,C++,C++,cpp,Accepted,0,0,497,
s373033463,p00716,u260615292,1301650125,C++,C++,cpp,Accepted,0,0,358,
s259047463,p00716,u270308012,1304776053,C++,C++,cpp,Accepted,0,0,1152,
s999245682,p00716,u615727692,1306761963,C++,C++,cpp,Accepted,0,0,948,
s685758963,p00716,u749355444,1307348574,C++,C++,cpp,Accepted,0,0,628,
s396773062,p00716,u817364344,1307799919,C++,C++,cpp,Accepted,0,0,796,
s583525122,p00716,u063140784,1308054168,C++,C++,cpp,Accepted,0,0,1018,
s729848936,p00716,u266871004,1308456804,C++,C++,cpp,Accepted,0,0,793,
s597182107,p00716,u392015442,1308805779,C++,C++,cpp,Accepted,0,0,494,
s710848650,p00716,u500277183,1308848304,C++,C++,cpp,Accepted,0,0,786,
s179739627,p00716,u480459673,1309075858,C++,C++,cpp,Accepted,0,0,533,
s767078356,p00716,u361407785,1311452711,C++,C++,cpp,Accepted,0,0,526,
s815477979,p00716,u391466962,1313216543,C++,C++,cpp,Accepted,0,0,625,
s597941766,p00716,u445853170,1316165951,C++,C++,cpp,Accepted,0,0,762,
s878276012,p00716,u434428594,1320047713,C++,C++,cpp,Accepted,0,0,1635,
s155426069,p00716,u378761086,1324470558,C++,C++,cpp,Accepted,0,0,546,
s997612685,p00716,u439230786,1326964157,C++,C++,cpp,Accepted,0,0,1583,
s273148964,p00716,u823048060,1328681986,C++,C++,cpp,Accepted,0,0,2053,
s448616341,p00716,u879952462,1329494762,C++,C++,cpp,Accepted,0,0,685,
s475601772,p00716,u660774699,1330289538,C++,C++,cpp,Accepted,0,0,1657,
s861073447,p00716,u420446254,1330292263,C++,C++,cpp,Accepted,0,0,621,
s486134258,p00716,u827448139,1330869522,C++,C++,cpp,Accepted,0,0,1864,1/1
s977578144,p00716,u479246559,1335510173,C++,C++,cpp,Accepted,0,0,617,1/1
s147584536,p00716,u303602145,1336287234,C++,C++,cpp,Accepted,0,0,657,1/1
s414889529,p00716,u956456895,1339670497,C++,C++,cpp,Accepted,0,0,871,1/1
s646737345,p00716,u874069413,1339689667,C++,C++,cpp,Accepted,0,0,796,1/1
s448645447,p00716,u670978355,1339756976,C++,C++,cpp,Accepted,0,0,597,1/1
s658304734,p00716,u256940798,1339937407,C++,C++,cpp,Accepted,0,0,548,1/1
s740975228,p00716,u458173932,1340110193,C++,C++,cpp,Accepted,0,0,782,1/1
s518016565,p00716,u274875240,1340285408,C++,C++,cpp,Accepted,0,0,1187,1/1
s884457775,p00716,u645368411,1340438444,C++,C++,cpp,Accepted,0,0,798,1/1
s011501212,p00716,u645368411,1340445978,C++,C++,cpp,Accepted,0,0,798,1/1
s957619109,p00716,u498504992,1340451802,C++,C++,cpp,Accepted,0,0,1562,1/1
s078742431,p00716,u956456895,1340759696,C++,C++,cpp,Accepted,0,0,707,1/1
s096801606,p00716,u684332618,1340961978,C++,C++,cpp,Accepted,0,0,969,1/1
s655894229,p00716,u302128527,1341064570,C++,C++,cpp,Accepted,0,0,960,1/1
s993104599,p00716,u977061810,1341414114,C++,C++,cpp,Accepted,0,0,693,1/1
s160787041,p00716,u116766943,1341503841,C++,C++,cpp,Accepted,0,0,938,1/1
s981946383,p00716,u766225878,1343516645,C++,C++,cpp,Accepted,0,0,490,1/1
s581458393,p00716,u860016155,1344843833,C++,C++,cpp,Accepted,0,1232,792,1/1
s695064802,p00716,u822258792,1347340826,C++,C++,cpp,Accepted,0,1232,800,1/1
s219141171,p00716,u739636574,1357532495,C++,C++,cpp,Accepted,10,1236,661,1/1
s317022455,p00716,u636586431,1357618721,C++,C++,cpp,Accepted,0,1232,754,1/1
s404652802,p00716,u977061810,1361024208,C++,C++,cpp,Accepted,10,1232,1086,1/1
s322555525,p00716,u864932042,1361438014,C++,C++,cpp,Accepted,10,1228,586,1/1
s438225984,p00716,u393475075,1361861068,C++,C++,cpp,Accepted,10,1232,580,1/1
s064814708,p00716,u676399799,1361892924,C++,C++,cpp,Accepted,0,1060,498,1/1
s660781375,p00716,u788273968,1362461411,C++,C++,cpp,Accepted,10,1232,513,1/1
s429682977,p00716,u263247628,1363693577,C++,C++,cpp,Accepted,10,1256,807,1/1
s817475032,p00716,u682037079,1364004020,C++,C++,cpp,Accepted,0,1060,596,1/1
s618174380,p00716,u317038881,1364715264,C++,C++,cpp,Accepted,0,1224,910,1/1
s673041681,p00716,u685879631,1366099060,C++,C++,cpp,Accepted,0,1232,603,1/1
s213354690,p00716,u298173966,1366349857,C++,C++,cpp,Accepted,0,1232,1239,1/1
s446803454,p00716,u394402865,1366801105,C++,C++,cpp,Accepted,0,1232,1419,1/1
s217756805,p00716,u589408547,1367107943,C++,C++,cpp,Accepted,0,1232,938,1/1
s540732937,p00716,u141322494,1367413352,C++,C++,cpp,Accepted,0,1232,1127,1/1
s346476048,p00716,u676401384,1367533778,C++,C++,cpp,Accepted,0,1240,708,1/1
s735839870,p00716,u064604519,1368194678,C++,C++,cpp,Accepted,0,1216,845,1/1
s292697877,p00716,u297043950,1368361970,C++,C++,cpp,Accepted,0,1236,896,1/1
s379931510,p00716,u712500775,1369649041,C++,C++,cpp,Accepted,0,1260,618,1/1
s692698390,p00716,u003114686,1370082741,C++,C++,cpp,Accepted,0,1232,499,1/1
s082168529,p00716,u081952516,1370083200,C++,C++,cpp,Accepted,10,1232,768,1/1
s448640208,p00716,u086117092,1370519490,C++,C++,cpp,Accepted,10,1232,828,1/1
s171838885,p00716,u937978414,1370769747,C++,C++,cpp,Accepted,10,1240,1130,1/1
s600564037,p00716,u693862667,1370942754,C++,C++,cpp,Accepted,10,1232,571,1/1
s527164602,p00716,u937978414,1371126930,C++,C++,cpp,Accepted,10,1240,992,1/1
s718143006,p00716,u662697164,1371127164,C++,C++,cpp,Accepted,0,1232,750,1/1
s984985657,p00716,u012934318,1371187696,C++,C++,cpp,Accepted,10,1232,555,1/1
s155159528,p00716,u777217452,1371313771,C++,C++,cpp,Accepted,0,1060,725,1/1
s889949641,p00716,u372495136,1371373475,C++,C++11,cpp,Accepted,0,1248,2049,1/1
s634170960,p00716,u934534598,1371537581,C++,C++,cpp,Accepted,10,1232,1212,1/1
s098040975,p00716,u913726760,1371805231,C++,C++,cpp,Accepted,0,1260,891,1/1
s572038940,p00716,u778955858,1371998105,C++,C++,cpp,Accepted,0,1232,873,1/1
s583454875,p00716,u442290497,1372160247,C++,C++,cpp,Accepted,10,1232,887,1/1
s980744018,p00716,u881100444,1372166501,C++,C++,cpp,Accepted,10,1232,884,1/1
s499471178,p00716,u879745691,1372175622,C++,C++,cpp,Accepted,10,1232,485,1/1
s851344361,p00716,u171548894,1372176029,C++,C++,cpp,Accepted,10,1260,711,1/1
s261999971,p00716,u798885156,1373100544,C++,C++,cpp,Accepted,0,1060,501,1/1
s986782551,p00716,u279021002,1374289371,C++,C++,cpp,Accepted,0,1232,583,1/1
s055562636,p00716,u914809068,1375249313,C++,C++,cpp,Accepted,0,1232,674,1/1
s217388875,p00716,u636752718,1376402448,C++,C++,cpp,Accepted,10,1268,1988,1/1
s949024110,p00716,u333544617,1377705924,C++,C++11,cpp,Accepted,0,1256,1363,1/1
s898551655,p00716,u948559593,1379078763,C++,C++,cpp,Accepted,0,1232,486,1/1
s462144702,p00716,u095377734,1380429526,C++,C++,cpp,Accepted,10,1232,684,1/1
s921247934,p00716,u041086527,1382780445,C++,C++,cpp,Accepted,10,1272,1637,1/1
s434976230,p00716,u837172355,1384587196,C++,C++,cpp,Accepted,0,1232,1276,1/1
s012658505,p00716,u752673456,1386511642,C++,C++,cpp,Accepted,0,1232,715,1/1
s421300625,p00716,u621997536,1387206134,C++,C++,cpp,Accepted,10,1232,602,1/1
s734145888,p00716,u228816757,1388138500,C++,C++,cpp,Accepted,0,1232,528,1/1
s199055834,p00716,u398354652,1388222230,C++,C++,cpp,Accepted,0,1232,580,1/1
s003966679,p00716,u579833671,1388477954,C++,C++,cpp,Accepted,0,1228,847,1/1
s981322563,p00716,u329381495,1389800702,C++,C++,cpp,Accepted,0,1228,806,1/1
s117361441,p00716,u301090561,1390584939,C++,C++11,cpp,Accepted,10,1240,1087,1/1
s354316261,p00716,u597396610,1391496694,C++,C++,cpp,Accepted,0,1216,1496,1/1
s868922594,p00716,u107564203,1393494142,C++,C++,cpp,Accepted,10,1232,919,1/1
s216922999,p00716,u872883953,1396165823,C++,C++,cpp,Accepted,0,1232,648,1/1
s722996138,p00716,u624316260,1396167750,C++,C++,cpp,Accepted,0,1256,5333,1/1
s842224408,p00716,u919087013,1396252551,C++,C++,cpp,Accepted,0,1232,590,1/1
s975728392,p00716,u046029657,1396281279,C++,C++,cpp,Accepted,0,1224,1137,1/1
s662703480,p00716,u668710494,1396536228,C++,C++,cpp,Accepted,10,1232,1397,1/1
s460129604,p00716,u553881259,1397441012,C++,C++11,cpp,Accepted,10,1244,997,1/1
s945719459,p00716,u118157225,1397633351,C++,C++,cpp,Accepted,10,1232,824,1/1
s838414373,p00716,u488108750,1397717186,C++,C++,cpp,Accepted,0,1216,628,1/1
s667653957,p00716,u245703068,1397751305,C++,C++,cpp,Accepted,10,1228,945,1/1
s080534536,p00716,u332822187,1398142046,C++,C++,cpp,Accepted,10,1228,1068,1/1
s557076295,p00716,u278285028,1398208961,C++,C++,cpp,Accepted,10,1232,960,1/1
s124368176,p00716,u819979588,1398843655,C++,C++,cpp,Accepted,0,1232,871,1/1
s873715194,p00716,u176230644,1399900286,C++,C++,cpp,Accepted,0,1216,853,1/1
s573301432,p00716,u942982291,1401172857,C++,C++,cpp,Accepted,0,1232,769,1/1
s097926977,p00716,u262602753,1401352722,C++,C++,cpp,Accepted,10,1232,721,1/1
s761940495,p00716,u282013925,1402106650,C++,C++11,cpp,Accepted,0,1240,1707,1/1
s427382198,p00716,u207430593,1402542536,C++,C++,cpp,Accepted,0,1232,491,1/1
s001975210,p00716,u409897543,1402685101,C++,C++11,cpp,Accepted,0,1236,1711,1/1
s228708175,p00716,u480106104,1403015539,C++,C++,cpp,Accepted,0,1232,1638,1/1
s413215553,p00716,u361804125,1403602928,C++,C++,cpp,Accepted,0,1260,1228,1/1
s043729538,p00716,u670914305,1403681521,C++,C++,cpp,Accepted,10,1260,678,1/1
s337129277,p00716,u477741602,1403792878,C++,C++,cpp,Accepted,10,1232,862,1/1
s261493619,p00716,u711222318,1403852271,C++,C++,cpp,Accepted,0,1060,760,1/1
s212306272,p00716,u914140574,1403863191,C++,C++,cpp,Accepted,10,1232,500,1/1
s267781001,p00716,u405635121,1596494716,C++,C++14,cpp,Accepted,0,3164,919,1/1
s420922368,p00716,u801443414,1596239696,C++,C++14,cpp,Accepted,0,3140,1666,1/1
s615074984,p00716,u273039798,1582746225,C++,C++14,cpp,Accepted,0,3044,6283,1/1
s444387083,p00716,u023471147,1567144485,C++,C++14,cpp,Accepted,0,3224,3334,1/1
s488376779,p00716,u500109855,1564856167,C++,C++,cpp,Accepted,0,3092,1296,1/1
s118950992,p00716,u027430658,1562905027,C++,C++14,cpp,Accepted,0,3168,1186,1/1
s361100375,p00716,u384484004,1562765528,C++,C++,cpp,Accepted,0,3220,1557,1/1
s105195531,p00716,u858223713,1559969665,C++,C++,cpp,Accepted,0,3144,1055,1/1
s867534529,p00716,u402175343,1559808190,C++,C++,cpp,Accepted,0,3176,1271,1/1
s458681963,p00716,u998437062,1559607062,C++,C++14,cpp,Accepted,0,3212,590,1/1
s698342547,p00716,u679364633,1551835677,C++,C++,cpp,Accepted,0,3168,614,1/1
s466719305,p00716,u642752018,1548716650,C++,C++,cpp,Accepted,0,3140,1061,1/1
s723946403,p00716,u813675766,1539502083,C++,C++14,cpp,Accepted,0,3112,658,1/1
s120317307,p00716,u706497175,1395234318,C++,C++,cpp,Accepted,0,1232,677,1/1
s169922515,p00716,u731941832,1530802068,Python,Python3,py,Accepted,80,5632,514,1/1
s234898311,p00716,u847467233,1531576215,Python,Python3,py,Accepted,80,5628,444,1/1
s178311312,p00716,u759949288,1405398856,Python,Python3,py,Accepted,70,6744,602,1/1
s889392543,p00716,u766477342,1420961079,Python,Python3,py,Accepted,70,6744,519,1/1
s640388015,p00716,u798803522,1468148239,Python,Python3,py,Accepted,90,7664,876,1/1
s260014699,p00716,u078042885,1484727420,Python,Python3,py,Accepted,80,7684,395,1/1
s814213383,p00716,u078042885,1484727829,Python,Python3,py,Accepted,80,7640,388,1/1
s575662792,p00716,u779627195,1352650449,Python,Python,py,Accepted,40,4268,1004,1/1
s262564786,p00716,u109084363,1358010774,Python,Python,py,Accepted,30,4280,932,1/1
s574010791,p00716,u104911888,1368575677,Python,Python,py,Accepted,40,4292,607,1/1
s897767657,p00716,u617183767,1399194668,Python,Python,py,Accepted,40,4276,1026,1/1
s089231871,p00716,u633068244,1399450132,Python,Python,py,Accepted,50,4256,378,1/1
s668856327,p00716,u240091169,1595372982,Python,Python3,py,Accepted,80,5640,569,1/1
s648593834,p00716,u829695570,1578782786,Python,Python3,py,Accepted,80,5632,552,1/1
s639182338,p00716,u314932236,1559721199,Python,Python3,py,Accepted,90,5636,994,1/1
s178484343,p00716,u245823788,1530771363,Python,Python3,py,Accepted,100,5624,464,1/1
