submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s714428713,p02372,u542962065,1486768090,C++,C++14,cpp,Accepted,10,4712,1520,32/32
s542438114,p02372,u452212317,1486819615,C++,C++11,cpp,Accepted,510,4684,1463,32/32
s214919020,p02372,u944777079,1491146502,C++,C++,cpp,Accepted,440,5252,1575,32/32
s025360029,p02372,u073628131,1495686196,C++,C++14,cpp,Accepted,450,5792,2367,32/32
s015437905,p02372,u182453220,1495813979,C++,C++14,cpp,Accepted,20,10688,2217,32/32
s491394153,p02372,u527286045,1496150289,C++,C++14,cpp,Accepted,20,4376,1035,32/32
s573820037,p02372,u095377734,1498712973,C++,C++11,cpp,Accepted,10,5568,1084,32/32
s476465044,p02372,u575994146,1498875493,C++,C++11,cpp,Accepted,10,4156,1957,32/32
s968494618,p02372,u131811591,1498973367,C++,C++,cpp,Accepted,10,3864,1334,32/32
s739420324,p02372,u542962065,1499950457,C++,C++14,cpp,Accepted,10,5496,1723,32/32
s782047375,p02372,u924665348,1500008627,C++,C++11,cpp,Accepted,10,7364,1110,32/32
s503715488,p02372,u011621222,1500967870,C++,C++14,cpp,Accepted,930,4316,920,32/32
s304978743,p02372,u929568713,1508379769,C++,C++14,cpp,Accepted,10,4336,1390,32/32
s788985741,p02372,u392015442,1512422929,C++,C++14,cpp,Accepted,550,5416,4768,32/32
s606820443,p02372,u355552770,1514896317,C++,C++14,cpp,Accepted,10,4308,1266,32/32
s510763617,p02372,u791771998,1517669856,C++,C++14,cpp,Accepted,10,5228,2757,32/32
s736318017,p02372,u408637195,1517995423,C++,C++14,cpp,Accepted,20,5024,1749,32/32
s892600886,p02372,u456512109,1518068669,C++,C++11,cpp,Accepted,0,4460,1462,32/32
s138619499,p02372,u043039307,1519136776,C++,C++,cpp,Accepted,0,3788,1721,32/32
s426741926,p02372,u962041986,1519980259,C++,C++,cpp,Accepted,10,7764,1034,32/32
s127542793,p02372,u141038857,1520521057,C++,C++,cpp,Accepted,10,3792,1721,32/32
s394929488,p02372,u998437062,1525412589,C++,C++14,cpp,Accepted,10,3956,1571,32/32
s175302776,p02372,u798087532,1526902221,C++,C++11,cpp,Accepted,20,4124,3841,32/32
s191463363,p02372,u449960815,1528034085,C++,C++14,cpp,Accepted,580,5760,3585,32/32
s966383338,p02372,u449960815,1528034107,C++,C++14,cpp,Accepted,580,5740,3593,32/32
s777185510,p02372,u467175809,1528354418,C++,C++,cpp,Accepted,20,6988,1388,32/32
s748827097,p02372,u769483836,1597834591,C++,C++14,cpp,Accepted,10,4744,13327,32/32
s072714187,p02372,u947263566,1597340571,C++,C++14,cpp,Accepted,0,3928,1893,32/32
s924343225,p02372,u132112086,1597237399,C++,C++14,cpp,Accepted,10,3892,9934,32/32
s684247160,p02372,u705713344,1596870722,C++,C++14,cpp,Accepted,0,7628,10184,32/32
s510209667,p02372,u697145890,1596862848,C++,C++,cpp,Accepted,0,5464,2192,32/32
s690731125,p02372,u814512967,1593504518,C++,C++14,cpp,Accepted,130,4908,713,32/32
s363485502,p02372,u327125861,1592829921,C++,C++,cpp,Accepted,0,5124,1266,32/32
s641218509,p02372,u093224822,1592269875,C++,C++14,cpp,Accepted,10,4300,4634,32/32
s309628963,p02372,u970313043,1591430129,C++,C++14,cpp,Accepted,10,6544,1971,32/32
s761992323,p02372,u639592863,1590408333,C++,C++14,cpp,Accepted,310,4964,917,32/32
s624817536,p02372,u299731229,1589351827,C++,C++14,cpp,Accepted,0,4740,2269,32/32
s917611277,p02372,u937369093,1589283386,C++,C++14,cpp,Accepted,0,4716,2252,32/32
s966556176,p02372,u085485681,1588584903,C++,C++,cpp,Accepted,0,4160,1484,32/32
s336667438,p02372,u630911389,1588463452,C++,C++,cpp,Accepted,380,5348,1362,32/32
s663270424,p02372,u191095018,1588385279,C++,C++14,cpp,Accepted,10,8744,3864,32/32
s952855759,p02372,u510234167,1587041219,C++,C++14,cpp,Accepted,360,5436,1217,32/32
s339647902,p02372,u646788237,1586663657,C++,C++14,cpp,Accepted,0,5204,4352,32/32
s634430810,p02372,u483930210,1586423877,C++,C++14,cpp,Accepted,0,4384,8778,32/32
s651062381,p02372,u368371583,1586000344,C++,C++14,cpp,Accepted,40,74900,2191,32/32
s470582215,p02372,u853095867,1585603089,C++,C++14,cpp,Accepted,10,6404,5869,32/32
s959768019,p02372,u640847666,1585598693,C++,C++14,cpp,Accepted,0,4956,5170,32/32
s781581758,p02372,u333452713,1585568892,C++,C++14,cpp,Accepted,10,5476,1090,32/32
s838973509,p02372,u543955176,1585513170,C++,C++14,cpp,Accepted,0,4460,1611,32/32
s392323522,p02372,u651875797,1585042505,C++,C++,cpp,Accepted,10,7840,1035,32/32
s704275143,p02372,u203992776,1583146847,C++,C++14,cpp,Accepted,0,3940,2078,32/32
s216407925,p02372,u450354189,1582976294,C++,C++14,cpp,Accepted,0,5092,4125,32/32
s398088632,p02372,u181409631,1581777310,C++,C++14,cpp,Accepted,470,4684,2321,32/32
s233523291,p02372,u819147559,1581697074,C++,C++11,cpp,Accepted,10,9520,3403,32/32
s145422542,p02372,u746344738,1581419969,C++,C++14,cpp,Accepted,510,4956,2996,32/32
s026445755,p02372,u255040682,1581002329,C++,C++14,cpp,Accepted,10,3948,1418,32/32
s528505819,p02372,u076830827,1580490360,C++,C++14,cpp,Accepted,10,5748,3262,32/32
s766143567,p02372,u785206387,1580153142,C++,C++14,cpp,Accepted,0,5204,2134,32/32
s913732773,p02372,u636645824,1578890106,C++,C++,cpp,Accepted,10,5592,1472,32/32
s979064557,p02372,u600821328,1577504961,C++,C++14,cpp,Accepted,370,4852,24366,32/32
s143435687,p02372,u448054123,1577381018,C++,C++14,cpp,Accepted,0,4592,1249,32/32
s769485386,p02372,u656365082,1577375785,C++,C++14,cpp,Accepted,0,6820,1362,32/32
s148930813,p02372,u442275619,1576473778,C++,C++14,cpp,Accepted,80,6284,2076,32/32
s328412285,p02372,u340569899,1575124651,C++,C++14,cpp,Accepted,10,4876,1779,32/32
s139692319,p02372,u150984829,1574331888,C++,C++14,cpp,Accepted,10,5964,1318,32/32
s470158091,p02372,u237898178,1571369128,C++,C++14,cpp,Accepted,10,3936,1675,32/32
s588957246,p02372,u732768284,1571315887,C++,C++14,cpp,Accepted,10,7812,2332,32/32
s861256399,p02372,u098441168,1569949569,C++,C++14,cpp,Accepted,0,3976,1446,32/32
s908702084,p02372,u269983814,1568308080,C++,C++14,cpp,Accepted,10,13432,1215,32/32
s856736003,p02372,u908998376,1567764286,C++,C++14,cpp,Accepted,820,6676,1828,32/32
s143873399,p02372,u402265140,1567163461,C++,C++14,cpp,Accepted,0,4536,3599,32/32
s263965391,p02372,u467842505,1566938754,C++,C++14,cpp,Accepted,130,6576,704,32/32
s705754772,p02372,u077294795,1566890020,C++,C++,cpp,Accepted,10,4980,1539,32/32
s097706084,p02372,u817008595,1565083342,C++,C++,cpp,Accepted,0,6472,2281,32/32
s846958300,p02372,u384484004,1563978819,C++,C++,cpp,Accepted,470,4472,1174,32/32
s419613719,p02372,u973850958,1563808817,C++,C++14,cpp,Accepted,840,6660,1545,32/32
s148077592,p02372,u774072955,1562520154,C++,C++14,cpp,Accepted,0,4024,2079,32/32
s266576585,p02372,u243689028,1561900316,C++,C++14,cpp,Accepted,10,4160,1235,32/32
s785024526,p02372,u643585249,1560847929,C++,C++14,cpp,Accepted,10,3840,1221,32/32
s841106117,p02372,u326115425,1560124052,C++,C++14,cpp,Accepted,850,4328,2433,32/32
s170400899,p02372,u462831976,1558585921,C++,C++14,cpp,Accepted,220,44620,1239,32/32
s755216684,p02372,u033839505,1557569510,C++,C++14,cpp,Accepted,10,4988,1849,32/32
s968943532,p02372,u626665035,1557409138,C++,C++14,cpp,Accepted,10,4440,2667,32/32
s044026042,p02372,u023471147,1553274129,C++,C++14,cpp,Accepted,10,7324,3243,32/32
s712582222,p02372,u697393816,1547972947,C++,C++14,cpp,Accepted,90,3900,1102,32/32
s896970311,p02372,u835414158,1543041828,C++,C++11,cpp,Accepted,360,5500,12691,32/32
s532234257,p02372,u106023958,1538547793,C++,C++11,cpp,Accepted,0,4580,1065,32/32
s823748568,p02372,u611853667,1537953638,C++,C++14,cpp,Accepted,10,4684,2413,32/32
s278124676,p02372,u652366248,1536443190,C++,C++14,cpp,Accepted,820,3584,925,32/32
s030091830,p02372,u473115569,1534567680,C++,C++14,cpp,Accepted,0,7844,1121,32/32
s431817330,p02372,u138546245,1535095839,Python,Python3,py,Accepted,430,12732,3003,32/32
s474312718,p02372,u943441430,1559549777,Python,Python3,py,Accepted,170,11452,973,32/32
s985377092,p02372,u567380442,1428307297,Python,Python3,py,Accepted,220,17896,1879,32/32
s894324833,p02372,u797673668,1461664029,Python,Python3,py,Accepted,240,25024,1041,32/32
s620749673,p02372,u260980560,1500113221,Python,Python,py,Accepted,120,12452,663,32/32
s859520769,p02372,u352394527,1528354783,Python,Python3,py,Accepted,120,11016,746,32/32
s088707752,p02372,u159581881,1591345824,Python,Python3,py,Accepted,150,25424,948,32/32
s010526854,p02372,u979148405,1588869088,Python,Python3,py,Accepted,100,11040,727,32/32
s019379391,p02372,u853158149,1585561477,Python,Python3,py,Accepted,160,27904,2076,32/32
s071474329,p02372,u613396167,1583685220,Python,Python3,py,Accepted,150,12360,1899,32/32
s364700011,p02372,u698652225,1580137306,Python,Python3,py,Accepted,260,12728,2496,32/32
s686791262,p02372,u067972379,1579433961,Python,Python3,py,Accepted,170,12456,2910,32/32
s815035896,p02372,u817810878,1568873057,Python,Python3,py,Accepted,230,12528,879,32/32
s254558927,p02372,u615727692,1561379605,Python,Python,py,Accepted,100,10120,1568,32/32
s773960083,p02372,u780661189,1550390864,Python,Python3,py,Accepted,180,21632,792,32/32
