submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s085199861,p00925,u914140574,1415190359,C++,C++11,cpp,Accepted,0,1212,579,51/51
s604718438,p00925,u914140574,1417353603,C++,C++11,cpp,Accepted,0,1212,579,51/51
s041327519,p00925,u676399799,1417360569,C++,C++,cpp,Accepted,0,1012,950,51/51
s768610836,p00925,u914809068,1417411700,C++,C++11,cpp,Accepted,0,1200,2388,51/51
s870148421,p00925,u358260180,1417595173,C++,C++,cpp,Accepted,0,1200,1166,51/51
s172382640,p00925,u434428594,1417595394,C++,C++11,cpp,Accepted,0,1200,1262,51/51
s905578587,p00925,u274875240,1417862418,C++,C++,cpp,Accepted,0,1200,2999,51/51
s007753168,p00925,u393475075,1417889915,C++,C++,cpp,Accepted,0,1200,1054,51/51
s000704278,p00925,u032763525,1418021175,C++,C++,cpp,Accepted,0,1208,1452,51/51
s175618721,p00925,u739636574,1418021416,C++,C++,cpp,Accepted,0,1208,1452,51/51
s807087570,p00925,u095377734,1419601642,C++,C++,cpp,Accepted,0,1212,1599,51/51
s419249106,p00925,u095377734,1419601838,C++,C++,cpp,Accepted,0,1212,1370,51/51
s177495816,p00925,u301090561,1420560279,C++,C++11,cpp,Accepted,0,1200,972,51/51
s820773432,p00925,u301090561,1420564637,C++,C++11,cpp,Accepted,0,1204,972,51/51
s222785877,p00925,u553881259,1420565463,C++,C++11,cpp,Accepted,0,1224,1711,51/51
s550403139,p00925,u301090561,1420621110,C++,C++11,cpp,Accepted,0,1204,972,51/51
s023504071,p00925,u855989123,1420623311,C++,C++11,cpp,Accepted,0,1224,1937,51/51
s088522077,p00925,u881100444,1420694211,C++,C++,cpp,Accepted,0,1204,1621,51/51
s003600898,p00925,u823052041,1420803230,C++,C++,cpp,Accepted,0,1200,1956,51/51
s915934766,p00925,u220216937,1420813633,C++,C++11,cpp,Accepted,0,1272,2899,51/51
s312446736,p00925,u664278326,1420836317,C++,C++11,cpp,Accepted,0,1180,766,51/51
s632563125,p00925,u942982291,1420973480,C++,C++,cpp,Accepted,0,1224,906,51/51
s182723694,p00925,u343612457,1421144975,C++,C++,cpp,Accepted,0,1196,1035,51/51
s066019814,p00925,u877319405,1421418383,C++,C++11,cpp,Accepted,0,1200,1677,51/51
s596799767,p00925,u825925708,1421650727,C++,C++11,cpp,Accepted,0,1200,1013,51/51
s300050046,p00925,u271023044,1421842969,C++,C++,cpp,Accepted,0,1228,1165,51/51
s285407717,p00925,u676401384,1422095929,C++,C++11,cpp,Accepted,0,1212,1061,51/51
s765074110,p00925,u334601470,1422140567,C++,C++,cpp,Accepted,0,1036,536,51/51
s903440042,p00925,u458173932,1422463223,C++,C++,cpp,Accepted,0,1208,1055,51/51
s814902195,p00925,u346042277,1423159978,C++,C++,cpp,Accepted,0,1204,916,51/51
s927526652,p00925,u954183646,1423359210,C++,C++,cpp,Accepted,0,1216,2076,51/51
s924689895,p00925,u373790861,1423395389,C++,C++,cpp,Accepted,0,1248,2583,51/51
s461167782,p00925,u022913578,1423545776,C++,C++,cpp,Accepted,0,1208,1668,51/51
s835512569,p00925,u690860505,1424423698,C++,C++,cpp,Accepted,0,1176,1869,51/51
s697729535,p00925,u231562319,1424885787,C++,C++,cpp,Accepted,0,1184,1117,51/51
s054002082,p00925,u081053257,1425382319,C++,C++,cpp,Accepted,0,1208,867,51/51
s089861451,p00925,u624316260,1425539790,C++,C++,cpp,Accepted,0,1244,6634,51/51
s368088336,p00925,u773863568,1425590000,C++,C++,cpp,Accepted,0,1200,778,51/51
s258009940,p00925,u746860079,1426559903,C++,C++,cpp,Accepted,0,1240,1174,51/51
s570295713,p00925,u746860079,1426559921,C++,C++,cpp,Accepted,0,1244,1174,51/51
s830542974,p00925,u923320778,1427111338,C++,C++,cpp,Accepted,0,1212,945,51/51
s798892203,p00925,u819979588,1427181622,C++,C++,cpp,Accepted,0,1244,2230,51/51
s030251762,p00925,u118157225,1427226900,C++,C++,cpp,Accepted,0,1196,946,51/51
s157666265,p00925,u113716229,1428055571,C++,C++,cpp,Accepted,0,1184,2002,51/51
s982490249,p00925,u334031393,1428827796,C++,C++,cpp,Accepted,0,1236,1060,51/51
s139387265,p00925,u491071312,1429077304,C++,C++,cpp,Accepted,0,1012,939,51/51
s836365565,p00925,u498504992,1429968200,C++,C++,cpp,Accepted,0,1196,1777,51/51
s823196658,p00925,u967850487,1430252769,C++,C++,cpp,Accepted,0,1204,1041,51/51
s711968787,p00925,u749493116,1430625568,C++,C++11,cpp,Accepted,0,1232,1054,51/51
s252733975,p00925,u116766943,1433532096,C++,C++,cpp,Accepted,0,1216,1617,51/51
s311555421,p00925,u765197056,1433950524,C++,C++,cpp,Accepted,0,1276,2445,51/51
s377422407,p00925,u332822187,1434513169,C++,C++11,cpp,Accepted,0,1252,1153,51/51
s987726162,p00925,u644015355,1434603717,C++,C++,cpp,Accepted,0,1200,1049,51/51
s701796176,p00925,u605325206,1434838374,C++,C++,cpp,Accepted,0,1224,3823,51/51
s964805521,p00925,u063091489,1435023750,C++,C++11,cpp,Accepted,0,1196,1703,51/51
s316640557,p00925,u442290497,1435061341,C++,C++11,cpp,Accepted,0,1204,2799,51/51
s924307253,p00925,u534550471,1435910535,C++,C++,cpp,Accepted,0,1212,1767,51/51
s755680886,p00925,u398354652,1437486935,C++,C++,cpp,Accepted,0,1208,959,51/51
s075654990,p00925,u390862001,1437538942,C++,C++,cpp,Accepted,0,1220,955,51/51
s580810157,p00925,u860016155,1438142339,C++,C++,cpp,Accepted,0,1200,1706,51/51
s474819866,p00925,u355552770,1440068298,C++,C++11,cpp,Accepted,0,1200,1513,51/51
s237108925,p00925,u858885710,1440317921,C++,C++11,cpp,Accepted,0,1236,1157,51/51
s276352595,p00925,u064467943,1440583092,C++,C++,cpp,Accepted,0,1204,784,51/51
s438284400,p00925,u043835806,1440685553,C++,C++11,cpp,Accepted,0,1160,1202,51/51
s476442311,p00925,u011621222,1441010768,C++,C++11,cpp,Accepted,0,996,1263,51/51
s954781543,p00925,u117454239,1441028647,C++,C++,cpp,Accepted,0,1200,1256,51/51
s767193261,p00925,u481456091,1442366351,C++,C++11,cpp,Accepted,0,1208,931,51/51
s144958439,p00925,u117889678,1442771606,C++,C++11,cpp,Accepted,0,1232,1614,51/51
s436957963,p00925,u662227160,1443079973,C++,C++,cpp,Accepted,0,1200,2011,51/51
s690889612,p00925,u193276641,1443174011,C++,C++,cpp,Accepted,0,1224,1037,51/51
s838921890,p00925,u620187199,1443447256,C++,C++11,cpp,Accepted,0,1220,674,51/51
s091153984,p00925,u507118101,1443607108,C++,C++,cpp,Accepted,0,1212,1550,51/51
s035632343,p00925,u018134297,1444118945,C++,C++11,cpp,Accepted,0,1236,748,51/51
s815292976,p00925,u011621222,1444543216,C++,C++11,cpp,Accepted,0,1216,1810,51/51
s445054073,p00925,u952951927,1444580902,C++,C++,cpp,Accepted,0,1208,1045,51/51
s284263594,p00925,u952951927,1444581521,C++,C++,cpp,Accepted,0,1208,930,51/51
s250116871,p00925,u571404136,1444893481,C++,C++,cpp,Accepted,0,1212,1599,51/51
s990609593,p00925,u011621222,1444978703,C++,C++,cpp,Accepted,0,1176,1579,51/51
s039669148,p00925,u766225878,1445931997,C++,C++11,cpp,Accepted,0,1160,335,51/51
s451944071,p00925,u261561433,1448449582,C++,C++11,cpp,Accepted,0,3224,1723,51/51
s572909809,p00925,u966401365,1448450014,C++,C++11,cpp,Accepted,0,3184,1470,51/51
s038705392,p00925,u207430593,1448450892,C++,C++11,cpp,Accepted,0,3224,1928,51/51
s364515944,p00925,u767384157,1448453723,C++,C++11,cpp,Accepted,0,3228,1285,51/51
s739032497,p00925,u877319405,1448619654,C++,C++11,cpp,Accepted,0,3228,1224,51/51
s453477477,p00925,u557829133,1448619874,C++,C++11,cpp,Accepted,0,3228,733,51/51
s888148940,p00925,u186082958,1448620252,C++,C++11,cpp,Accepted,10,19232,10293,51/51
s056355200,p00925,u852216820,1448621494,C++,C++11,cpp,Accepted,0,3228,636,51/51
s723298666,p00925,u207430593,1449063755,C++,C++11,cpp,Accepted,0,3220,1476,51/51
s504767592,p00925,u011621222,1449121601,C++,C++11,cpp,Accepted,0,2684,894,51/51
s028492499,p00925,u084540620,1449905670,C++,C++,cpp,Accepted,0,1196,792,51/51
s413434946,p00925,u557829133,1451350504,C++,C++11,cpp,Accepted,0,3224,733,51/51
s559810277,p00925,u823513038,1451875439,C++,C++11,cpp,Accepted,0,3288,1508,51/51
s925152161,p00925,u092175210,1453813022,C++,C++,cpp,Accepted,0,1204,2067,51/51
s964118588,p00925,u586305981,1454340611,C++,C++11,cpp,Accepted,0,3212,1829,51/51
s602413082,p00925,u852311840,1454586722,C++,C++,cpp,Accepted,0,1204,1557,51/51
s819216298,p00925,u137027976,1454893200,C++,C++,cpp,Accepted,0,1200,1443,51/51
s485978935,p00925,u709185111,1458096128,C++,C++,cpp,Accepted,0,1228,2743,51/51
s959952630,p00925,u228816757,1459592669,C++,C++11,cpp,Accepted,0,3220,2065,51/51
s062945742,p00925,u723366037,1461354895,C++,C++,cpp,Accepted,0,1152,1260,51/51
s969669197,p00925,u476368601,1461753669,C++,C++11,cpp,Accepted,0,3116,910,51/51
s496164575,p00925,u841889517,1461792804,C++,C++11,cpp,Accepted,0,3132,1894,51/51
s611865158,p00925,u777126276,1462063503,C++,C++,cpp,Accepted,0,1208,1349,51/51
s776088928,p00925,u879745691,1462525235,C++,C++,cpp,Accepted,0,1232,1889,51/51
s076594006,p00925,u046809180,1462885689,C++,C++,cpp,Accepted,0,1228,861,51/51
s184234825,p00925,u924665348,1463754506,C++,C++,cpp,Accepted,0,1224,1184,51/51
s192783938,p00925,u186082958,1464300481,C++,C++11,cpp,Accepted,0,3188,1460,51/51
s061452452,p00925,u981364540,1464436155,C++,C++,cpp,Accepted,0,1204,878,51/51
s534295367,p00925,u285015144,1465007385,C++,C++,cpp,Accepted,0,1204,1025,51/51
s849611163,p00925,u529386725,1465080093,C++,C++11,cpp,Accepted,0,3216,1463,51/51
s077128093,p00925,u796627333,1466933047,C++,C++11,cpp,Accepted,0,3160,1555,51/51
s929763868,p00925,u849340810,1467304724,C++,C++,cpp,Accepted,0,1200,894,51/51
s316179212,p00925,u478939311,1468305445,C++,C++11,cpp,Accepted,0,3192,982,51/51
s622961641,p00925,u995432338,1468608837,C++,C++,cpp,Accepted,0,1204,860,51/51
s259152221,p00925,u841711018,1474963735,C++,C++14,cpp,Accepted,0,3208,1324,51/51
s031911128,p00925,u781433064,1475062978,C++,C++11,cpp,Accepted,0,3220,1202,51/51
s525637014,p00925,u468956778,1476368251,C++,C++14,cpp,Accepted,0,3196,2881,51/51
s497578071,p00925,u902026216,1476758958,C++,C++,cpp,Accepted,0,3228,998,51/51
s937691740,p00925,u452212317,1477973155,C++,C++,cpp,Accepted,0,3212,2650,51/51
s377589724,p00925,u011621222,1479094175,C++,C++,cpp,Accepted,0,3160,1133,51/51
s036607515,p00925,u346550152,1479826389,C++,C++,cpp,Accepted,0,3148,2097,51/51
s068405839,p00925,u214600613,1479899433,C++,C++,cpp,Accepted,0,3204,1291,51/51
s581542093,p00925,u841723078,1482163340,C++,C++,cpp,Accepted,0,3208,1054,51/51
s579239338,p00925,u220324665,1482630038,C++,C++14,cpp,Accepted,0,3240,824,51/51
s578956733,p00925,u230901651,1483900594,C++,C++14,cpp,Accepted,0,3232,3343,51/51
s207568559,p00925,u160041984,1483914255,C++,C++14,cpp,Accepted,0,3168,2307,51/51
s166398609,p00925,u648717067,1486327997,C++,C++,cpp,Accepted,0,3284,2009,51/51
s792548566,p00925,u751176970,1486740404,C++,C++,cpp,Accepted,0,3192,378,51/51
s704621983,p00925,u584110575,1487241431,C++,C++11,cpp,Accepted,0,3152,804,51/51
s507246793,p00925,u188938853,1487833534,C++,C++,cpp,Accepted,0,3216,947,51/51
s416719091,p00925,u177389471,1489027611,C++,C++11,cpp,Accepted,0,3160,934,51/51
s867547410,p00925,u696230892,1489217978,C++,C++14,cpp,Accepted,0,3228,804,51/51
s821405592,p00925,u681860270,1490353763,C++,C++,cpp,Accepted,0,3172,1385,51/51
s158965694,p00925,u962041986,1491209051,C++,C++,cpp,Accepted,0,3212,552,51/51
s241238880,p00925,u527286045,1492834916,C++,C++14,cpp,Accepted,0,3224,866,51/51
s571579214,p00925,u667297321,1493040789,C++,C++11,cpp,Accepted,0,3220,1622,51/51
s359914934,p00925,u155634813,1493138268,C++,C++,cpp,Accepted,0,3228,2727,51/51
s011743129,p00925,u130728191,1493185630,C++,C++14,cpp,Accepted,0,3228,1678,51/51
s727325783,p00925,u697145890,1501027120,C++,C++,cpp,Accepted,0,2652,1561,51/51
s026311480,p00925,u936898312,1501239894,C++,C++,cpp,Accepted,0,3204,1038,51/51
s947434059,p00925,u713037312,1502185113,C++,C++,cpp,Accepted,0,3224,804,51/51
s386466975,p00925,u011621222,1502344089,C++,C++14,cpp,Accepted,0,3228,2987,51/51
s021375848,p00925,u988213374,1502808799,C++,C++,cpp,Accepted,0,3220,719,51/51
s840789559,p00925,u690299834,1506524471,C++,C++,cpp,Accepted,0,3200,1382,51/51
s740349575,p00925,u505990483,1506796384,C++,C++11,cpp,Accepted,0,3208,807,51/51
s023579468,p00925,u910664394,1507710061,C++,C++11,cpp,Accepted,0,3184,1846,51/51
s886269563,p00925,u198011997,1508138682,C++,C++,cpp,Accepted,0,3176,1045,51/51
s146342328,p00925,u542962065,1510287132,C++,C++11,cpp,Accepted,0,3180,1204,51/51
s071342334,p00925,u321462250,1510287749,C++,C++11,cpp,Accepted,0,3172,1232,51/51
s963648312,p00925,u043085590,1510803893,C++,C++14,cpp,Accepted,0,3200,975,51/51
s953589997,p00925,u827214117,1511633090,C++,C++14,cpp,Accepted,0,3208,1170,51/51
s002069301,p00925,u827214117,1511633474,C++,C++14,cpp,Accepted,0,3208,1382,51/51
s808750923,p00925,u827214117,1511633607,C++,C++14,cpp,Accepted,0,3204,1334,51/51
s835960294,p00925,u858885710,1512710218,C++,C++14,cpp,Accepted,0,3208,1269,51/51
s716990811,p00925,u919638656,1513006340,C++,C++14,cpp,Accepted,0,3288,1848,51/51
s447758061,p00925,u426030396,1513248976,C++,C++14,cpp,Accepted,0,3220,1608,51/51
s514333276,p00925,u529214876,1514162875,C++,C++14,cpp,Accepted,0,3184,2389,51/51
s895536618,p00925,u835414158,1517997052,C++,C++11,cpp,Accepted,0,3160,9024,51/51
s074859822,p00925,u727105197,1518360704,C++,C++,cpp,Accepted,0,3224,882,51/51
s772524401,p00925,u886694089,1522300004,C++,C++14,cpp,Accepted,0,3204,1641,51/51
s467423684,p00925,u211666125,1522591591,C++,C++14,cpp,Accepted,0,3224,417,51/51
s641619457,p00925,u226888928,1526643360,C++,C++14,cpp,Accepted,0,3220,1232,51/51
s905237062,p00925,u063050525,1526658625,C++,C++14,cpp,Accepted,0,3148,2025,51/51
s131674005,p00925,u590871958,1527372340,C++,C++14,cpp,Accepted,0,3192,2295,51/51
s678962480,p00925,u133262182,1528597404,C++,C++14,cpp,Accepted,0,3200,1097,51/51
s538283257,p00925,u990186494,1529218333,C++,C++11,cpp,Accepted,0,3212,1667,51/51
s366918988,p00925,u868447400,1529595868,C++,C++14,cpp,Accepted,0,3200,538,51/51
s710371353,p00925,u317476705,1530517311,C++,C++14,cpp,Accepted,0,3228,2041,51/51
s550468206,p00925,u352407731,1597687289,C++,C++14,cpp,Accepted,0,3252,1424,51/51
s065583745,p00925,u970313043,1596438053,C++,C++14,cpp,Accepted,0,3196,825,51/51
s543543706,p00925,u500088591,1594188433,C++,C++11,cpp,Accepted,0,3212,1119,51/51
s545644907,p00925,u743972332,1588074180,C++,C++14,cpp,Accepted,0,3240,2641,51/51
s030401104,p00925,u395876268,1586760858,C++,C++14,cpp,Accepted,0,3232,2282,51/51
s156466488,p00925,u785206387,1586161531,C++,C++14,cpp,Accepted,0,3240,1574,51/51
s490682767,p00925,u405635121,1585759949,C++,C++14,cpp,Accepted,0,3256,917,51/51
s072703849,p00925,u255040682,1585576631,C++,C++14,cpp,Accepted,0,3252,640,51/51
s977555456,p00925,u578258337,1584970251,C++,C++11,cpp,Accepted,0,3224,6488,51/51
s847909940,p00925,u496100636,1582800773,C++,C++14,cpp,Accepted,0,3228,1378,51/51
s006684144,p00925,u519311482,1582385735,C++,C++14,cpp,Accepted,0,3216,1378,51/51
s900955900,p00925,u640847666,1581431020,C++,C++14,cpp,Accepted,0,3228,880,51/51
s455564053,p00925,u017545322,1580618813,C++,C++14,cpp,Accepted,0,3232,1161,51/51
s556219967,p00925,u467842505,1579548534,C++,C++14,cpp,Accepted,0,3236,1427,51/51
s663762455,p00925,u182576515,1579186943,C++,C++,cpp,Accepted,0,3208,1012,51/51
s133256605,p00925,u166879750,1573726205,C++,C++14,cpp,Accepted,0,3208,1127,51/51
s772864104,p00925,u276223153,1573725758,C++,C++14,cpp,Accepted,0,3204,931,51/51
s665102515,p00925,u858560358,1573725079,C++,C++14,cpp,Accepted,0,2800,1367,51/51
s500644902,p00925,u155634813,1573648454,C++,C++14,cpp,Accepted,0,3220,1124,51/51
s795131426,p00925,u734013094,1573017837,C++,C++14,cpp,Accepted,0,3212,1567,51/51
s573059740,p00925,u837351632,1570445165,C++,C++14,cpp,Accepted,0,3200,786,51/51
s331106158,p00925,u580482263,1568099451,C++,C++,cpp,Accepted,0,3228,743,51/51
s688974050,p00925,u856952517,1568096163,C++,C++14,cpp,Accepted,0,3196,2196,51/51
s722692956,p00925,u781622789,1567234158,C++,C++14,cpp,Accepted,0,3212,1148,51/51
s998170354,p00925,u150984829,1564816082,C++,C++14,cpp,Accepted,0,3204,1204,51/51
s492804691,p00925,u699389099,1564815499,C++,C++14,cpp,Accepted,0,3208,1142,51/51
s733904078,p00925,u775669748,1561024834,C++,C++14,cpp,Accepted,0,3216,991,51/51
s084216587,p00925,u500825091,1560845738,C++,C++,cpp,Accepted,0,3232,1868,51/51
s816453948,p00925,u006806475,1559919402,C++,C++14,cpp,Accepted,0,3208,1227,51/51
s063781642,p00925,u929568713,1557998645,C++,C++14,cpp,Accepted,0,3244,2097,51/51
s923671734,p00925,u905313459,1557383362,C++,C++14,cpp,Accepted,0,3196,1316,51/51
s481757787,p00925,u958052606,1557130144,C++,C++,cpp,Accepted,0,3212,1066,51/51
s117909867,p00925,u346403603,1555507381,C++,C++14,cpp,Accepted,0,3216,3778,51/51
s330146868,p00925,u661973509,1550300753,C++,C++14,cpp,Accepted,0,3216,953,51/51
s530137968,p00925,u354867116,1550300105,C++,C++,cpp,Accepted,0,3228,1736,51/51
s923351687,p00925,u851121794,1550296421,C++,C++14,cpp,Accepted,0,3228,1384,51/51
s885582305,p00925,u575569688,1550295204,C++,C++14,cpp,Accepted,0,3212,1110,51/51
s266298144,p00925,u482694765,1550294838,C++,C++14,cpp,Accepted,0,3220,1967,51/51
s246650400,p00925,u608725998,1550292406,C++,C++14,cpp,Accepted,0,3216,1376,51/51
s371713720,p00925,u598265367,1549315711,C++,C++14,cpp,Accepted,0,3180,1748,51/51
s650581061,p00925,u697393816,1543807771,C++,C++14,cpp,Accepted,0,3228,1493,51/51
s809146298,p00925,u677480381,1542819893,C++,C++14,cpp,Accepted,0,3228,1014,51/51
s516382371,p00925,u391175916,1542792902,C++,C++14,cpp,Accepted,0,3228,780,51/51
s233043722,p00925,u965914427,1542369438,C++,C++14,cpp,Accepted,0,3228,799,51/51
s054320429,p00925,u278641778,1542007451,C++,C++,cpp,Accepted,0,3192,727,51/51
s633676558,p00925,u222195708,1540075061,C++,C++14,cpp,Accepted,0,3224,2592,51/51
s685634200,p00925,u977288801,1539864639,C++,C++14,cpp,Accepted,0,3196,667,51/51
s058916587,p00925,u501508589,1539071413,C++,C++,cpp,Accepted,0,3240,712,51/51
s691922782,p00925,u467070262,1538900936,C++,C++,cpp,Accepted,0,3240,1756,51/51
s578079200,p00925,u886775397,1537811959,C++,C++14,cpp,Accepted,0,3204,763,51/51
s010699073,p00925,u011621222,1537785200,C++,C++14,cpp,Accepted,0,3156,983,51/51
s310556887,p00925,u695600391,1533407807,C++,C++11,cpp,Accepted,0,3244,952,51/51
s863573590,p00925,u505651850,1533082159,C++,C++,cpp,Accepted,0,3196,1118,51/51
s149835785,p00925,u023471147,1533029208,C++,C++14,cpp,Accepted,0,3240,4120,51/51
s259216394,p00925,u648717067,1532675559,C++,C++,cpp,Accepted,0,3156,646,51/51
s826585016,p00925,u144532944,1532277126,C++,C++14,cpp,Accepted,0,2868,910,51/51
s329122281,p00925,u287295208,1530711450,C++,C++14,cpp,Accepted,0,3216,2000,51/51
s673327601,p00925,u171377572,1518202518,C++,C++14,cpp,Accepted,0,3204,739,51/51
s770000324,p00925,u917273812,1472448724,C++,C++14,cpp,Accepted,0,3224,1309,51/51
s504464517,p00925,u257792217,1447343042,C++,C++,cpp,Accepted,0,1240,898,51/51
s804380927,p00925,u288689445,1440393195,C++,C++,cpp,Accepted,0,1204,2143,51/51
s599527529,p00925,u706497175,1422671283,C++,C++,cpp,Accepted,0,1196,408,51/51
s005159803,p00925,u616404008,1414048610,C++,C++,cpp,Accepted,0,1224,632,51/51
s685660126,p00925,u211636833,1413684853,C++,C++,cpp,Accepted,0,1204,691,51/51
s546084088,p00925,u328393566,1413681385,C++,C++,cpp,Accepted,0,1208,4325,51/51
s573658134,p00925,u535943957,1417345482,Python,Python3,py,Accepted,40,6724,293,51/51
s447376677,p00925,u827448139,1420836621,Python,Python3,py,Accepted,40,6728,162,51/51
s055090930,p00925,u731235119,1422699416,Python,Python,py,Accepted,20,4268,639,51/51
s225135750,p00925,u633068244,1423510312,Python,Python,py,Accepted,20,4200,172,51/51
s099431504,p00925,u633068244,1423510405,Python,Python,py,Accepted,20,4196,167,51/51
s837588828,p00925,u633068244,1423510781,Python,Python,py,Accepted,20,4196,123,51/51
s423778151,p00925,u009961299,1435713749,Python,Python3,py,Accepted,40,6800,1262,51/51
s482241633,p00925,u078042885,1485106571,Python,Python3,py,Accepted,30,7968,373,51/51
s964161766,p00925,u078042885,1485107230,Python,Python3,py,Accepted,30,7708,193,51/51
s073100029,p00925,u260980560,1512750806,Python,Python3,py,Accepted,20,5608,1038,51/51
s106522693,p00925,u506554532,1514347499,Python,Python3,py,Accepted,20,5604,320,51/51
s447621676,p00925,u211666125,1522588935,Python,Python3,py,Accepted,20,5608,178,51/51
s705283082,p00925,u509278866,1528258187,Python,Python3,py,Accepted,70,9032,1144,51/51
s351315147,p00925,u855199458,1530603456,Python,Python3,py,Accepted,20,5604,302,51/51
s073027745,p00925,u483930210,1580878908,Python,Python3,py,Accepted,20,5604,397,51/51
s098728106,p00925,u464321546,1558000722,Python,Python3,py,Accepted,40,8196,1843,51/51
s972101529,p00925,u853158149,1557999850,Python,Python3,py,Accepted,50,8248,1710,51/51
s611200826,p00925,u281836941,1525240648,Python,Python3,py,Accepted,30,6292,772,51/51
