submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s366551918,p01680,u697145890,1507939314,C++,C++,cpp,Accepted,60,3852,1237,1/1
s523880966,p01680,u580482263,1510159030,C++,C++,cpp,Accepted,160,3472,967,1/1
s130230513,p01680,u952951927,1510715783,C++,C++11,cpp,Accepted,440,9952,1339,1/1
s809915940,p01680,u776402923,1510715813,C++,C++11,cpp,Accepted,440,9868,1339,1/1
s905804156,p01680,u084540620,1511338849,C++,C++,cpp,Accepted,380,8636,1037,1/1
s053614817,p01680,u083653012,1511338914,C++,C++,cpp,Accepted,380,8644,1037,1/1
s822509123,p01680,u046809180,1514456873,C++,C++11,cpp,Accepted,70,3896,1429,1/1
s228304351,p01680,u231562319,1525695184,C++,C++14,cpp,Accepted,60,4420,1762,1/1
s310122248,p01680,u629590130,1526962632,C++,C++14,cpp,Accepted,160,3492,1756,1/1
s201545577,p01680,u505990483,1527270328,C++,C++,cpp,Accepted,160,3624,1238,1/1
s892541107,p01680,u011621222,1528797051,C++,C++14,cpp,Accepted,60,4288,1448,1/1
s226379666,p01680,u496100636,1529738683,C++,C++14,cpp,Accepted,230,11504,1043,1/1
s451303235,p01680,u962041986,1530169547,C++,C++11,cpp,Accepted,180,3492,804,1/1
s471560489,p01680,u479246559,1396078050,C++,C++,cpp,Accepted,100,1600,1375,1/1
s645146312,p01680,u914140574,1396320597,C++,C++,cpp,Accepted,280,6664,1011,1/1
s162068800,p01680,u535943957,1397810586,C++,C++11,cpp,Accepted,220,1584,927,1/1
s926194748,p01680,u535943957,1397810639,C++,C++11,cpp,Accepted,210,1580,971,1/1
s321613601,p01680,u023471147,1597665345,C++,C++14,cpp,Accepted,50,3620,3216,1/1
s239001267,p01680,u467842505,1597496781,C++,C++14,cpp,Accepted,60,3516,1732,1/1
s407671851,p01680,u352407731,1597304546,C++,C++14,cpp,Accepted,60,4268,1916,1/1
s104589857,p01680,u598265367,1597183690,C++,C++14,cpp,Accepted,330,7808,2505,1/1
s694874456,p01680,u807760908,1593449898,C++,C++14,cpp,Accepted,170,5216,2103,1/1
s877705406,p01680,u738643195,1592235152,C++,C++14,cpp,Accepted,60,4528,2014,1/1
s757329724,p01680,u255040682,1592225034,C++,C++14,cpp,Accepted,50,3608,3991,1/1
s398653983,p01680,u642694278,1586688272,C++,C++14,cpp,Accepted,200,11624,655,1/1
s629412841,p01680,u743972332,1586487478,C++,C++14,cpp,Accepted,50,3712,7386,1/1
s835047569,p01680,u519311482,1584950753,C++,C++14,cpp,Accepted,160,8588,17607,1/1
s477985136,p01680,u868447400,1581354919,C++,C++14,cpp,Accepted,160,3644,880,1/1
s770576376,p01680,u514597327,1581237420,C++,C++14,cpp,Accepted,170,3400,1270,1/1
s637599746,p01680,u984106796,1571213638,C++,C++14,cpp,Accepted,150,4556,8284,1/1
s039353983,p01680,u289594538,1571209484,C++,C++14,cpp,Accepted,60,3560,696,1/1
s842104458,p01680,u341816636,1561045875,C++,C++14,cpp,Accepted,160,3584,905,1/1
s963590077,p01680,u438263800,1560770398,C++,C++14,cpp,Accepted,190,4864,1227,1/1
s505403744,p01680,u133262182,1557474201,C++,C++14,cpp,Accepted,60,3732,1966,1/1
s769395176,p01680,u177389471,1548304645,C++,C++14,cpp,Accepted,170,3996,1264,1/1
s863123693,p01680,u155634813,1542346714,C++,C++14,cpp,Accepted,160,3492,1044,1/1
s293377368,p01680,u936898312,1542285821,C++,C++14,cpp,Accepted,420,7848,984,1/1
s290586950,p01680,u858560358,1542285777,C++,C++14,cpp,Accepted,420,7844,984,1/1
s315085372,p01680,u917273812,1496311952,C++,C++14,cpp,Accepted,230,9232,878,1/1
s135095895,p01680,u288689445,1430145771,C++,C++,cpp,Accepted,440,6656,1452,1/1
s135127146,p01680,u260980560,1584543900,Python,Python3,py,Accepted,3870,31636,809,1/1
