submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s228337863,p02021,u126202702,1545547721,Python,Python3,py,Accepted,20,5596,126,20/20
s285314561,p02021,u776402923,1545551548,Python,Python3,py,Accepted,20,5604,270,20/20
s393622939,p02021,u231562319,1546344235,Python,Python3,py,Accepted,30,5600,318,20/20
s842667853,p02021,u759934006,1584100644,Python,Python3,py,Accepted,20,5604,164,20/20
s299351602,p02021,u814278309,1560151494,Python,Python3,py,Accepted,20,5604,117,20/20
s497789742,p02021,u805464373,1557929953,Python,Python3,py,Accepted,20,5596,274,20/20
s882547165,p02021,u806257385,1554627878,Python,Python3,py,Accepted,20,5596,147,20/20
s231589406,p02021,u990228206,1554273713,Python,Python3,py,Accepted,20,5604,141,20/20
s706340923,p02021,u017545322,1551956457,Python,Python3,py,Accepted,20,5588,302,20/20
s804478208,p02021,u813675766,1550490777,Python,Python3,py,Accepted,20,5596,145,20/20
s458261304,p02021,u352394527,1548700800,Python,Python3,py,Accepted,20,5640,213,20/20
