submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s538396347,p02532,u263247628,1349441729,C++,C++,cpp,Accepted,0,1268,527,2/2
s046164556,p02532,u914140574,1349690914,C++,C++,cpp,Accepted,0,1276,365,2/2
s736171230,p02532,u784355242,1350040479,C++,C++,cpp,Accepted,0,1280,688,2/2
s017085979,p02532,u788273968,1353071593,C++,C++,cpp,Accepted,0,1272,629,2/2
s123981192,p02532,u352901018,1353154708,C++,C++,cpp,Accepted,0,1212,915,2/2
s557523100,p02532,u464972055,1356171026,C++,C++,cpp,Accepted,0,7928,512,2/2
s443692250,p02532,u084809388,1357145265,C++,C++,cpp,Accepted,0,1220,592,2/2
s462483843,p02532,u223628983,1357204544,C++,C++,cpp,Accepted,0,1144,939,2/2
s782861162,p02532,u621917792,1357443719,C++,C++,cpp,Accepted,0,1208,509,2/2
s181252270,p02532,u423758855,1358697417,C++,C++,cpp,Accepted,0,1168,738,2/2
s181146011,p02532,u560838141,1359537718,C++,C++,cpp,Accepted,0,1040,656,2/2
s326930687,p02532,u167841698,1359940157,C++,C++,cpp,Accepted,0,1208,491,2/2
s530226476,p02532,u937978414,1360527139,C++,C++,cpp,Accepted,0,1272,497,2/2
s288739420,p02532,u505648358,1362488591,C++,C++,cpp,Accepted,0,1208,1243,2/2
s899962784,p02532,u458173932,1362488622,C++,C++,cpp,Accepted,0,1224,1997,2/2
s195502832,p02532,u032763525,1362488777,C++,C++,cpp,Accepted,0,1116,540,2/2
s851517281,p02532,u372495136,1362488892,C++,C++,cpp,Accepted,0,1220,1769,2/2
s369289247,p02532,u676399799,1362489058,C++,C++,cpp,Accepted,0,1092,469,2/2
s395506496,p02532,u183179710,1362489733,C++,C++,cpp,Accepted,0,1276,524,2/2
s092236110,p02532,u148810531,1363352237,C++,C++,cpp,Accepted,0,1216,491,2/2
s392716699,p02532,u577850777,1363418200,C++,C++,cpp,Accepted,0,1296,908,2/2
s990410428,p02532,u849159014,1363436388,C++,C++11,cpp,Accepted,0,1224,1353,2/2
s196381817,p02532,u778955858,1364200751,C++,C++,cpp,Accepted,0,1220,712,2/2
s898810322,p02532,u778955858,1364206818,C++,C++,cpp,Accepted,0,1276,704,2/2
s042055536,p02532,u589408547,1364276469,C++,C++,cpp,Accepted,0,1272,647,2/2
s561072413,p02532,u813384600,1364530876,C++,C++,cpp,Accepted,0,1284,598,2/2
s444539354,p02532,u228756885,1365757186,C++,C++,cpp,Accepted,0,1268,566,2/2
s443263453,p02532,u378480414,1366102843,C++,C++,cpp,Accepted,0,1208,561,2/2
s656957818,p02532,u754367965,1366621114,C++,C++,cpp,Accepted,0,1208,501,2/2
s119867494,p02532,u559921623,1367206802,C++,C++,cpp,Accepted,0,1220,774,2/2
s477129620,p02532,u574548096,1368104649,C++,C++,cpp,Accepted,0,1276,629,2/2
s215542984,p02532,u437039370,1368372759,C++,C++,cpp,Accepted,0,1336,683,2/2
s612198363,p02532,u948559593,1368682621,C++,C++,cpp,Accepted,0,1220,529,2/2
s581654713,p02532,u201529067,1368721081,C++,C++,cpp,Accepted,0,1056,764,2/2
s699876765,p02532,u822204026,1368896645,C++,C++,cpp,Accepted,0,1204,638,2/2
s830037939,p02532,u056405822,1369553693,C++,C++,cpp,Accepted,0,1104,878,2/2
s310087899,p02532,u238820752,1369636576,C++,C++,cpp,Accepted,0,1208,751,2/2
s869275655,p02532,u988010981,1369638890,C++,C++,cpp,Accepted,0,1228,716,2/2
s850481975,p02532,u670914305,1370067705,C++,C++,cpp,Accepted,0,1224,811,2/2
s670341565,p02532,u670914305,1370067874,C++,C++,cpp,Accepted,0,1224,808,2/2
s433310968,p02532,u664488627,1370098403,C++,C++,cpp,Accepted,0,1220,683,2/2
s630029635,p02532,u913726760,1370158608,C++,C++,cpp,Accepted,0,1268,549,2/2
s819253347,p02532,u882030237,1370167074,C++,C++,cpp,Accepted,0,1224,2650,2/2
s955331470,p02532,u140680930,1370846891,C++,C++,cpp,Accepted,0,1244,639,2/2
s502865863,p02532,u552422656,1371447169,C++,C++,cpp,Accepted,0,1216,636,2/2
s952911560,p02532,u003304735,1371448589,C++,C++,cpp,Accepted,0,1872,433,2/2
s871183242,p02532,u318077239,1371448822,C++,C++,cpp,Accepted,0,1204,982,2/2
s606638163,p02532,u528446516,1371449215,C++,C++,cpp,Accepted,0,1988,607,2/2
s082298616,p02532,u028336809,1371449284,C++,C++,cpp,Accepted,0,1264,427,2/2
s336263708,p02532,u528446516,1371449612,C++,C++,cpp,Accepted,0,1996,471,2/2
s593140182,p02532,u916983291,1371455366,C++,C++,cpp,Accepted,0,1212,798,2/2
s627446806,p02532,u137461543,1371992493,C++,C++,cpp,Accepted,0,1272,553,2/2
s751309821,p02532,u881100444,1372214581,C++,C++,cpp,Accepted,0,1272,560,2/2
s874186962,p02532,u195155547,1372404468,C++,C++,cpp,Accepted,0,1272,555,2/2
s093495236,p02532,u086117092,1372862994,C++,C++,cpp,Accepted,0,1276,846,2/2
s003856060,p02532,u879497299,1373614601,C++,C++,cpp,Accepted,0,1212,1051,2/2
s187735128,p02532,u228816757,1374002361,C++,C++,cpp,Accepted,0,1220,532,2/2
s046974494,p02532,u107750881,1374514186,C++,C++,cpp,Accepted,0,1872,567,2/2
s440868064,p02532,u514153326,1375280810,C++,C++,cpp,Accepted,0,1236,2063,2/2
s224842625,p02532,u365178144,1375818658,C++,C++,cpp,Accepted,0,1276,506,2/2
s700837671,p02532,u355549067,1375895384,C++,C++,cpp,Accepted,0,1208,684,2/2
s548122837,p02532,u925831343,1376196391,C++,C++,cpp,Accepted,0,1168,741,2/2
s957757539,p02532,u862297061,1376203869,C++,C++,cpp,Accepted,0,1272,450,2/2
s328053962,p02532,u573332233,1376355653,C++,C++,cpp,Accepted,0,1216,621,2/2
s763397320,p02532,u912237403,1376697006,C++,C++,cpp,Accepted,0,1220,616,2/2
s546025043,p02532,u284889485,1376815750,C++,C++,cpp,Accepted,0,1220,666,2/2
s703273097,p02532,u491165315,1377428552,C++,C++,cpp,Accepted,0,1268,488,2/2
s875475735,p02532,u923320778,1377598121,C++,C++,cpp,Accepted,0,1280,526,2/2
s170811148,p02532,u662227160,1378279972,C++,C++,cpp,Accepted,0,1280,573,2/2
s679939455,p02532,u298173966,1378900503,C++,C++,cpp,Accepted,0,1232,1300,2/2
s057771688,p02532,u278285028,1379740272,C++,C++,cpp,Accepted,0,1308,970,2/2
s470537423,p02532,u595651980,1381164476,C++,C++,cpp,Accepted,0,1208,586,2/2
s646939302,p02532,u579833671,1382172190,C++,C++,cpp,Accepted,0,1212,585,2/2
s438623450,p02532,u023846178,1382187597,C++,C++,cpp,Accepted,0,1208,621,2/2
s380147737,p02532,u653894695,1384003590,C++,C++,cpp,Accepted,0,1212,531,2/2
s217499269,p02532,u426260581,1384604779,C++,C++,cpp,Accepted,0,1224,651,2/2
s532457359,p02532,u488505225,1384939156,C++,C++,cpp,Accepted,0,1212,817,2/2
s786934864,p02532,u045912041,1385129630,C++,C++,cpp,Accepted,0,1224,825,2/2
s265731528,p02532,u379956761,1385254230,C++,C++,cpp,Accepted,0,1032,723,2/2
s152533200,p02532,u118157225,1385369544,C++,C++,cpp,Accepted,0,1280,620,2/2
s497400958,p02532,u967850487,1386042810,C++,C++,cpp,Accepted,0,1268,486,2/2
s456443070,p02532,u944600946,1386660732,C++,C++,cpp,Accepted,0,1220,786,2/2
s924120121,p02532,u553881259,1386764408,C++,C++11,cpp,Accepted,0,1280,512,2/2
s607703918,p02532,u398354652,1387445776,C++,C++,cpp,Accepted,0,1240,1005,2/2
s336343492,p02532,u343612457,1388213174,C++,C++11,cpp,Accepted,0,1220,781,2/2
s005442014,p02532,u479246559,1388223644,C++,C++,cpp,Accepted,0,1112,513,2/2
s681611237,p02532,u140808473,1388306796,C++,C++,cpp,Accepted,0,1036,754,2/2
s871837533,p02532,u244742296,1388757673,C++,C++,cpp,Accepted,0,1292,713,2/2
s726291726,p02532,u366534567,1392626221,C++,C++,cpp,Accepted,0,1268,603,2/2
s842829034,p02532,u609647473,1392708167,C++,C++,cpp,Accepted,0,1264,570,2/2
s154563740,p02532,u553881259,1392708516,C++,C++11,cpp,Accepted,0,1280,597,2/2
s643018564,p02532,u911041619,1393234112,C++,C++,cpp,Accepted,0,1336,570,2/2
s921134688,p02532,u849555829,1393949883,C++,C++11,cpp,Accepted,0,1224,1036,2/2
s950755173,p02532,u835414158,1397897507,C++,C++,cpp,Accepted,0,2028,444,2/2
s430063378,p02532,u095377734,1398676026,C++,C++,cpp,Accepted,0,1872,480,2/2
s158313408,p02532,u231644926,1399367317,C++,C++,cpp,Accepted,0,1220,794,2/2
s140304990,p02532,u311442711,1399542623,C++,C++,cpp,Accepted,0,1272,650,2/2
s863990659,p02532,u949880828,1399543930,C++,C++11,cpp,Accepted,0,1276,2758,2/2
s982373736,p02532,u609647473,1399546721,C++,C++,cpp,Accepted,0,1264,2276,2/2
s052431568,p02532,u609647473,1399546769,C++,C++,cpp,Accepted,0,1264,2276,2/2
s824878869,p02532,u615353970,1399604560,C++,C++,cpp,Accepted,0,1288,711,2/2
s795803468,p02532,u174665230,1399637374,C++,C++,cpp,Accepted,0,1212,546,2/2
s337320515,p02532,u476915068,1400474620,C++,C++,cpp,Accepted,0,1208,543,2/2
s281222695,p02532,u082125213,1401438808,C++,C++,cpp,Accepted,0,1208,625,2/2
s572990959,p02532,u898097781,1401881776,C++,C++,cpp,Accepted,0,1208,486,2/2
s950464538,p02532,u579833671,1408978507,Python,Python,py,Accepted,10,4232,344,2/2
s760079360,p02532,u615353970,1410694943,Python,Python,py,Accepted,20,4232,272,2/2
s080095915,p02532,u519272419,1434620001,Python,Python,py,Accepted,20,4228,347,2/2
s203815911,p02532,u347010700,1449579723,Python,Python3,py,Accepted,30,7680,622,2/2
s872024550,p02532,u077959270,1455080405,Python,Python,py,Accepted,10,6456,343,2/2
s664029420,p02532,u110278902,1455480731,Python,Python,py,Accepted,10,6456,345,2/2
s853978134,p02532,u572790226,1460023765,Python,Python3,py,Accepted,30,7696,400,2/2
s343985952,p02532,u247371045,1460992926,Python,Python3,py,Accepted,20,7704,391,2/2
s602246217,p02532,u072683688,1512362039,Python,Python3,py,Accepted,20,5600,413,2/2
s101196818,p02532,u548155360,1512376538,Python,Python3,py,Accepted,20,5612,920,2/2
s555988322,p02532,u434428594,1347548040,Python,Python,py,Accepted,10,4248,416,2/2
s509960677,p02532,u794549850,1353141419,Python,Python,py,Accepted,10,4256,459,2/2
s605274783,p02532,u504990413,1353338075,Python,Python,py,Accepted,10,5544,695,2/2
s808282239,p02532,u419407022,1355291944,Python,Python,py,Accepted,10,5440,571,2/2
s253557387,p02532,u126791750,1357118813,Python,Python,py,Accepted,10,4248,383,2/2
s800758603,p02532,u577457452,1361370683,Python,Python,py,Accepted,10,4236,373,2/2
s785030391,p02532,u782850731,1361762226,Python,Python,py,Accepted,10,4248,529,2/2
s267741074,p02532,u282635979,1363163992,Python,Python,py,Accepted,20,4252,491,2/2
s369745163,p02532,u813384600,1364633982,Python,Python,py,Accepted,20,4236,301,2/2
s197895047,p02532,u104911888,1367420241,Python,Python,py,Accepted,10,4244,314,2/2
s898273976,p02532,u975648339,1371047631,Python,Python,py,Accepted,10,4256,523,2/2
s608904846,p02532,u536245846,1374634944,Python,Python,py,Accepted,10,4244,311,2/2
s779715757,p02532,u912237403,1376703693,Python,Python,py,Accepted,10,4248,435,2/2
s968137226,p02532,u813384600,1379064339,Python,Python,py,Accepted,20,4240,341,2/2
s719260226,p02532,u180192650,1384185972,Python,Python,py,Accepted,10,4232,412,2/2
s733524579,p02532,u041086527,1385550241,Python,Python,py,Accepted,20,4248,489,2/2
s001046631,p02532,u140201022,1386487386,Python,Python,py,Accepted,10,4572,471,2/2
s386940022,p02532,u786185717,1386951146,Python,Python,py,Accepted,10,4232,266,2/2
s946298230,p02532,u904989881,1391585104,Python,Python,py,Accepted,10,4224,346,2/2
s144038233,p02532,u633068244,1393345582,Python,Python,py,Accepted,10,4244,416,2/2
s572525044,p02532,u193025715,1395277279,Python,Python,py,Accepted,20,4232,395,2/2
s271637542,p02532,u491763171,1396336726,Python,Python,py,Accepted,10,4224,317,2/2
s535938364,p02532,u146816547,1398673947,Python,Python,py,Accepted,10,4224,312,2/2
s392755860,p02532,u621997536,1400765472,Python,Python,py,Accepted,20,4220,289,2/2
s643373460,p02532,u436634575,1400908600,Python,Python3,py,Accepted,30,6724,333,2/2
