submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s712737739,p03371,u742426231,1601232999,Python,PyPy3 (7.3.0),py,Accepted,64.0,67448.0,302,
s346617205,p03371,u972658925,1601227952,Python,Python (3.8.2),py,Accepted,23.0,9188.0,183,
s257756037,p03371,u555878443,1601226542,Python,Python (3.8.2),py,Accepted,26.0,9184.0,232,
s779247881,p03371,u860546679,1601214314,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3628.0,665,
s906641296,p03371,u526923396,1601213269,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3552.0,1194,
s978664025,p03371,u916743460,1601209252,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3632.0,901,
s127298979,p03371,u186838327,1601208995,Python,PyPy3 (7.3.0),py,Accepted,66.0,67728.0,218,
s697161437,p03371,u670567845,1601208578,Python,PyPy3 (7.3.0),py,Accepted,88.0,61800.0,247,
s865036449,p03371,u209457657,1601207750,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3468.0,542,
s813338009,p03371,u080364835,1601207445,Python,Python (3.8.2),py,Accepted,28.0,9172.0,170,
s841324715,p03371,u337734014,1601207402,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3468.0,417,
s927315939,p03371,u852690916,1601206767,Python,PyPy3 (7.3.0),py,Accepted,73.0,67584.0,213,
s748703773,p03371,u644907318,1601206706,Python,PyPy3 (7.3.0),py,Accepted,184.0,61700.0,128,
s939024620,p03371,u374051158,1601206651,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3576.0,527,
s971201791,p03371,u416758623,1601188286,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3624.0,445,
s273351280,p03371,u188687538,1601182681,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3632.0,764,
s705786388,p03371,u318427318,1601180233,Python,Python (3.8.2),py,Accepted,27.0,9160.0,368,
s591462980,p03371,u345621867,1601161858,Python,Python (3.8.2),py,Accepted,24.0,9076.0,191,
s674855138,p03371,u147565829,1601136734,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3644.0,491,
s944293432,p03371,u147565829,1601136257,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3392.0,433,
s677100062,p03371,u334570241,1601134394,Python,Python (3.8.2),py,Accepted,25.0,9216.0,497,
s490123210,p03371,u334570241,1601134334,Python,PyPy3 (7.3.0),py,Accepted,188.0,61568.0,497,
s138963414,p03371,u577393547,1601108904,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3644.0,1409,
s910044819,p03371,u861075868,1601107184,Python,PyPy3 (7.3.0),py,Accepted,206.0,76828.0,645,
s496360267,p03371,u535909633,1601069447,Python,Python (3.8.2),py,Accepted,26.0,9108.0,262,
s962491527,p03371,u810400482,1601068673,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3560.0,431,
s859700970,p03371,u760760982,1601059188,Python,Python (3.8.2),py,Accepted,110.0,9060.0,186,
s728983838,p03371,u024340351,1601044658,Python,Python (3.8.2),py,Accepted,80.0,9156.0,286,
s669441308,p03371,u468972478,1601044388,Python,Python (3.8.2),py,Accepted,28.0,9076.0,106,
s425808026,p03371,u195355592,1601035948,Python,Python (3.8.2),py,Accepted,30.0,9056.0,496,
s339216972,p03371,u131946248,1601008774,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3556.0,1137,
s632083565,p03371,u194393111,1601006799,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3584.0,631,
s492451804,p03371,u240630407,1601006516,Python,Python (3.8.2),py,Accepted,29.0,9008.0,1856,
s570287374,p03371,u245916049,1601005280,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,319,
s845092352,p03371,u322187839,1601000730,Python,Python (3.8.2),py,Accepted,28.0,9188.0,278,
s917059344,p03371,u416758623,1600959798,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3532.0,352,
s042718469,p03371,u114143339,1600915981,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3608.0,522,
s802906524,p03371,u074220993,1600914569,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3692.0,268,
s265148125,p03371,u430479790,1600914080,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3612.0,3652,
s946030599,p03371,u540762794,1600904171,Python,Python (3.8.2),py,Accepted,97.0,9108.0,225,
s874135088,p03371,u639967619,1600893511,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3644.0,316,
s579056442,p03371,u306805217,1600893399,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3588.0,583,
s591481868,p03371,u473116917,1600893390,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,5424.0,2709,
s803829526,p03371,u306805217,1600892212,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3616.0,649,
s096669267,p03371,u361841553,1600885975,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3596.0,937,
s532528555,p03371,u416758623,1600884971,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3640.0,359,
s370267530,p03371,u590378700,1600879439,Python,Python (3.8.2),py,Accepted,25.0,9072.0,311,
s484858438,p03371,u548464743,1600844939,Python,Python (3.8.2),py,Accepted,27.0,9164.0,500,
s308776761,p03371,u500474170,1600834536,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3608.0,651,
s826917503,p03371,u945065638,1600830643,Python,Python (3.8.2),py,Accepted,100.0,9204.0,196,
s018061610,p03371,u312025627,1600828720,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3640.0,2488,
s651966027,p03371,u924828749,1600826874,Python,Python (3.8.2),py,Accepted,30.0,9100.0,364,
s459109714,p03371,u963353562,1600824690,C++,C++ (Clang 10.0.0),cpp,Accepted,7.0,3160.0,665,
s824320223,p03371,u912678856,1600823832,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3648.0,854,
s625826450,p03371,u625417564,1600817561,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3556.0,696,
s391407461,p03371,u353542198,1600809560,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3600.0,433,
s105362213,p03371,u227075267,1600808471,Python,Python (3.8.2),py,Accepted,106.0,8924.0,213,
s182929329,p03371,u056358163,1600782280,Python,Python (3.8.2),py,Accepted,107.0,9012.0,205,
s286282510,p03371,u418892821,1600779501,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3636.0,424,
s467598915,p03371,u956252692,1600769554,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3616.0,1709,
s363774591,p03371,u959524814,1600758583,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3632.0,393,
s299318517,p03371,u072717685,1600745664,Python,PyPy3 (7.3.0),py,Accepted,63.0,66676.0,320,
s678009463,p03371,u301302814,1600736247,Python,Python (3.8.2),py,Accepted,28.0,9152.0,485,
s070563274,p03371,u301302814,1600736034,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3592.0,619,
s101649233,p03371,u405747908,1600734942,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3496.0,554,
s444726025,p03371,u254440076,1600731807,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3460.0,319,
s813617445,p03371,u101368892,1600731773,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3648.0,664,
s070933557,p03371,u122557489,1600722851,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,384,
s866681732,p03371,u902428263,1600721362,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3556.0,590,
s065735237,p03371,u893275749,1600662054,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3560.0,435,
s731607486,p03371,u240031669,1600653983,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3684.0,2905,
s914546567,p03371,u271064067,1600647080,Python,Python (3.8.2),py,Accepted,29.0,9192.0,325,
s995040868,p03371,u507456172,1600646614,Python,Python (3.8.2),py,Accepted,93.0,12788.0,363,
s346524168,p03371,u459100168,1600642609,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3564.0,287,
s544477487,p03371,u410717168,1600635914,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3828.0,1287,
s098491179,p03371,u608329742,1600620472,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,1073,
s187505152,p03371,u708721324,1600616854,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3552.0,421,
s989496871,p03371,u514390882,1600615271,Python,Python (3.8.2),py,Accepted,183.0,9192.0,272,
s805939184,p03371,u188687538,1600607904,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3632.0,804,
s477889264,p03371,u966647557,1600605159,C++,C++ (Clang 10.0.0),cpp,Accepted,8.0,3184.0,2399,
s574486645,p03371,u860299021,1600565988,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3628.0,355,
s809567181,p03371,u825186577,1600558306,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3444.0,426,
s994432085,p03371,u122441571,1600554628,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3552.0,1000,
s533381895,p03371,u395356190,1600554486,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3652.0,1708,
s729828097,p03371,u802934302,1600554459,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3636.0,465,
s574884484,p03371,u628871447,1600547912,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3540.0,636,
s935426313,p03371,u882564128,1600545527,Python,Python (3.8.2),py,Accepted,103.0,9036.0,175,
s827725289,p03371,u882564128,1600545423,Python,Python (3.8.2),py,Accepted,70.0,9068.0,304,
s529018075,p03371,u447679353,1600484171,Python,Python (3.8.2),py,Accepted,29.0,9156.0,236,
s442666086,p03371,u365156087,1600483445,Python,Python (3.8.2),py,Accepted,27.0,9040.0,277,
s957352053,p03371,u978969246,1600482318,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3620.0,679,
s019303655,p03371,u188687538,1600481939,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3584.0,707,
s935889174,p03371,u599174207,1600459330,Python,PyPy3 (7.3.0),py,Accepted,120.0,65432.0,183,
s261932709,p03371,u514896542,1600405249,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3540.0,710,
s873667945,p03371,u043589043,1600404858,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3600.0,951,
s311089697,p03371,u200887663,1600381095,Python,Python (3.8.2),py,Accepted,99.0,9136.0,243,
s016326984,p03371,u000833198,1600378100,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3472.0,321,
s015402958,p03371,u502312544,1600371809,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3620.0,4480,
s925998322,p03371,u526923396,1600354400,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3568.0,1710,
s060569042,p03371,u098923136,1600352630,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3652.0,344,
s936000744,p03371,u556594202,1600304984,Python,Python (3.8.2),py,Accepted,29.0,9108.0,185,
s910478974,p03371,u113694671,1600291737,Python,Python (3.8.2),py,Accepted,27.0,9092.0,162,
s122936163,p03371,u126905253,1600283102,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,338,
s320752906,p03371,u121974081,1600246035,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3544.0,283,
s175917770,p03371,u844872527,1600232597,Python,Python (3.8.2),py,Accepted,101.0,12916.0,270,
s368457846,p03371,u618263300,1600230927,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3588.0,648,
s539811651,p03371,u482544950,1600226990,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3632.0,612,
s936815656,p03371,u389188163,1600222770,Python,Python (3.8.2),py,Accepted,27.0,9104.0,251,
s577585933,p03371,u970109776,1600220381,Python,Python (3.8.2),py,Accepted,26.0,9016.0,355,
s660697156,p03371,u983563612,1600218792,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3600.0,505,
s976380424,p03371,u454037451,1600216158,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3644.0,429,
s540649972,p03371,u454037451,1600216092,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3544.0,522,
s138249218,p03371,u337213865,1600207416,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3540.0,612,
s220938498,p03371,u663360123,1600200794,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3612.0,439,
s541882727,p03371,u760771686,1600196475,Python,Python (3.8.2),py,Accepted,101.0,9120.0,169,
s136330461,p03371,u408262366,1600195207,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3824.0,893,
s478899187,p03371,u616794313,1600193343,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,19132.0,6125,
s925924866,p03371,u500376440,1600193158,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3656.0,864,
s423062813,p03371,u768212580,1600176699,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,1708.0,278,
s951172618,p03371,u285681431,1600174080,Python,PyPy3 (7.3.0),py,Accepted,64.0,61948.0,421,
s976488472,p03371,u776311944,1600143285,Python,Python (3.8.2),py,Accepted,632.0,9052.0,205,
s660065562,p03371,u883621917,1600142359,Python,PyPy3 (7.3.0),py,Accepted,60.0,61924.0,341,
s406762364,p03371,u323531048,1600121219,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3600.0,762,
s507625125,p03371,u063318293,1600115517,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3656.0,698,
s915376426,p03371,u882923761,1600102672,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3604.0,2562,
s182761846,p03371,u318661636,1600095797,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3600.0,533,
s552122325,p03371,u172147273,1600092203,Python,Python (3.8.2),py,Accepted,29.0,8984.0,122,
s057435842,p03371,u225777148,1600044849,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3628.0,378,
s323367369,p03371,u966648240,1600044442,Python,Python (3.8.2),py,Accepted,183.0,9192.0,221,
s761804939,p03371,u875584014,1600039927,Python,Python (3.8.2),py,Accepted,25.0,9152.0,254,
s693584667,p03371,u367794409,1600033720,Python,PyPy3 (7.3.0),py,Accepted,70.0,61940.0,357,
s232898462,p03371,u276204978,1600033471,Python,Python (3.8.2),py,Accepted,85.0,9088.0,381,
s654331511,p03371,u792720861,1600022131,Python,Python (3.8.2),py,Accepted,180.0,9056.0,153,
s366800954,p03371,u280941196,1600007849,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3648.0,630,
s567983204,p03371,u630211216,1600006070,Python,Python (3.8.2),py,Accepted,108.0,9076.0,145,
s845530937,p03371,u048004795,1599975678,Python,Python (3.8.2),py,Accepted,30.0,9196.0,840,
s992319749,p03371,u934442292,1599969410,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,1399,
s337693676,p03371,u273283768,1599946832,C++,C++ (Clang 10.0.0),cpp,Accepted,12.0,3104.0,1261,
s221477737,p03371,u442523045,1599946034,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,697,
s845671654,p03371,u262646906,1599941210,C++,C++ (Clang 10.0.0),cpp,Accepted,7.0,3156.0,1215,
s998649532,p03371,u771383254,1599940071,Python,Python (3.8.2),py,Accepted,29.0,9176.0,176,
s779358611,p03371,u540877546,1599933549,Python,PyPy3 (7.3.0),py,Accepted,63.0,65684.0,209,
s822080040,p03371,u116523315,1599930087,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3604.0,599,
s602751638,p03371,u040875074,1599929023,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3608.0,1831,
s694679456,p03371,u043125923,1599913560,C++,C++ (Clang 10.0.0),cpp,Accepted,8.0,3188.0,478,
s540333839,p03371,u155757809,1599877713,Python,Python (3.8.2),py,Accepted,23.0,9216.0,287,
s962547949,p03371,u078214750,1599866634,Python,Python (3.8.2),py,Accepted,129.0,8968.0,196,
s401569438,p03371,u182012703,1599856501,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3552.0,2609,
s548037792,p03371,u208133431,1599848054,Python,PyPy3 (7.3.0),py,Accepted,66.0,65368.0,262,
s350252022,p03371,u707614029,1599843281,Python,Python (3.8.2),py,Accepted,103.0,9064.0,168,
s677255146,p03371,u025469035,1599837342,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3528.0,612,
s763056111,p03371,u124605948,1599833241,Python,Python (3.8.2),py,Accepted,28.0,9144.0,215,
s284728307,p03371,u528258842,1599816557,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3512.0,288,
s440850808,p03371,u119148115,1599808023,Python,PyPy3 (7.3.0),py,Accepted,64.0,65816.0,238,
s721228068,p03371,u078214750,1599794268,Python,Python (3.8.2),py,Accepted,114.0,9072.0,168,
s005964306,p03371,u642528832,1599792409,Python,Python (3.8.2),py,Accepted,33.0,9028.0,178,
s808820338,p03371,u773686010,1599791139,Python,Python (3.8.2),py,Accepted,32.0,9116.0,267,
s817916739,p03371,u410801477,1599790500,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3604.0,1107,
s691590158,p03371,u025469035,1599790402,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3616.0,711,
s578186985,p03371,u025469035,1599789717,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3588.0,736,
s642866755,p03371,u950174376,1599772239,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3600.0,824,
s390803874,p03371,u997648604,1599764410,Python,PyPy3 (7.3.0),py,Accepted,83.0,73152.0,441,
s210145378,p03371,u666550725,1599752865,Python,PyPy3 (7.3.0),py,Accepted,63.0,61880.0,318,
s709522775,p03371,u926598368,1599750766,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3568.0,488,
s647452489,p03371,u111653921,1599710155,C++,C++ (GCC 9.2.1),cpp,Accepted,16.0,3588.0,586,
s252754833,p03371,u420483676,1599705834,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3568.0,591,
s844773950,p03371,u705418271,1599699759,Python,Python (3.8.2),py,Accepted,27.0,9192.0,173,
s136733954,p03371,u882564128,1599695204,Python,Python (3.8.2),py,Accepted,100.0,9180.0,156,
s351306768,p03371,u244434589,1599693772,Python,Python (3.8.2),py,Accepted,29.0,9176.0,173,
s578682414,p03371,u661089448,1599681569,C++,C++ (GCC 9.2.1),cpp,Accepted,17.0,3640.0,424,
s642969628,p03371,u119171625,1599654471,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3624.0,593,
s196196039,p03371,u583285098,1599650776,Python,Python (3.8.2),py,Accepted,109.0,9068.0,244,
s167532579,p03371,u633402865,1599640686,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3556.0,380,
s412716740,p03371,u127727773,1599612922,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3684.0,490,
s774736660,p03371,u461573913,1599602703,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3628.0,427,
s845988695,p03371,u623814058,1599593472,Python,Python (3.8.2),py,Accepted,28.0,9096.0,217,
s667622066,p03371,u098223184,1599586611,Python,Python (3.8.2),py,Accepted,30.0,9136.0,296,
s721580628,p03371,u244839008,1599585188,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3540.0,1543,
s370150448,p03371,u688048629,1599581053,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3624.0,364,
s535437438,p03371,u539826121,1599576937,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3568.0,703,
s621425941,p03371,u911449886,1599561432,Python,Python (3.8.2),py,Accepted,28.0,9180.0,165,
s450951282,p03371,u212948109,1599557800,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,27064.0,611,
s161841637,p03371,u332258971,1599525690,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3604.0,840,
s655068876,p03371,u372940733,1599506764,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3656.0,634,
s043547845,p03371,u328099989,1599503784,Python,PyPy3 (7.3.0),py,Accepted,68.0,65836.0,224,
s822000722,p03371,u357751375,1599500137,Python,Python (3.8.2),py,Accepted,107.0,9188.0,177,
s058453633,p03371,u529089914,1599495928,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3624.0,349,
s996403500,p03371,u515441812,1599465050,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3624.0,855,
s853853707,p03371,u970335822,1599450517,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,431,
s345638579,p03371,u710515311,1599442612,Python,PyPy3 (7.3.0),py,Accepted,65.0,61996.0,266,
s682357862,p03371,u539826121,1599441200,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3608.0,705,
s004426136,p03371,u328530240,1599440363,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,386,
s846220797,p03371,u138083942,1599422888,Python,PyPy3 (7.3.0),py,Accepted,66.0,61892.0,913,
s323029214,p03371,u506464494,1599419250,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3576.0,5424,
s570654586,p03371,u748722044,1599418777,Python,PyPy3 (7.3.0),py,Accepted,65.0,61172.0,269,
s664936941,p03371,u194542339,1599404941,Python,PyPy3 (7.3.0),py,Accepted,164.0,61832.0,502,
s946710717,p03371,u851470173,1599394450,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3592.0,1212,
s244638065,p03371,u578958929,1599391920,Python,PyPy3 (7.3.0),py,Accepted,71.0,69056.0,557,
s261711481,p03371,u819779919,1599364896,Python,PyPy3 (7.3.0),py,Accepted,76.0,61872.0,543,
s759620568,p03371,u126146165,1599355105,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3656.0,379,
s234427040,p03371,u348273197,1599349075,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3656.0,512,
s596922063,p03371,u204514518,1599330647,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,1078,
s510550935,p03371,u070201429,1599330609,Python,Python (3.8.2),py,Accepted,26.0,9200.0,350,
s271704491,p03371,u383056481,1599324006,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3612.0,800,
s219407046,p03371,u773580152,1599323258,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3692.0,933,
s149096999,p03371,u020499417,1599323206,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,3648.0,1014,
s803486779,p03371,u208713671,1599276771,Python,PyPy3 (7.3.0),py,Accepted,62.0,61844.0,189,
s544311239,p03371,u999788719,1599276350,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3660.0,2439,
s030239525,p03371,u113255362,1599276202,Python,Python (3.8.2),py,Accepted,29.0,9140.0,312,
s076217716,p03371,u765590009,1599272618,Python,Python (3.8.2),py,Accepted,90.0,9148.0,191,
s130736091,p03371,u228456702,1599269338,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3656.0,530,
s406192128,p03371,u629607744,1599254587,Python,Python (3.8.2),py,Accepted,105.0,9232.0,348,
s391335785,p03371,u804733539,1599254552,Python,Python (3.8.2),py,Accepted,91.0,9160.0,177,
s729307933,p03371,u854685063,1599253995,Python,Python (3.8.2),py,Accepted,265.0,27120.0,684,
s072544751,p03371,u595446852,1599250415,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3644.0,2869,
s801800914,p03371,u095015466,1599248748,Python,Python (3.8.2),py,Accepted,111.0,9212.0,232,
s811492492,p03371,u657818166,1599238346,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3576.0,489,
s836130880,p03371,u361777955,1599227109,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3612.0,515,
s593685344,p03371,u497265355,1599181546,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3560.0,771,
s741806003,p03371,u637289184,1599171552,Python,Python (3.8.2),py,Accepted,105.0,9132.0,207,
s341515012,p03371,u590995678,1599169174,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3644.0,265,
s765167850,p03371,u590995678,1599168948,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3648.0,269,
