submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s628544673,p03888,u319282133,1592376499,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,752,
s137441195,p03888,u890331732,1591645740,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,239,
s307104439,p03888,u556589653,1590697048,Python,Python (3.4.3),py,Accepted,17.0,2940.0,143,
s267004228,p03888,u766830501,1587447705,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5911,
s041036901,p03888,u638050693,1587324790,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,314,
s675951132,p03888,u401900157,1587324673,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,761,
s228484098,p03888,u476418095,1586906863,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,206,
s360430126,p03888,u591824072,1585835922,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,380.0,872,
s298829967,p03888,u247679666,1585350903,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1039,
s499460694,p03888,u980655160,1585242877,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,530,
s151078743,p03888,u588341295,1584373424,Python,Python (3.4.3),py,Accepted,19.0,3064.0,728,
s356138456,p03888,u691896522,1584207633,Python,PyPy3 (2.4.0),py,Accepted,175.0,38384.0,61,
s264802501,p03888,u155024797,1583465253,Python,PyPy3 (2.4.0),py,Accepted,168.0,38256.0,136,
s269294737,p03888,u620480037,1583462360,Python,Python (3.4.3),py,Accepted,17.0,2940.0,53,
s954622505,p03888,u134519179,1583029227,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,861,
s421853202,p03888,u582970594,1582596984,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,158,
s112932620,p03888,u506121519,1582322351,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1461,
s850595253,p03888,u222506134,1582250690,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,147,
s657173278,p03888,u781552744,1582137876,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,144,
s183628186,p03888,u687214625,1582137725,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,434,
s858721483,p03888,u899635344,1582137681,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,874,
s398015092,p03888,u225581241,1582039190,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,683,
s948399237,p03888,u640323045,1581542365,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,705,
s709062744,p03888,u547167033,1581134410,Python,Python (3.4.3),py,Accepted,17.0,2940.0,51,
s262661269,p03888,u967517002,1581052117,Python,Python (3.4.3),py,Accepted,17.0,2940.0,63,
s748094438,p03888,u049572262,1580975925,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,143,
s832864517,p03888,u754022296,1580786909,Python,Python (3.4.3),py,Accepted,17.0,2940.0,57,
s032826641,p03888,u787328428,1580434667,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,163,
s316742235,p03888,u936985471,1580153467,Python,Python (3.4.3),py,Accepted,17.0,2940.0,47,
s792217176,p03888,u591914971,1578377207,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1043,
s218467440,p03888,u532966492,1578083665,Python,Python (3.4.3),py,Accepted,17.0,2940.0,81,
s277033775,p03888,u143509139,1578061915,Python,Python (3.4.3),py,Accepted,17.0,2940.0,45,
s233072901,p03888,u802963389,1577632699,Python,Python (3.4.3),py,Accepted,17.0,2940.0,73,
s985001863,p03888,u835534008,1577557813,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,140,
s680167834,p03888,u104048422,1577152105,Python,Python (3.4.3),py,Accepted,18.0,2940.0,53,
s742885012,p03888,u126823513,1577039537,Python,Python (3.4.3),py,Accepted,17.0,2940.0,69,
s029578618,p03888,u045643130,1576815640,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,228,
s763325368,p03888,u223904637,1576733135,Python,Python (3.4.3),py,Accepted,17.0,2940.0,47,
s234535674,p03888,u952130512,1576641854,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1343,
s874511744,p03888,u796731633,1576465627,Python,Python (3.4.3),py,Accepted,17.0,2940.0,45,
s181427146,p03888,u111121874,1576358910,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,297,
s240276582,p03888,u730731139,1575978388,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,167,
s544569556,p03888,u491550356,1575956007,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3991,
s708570492,p03888,u229842440,1575511404,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,986,
s218170409,p03888,u540491484,1575501742,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1010,
s319090660,p03888,u654703518,1575324515,Python,Python (3.4.3),py,Accepted,21.0,3316.0,265,
s276431770,p03888,u928536113,1573692164,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,261,
s988297923,p03888,u960997735,1572759306,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,133,
s036101058,p03888,u552051490,1572656293,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,174,
s990913300,p03888,u116002573,1572058398,Python,Python (3.4.3),py,Accepted,17.0,2940.0,128,
s008721467,p03888,u931819817,1572016933,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,126,
s095028920,p03888,u052499405,1571732753,Python,PyPy3 (2.4.0),py,Accepted,169.0,38640.0,77,
s898464752,p03888,u648138491,1571529565,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,2010,
s791255552,p03888,u424110125,1569456412,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3004,
s785117651,p03888,u656771711,1569287024,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1509,
s710934778,p03888,u287700580,1568433487,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,790,
s174333979,p03888,u488272118,1568052531,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,424,
s598407091,p03888,u263715385,1567836469,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1349,
s529293447,p03888,u703890795,1567462881,Python,Python (3.4.3),py,Accepted,17.0,2940.0,55,
s467422760,p03888,u969190727,1566869094,Python,Python (3.4.3),py,Accepted,17.0,2940.0,45,
s930599713,p03888,u606045429,1566117900,Python,Python (3.4.3),py,Accepted,17.0,2940.0,97,
s891383911,p03888,u102461423,1566086382,Python,Python (3.4.3),py,Accepted,17.0,2940.0,61,
s621101237,p03888,u018872912,1565855923,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,351,
s217129203,p03888,u399721252,1565732351,Python,PyPy3 (2.4.0),py,Accepted,169.0,38384.0,66,
s048021329,p03888,u495426858,1565077587,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,179,
s075108877,p03888,u962888597,1564679962,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,11904.0,11705,
s037678613,p03888,u449722246,1564027764,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,205,
s847202664,p03888,u280096880,1563458811,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,273,
s384066939,p03888,u274812479,1562135095,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2386,
s568691997,p03888,u996672406,1562103949,Python,Python (3.4.3),py,Accepted,17.0,2940.0,68,
s970866037,p03888,u835629653,1562102939,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,156,
s087421764,p03888,u254766083,1562102848,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,137,
s889938933,p03888,u092002408,1562102836,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,174,
s066467295,p03888,u412684235,1562102790,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,258,
s498506499,p03888,u892363938,1562102651,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,171,
s594931006,p03888,u128456980,1562102595,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,904,
s895841526,p03888,u807772568,1562102531,Python,Python (3.4.3),py,Accepted,18.0,2940.0,50,
s980650170,p03888,u656572785,1562102513,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,153,
s023407339,p03888,u942774736,1561691389,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,295,
s643004934,p03888,u545674098,1560625374,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,359,
s824137896,p03888,u401900157,1560604794,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,197,
s568266131,p03888,u171350173,1560576705,Python,Python (3.4.3),py,Accepted,17.0,2940.0,57,
s456675611,p03888,u478255060,1559598262,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,720,
s632851489,p03888,u022965234,1558782271,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,959,
s806120213,p03888,u274812479,1558383340,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4230,
s522670081,p03888,u340980616,1558059058,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,414,
s135918082,p03888,u687833346,1555879672,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,953,
s625684435,p03888,u983540695,1555877746,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,927,
s632047408,p03888,u201316840,1555877543,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,908,
s629592008,p03888,u771128434,1555877455,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,884,
s021204550,p03888,u151431644,1555877292,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,959,
s032281579,p03888,u277705232,1555877112,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,882,
s277010741,p03888,u660075908,1555877080,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,162,
s121786978,p03888,u660075908,1555876940,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,162,
s982767487,p03888,u866212223,1555876864,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,892,
s428322683,p03888,u866212223,1555876823,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,892,
s329303467,p03888,u201316840,1555876683,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,910,
s333945638,p03888,u503022110,1555876647,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,169,
s853793148,p03888,u585099527,1555876590,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,862,
s182796676,p03888,u475675023,1555876564,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,865,
s073455123,p03888,u475675023,1555876526,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,865,
s761859817,p03888,u475675023,1555876495,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,865,
s611829957,p03888,u691557163,1555876430,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,913,
s366161028,p03888,u381585104,1555876389,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,839,
s994862735,p03888,u944838431,1555876373,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1159,
s910381269,p03888,u619819312,1555807083,Python,Python (3.4.3),py,Accepted,17.0,2940.0,45,
s143329161,p03888,u454087021,1555549658,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,135,
s570777179,p03888,u172873334,1554407632,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1676,
s511130750,p03888,u392423112,1554399285,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,195,
s267198680,p03888,u780122303,1553594543,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,128,
s192619562,p03888,u226108478,1553567193,Python,Python (3.4.3),py,Accepted,18.0,2940.0,148,
s013410334,p03888,u084396458,1553040056,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,5348,
s517802658,p03888,u357265888,1552966187,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,151,
s619853899,p03888,u719027874,1552845788,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,161,
s877183246,p03888,u596421790,1552697673,Python,Python (3.4.3),py,Accepted,17.0,2940.0,55,
s981904085,p03888,u297574184,1551659713,Python,Python (3.4.3),py,Accepted,18.0,2940.0,61,
s129823633,p03888,u846217772,1551481218,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,717,
s758020610,p03888,u905715926,1551208836,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,884,
s300491968,p03888,u521364030,1551141405,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,148,
s683101614,p03888,u251433890,1550700493,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,454,
s936784730,p03888,u942393279,1550447586,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,136,
s913746827,p03888,u302870145,1549725856,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,170,
s113459765,p03888,u628047647,1549261162,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,664,
s506822839,p03888,u297367372,1548736562,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,171,
s208230969,p03888,u480831358,1548559901,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,326,
s635553217,p03888,u988961969,1548033530,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,233,
s884920069,p03888,u893352303,1547866355,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,462,
s127155258,p03888,u095266283,1547506563,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,230,
s971938097,p03888,u091845429,1547425500,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,973,
s855363478,p03888,u432456012,1546279057,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,317,
s817716430,p03888,u434231045,1546275831,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,988,
s741321176,p03888,u110383845,1546275695,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2899,
s167844995,p03888,u023229441,1543512382,Python,Python (3.4.3),py,Accepted,19.0,2940.0,45,
s398156218,p03888,u752543719,1542919898,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,229,
s438460190,p03888,u817760251,1542919018,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,202,
s055843132,p03888,u443519270,1542918482,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,492,
s324712579,p03888,u280512618,1542918282,Python,Python (3.4.3),py,Accepted,19.0,2940.0,75,
s908594212,p03888,u765457373,1542918230,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,185,
s087557283,p03888,u128914900,1542918217,Python,Python (3.4.3),py,Accepted,17.0,2940.0,73,
s003213403,p03888,u695707567,1542918105,Python,Python (2.7.6),py,Accepted,12.0,2808.0,107,
s130222303,p03888,u488497128,1542918092,Python,Python (3.4.3),py,Accepted,17.0,2940.0,105,
s578465142,p03888,u891178744,1542503391,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,201,
s006948869,p03888,u415684092,1542431408,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,898,
s466173920,p03888,u428315833,1542074013,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1386,
s696832167,p03888,u345481122,1541811118,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,603,
s480910925,p03888,u940102677,1541644865,Python,Python (3.4.3),py,Accepted,18.0,2940.0,47,
s108640746,p03888,u450832845,1540936043,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,380,
s218777350,p03888,u169229123,1540396904,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,117,
s323241404,p03888,u147049801,1538415123,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,133,
s143434828,p03888,u075012704,1537927811,Python,Python (3.4.3),py,Accepted,17.0,2940.0,58,
s680446899,p03888,u263933075,1534985462,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,157,
s507390615,p03888,u263933075,1534984818,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,986,
s754997968,p03888,u723721005,1534984653,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,2046,
s249218162,p03888,u476418095,1534984423,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,458,
s081961548,p03888,u426964396,1534984301,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,126,
s143680168,p03888,u476418095,1534984232,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,426,
s431232677,p03888,u723721005,1534984058,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,160,
s945037052,p03888,u476418095,1534984040,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,2303,
s887050946,p03888,u159537005,1534983936,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,122,
s643464280,p03888,u476418095,1534983879,Python,Python (3.4.3),py,Accepted,17.0,2940.0,76,
s258838512,p03888,u426964396,1534983857,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,128.0,422,
s415273699,p03888,u476418095,1534983713,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,127,
s665301927,p03888,u426964396,1534983265,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,139,
s692590958,p03888,u613028067,1534982382,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,139,
s744613974,p03888,u505369430,1533190735,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,172,
s417980117,p03888,u760248716,1532845522,Python,PyPy3 (2.4.0),py,Accepted,170.0,38384.0,48,
s174015980,p03888,u834777932,1532800187,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,14216,
s487519257,p03888,u766407523,1532654826,Python,Python (3.4.3),py,Accepted,17.0,2940.0,51,
s736373712,p03888,u546943614,1530655382,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,581,
s817571274,p03888,u200729311,1530489901,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,454,
s351239499,p03888,u006686215,1530205141,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,166,
s324981028,p03888,u778408511,1530203958,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,133,
s008416371,p03888,u006686215,1528916230,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,134,
s202628500,p03888,u379822620,1528822923,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,128,
s916629032,p03888,u879309973,1528050375,Python,Python (2.7.6),py,Accepted,10.0,2568.0,207,
s920380887,p03888,u729707098,1527715790,Python,Python (3.4.3),py,Accepted,17.0,2940.0,60,
s517111930,p03888,u637175065,1527627935,Python,Python (3.4.3),py,Accepted,48.0,5464.0,653,
s931817134,p03888,u802071009,1526346839,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,162,
s124648296,p03888,u200239931,1524333026,Python,Python (3.4.3),py,Accepted,19.0,3064.0,576,
s170231389,p03888,u263933075,1524275841,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,391,
s258148162,p03888,u710232726,1523763058,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,135,
s371219253,p03888,u583919352,1523512250,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,194,
s189703707,p03888,u493069654,1523317575,Python,Python (3.4.3),py,Accepted,17.0,2940.0,47,
s760650439,p03888,u989289964,1523162506,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,527,
s196174528,p03888,u870024139,1523068535,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,3721,
s780843604,p03888,u946118186,1522342229,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,218,
s460106522,p03888,u711985352,1521646012,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,669,
s394535050,p03888,u113898990,1521170635,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,936,
s449662605,p03888,u760248716,1520913334,Python,Python (3.4.3),py,Accepted,18.0,3064.0,48,
s983845180,p03888,u892363938,1520654055,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,241,
s651413523,p03888,u417189754,1519869132,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,840,
s564271988,p03888,u211964883,1519797123,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,2769,
s599733842,p03888,u896068473,1519286545,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,157,
s526839925,p03888,u610441939,1519011248,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,165,
s197436207,p03888,u456611841,1518617074,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,194,
s045281577,p03888,u367393577,1517863295,Python,Python (3.4.3),py,Accepted,17.0,2940.0,55,
s312789057,p03888,u576056882,1516485881,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,639,
s682867355,p03888,u576056882,1516485859,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,639,
s640179610,p03888,u231350444,1516288049,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,512.0,5468,
s617230629,p03888,u339061247,1516246333,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,1631,
s722665824,p03888,u093922224,1516235155,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1161,
s285928891,p03888,u063020782,1516168445,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,570,
s399494782,p03888,u774202056,1516156784,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,413,
s105457399,p03888,u761320129,1516151467,Python,Python (3.4.3),py,Accepted,17.0,2940.0,56,
s548501491,p03888,u635545747,1516143813,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,215,
s219779969,p03888,u943285433,1516124745,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,296,
s082067900,p03888,u364618491,1516075180,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,737,
s364135415,p03888,u560722072,1516013296,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,384.0,576,
s248134208,p03888,u587366956,1514862388,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,699,
s913323270,p03888,u115888500,1514778918,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,188,
s616539768,p03888,u591343832,1514456875,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,4822,
s940181057,p03888,u857259336,1513916506,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,351,
s188884123,p03888,u310790595,1512492811,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,527,
s147809232,p03888,u471289663,1511999776,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,681,
s109700670,p03888,u117835862,1511999175,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,310,
s367721192,p03888,u726670418,1511998990,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,295,
s544354309,p03888,u246777835,1511998979,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,403,
s370676987,p03888,u093420647,1511998952,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,401,
s333906187,p03888,u538692920,1511998923,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,788,
s025649309,p03888,u647161279,1511990329,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,796,
s651835129,p03888,u987564901,1511975429,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,279,
s819720441,p03888,u846552659,1507936028,Python,Python (3.4.3),py,Accepted,19.0,2940.0,79,
s724341472,p03888,u743272507,1507235596,Python,Python (3.4.3),py,Accepted,19.0,2940.0,50,
s811171563,p03888,u305941489,1506392809,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,211,
s509877123,p03888,u035336908,1505705424,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,176,
s007119422,p03888,u057611820,1505342828,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,374,
s398581291,p03888,u870307668,1503964787,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1339,
s617469492,p03888,u159153063,1503626204,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,223,
s800800685,p03888,u797695407,1503191676,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,620,
s436410673,p03888,u105791541,1503190869,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,724,
