submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s824748561,p03649,u754114382,1599077242,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,3576.0,477,
s212449068,p03649,u105100688,1599013399,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3624.0,674,
s063822030,p03649,u564182781,1598986629,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3628.0,1817,
s541040649,p03649,u096100827,1598790571,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,3680.0,1738,
s345117110,p03649,u614128939,1598772574,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3680.0,17229,
s356973328,p03649,u599895318,1598735538,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,997,
s417415340,p03649,u398942100,1598562286,C++,C++ (GCC 9.2.1),cpp,Accepted,16.0,3624.0,7000,
s746197805,p03649,u362195835,1598510354,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3656.0,3204,
s711487835,p03649,u923270446,1598483371,Python,Python (3.8.2),py,Accepted,165.0,27176.0,152,
s056494796,p03649,u837233010,1598461268,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3528.0,954,
s924740970,p03649,u602509796,1598218640,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,1716.0,2688,
s816614037,p03649,u353919145,1598181261,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3608.0,1650,
s563367629,p03649,u216849520,1598044242,C++,C++ (GCC 9.2.1),cpp,Accepted,23.0,3620.0,1022,
s977132336,p03649,u324825702,1597793760,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3684.0,1567,
s693660790,p03649,u780962115,1597786211,Python,PyPy3 (7.3.0),py,Accepted,506.0,74144.0,441,
s913201747,p03649,u780962115,1597786152,Python,Python (3.8.2),py,Accepted,1283.0,9200.0,467,
s773931648,p03649,u697968316,1597739727,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3592.0,392,
s814686121,p03649,u697968316,1597739442,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3600.0,392,
s241583109,p03649,u697968316,1597738926,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3612.0,516,
s784411677,p03649,u697968316,1597737988,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3596.0,1931,
s724921475,p03649,u697968316,1597735309,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3636.0,1297,
s270783375,p03649,u047816928,1597509637,Python,Python (3.8.2),py,Accepted,48.0,9152.0,448,
s890137690,p03649,u835534008,1597031658,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3524.0,895,
s028524455,p03649,u835534008,1597031615,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,3576.0,1132,
s946235493,p03649,u675296835,1596950654,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3604.0,7985,
s398866170,p03649,u844789719,1596920978,Python,Python (3.8.2),py,Accepted,46.0,9088.0,218,
s935913573,p03649,u844789719,1596920672,Python,Python (3.8.2),py,Accepted,46.0,9032.0,398,
s926216614,p03649,u279460955,1596913153,Python,PyPy3 (7.3.0),py,Accepted,108.0,73872.0,236,
s387862961,p03649,u322714721,1596847798,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3612.0,1753,
s262928627,p03649,u160429264,1596847146,C++,C++ (GCC 9.2.1),cpp,Accepted,20.0,3632.0,1496,
s376371890,p03649,u352248517,1596841177,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3684.0,715,
s420640180,p03649,u322177979,1596836382,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,4700.0,10846,
s530484151,p03649,u117348081,1596834389,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3664.0,2531,
s768426562,p03649,u328811800,1596829089,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,1359,
s756332974,p03649,u115927976,1596823524,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3612.0,1588,
s567569781,p03649,u668264508,1596759335,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,3600.0,716,
s821527287,p03649,u145855676,1596710040,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3560.0,512,
s222039751,p03649,u360904601,1596636702,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,3648.0,654,
s658764753,p03649,u145855676,1596612555,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3616.0,628,
s592591252,p03649,u004707990,1596511020,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,3664.0,584,
s186836853,p03649,u714724786,1596500229,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3612.0,4511,
s043174132,p03649,u450007962,1596206928,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3596.0,1021,
s609271349,p03649,u576150954,1596189109,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3616.0,424,
s495794082,p03649,u266874640,1596137638,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3596.0,3220,
s043071933,p03649,u139300044,1595971157,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3664.0,1550,
s791042102,p03649,u132452589,1595883907,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,3624.0,818,
s082163925,p03649,u826189900,1595779403,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3604.0,1344,
s551309916,p03649,u190405389,1595643402,Python,PyPy3 (7.3.0),py,Accepted,66.0,67244.0,920,
s176830490,p03649,u190405389,1595643377,Python,PyPy3 (7.3.0),py,Accepted,66.0,67300.0,919,
s425739181,p03649,u550014122,1595566707,C++,C++ (GCC 9.2.1),cpp,Accepted,19.0,3536.0,1976,
s935645544,p03649,u870575557,1595551726,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3636.0,588,
s395981920,p03649,u269963329,1595520984,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,3652.0,3261,
s502353352,p03649,u422592877,1595368454,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3644.0,909,
s674717378,p03649,u034128150,1595096315,Python,Python (3.8.2),py,Accepted,46.0,9184.0,571,
s377489111,p03649,u712993629,1595014615,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3588.0,2031,
s891620265,p03649,u712993629,1595014173,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,2545,
s027573556,p03649,u415325136,1594819306,C++,C++ (GCC 9.2.1),cpp,Accepted,40.0,3652.0,658,
s645700960,p03649,u875291233,1594734327,Python,Python (3.8.2),py,Accepted,86.0,9188.0,1073,
s184915567,p03649,u558667782,1594692526,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3536.0,1698,
s878970532,p03649,u424374375,1594564506,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3628.0,857,
s226011866,p03649,u424374375,1594564446,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3632.0,938,
s902330284,p03649,u592686932,1594504430,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,3604.0,4087,
s241668611,p03649,u608258653,1594333232,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,3660.0,911,
s516320112,p03649,u000120715,1594269032,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3640.0,504,
s730619220,p03649,u816631826,1594204630,C++,C++ (GCC 9.2.1),cpp,Accepted,18.0,3652.0,1874,
s671707139,p03649,u193815565,1594204616,C++,C++ (GCC 9.2.1),cpp,Accepted,19.0,3644.0,1874,
s506541126,p03649,u261103969,1594107155,Python,PyPy3 (7.3.0),py,Accepted,67.0,68972.0,667,
s634365521,p03649,u104057163,1593997108,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3648.0,3829,
s606528247,p03649,u874947858,1593805693,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3540.0,1810,
s709822196,p03649,u681557252,1593674557,C++,C++ (GCC 9.2.1),cpp,Accepted,14.0,3552.0,504,
s438612304,p03649,u949755084,1593670025,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3616.0,1188,
s561862959,p03649,u855677173,1593570388,C++,C++ (GCC 9.2.1),cpp,Accepted,16.0,3628.0,478,
s131659346,p03649,u508571192,1593540445,C++,C++ (GCC 9.2.1),cpp,Accepted,15.0,3656.0,1880,
s851697348,p03649,u853721692,1593290069,C++,C++ (GCC 9.2.1),cpp,Accepted,16.0,3560.0,1898,
s110406778,p03649,u871027181,1593263168,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3664.0,3499,
s417090611,p03649,u887675488,1593198950,C++,C++ (GCC 9.2.1),cpp,Accepted,21.0,3672.0,1317,
s310714668,p03649,u339233484,1593132518,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3636.0,535,
s987203803,p03649,u469315559,1593053516,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,3612.0,408,
s290929478,p03649,u816631826,1593051808,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3576.0,2512,
s821394182,p03649,u237010411,1593051786,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3588.0,2512,
s262608270,p03649,u004411048,1593019933,C++,C++ (GCC 9.2.1),cpp,Accepted,26.0,3604.0,3233,
s032444480,p03649,u101018317,1592931134,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3640.0,607,
s461155937,p03649,u296475749,1592892059,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3612.0,668,
s579094714,p03649,u577774192,1592859378,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3584.0,2438,
s074398356,p03649,u916974091,1592854698,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3612.0,2944,
s764432566,p03649,u802434195,1592774883,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3604.0,1184,
s964190461,p03649,u962966398,1592486888,C++,C++14 (GCC 5.4.1),cpp,Accepted,34.0,256.0,2493,
s337673683,p03649,u738898077,1592368076,Python,Python (3.4.3),py,Accepted,637.0,21224.0,225,
s099986892,p03649,u878355493,1592296089,C++,C++14 (GCC 5.4.1),cpp,Accepted,69.0,256.0,567,
s360523055,p03649,u017271745,1592171785,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1326,
s082183031,p03649,u121794232,1592155622,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,668,
s600133050,p03649,u513211419,1592153971,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,19494,
s568454538,p03649,u488401358,1591881138,Python,Python (3.4.3),py,Accepted,18.0,3064.0,161,
s736708129,p03649,u177907787,1591714384,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,834,
s480553404,p03649,u992875223,1591529311,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1015,
s611233053,p03649,u095453583,1591509691,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,5416,
s356922931,p03649,u324549724,1591467867,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,256.0,1291,
s523675793,p03649,u118797367,1591406072,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,863,
s646802985,p03649,u541784678,1591386430,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1209,
s654816439,p03649,u139112865,1591385321,Python,PyPy3 (2.4.0),py,Accepted,196.0,41072.0,269,
s252204079,p03649,u653187094,1591291945,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,4818,
s552444887,p03649,u922449550,1591234938,Python,Python (3.4.3),py,Accepted,89.0,3064.0,319,
s996661849,p03649,u751550626,1591161461,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,790,
s530680284,p03649,u294638337,1591111542,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,780,
s822623494,p03649,u702996070,1590885063,C++,C++14 (GCC 5.4.1),cpp,Accepted,22.0,256.0,7302,
s425922022,p03649,u527311983,1590883099,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,669,
s408782727,p03649,u316464887,1590812715,Python,Python (3.4.3),py,Accepted,75.0,3064.0,433,
s493032905,p03649,u221285045,1590791885,C++,C++14 (GCC 5.4.1),cpp,Accepted,14.0,256.0,2271,
s291790655,p03649,u390181802,1590720764,C++,C++14 (GCC 5.4.1),cpp,Accepted,5.0,256.0,3633,
s102820686,p03649,u759721333,1590719782,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1438,
s440731958,p03649,u488401358,1590531182,Python,Python (3.4.3),py,Accepted,18.0,3064.0,196,
s352443418,p03649,u787139585,1590449276,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,256.0,832,
s333119273,p03649,u767543103,1590432567,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,256.0,42969,
s237228962,p03649,u858670323,1590317205,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,2006,
s684625778,p03649,u487618988,1590285789,C++,C++14 (GCC 5.4.1),cpp,Accepted,29.0,256.0,691,
s354392020,p03649,u976833038,1590180186,C++,C++14 (GCC 5.4.1),cpp,Accepted,32.0,256.0,514,
s015137939,p03649,u281168735,1590125070,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,256.0,3940,
s776815940,p03649,u896014917,1589812393,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2039,
s573461926,p03649,u893063840,1589548473,Python,Python (3.4.3),py,Accepted,197.0,12504.0,381,
s026889140,p03649,u893063840,1589548351,Python,Python (3.4.3),py,Accepted,199.0,12504.0,375,
s232333716,p03649,u893063840,1589546042,Python,Python (3.4.3),py,Accepted,484.0,3060.0,304,
s284024403,p03649,u708550576,1589430153,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3644.0,820,
s075529710,p03649,u276588887,1589399520,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,256.0,4142,
s034952587,p03649,u670180528,1589330655,Python,Python (3.4.3),py,Accepted,42.0,3060.0,170,
s356720218,p03649,u328471539,1589197900,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,256.0,699,
s320382698,p03649,u627417051,1589188441,Python,Python (3.4.3),py,Accepted,278.0,3436.0,571,
s113883082,p03649,u203927510,1589139057,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,430,
s949291359,p03649,u203927510,1589129977,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,430,
s036322455,p03649,u572193732,1589083682,Python,Python (3.4.3),py,Accepted,407.0,3064.0,334,
s745219132,p03649,u535803878,1589046361,Python,PyPy3 (2.4.0),py,Accepted,214.0,42844.0,518,
s281215092,p03649,u440920318,1588996622,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,128.0,705,
s317263292,p03649,u564182781,1588994669,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2103,
s101134919,p03649,u912534104,1588982229,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,673,
s885239284,p03649,u550014122,1588954070,C++,C++14 (GCC 5.4.1),cpp,Accepted,7.0,256.0,1404,
s837970139,p03649,u649915042,1588950841,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1620,
s971962042,p03649,u822169805,1588915770,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1318,
s801496683,p03649,u521723672,1588909762,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,4992.0,2571,
s799796889,p03649,u980909653,1588894326,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,891,
s304291823,p03649,u785989355,1588829737,Python,PyPy3 (2.4.0),py,Accepted,194.0,41708.0,312,
s149331878,p03649,u093744128,1588787660,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,929,
s084988905,p03649,u554988565,1588775096,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,923,
s609945897,p03649,u426108351,1588736778,Python,PyPy3 (2.4.0),py,Accepted,191.0,41452.0,247,
s139795946,p03649,u488401358,1588707304,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,684,
s700937723,p03649,u488401358,1588706660,Python,Python (3.4.3),py,Accepted,17.0,3064.0,269,
s836026492,p03649,u488401358,1588706619,Python,PyPy3 (2.4.0),py,Accepted,171.0,38384.0,269,
s442591827,p03649,u077025302,1588686100,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,2294,
s145925224,p03649,u488401358,1588646772,Python,PyPy3 (2.4.0),py,Accepted,169.0,39024.0,225,
s624986047,p03649,u203843959,1588538493,Python,Python (3.4.3),py,Accepted,77.0,3060.0,251,
s909627167,p03649,u698883164,1588303041,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1607,
s049454101,p03649,u441296840,1588287361,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,737,
s525503010,p03649,u233626335,1588208558,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,2134,
s236282314,p03649,u796877631,1588206032,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1187,
s737490822,p03649,u742529680,1588110837,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1807,
s693879707,p03649,u951519233,1587933651,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,519,
s857765648,p03649,u575802441,1587784711,C++,C++14 (GCC 5.4.1),cpp,Accepted,31.0,256.0,580,
s195091909,p03649,u353515082,1587683587,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,2304.0,1034,
s271230027,p03649,u928536113,1587599123,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,506,
s946387729,p03649,u979163294,1587505009,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,668,
s786708146,p03649,u508486691,1587429669,Python,PyPy3 (2.4.0),py,Accepted,179.0,39536.0,1055,
s727689303,p03649,u225581241,1587419134,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,1201,
s561230087,p03649,u482770395,1587321048,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,764.0,1966,
s610368093,p03649,u934272719,1587320468,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,1803,
s868326182,p03649,u328294851,1587278281,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1975,
s271627496,p03649,u278557567,1587253682,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,705,
s771754714,p03649,u945181840,1587241009,Python,Python (3.4.3),py,Accepted,65.0,3064.0,395,
s405674797,p03649,u296150111,1587228659,Python,Python (3.4.3),py,Accepted,72.0,3064.0,212,
s995619818,p03649,u161214573,1587226442,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3308,
s565699946,p03649,u409872261,1587217788,C++,C++14 (GCC 5.4.1),cpp,Accepted,10.0,256.0,6487,
s048918768,p03649,u561083515,1587158489,Python,Python (3.4.3),py,Accepted,53.0,3060.0,205,
s285077516,p03649,u744305661,1587018292,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,855,
s733860519,p03649,u892687772,1586984530,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,2133,
s307931754,p03649,u604231488,1586977721,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,866,
s659481732,p03649,u644070128,1586883469,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,384.0,3100,
s414820582,p03649,u702496216,1586881947,C++,C++14 (GCC 5.4.1),cpp,Accepted,24.0,256.0,1718,
s112979849,p03649,u491256431,1586858176,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1595,
s249325475,p03649,u107995903,1586855444,C++,C++14 (GCC 5.4.1),cpp,Accepted,1717.0,384.0,11014,
s439390935,p03649,u630211216,1586837610,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,828,
s962834291,p03649,u018872912,1586835956,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1882,
s725154859,p03649,u357265888,1586798426,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,3585,
s864444827,p03649,u767664985,1586793489,Python,Python (3.4.3),py,Accepted,73.0,3060.0,259,
s599074184,p03649,u878615689,1586791314,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,256.0,1895,
s294548213,p03649,u414947284,1586790310,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,910,
s146462040,p03649,u134519179,1586783065,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,983,
s739059857,p03649,u527993431,1586782871,Python,Python (3.4.3),py,Accepted,596.0,3188.0,282,
s520307887,p03649,u371149954,1586782855,C++,C++14 (GCC 5.4.1),cpp,Accepted,55.0,256.0,981,
s926145004,p03649,u392319141,1586782514,Python,Python (3.4.3),py,Accepted,517.0,3064.0,225,
s712461853,p03649,u846041485,1586781882,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,807,
s292908257,p03649,u279493135,1586781032,Python,PyPy3 (2.4.0),py,Accepted,303.0,63704.0,991,
s150334204,p03649,u555962250,1586780888,C++,C++14 (GCC 5.4.1),cpp,Accepted,54.0,256.0,721,
s010668471,p03649,u943070796,1586780592,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,8553,
s715561995,p03649,u018872912,1586780195,C++,C++14 (GCC 5.4.1),cpp,Accepted,25.0,2432.0,3874,
s004296390,p03649,u893584578,1586779781,C++,C++14 (GCC 5.4.1),cpp,Accepted,6.0,256.0,563,
s733739188,p03649,u863044225,1586779732,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,2400,
s224278997,p03649,u331360010,1586779557,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,9228,
s956438960,p03649,u571173211,1586779544,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1263,
s238655893,p03649,u134678977,1586779465,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,831,
s586282980,p03649,u141610915,1586779351,Python,PyPy3 (2.4.0),py,Accepted,207.0,41324.0,495,
s274313313,p03649,u617380180,1586779288,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1760,
s930631549,p03649,u693953100,1586779043,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,784,
s024928909,p03649,u960267905,1586718964,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1581,
s502261881,p03649,u265250376,1586701834,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1095,
s527706548,p03649,u335667012,1586441970,C++,C++14 (GCC 5.4.1),cpp,Accepted,4.0,256.0,762,
s544722501,p03649,u714538557,1586407996,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1512,
s114711677,p03649,u863044225,1586355837,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,2402,
s673319635,p03649,u266643907,1586315603,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1446,
s262593411,p03649,u134678977,1586292082,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,758,
s853641692,p03649,u603234915,1586277530,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,836,
s844126029,p03649,u842939260,1586239358,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,256.0,1371,
s446416789,p03649,u870307668,1586237467,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1394,
s231178573,p03649,u219417113,1586233746,Python,PyPy3 (2.4.0),py,Accepted,204.0,41452.0,347,
s044908987,p03649,u562935282,1586229760,Python,Python (3.4.3),py,Accepted,30.0,3064.0,506,
s005076905,p03649,u993074316,1586228029,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1440,
s935976948,p03649,u694731294,1586227052,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1321,
s893534584,p03649,u814986259,1586226912,Python,Python (3.4.3),py,Accepted,334.0,3064.0,307,
s187401265,p03649,u722535636,1586226815,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1998,
s923984479,p03649,u842939260,1586226634,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,256.0,1978,
