submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s911600120,p02567,u141378465,1600627711,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,95.0,6136.0,1985,
s684881428,p02567,u284140331,1600627640,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,116.0,5688.0,934,
s034746506,p02567,u838742270,1600627557,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,285.0,9048.0,3373,
s137608801,p02567,u016444909,1600627517,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,383.0,6196.0,1269,
s680894643,p02567,u340980616,1600627006,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,270.0,9024.0,1015,
s407485218,p02567,u577774192,1600626570,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,401.0,9088.0,3227,
s278628076,p02567,u017078415,1600626481,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,104.0,9028.0,1905,
s125150097,p02567,u170199544,1600626200,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,93.0,6080.0,1874,
s262516288,p02567,u951704061,1600625745,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,382.0,6180.0,968,
s655174961,p02567,u689844566,1600625714,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,385.0,6144.0,1333,
s471368259,p02567,u763881112,1600625631,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,8940.0,60043,
s633884829,p02567,u656771711,1600625347,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,6088.0,61425,
s927730658,p02567,u862095327,1600625089,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,281.0,9020.0,1549,
s397884586,p02567,u367924182,1600624927,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,100.0,6908.0,2909,
s850399362,p02567,u600091079,1600624667,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,97.0,9028.0,6404,
s494398539,p02567,u342075214,1600624566,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,93.0,6092.0,5557,
s631247312,p02567,u997368585,1600624333,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,412.0,9072.0,2365,
s253089500,p02567,u424374375,1600624270,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,389.0,6140.0,734,
s746967445,p02567,u168579419,1600623314,C++,C++ (GCC 9.2.1),cpp,Accepted,97.0,8944.0,9903,
s957218776,p02567,u450832845,1600623133,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,396.0,9080.0,3469,
s024239382,p02567,u450832845,1600623029,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,381.0,9084.0,3485,
s555981681,p02567,u156778176,1600622885,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,378.0,6168.0,1139,
s048689266,p02567,u165374901,1600622788,C++,C++ (GCC 9.2.1),cpp,Accepted,410.0,6096.0,3661,
s244061168,p02567,u281168735,1600622709,C++,C++ (GCC 9.2.1),cpp,Accepted,97.0,9012.0,62977,
s845063031,p02567,u165374901,1600622650,C++,C++ (GCC 9.2.1),cpp,Accepted,402.0,6100.0,4091,
s947486417,p02567,u414943482,1600622492,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,94.0,6068.0,681,
s836531840,p02567,u360980679,1600622451,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,271.0,9020.0,1778,
s037253627,p02567,u976833038,1600620687,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,379.0,6112.0,901,
s862369440,p02567,u203927510,1600620646,C++,C++ (GCC 9.2.1),cpp,Accepted,437.0,9504.0,1647,
s803135848,p02567,u747602774,1600620611,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,386.0,6116.0,991,
s838355987,p02567,u697232864,1600620358,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,395.0,9080.0,1443,
s408385448,p02567,u543584809,1600620173,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,382.0,6136.0,1126,
s233379954,p02567,u441296840,1600620146,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,98.0,7684.0,865,
s775877101,p02567,u165374901,1600620092,C++,C++ (GCC 9.2.1),cpp,Accepted,401.0,6152.0,3815,
s478931657,p02567,u087356957,1600620013,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,390.0,8980.0,911,
s416618174,p02567,u620059302,1600619662,C++,C++ (GCC 9.2.1),cpp,Accepted,381.0,6140.0,5711,
s878547084,p02567,u389007679,1600618180,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,103.0,8996.0,1973,
s373003825,p02567,u190952243,1600617618,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,391.0,8700.0,700,
s816090697,p02567,u122034453,1600617112,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,381.0,6144.0,619,
s482731836,p02567,u581262359,1600617091,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,116.0,8992.0,9880,
s608945294,p02567,u141610915,1600616996,Python,PyPy3 (7.3.0),py,Accepted,880.0,102720.0,1618,
s197766106,p02567,u730769327,1600616796,Python,PyPy3 (7.3.0),py,Accepted,993.0,110268.0,1276,
s044491221,p02567,u047554023,1600616296,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,92.0,6104.0,1363,
s387431910,p02567,u930841425,1600615992,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,225.0,10384.0,1091,
s626843221,p02567,u368796742,1600615249,Python,Python (3.8.2),py,Accepted,2164.0,31388.0,2906,
s237732060,p02567,u427344224,1600614704,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,363.0,7416.0,3889,
s022405070,p02567,u368796742,1600614383,Python,Python (3.8.2),py,Accepted,2134.0,31356.0,1934,
s518110438,p02567,u527748649,1600613424,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,347.0,6236.0,901,
s468542566,p02567,u265250376,1600612753,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,389.0,8792.0,2028,
s023655865,p02567,u368796742,1600611219,Python,PyPy3 (7.3.0),py,Accepted,910.0,98480.0,2559,
s045191411,p02567,u368796742,1600611121,Python,Python (3.8.2),py,Accepted,2115.0,31552.0,2559,
s994901480,p02567,u455757400,1600611084,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,452.0,9108.0,1821,
s456279913,p02567,u591343832,1600610032,C++,C++ (GCC 9.2.1),cpp,Accepted,129.0,5996.0,12600,
s915151552,p02567,u228295160,1600609566,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,386.0,6208.0,4772,
s457023408,p02567,u591343832,1600609284,C++,C++ (GCC 9.2.1),cpp,Accepted,101.0,6000.0,13182,
s083535170,p02567,u977113052,1600605278,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,385.0,6200.0,581,
s292358505,p02567,u592686932,1600598077,C++,C++ (GCC 9.2.1),cpp,Accepted,278.0,8976.0,6521,
s521218913,p02567,u519339498,1600596312,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,377.0,6100.0,697,
s582346578,p02567,u681557252,1600595923,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,378.0,6168.0,884,
s436263956,p02567,u681557252,1600595477,C++,C++ (GCC 9.2.1),cpp,Accepted,386.0,5328.0,3253,
s816470649,p02567,u292617411,1600594306,C++,C++ (GCC 9.2.1),cpp,Accepted,97.0,9012.0,8099,
s644251205,p02567,u043443359,1600587066,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,378.0,6256.0,10395,
s564011208,p02567,u793275002,1600575769,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,162.0,8976.0,4763,
s781242897,p02567,u559424030,1600575757,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,391.0,6204.0,1174,
s040092830,p02567,u793275002,1600575267,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,158.0,9012.0,4656,
s468983640,p02567,u936602931,1600573828,C++,C++ (GCC 9.2.1),cpp,Accepted,266.0,7684.0,2762,
s460126360,p02567,u119148115,1600569225,Python,PyPy3 (7.3.0),py,Accepted,435.0,97652.0,3092,
s605837751,p02567,u842939260,1600565230,C++,C++ (GCC 9.2.1),cpp,Accepted,106.0,7200.0,14058,
s913534602,p02567,u842939260,1600565150,C++,C++ (GCC 9.2.1),cpp,Accepted,105.0,7188.0,14024,
s000066165,p02567,u842939260,1600565118,C++,C++ (GCC 9.2.1),cpp,Accepted,101.0,7168.0,14024,
s077112162,p02567,u627803856,1600559828,Python,PyPy3 (7.3.0),py,Accepted,412.0,95616.0,2909,
s387828623,p02567,u918753189,1600558469,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,373.0,6188.0,581,
s563452333,p02567,u102461423,1600556491,Python,Python (3.8.2),py,Accepted,716.0,140664.0,2653,
s300473955,p02567,u811004127,1600556219,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,187.0,41832.0,11092,
s777959765,p02567,u811004127,1600556193,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,191.0,41856.0,11083,
s148782527,p02567,u811004127,1600556137,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,431.0,41856.0,11063,
s953421564,p02567,u828706986,1600553455,Python,Python (3.8.2),py,Accepted,1772.0,32732.0,4728,
s862782934,p02567,u102461423,1600553248,Python,Python (3.8.2),py,Accepted,821.0,140720.0,1936,
s740532726,p02567,u828706986,1600553205,Python,Python (3.8.2),py,Accepted,1709.0,32552.0,4707,
s168691629,p02567,u828706986,1600552685,Python,Python (3.8.2),py,Accepted,1718.0,32236.0,4707,
s982629841,p02567,u310678820,1600542955,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,101.0,8996.0,20773,
s742875235,p02567,u251847465,1600541836,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,9000.0,5406,
s474088679,p02567,u630211216,1600540755,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,635.0,7168.0,1560,
s060852908,p02567,u914173586,1600539790,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,92.0,6140.0,1369,
s332956537,p02567,u073852194,1600538403,Python,PyPy3 (7.3.0),py,Accepted,516.0,122832.0,5021,
s443256838,p02567,u813174766,1600533139,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,382.0,6092.0,899,
s602988123,p02567,u880966143,1600532382,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,375.0,9024.0,490,
s067970792,p02567,u489959379,1600528318,Python,PyPy3 (7.3.0),py,Accepted,876.0,100240.0,2635,
s524051205,p02567,u903311413,1600527920,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,376.0,6176.0,3354,
s132867266,p02567,u077291787,1600525426,Python,PyPy3 (7.3.0),py,Accepted,421.0,114688.0,5851,
s311767810,p02567,u077291787,1600525089,Python,PyPy3 (7.3.0),py,Accepted,430.0,114764.0,5763,
s910552485,p02567,u601256797,1600524354,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,376.0,8300.0,1381,
s589670992,p02567,u692254521,1600524046,C++,C++ (Clang 10.0.0 with AC Library v1.1),cpp,Accepted,688.0,5704.0,782,
s496568996,p02567,u692254521,1600523981,C++,C++ (Clang 10.0.0 with AC Library v1.1),cpp,Accepted,984.0,5760.0,752,
s240259871,p02567,u134519179,1600523956,C++,C++ (GCC 9.2.1),cpp,Accepted,325.0,5300.0,4238,
s979121169,p02567,u218843509,1600523522,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,92.0,6056.0,587,
s644744384,p02567,u045575753,1600521652,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,377.0,6180.0,939,
s144130616,p02567,u680707192,1600517415,C++,C++ (GCC 9.2.1),cpp,Accepted,451.0,9048.0,2392,
s176256848,p02567,u843175622,1600511155,C++,C++ (Clang 10.0.0 with AC Library v1.1),cpp,Accepted,684.0,5704.0,641,
s064991839,p02567,u340010271,1600510651,C++,C++ (GCC 9.2.1),cpp,Accepted,90.0,6120.0,60903,
s154253369,p02567,u367701763,1600508016,Python,PyPy3 (7.3.0),py,Accepted,395.0,117204.0,3789,
s275230589,p02567,u093973314,1600507824,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,270.0,9028.0,1043,
s373284825,p02567,u367701763,1600507675,Python,PyPy3 (7.3.0),py,Accepted,394.0,115304.0,3781,
s936866801,p02567,u367701763,1600507565,Python,PyPy3 (7.3.0),py,Accepted,518.0,124312.0,11254,
s659733057,p02567,u367701763,1600507235,Python,PyPy3 (7.3.0),py,Accepted,684.0,126228.0,6965,
s937960199,p02567,u367701763,1600505278,Python,PyPy3 (7.3.0),py,Accepted,575.0,119488.0,3742,
s486413254,p02567,u331948661,1600505141,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,107.0,6176.0,945,
s951440571,p02567,u331948661,1600505110,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,108.0,6204.0,995,
s586277086,p02567,u021548497,1600481304,Python,PyPy3 (7.3.0),py,Accepted,768.0,114124.0,2807,
s855505624,p02567,u682450167,1600473728,C++,C++ (GCC 9.2.1),cpp,Accepted,379.0,6140.0,3715,
s552519336,p02567,u059727354,1600469791,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,94.0,6076.0,1161,
s806206312,p02567,u212904724,1600468684,C++,C++ (Clang 10.0.0 with AC Library v1.1),cpp,Accepted,689.0,5780.0,1637,
s994175707,p02567,u203197031,1600467686,Python,Python (3.8.2),py,Accepted,1980.0,28048.0,2730,
s339390276,p02567,u425758699,1600466843,C++,C++ (GCC 9.2.1),cpp,Accepted,139.0,21676.0,3496,
s186282644,p02567,u564182781,1600461648,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,552.0,9096.0,3238,
s502904425,p02567,u314396879,1600459837,C++,C++ (GCC 9.2.1),cpp,Accepted,414.0,5356.0,2605,
s571009061,p02567,u004411048,1600454386,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,389.0,9072.0,1635,
s311639172,p02567,u028655291,1600451983,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,382.0,6136.0,882,
s515364520,p02567,u318127926,1600439420,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,261.0,6128.0,710,
s196036727,p02567,u693027786,1600438643,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,95.0,9028.0,1428,
s843280802,p02567,u218843509,1600435196,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,377.0,6132.0,534,
s245462208,p02567,u218843509,1600434162,Python,Python (3.8.2),py,Accepted,1791.0,29388.0,2226,
s131672282,p02567,u218843509,1600434135,Python,PyPy3 (7.3.0),py,Accepted,405.0,97224.0,2226,
s247794937,p02567,u619683748,1600426754,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,109.0,5652.0,934,
s871395130,p02567,u071282706,1600425477,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,487.0,6956.0,4725,
s444815354,p02567,u366398972,1600424181,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,260.0,6116.0,1024,
s677912763,p02567,u116670634,1600416485,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,93.0,6116.0,2833,
s899305182,p02567,u895971408,1600415265,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,103.0,10280.0,2988,
s503042105,p02567,u220212997,1600406833,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,261.0,6120.0,3837,
s516160075,p02567,u692632484,1600400803,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,377.0,6144.0,1327,
s788389764,p02567,u077291787,1600396985,Python,PyPy3 (7.3.0),py,Accepted,428.0,121532.0,4555,
s181594703,p02567,u077291787,1600396929,Python,PyPy3 (7.3.0),py,Accepted,435.0,118848.0,4432,
s257576293,p02567,u077291787,1600396809,Python,PyPy3 (7.3.0),py,Accepted,423.0,119164.0,4562,
s173836334,p02567,u828766688,1600388952,C++,C++ (GCC 9.2.1),cpp,Accepted,386.0,6168.0,59446,
s167873920,p02567,u426683236,1600387510,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,93.0,9024.0,5765,
s264683580,p02567,u071282706,1600385465,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,529.0,6996.0,4694,
s515944487,p02567,u175426149,1600377665,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,99.0,6084.0,758,
s404776909,p02567,u073852194,1600377017,Python,PyPy3 (7.3.0),py,Accepted,389.0,117784.0,2939,
s289158261,p02567,u970690920,1600375137,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,393.0,6092.0,652,
s308920176,p02567,u778814286,1600374357,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,113.0,6224.0,4128,
s111812363,p02567,u179970156,1600373378,C++,C++ (GCC 9.2.1),cpp,Accepted,149.0,6876.0,3512,
s652649780,p02567,u623231048,1600373264,Python,PyPy3 (7.3.0),py,Accepted,994.0,108536.0,4155,
s630567312,p02567,u034128150,1600357654,Python,PyPy3 (7.3.0),py,Accepted,468.0,103892.0,4356,
s761757656,p02567,u449722246,1600351887,C++,C++ (GCC 9.2.1),cpp,Accepted,110.0,5288.0,2074,
s887198754,p02567,u561231954,1600335664,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,93.0,6128.0,1178,
s867535219,p02567,u139300044,1600332519,C++,C++ (GCC 9.2.1),cpp,Accepted,240.0,10292.0,2923,
s086693214,p02567,u244203620,1600322661,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,92.0,6116.0,551,
s425082945,p02567,u868132236,1600322107,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,385.0,6128.0,669,
s455767453,p02567,u155216115,1600313410,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,109.0,6220.0,1413,
s643984855,p02567,u695811449,1600311684,Python,Python (3.8.2),py,Accepted,1343.0,31460.0,1586,
s773971855,p02567,u695811449,1600311525,Python,PyPy3 (7.3.0),py,Accepted,394.0,94640.0,1487,
s185527469,p02567,u135957438,1600308899,C++,C++ (GCC 9.2.1),cpp,Accepted,107.0,5364.0,2784,
s701397400,p02567,u135957438,1600308551,C++,C++ (GCC 9.2.1),cpp,Accepted,109.0,4852.0,2840,
s602601454,p02567,u424655672,1600307896,C++,C++ (GCC 9.2.1),cpp,Accepted,103.0,5608.0,4401,
s633629942,p02567,u424655672,1600306923,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,103.0,6140.0,4422,
s440149216,p02567,u239493918,1600301222,C++,C++ (GCC 9.2.1),cpp,Accepted,276.0,8972.0,8613,
s569233446,p02567,u313403396,1600298594,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,95.0,9048.0,3637,
s166944147,p02567,u802434195,1600297238,C++,C++ (GCC 9.2.1),cpp,Accepted,154.0,8244.0,3836,
s092104979,p02567,u802434195,1600297112,C++,C++ (GCC 9.2.1),cpp,Accepted,153.0,8304.0,3894,
s617390078,p02567,u859396346,1600296767,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,325.0,9072.0,2950,
s113945763,p02567,u859396346,1600296564,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,264.0,9000.0,2823,
s170402060,p02567,u013408661,1600295659,C++,C++ (GCC 9.2.1),cpp,Accepted,986.0,6976.0,4143,
s759546947,p02567,u834777932,1600294209,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,390.0,9064.0,8598,
s456440684,p02567,u802434195,1600292797,C++,C++ (GCC 9.2.1),cpp,Accepted,120.0,6080.0,2677,
s321220956,p02567,u802434195,1600292187,C++,C++ (GCC 9.2.1),cpp,Accepted,120.0,6076.0,2619,
s766351546,p02567,u645855527,1600288112,Python,PyPy3 (7.3.0),py,Accepted,1222.0,103568.0,1836,
s932029309,p02567,u892687772,1600287412,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,375.0,9020.0,4222,
s738329342,p02567,u002023395,1600284919,C++,C++ (GCC 9.2.1),cpp,Accepted,382.0,5340.0,2210,
s244001207,p02567,u002023395,1600284737,C++,C++ (GCC 9.2.1),cpp,Accepted,378.0,5284.0,2300,
s852953279,p02567,u564902833,1600284552,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,379.0,13564.0,5662,
s361477509,p02567,u002023395,1600284436,C++,C++ (GCC 9.2.1),cpp,Accepted,382.0,6076.0,2486,
s007201216,p02567,u467736898,1600284422,Python,Python (3.8.2),py,Accepted,643.0,51600.0,14663,
s116313386,p02567,u002023395,1600284161,C++,C++ (GCC 9.2.1),cpp,Accepted,379.0,5280.0,2253,
s467913345,p02567,u190018920,1600284040,C++,C++ (GCC 9.2.1),cpp,Accepted,106.0,5280.0,3289,
s465129944,p02567,u002023395,1600283889,C++,C++ (GCC 9.2.1),cpp,Accepted,385.0,5340.0,2247,
s778362104,p02567,u190018920,1600283559,C++,C++ (GCC 9.2.1),cpp,Accepted,180.0,5268.0,3713,
s723571897,p02567,u350836088,1600282329,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,377.0,6108.0,912,
s482661944,p02567,u190018920,1600281953,C++,C++ (GCC 9.2.1),cpp,Accepted,110.0,5292.0,3348,
s523525011,p02567,u350836088,1600281455,C++,C++ (GCC 9.2.1),cpp,Accepted,439.0,9572.0,1950,
s799621117,p02567,u352499693,1600273715,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,109.0,5560.0,816,
s361361771,p02567,u554988565,1600272017,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,385.0,9076.0,1496,
s572090040,p02567,u785989355,1600267416,Python,Python (3.8.2),py,Accepted,248.0,47240.0,8301,
s631506378,p02567,u446795710,1600265550,C++,C++ (GCC 9.2.1),cpp,Accepted,426.0,10396.0,3593,
s099274344,p02567,u633020228,1600264209,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,95.0,8992.0,2899,
s692548042,p02567,u633020228,1600261710,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,162.0,8916.0,2756,
s545747101,p02567,u633020228,1600261675,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,161.0,9020.0,2835,
s503792395,p02567,u874947858,1600255852,C++,C++ (GCC 9.2.1),cpp,Accepted,272.0,10564.0,5734,
s655260812,p02567,u910632349,1600245068,Python,Python (3.8.2),py,Accepted,2384.0,31464.0,2203,
s436649666,p02567,u910632349,1600242872,Python,PyPy3 (7.3.0),py,Accepted,927.0,101808.0,2200,
s000133381,p02567,u770270610,1600220979,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,90.0,6112.0,737,
s256035923,p02567,u770270610,1600220798,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,93.0,6112.0,731,
s842220546,p02567,u722217673,1600218486,Python,PyPy3 (7.3.0),py,Accepted,1837.0,145924.0,18152,
s534730882,p02567,u604329931,1600215745,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,6108.0,60645,
s386021754,p02567,u604329931,1600215549,C++,C++ (GCC 9.2.1),cpp,Accepted,98.0,6108.0,60642,
s346815636,p02567,u604329931,1600215447,C++,C++ (GCC 9.2.1),cpp,Accepted,91.0,6108.0,60636,
s340855945,p02567,u604329931,1600215404,C++,C++ (GCC 9.2.1),cpp,Accepted,92.0,6108.0,60642,
s871451498,p02567,u077291787,1600212506,Python,PyPy3 (7.3.0),py,Accepted,508.0,205144.0,5451,
s714856401,p02567,u980655160,1600211315,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,96.0,8972.0,1289,
s654044319,p02567,u163320134,1600208579,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,108.0,6168.0,826,
s675188617,p02567,u535803878,1600206785,Python,PyPy3 (7.3.0),py,Accepted,547.0,100536.0,4642,
s554856008,p02567,u467736898,1600204486,Python,Python (3.8.2),py,Accepted,574.0,52512.0,13959,
s871670339,p02567,u050865477,1600201396,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,266.0,6104.0,3186,
s931826336,p02567,u896137920,1600201254,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,391.0,9068.0,831,
s533945162,p02567,u875291233,1600200267,Python,PyPy3 (7.3.0),py,Accepted,415.0,101632.0,3316,
s933768759,p02567,u982630224,1600193011,C++,C++ (GCC 9.2.1 with AC Library v1.1),cpp,Accepted,387.0,6172.0,936,
s160972641,p02567,u874947858,1600187112,C++,C++ (GCC 9.2.1),cpp,Accepted,258.0,7400.0,4001,
s705212490,p02567,u077291787,1600184942,Python,PyPy3 (7.3.0),py,Accepted,532.0,204576.0,5352,
s869972413,p02567,u405653069,1600184356,C++,C++ (GCC 9.2.1),cpp,Accepted,574.0,6180.0,4220,
