submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s649008151,p02064,u438263800,1563091978,C++,C++14,cpp,Accepted,30,4672,1374,75/75
s225504815,p02064,u091138063,1563091725,C++,C++14,cpp,Accepted,30,4684,1161,75/75
s352989410,p02064,u031775269,1563091504,C++,C++14,cpp,Accepted,30,4680,1101,75/75
s218749934,p02064,u179694829,1563091286,C++,C++14,cpp,Accepted,30,4680,973,75/75
s976635857,p02064,u923135453,1563089915,C++,C++14,cpp,Accepted,30,4652,984,75/75
s159556569,p02064,u343612457,1563089573,C++,C++,cpp,Accepted,30,4668,1264,75/75
s044778051,p02064,u084355610,1563088313,C++,C++14,cpp,Accepted,30,4652,2633,75/75
s564213233,p02064,u301983935,1563087744,C++,C++14,cpp,Accepted,30,4648,886,75/75
s762138362,p02064,u379956761,1563087720,C++,C++14,cpp,Accepted,30,4652,1976,75/75
s697875543,p02064,u301090561,1563087589,C++,C++14,cpp,Accepted,30,4652,1005,75/75
s635529539,p02064,u781622789,1563087502,C++,C++14,cpp,Accepted,30,4648,945,75/75
s016681039,p02064,u128350216,1563087236,C++,C++14,cpp,Accepted,30,4648,3564,75/75
s150654984,p02064,u069005323,1563087128,C++,C++11,cpp,Accepted,30,4652,1087,75/75
s169286711,p02064,u640847666,1563087107,C++,C++14,cpp,Accepted,30,4648,883,75/75
s196733500,p02064,u302008095,1563086755,C++,C++14,cpp,Accepted,30,4648,2112,75/75
s667454346,p02064,u125954864,1563086671,C++,C++14,cpp,Accepted,30,4652,1384,75/75
s995463709,p02064,u684558535,1563086589,C++,C++,cpp,Accepted,40,4664,1676,75/75
s567583485,p02064,u903874253,1563086468,C++,C++14,cpp,Accepted,30,4652,5597,75/75
s301676846,p02064,u519311482,1563086442,C++,C++14,cpp,Accepted,30,4652,3222,75/75
s539967653,p02064,u939626242,1563086395,C++,C++14,cpp,Accepted,30,4652,1267,75/75
s707243384,p02064,u814244675,1563086263,C++,C++14,cpp,Accepted,30,4648,1468,75/75
s027423752,p02064,u307061514,1563086189,C++,C++14,cpp,Accepted,30,4652,6520,75/75
s627652936,p02064,u396628141,1563086145,C++,C++14,cpp,Accepted,30,4652,1296,75/75
s133653593,p02064,u937334944,1563086056,C++,C++14,cpp,Accepted,30,4652,1553,75/75
s351616024,p02064,u548359602,1563085985,C++,C++14,cpp,Accepted,30,4652,1121,75/75
s987660544,p02064,u568237515,1563085972,C++,C++14,cpp,Accepted,30,4652,1811,75/75
s835560103,p02064,u346550152,1563085815,C++,C++14,cpp,Accepted,30,4652,1649,75/75
s055541320,p02064,u744690128,1563085735,C++,C++14,cpp,Accepted,30,4652,633,75/75
s600064307,p02064,u580482263,1563085285,C++,C++,cpp,Accepted,30,4668,1012,75/75
s663461731,p02064,u586305981,1563085140,C++,C++14,cpp,Accepted,30,4652,3012,75/75
s173238239,p02064,u813675766,1563084777,C++,C++14,cpp,Accepted,30,4652,739,75/75
s732174854,p02064,u388552965,1563084469,C++,C++14,cpp,Accepted,30,4652,929,75/75
s451107098,p02064,u851042644,1563084331,C++,C++14,cpp,Accepted,30,4652,1695,75/75
s208381798,p02064,u623788067,1563084280,C++,C++14,cpp,Accepted,30,4652,1343,75/75
s227715845,p02064,u807760908,1563084213,C++,C++14,cpp,Accepted,30,4652,1582,75/75
s424701414,p02064,u133262182,1563084062,C++,C++14,cpp,Accepted,30,4644,1880,75/75
s146743274,p02064,u377354352,1563084045,C++,C++14,cpp,Accepted,30,4652,1559,75/75
s215910445,p02064,u114486177,1563083604,C++,C++14,cpp,Accepted,30,4652,2302,75/75
s682033107,p02064,u530906291,1563106637,Python,Python3,py,Accepted,100,5636,565,75/75
s000858501,p02064,u464321546,1563097992,Python,Python3,py,Accepted,120,8432,3204,75/75
s246909495,p02064,u853158149,1563094952,Python,Python3,py,Accepted,120,8952,4379,75/75
s491467464,p02064,u991253051,1563090854,Python,Python3,py,Accepted,120,7036,1983,75/75
s098779690,p02064,u619940813,1563090318,Python,Python3,py,Accepted,100,5660,718,75/75
s270778687,p02064,u855199458,1563089951,Python,Python3,py,Accepted,100,5768,901,75/75
s480011893,p02064,u927793658,1563089608,Python,Python3,py,Accepted,110,5632,875,75/75
s469243547,p02064,u873268966,1563089331,Python,Python3,py,Accepted,90,5636,492,75/75
