submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s898612874,p01516,u896370991,1434042793,C++,C++11,cpp,Accepted,4480,1492,2918,4/4
s016338203,p01516,u775414834,1434195800,C++,C++11,cpp,Accepted,1480,1412,2226,4/4
s921721855,p01516,u271598573,1434875022,C++,C++,cpp,Accepted,490,1420,5068,4/4
s609122384,p01516,u063091489,1434898650,C++,C++11,cpp,Accepted,220,1528,4526,4/4
s043389510,p01516,u182453220,1435301992,C++,C++11,cpp,Accepted,1500,1480,2854,4/4
s096712946,p01516,u877319405,1435905698,C++,C++11,cpp,Accepted,1500,5420,4722,4/4
s699447807,p01516,u881100444,1436708736,C++,C++,cpp,Accepted,240,1356,3859,4/4
s172749473,p01516,u334031393,1436965585,C++,C++11,cpp,Accepted,430,1400,8097,4/4
s248118099,p01516,u923320778,1437921187,C++,C++,cpp,Accepted,220,1360,3247,4/4
s759262282,p01516,u117454239,1443096634,C++,C++,cpp,Accepted,720,1380,4258,4/4
s372243371,p01516,u586305981,1443781756,C++,C++11,cpp,Accepted,4860,26052,10690,4/4
s652330732,p01516,u137027976,1451880748,C++,C++,cpp,Accepted,110,1372,5016,4/4
s417621950,p01516,u186082958,1452194161,C++,C++11,cpp,Accepted,4170,28252,12385,4/4
s038129723,p01516,u186082958,1452194381,C++,C++11,cpp,Accepted,4160,28332,12421,4/4
s784314180,p01516,u214600613,1454910731,C++,C++,cpp,Accepted,2430,1380,7014,4/4
s349629944,p01516,u064467943,1455984782,C++,C++,cpp,Accepted,240,1360,3734,4/4
s071839246,p01516,u119121140,1462965213,C++,C++11,cpp,Accepted,410,3988,4648,4/4
s762248814,p01516,u063046693,1464595197,C++,C++11,cpp,Accepted,680,3584,2672,4/4
s868344791,p01516,u490032117,1465080539,C++,C++11,cpp,Accepted,1490,3968,6856,4/4
s815964432,p01516,u877319405,1465556735,C++,C++11,cpp,Accepted,4200,3936,4853,4/4
s345189778,p01516,u090103857,1465557333,C++,C++11,cpp,Accepted,4160,11748,4297,4/4
s208036711,p01516,u852216820,1465557942,C++,C++11,cpp,Accepted,4210,3664,2432,4/4
s939977912,p01516,u313705878,1466268019,C++,C++11,cpp,Accepted,3430,3980,5864,4/4
s263816435,p01516,u182677953,1466486590,C++,C++,cpp,Accepted,180,1424,8668,4/4
s179696067,p01516,u662697164,1466504216,C++,C++,cpp,Accepted,500,1384,3260,4/4
s448089535,p01516,u662697164,1466581236,C++,C++,cpp,Accepted,360,1384,2722,4/4
s679741443,p01516,u332822187,1466682443,C++,C++11,cpp,Accepted,350,3776,2419,4/4
s269476556,p01516,u696230892,1466690625,C++,C++11,cpp,Accepted,250,3708,4249,4/4
s715532973,p01516,u796627333,1466798945,C++,C++11,cpp,Accepted,140,3448,3781,4/4
s680990380,p01516,u700120734,1472507796,C++,C++11,cpp,Accepted,620,3828,3439,4/4
s081265802,p01516,u924665348,1474530150,C++,C++,cpp,Accepted,240,1608,3216,4/4
s045204616,p01516,u228816757,1474829273,C++,C++11,cpp,Accepted,570,3712,7650,4/4
s863938741,p01516,u629617196,1477804347,C++,C++14,cpp,Accepted,190,3844,5251,4/4
s420052361,p01516,u529386725,1477804375,C++,C++14,cpp,Accepted,170,3916,5251,4/4
s891585828,p01516,u529386725,1477804571,C++,C++14,cpp,Accepted,180,3916,4930,4/4
s821018516,p01516,u529386725,1477804693,C++,C++14,cpp,Accepted,170,3856,4920,4/4
s343686967,p01516,u586305981,1481883817,C++,C++11,cpp,Accepted,4270,28360,11937,4/4
s235384688,p01516,u542962065,1481885279,C++,C++11,cpp,Accepted,170,3580,5399,4/4
s433599786,p01516,u592015169,1481887724,C++,C++11,cpp,Accepted,2140,3592,18105,4/4
s900178669,p01516,u841723078,1481888092,C++,C++11,cpp,Accepted,2250,3756,6869,4/4
s589538186,p01516,u841723078,1481888117,C++,C++11,cpp,Accepted,2310,3832,6869,4/4
s985391394,p01516,u852216820,1481888363,C++,C++11,cpp,Accepted,4210,3704,5067,4/4
s294900107,p01516,u952951927,1481914733,C++,C++,cpp,Accepted,480,3536,2911,4/4
s411817499,p01516,u952951927,1481914785,C++,C++,cpp,Accepted,370,3536,2736,4/4
s868903178,p01516,u952951927,1481914800,C++,C++,cpp,Accepted,550,3464,2253,4/4
s872371692,p01516,u952951927,1481914894,C++,C++,cpp,Accepted,410,3536,2237,4/4
s946645109,p01516,u776402923,1481914950,C++,C++,cpp,Accepted,420,3536,2237,4/4
s335040130,p01516,u527286045,1481948596,C++,C++14,cpp,Accepted,2080,3684,3127,4/4
s688554421,p01516,u046809180,1482202343,C++,C++11,cpp,Accepted,150,3696,5428,4/4
s394060888,p01516,u702596183,1482471158,C++,C++14,cpp,Accepted,2090,3808,3556,4/4
s551995723,p01516,u113716229,1483901284,C++,C++11,cpp,Accepted,360,3552,4840,4/4
s078454017,p01516,u084540620,1486521328,C++,C++,cpp,Accepted,210,3488,2555,4/4
s713290976,p01516,u962041986,1488280495,C++,C++,cpp,Accepted,70,3720,2630,4/4
s832045655,p01516,u962041986,1488280657,C++,C++,cpp,Accepted,70,3684,2648,4/4
s738609539,p01516,u962041986,1488294628,C++,C++,cpp,Accepted,220,3720,1538,4/4
s457912918,p01516,u962041986,1488294646,C++,C++14,cpp,Accepted,170,3720,1538,4/4
s215312195,p01516,u962041986,1488294887,C++,C++,cpp,Accepted,170,3668,1722,4/4
s901349227,p01516,u781433064,1491132998,C++,C++11,cpp,Accepted,1310,4104,4033,4/4
s386954230,p01516,u781433064,1491133080,C++,C++11,cpp,Accepted,1290,3780,3476,4/4
s252664498,p01516,u629590130,1491279437,C++,C++,cpp,Accepted,1480,3696,2904,4/4
s338053628,p01516,u841723078,1492850113,C++,C++14,cpp,Accepted,2150,3896,7268,4/4
s256977098,p01516,u858885710,1493139183,C++,C++14,cpp,Accepted,130,3704,5035,4/4
s882131010,p01516,u751176970,1495631533,C++,C++,cpp,Accepted,570,10524,2253,4/4
s051094680,p01516,u751176970,1495631613,C++,C++,cpp,Accepted,560,10400,2111,4/4
s331220489,p01516,u131811591,1496034955,C++,C++,cpp,Accepted,1340,3692,4172,4/4
s424275720,p01516,u043085590,1496288481,C++,C++14,cpp,Accepted,200,5456,2974,4/4
s417217785,p01516,u155634813,1496290897,C++,C++11,cpp,Accepted,240,3648,3918,4/4
s089720204,p01516,u936898312,1496303034,C++,C++,cpp,Accepted,210,3684,2376,4/4
s401526552,p01516,u362820084,1496711537,C++,C++14,cpp,Accepted,160,3660,2424,4/4
s860501825,p01516,u073628131,1496860657,C++,C++14,cpp,Accepted,1160,3828,4627,4/4
s139195385,p01516,u534752820,1497118573,C++,C++14,cpp,Accepted,30,3704,3368,4/4
s249963151,p01516,u452212317,1497764072,C++,C++14,cpp,Accepted,310,3860,13524,4/4
s060419192,p01516,u043085590,1497933617,C++,C++14,cpp,Accepted,200,5424,2823,4/4
s611441433,p01516,u160041984,1498677470,C++,C++14,cpp,Accepted,130,11200,13435,4/4
s286360441,p01516,u094024113,1498967142,C++,C++14,cpp,Accepted,170,3920,7297,4/4
s441837553,p01516,u094024113,1498969047,C++,C++11,cpp,Accepted,160,3888,7210,4/4
s878864554,p01516,u651717359,1499177284,C++,C++14,cpp,Accepted,40,3608,2609,4/4
s177971237,p01516,u090396561,1499177729,C++,C++11,cpp,Accepted,130,3824,4763,4/4
s607360556,p01516,u090396561,1499178018,C++,C++11,cpp,Accepted,130,3712,4700,4/4
s324401646,p01516,u858560358,1499490217,C++,C++11,cpp,Accepted,90,3332,3152,4/4
s066197809,p01516,u851513436,1499767507,C++,C++,cpp,Accepted,150,3568,7753,4/4
s536404056,p01516,u172120093,1499768198,C++,C++,cpp,Accepted,150,3644,7753,4/4
s850670716,p01516,u130728191,1499999474,C++,C++14,cpp,Accepted,1120,4052,4683,4/4
s684908918,p01516,u929568713,1503668406,C++,C++14,cpp,Accepted,2100,3796,4623,4/4
s224113815,p01516,u598745142,1503674547,C++,C++14,cpp,Accepted,80,3720,3176,4/4
s576214428,p01516,u697145890,1505730687,C++,C++,cpp,Accepted,80,3468,4138,4/4
s866959414,p01516,u505990483,1508219357,C++,C++,cpp,Accepted,590,3604,3119,4/4
s572194990,p01516,u700120734,1511451111,C++,C++14,cpp,Accepted,570,3796,2879,4/4
s996793838,p01516,u835414158,1517989796,C++,C++11,cpp,Accepted,70,3596,9210,4/4
s940641192,p01516,u529214876,1520338648,C++,C++14,cpp,Accepted,390,6768,5699,4/4
s083990186,p01516,u849555829,1522402326,C++,C++11,cpp,Accepted,210,3708,3310,4/4
s380433372,p01516,u727105197,1526893554,C++,C++,cpp,Accepted,120,3668,4244,4/4
s361708349,p01516,u467070262,1527426072,C++,C++,cpp,Accepted,1660,3796,10257,4/4
s785141487,p01516,u231562319,1528875842,C++,C++14,cpp,Accepted,510,3728,3151,4/4
s993869327,p01516,u723366037,1529649379,C++,C++14,cpp,Accepted,530,3744,2299,4/4
s597084244,p01516,u723366037,1529692764,C++,C++14,cpp,Accepted,430,3824,2254,4/4
s694317816,p01516,u864644066,1529855046,C++,C++,cpp,Accepted,140,3228,2602,4/4
s318548368,p01516,u211666125,1529938723,C++,C++14,cpp,Accepted,950,3636,4101,4/4
s487484634,p01516,u858885710,1530221331,C++,C++14,cpp,Accepted,90,3676,3662,4/4
s661782307,p01516,u102734449,1530547135,C++,C++,cpp,Accepted,330,3668,2714,4/4
s863605943,p01516,u660774699,1339925605,C++,C++,cpp,Accepted,1320,1140,6709,4/4
s328810875,p01516,u266871004,1339928231,C++,C++,cpp,Accepted,570,21000,4045,4/4
s736967419,p01516,u530523861,1339936808,C++,C++,cpp,Accepted,2590,1256,2739,4/4
s486622462,p01516,u458173932,1339941174,C++,C++,cpp,Accepted,3220,1348,7867,4/4
s308232698,p01516,u157859087,1339942626,C++,C++,cpp,Accepted,600,912,2807,4/4
s548389529,p01516,u083068105,1339946439,C++,C++,cpp,Accepted,330,992,3125,4/4
s663571688,p01516,u603085888,1339974220,C++,C++,cpp,Accepted,1910,1280,4566,4/4
s329337347,p01516,u660774699,1339994280,C++,C++,cpp,Accepted,1190,1140,6598,4/4
s708435474,p01516,u819336572,1339995976,C++,C++,cpp,Accepted,1940,1288,2999,4/4
s375757834,p01516,u525048109,1340086512,C++,C++,cpp,Accepted,360,2980,3130,4/4
s363299399,p01516,u879952462,1340109811,C++,C++,cpp,Accepted,590,912,3164,4/4
s212013326,p01516,u879952462,1340120417,C++,C++,cpp,Accepted,580,912,3138,4/4
s780739632,p01516,u879952462,1340126345,C++,C++,cpp,Accepted,1440,1028,4543,4/4
s884056320,p01516,u879952462,1340127683,C++,C++,cpp,Accepted,520,1028,4796,4/4
s040510796,p01516,u879952462,1340129173,C++,C++,cpp,Accepted,520,1036,4916,4/4
s261574731,p01516,u879952462,1340129347,C++,C++,cpp,Accepted,420,1040,4843,4/4
s692229821,p01516,u879952462,1340129454,C++,C++,cpp,Accepted,430,1108,4824,4/4
s616565467,p01516,u879952462,1340129721,C++,C++,cpp,Accepted,430,1104,4785,4/4
s877407566,p01516,u879952462,1340129814,C++,C++,cpp,Accepted,430,1096,4559,4/4
s000086836,p01516,u879952462,1340130000,C++,C++,cpp,Accepted,430,1096,4404,4/4
s070352136,p01516,u879952462,1340130130,C++,C++,cpp,Accepted,420,1096,4419,4/4
s731499100,p01516,u879952462,1340130232,C++,C++,cpp,Accepted,420,1096,4466,4/4
s115931665,p01516,u879952462,1340130308,C++,C++,cpp,Accepted,420,1100,4478,4/4
s873453211,p01516,u660774699,1340137667,C++,C++,cpp,Accepted,1180,1140,10345,4/4
s264001442,p01516,u660774699,1340142468,C++,C++,cpp,Accepted,1620,1136,10211,4/4
s269235754,p01516,u862297061,1340162046,C++,C++,cpp,Accepted,730,1080,3778,4/4
s006317060,p01516,u862297061,1340163843,C++,C++,cpp,Accepted,620,1080,3868,4/4
s555043640,p01516,u914140574,1340168624,C++,C++,cpp,Accepted,700,1200,2847,4/4
s559131451,p01516,u823048060,1340297839,C++,C++,cpp,Accepted,490,1296,2989,4/4
s706087003,p01516,u418253672,1340336607,C++,C++11,cpp,Accepted,450,1404,3530,4/4
s636428960,p01516,u418253672,1340336917,C++,C++11,cpp,Accepted,460,1440,3507,4/4
s203775158,p01516,u535943957,1340348938,C++,C++,cpp,Accepted,3710,1220,3147,4/4
s020120458,p01516,u535943957,1340349025,C++,C++,cpp,Accepted,3370,3112,3243,4/4
s067462494,p01516,u535943957,1340349123,C++,C++,cpp,Accepted,3380,3160,3243,4/4
s920479183,p01516,u862297061,1340350592,C++,C++,cpp,Accepted,720,1080,6340,4/4
s591382340,p01516,u505648358,1340509445,C++,C++,cpp,Accepted,1540,1124,3452,4/4
s664486268,p01516,u302128527,1340558219,C++,C++,cpp,Accepted,2550,1036,3326,4/4
s520186216,p01516,u914809068,1340655986,C++,C++,cpp,Accepted,370,1020,2429,4/4
s212276556,p01516,u372785464,1340774069,C++,C++,cpp,Accepted,720,1100,3838,4/4
s704626964,p01516,u372785464,1340774440,C++,C++,cpp,Accepted,720,1100,2348,4/4
s711330700,p01516,u372785464,1340774725,C++,C++,cpp,Accepted,730,1100,2022,4/4
s657931676,p01516,u372785464,1340774993,C++,C++,cpp,Accepted,680,1092,1941,4/4
s739620788,p01516,u071427789,1341385603,C++,C++,cpp,Accepted,3230,1076,4462,4/4
s173335627,p01516,u827448139,1341430077,C++,C++,cpp,Accepted,3110,1064,3244,4/4
s967657790,p01516,u270308012,1343308454,C++,C++,cpp,Accepted,210,1064,3714,4/4
s647319968,p01516,u393475075,1347179419,C++,C++,cpp,Accepted,1610,1368,4019,4/4
s614278262,p01516,u622083648,1347974816,C++,C++,cpp,Accepted,570,1360,3443,4/4
s116697736,p01516,u766225878,1348037796,C++,C++,cpp,Accepted,480,1344,1502,4/4
s816829739,p01516,u827448139,1348335983,C++,C++,cpp,Accepted,1440,1352,3358,4/4
s298671309,p01516,u129947508,1348512932,C++,C++,cpp,Accepted,1640,1396,2639,4/4
s267048641,p01516,u129947508,1348513037,C++,C++,cpp,Accepted,820,1396,2659,4/4
s670361048,p01516,u827448139,1353664701,C++,C++11,cpp,Accepted,520,1340,3902,4/4
s225468671,p01516,u827448139,1353664852,C++,C++11,cpp,Accepted,520,1332,3928,4/4
s144602152,p01516,u827448139,1353665896,C++,C++11,cpp,Accepted,350,1332,4048,4/4
s388632495,p01516,u827448139,1353670000,C++,C++11,cpp,Accepted,570,1332,3927,4/4
s984960876,p01516,u676401384,1364565366,C++,C++,cpp,Accepted,230,1336,7927,4/4
s098624887,p01516,u915761101,1368572384,C++,C++,cpp,Accepted,940,1404,3589,4/4
s834702404,p01516,u907421301,1369544082,C++,C++,cpp,Accepted,1860,1296,3459,4/4
s222288489,p01516,u676399799,1369718751,C++,C++,cpp,Accepted,2160,1212,2914,4/4
s002998176,p01516,u822258792,1371812108,C++,C++,cpp,Accepted,300,1400,2980,4/4
s410467600,p01516,u116766943,1372456047,C++,C++,cpp,Accepted,280,1412,4202,4/4
s875290344,p01516,u116766943,1372456057,C++,C++,cpp,Accepted,270,1428,4204,4/4
s913792976,p01516,u404942781,1372942431,C++,C++,cpp,Accepted,790,1444,3722,4/4
s407223559,p01516,u498504992,1373062106,C++,C++,cpp,Accepted,480,1376,2841,4/4
s058633820,p01516,u746184552,1373330258,C++,C++,cpp,Accepted,1580,1320,2486,4/4
s791480913,p01516,u746184552,1373330338,C++,C++,cpp,Accepted,1590,1224,2485,4/4
s016491299,p01516,u864932042,1380100364,C++,C++,cpp,Accepted,980,1368,3177,4/4
s873574364,p01516,u095377734,1394957076,C++,C++,cpp,Accepted,1740,1796,9002,4/4
s421030366,p01516,u095377734,1396764543,C++,C++,cpp,Accepted,1960,1448,9129,4/4
s711697784,p01516,u095377734,1396764827,C++,C++,cpp,Accepted,1750,1412,8865,4/4
s866025328,p01516,u095377734,1396765048,C++,C++,cpp,Accepted,1750,1412,8905,4/4
s764331104,p01516,u095377734,1396765719,C++,C++,cpp,Accepted,1680,1392,8655,4/4
s027867185,p01516,u095377734,1396766239,C++,C++,cpp,Accepted,800,1360,2874,4/4
s289800665,p01516,u095377734,1396766316,C++,C++,cpp,Accepted,790,1360,2842,4/4
s906564075,p01516,u095377734,1396766774,C++,C++,cpp,Accepted,800,1364,2822,4/4
s667368390,p01516,u095377734,1396767298,C++,C++,cpp,Accepted,800,1608,3034,4/4
s323742717,p01516,u690860505,1399104493,C++,C++,cpp,Accepted,1170,1544,6583,4/4
s520449695,p01516,u970313043,1597458442,C++,C++14,cpp,Accepted,50,3800,3567,4/4
s774570816,p01516,u527452653,1595816333,C++,C++14,cpp,Accepted,300,3800,8080,4/4
s838250268,p01516,u578258337,1591419255,C++,C++11,cpp,Accepted,810,3664,12177,4/4
s659364559,p01516,u916861018,1589374939,C++,C++14,cpp,Accepted,880,3668,5780,4/4
s840745232,p01516,u172730352,1588537544,C++,C++14,cpp,Accepted,220,3924,6271,4/4
s156682697,p01516,u851978744,1588530023,C++,C++14,cpp,Accepted,830,3812,2942,4/4
s304111114,p01516,u483930210,1588525198,C++,C++14,cpp,Accepted,410,3716,4434,4/4
s571958806,p01516,u276096405,1588524781,C++,C++14,cpp,Accepted,830,3760,2941,4/4
s966432809,p01516,u654879397,1586121011,C++,C++14,cpp,Accepted,580,3800,3663,4/4
s016788664,p01516,u519311482,1584328142,C++,C++14,cpp,Accepted,1290,3804,3519,4/4
s792111317,p01516,u467842505,1583954844,C++,C++14,cpp,Accepted,410,3820,7260,4/4
s406213984,p01516,u884008633,1581434202,C++,C++14,cpp,Accepted,540,3944,7214,4/4
s805891413,p01516,u102030241,1576723128,C++,C++14,cpp,Accepted,1800,3824,3774,4/4
s445912605,p01516,u598265367,1572392428,C++,C++14,cpp,Accepted,410,3744,15785,4/4
s018918241,p01516,u743972332,1572094835,C++,C++14,cpp,Accepted,130,3672,7580,4/4
s175287663,p01516,u468569215,1571425201,C++,C++14,cpp,Accepted,990,3804,16162,4/4
s725470683,p01516,u379956761,1571308274,C++,C++14,cpp,Accepted,170,7720,18149,4/4
s759310862,p01516,u155949434,1571308232,C++,C++,cpp,Accepted,580,3656,6600,4/4
s021482359,p01516,u608725998,1570675372,C++,C++14,cpp,Accepted,1570,3752,12623,4/4
s197558611,p01516,u023471147,1567051257,C++,C++14,cpp,Accepted,3950,7584,6171,4/4
s690567015,p01516,u919638656,1562855732,C++,C++14,cpp,Accepted,100,3904,5461,4/4
s364532420,p01516,u414351000,1562680886,C++,C++14,cpp,Accepted,360,3660,2192,4/4
s740130024,p01516,u626129245,1562663466,C++,C++14,cpp,Accepted,390,3632,2138,4/4
s604668112,p01516,u905313459,1562427323,C++,C++14,cpp,Accepted,150,3812,10492,4/4
s253706022,p01516,u774072955,1562093779,C++,C++14,cpp,Accepted,700,3720,2684,4/4
s768412744,p01516,u923135453,1562050543,C++,C++14,cpp,Accepted,310,3740,3342,4/4
s098686963,p01516,u127481955,1561378099,C++,C++14,cpp,Accepted,580,4020,4272,4/4
s361056275,p01516,u643585249,1561356847,C++,C++14,cpp,Accepted,140,3640,4077,4/4
s876004788,p01516,u775669748,1561125603,C++,C++14,cpp,Accepted,190,3604,5083,4/4
s456253642,p01516,u851121794,1560737440,C++,C++14,cpp,Accepted,2490,3716,4814,4/4
s435298652,p01516,u243689028,1560599944,C++,C++14,cpp,Accepted,130,3784,6823,4/4
s871647527,p01516,u856952517,1560591003,C++,C++14,cpp,Accepted,480,3688,4195,4/4
s622572547,p01516,u580482263,1560566597,C++,C++14,cpp,Accepted,430,7616,3470,4/4
s371494628,p01516,u320244046,1560493110,C++,C++14,cpp,Accepted,2740,11732,3905,4/4
s152161210,p01516,u179694829,1560042005,C++,C++14,cpp,Accepted,940,3648,2840,4/4
s260606983,p01516,u868447400,1558632933,C++,C++14,cpp,Accepted,240,3804,12733,4/4
s920701672,p01516,u640847666,1558373911,C++,C++14,cpp,Accepted,3750,3752,3046,4/4
s299550814,p01516,u343612457,1558070866,C++,C++,cpp,Accepted,220,3660,3369,4/4
s544958300,p01516,u411874111,1553215678,C++,C++11,cpp,Accepted,580,3688,3715,4/4
s384885981,p01516,u697393816,1543810894,C++,C++14,cpp,Accepted,2260,3776,8167,4/4
s485313029,p01516,u171377572,1539050884,C++,C++14,cpp,Accepted,600,3652,4318,4/4
s126662233,p01516,u133262182,1538359888,C++,C++14,cpp,Accepted,2840,4000,4791,4/4
s489501672,p01516,u177389471,1534401089,C++,C++14,cpp,Accepted,930,3660,2805,4/4
s396713232,p01516,u281836941,1529928569,C++,C++14,cpp,Accepted,300,3496,4625,4/4
s004464950,p01516,u063405730,1529926107,C++,C++14,cpp,Accepted,250,3808,15948,4/4
s068986471,p01516,u917273812,1481885590,C++,C++11,cpp,Accepted,4270,3744,4425,4/4
s325474986,p01516,u509278866,1535348004,Python,Python3,py,Accepted,11380,10092,3499,4/4
s152779336,p01516,u528682978,1597587767,Python,Python3,py,Accepted,28040,6244,2384,4/4
