submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s280022884,p00061,u912237403,1389887053,C++,C++,cpp,Accepted,0,1196,345,1/1
s995624499,p00061,u118157225,1393539017,C++,C++,cpp,Accepted,0,1160,603,1/1
s349792783,p00061,u047988051,1395146608,C++,C++,cpp,Accepted,0,1252,528,1/1
s562311347,p00061,u923320778,1395505307,C++,C++,cpp,Accepted,0,1204,579,1/1
s411359113,p00061,u712500775,1396075981,C++,C++,cpp,Accepted,0,1248,496,1/1
s114833783,p00061,u777217452,1396099297,C++,C++,cpp,Accepted,0,1240,990,1/1
s139432422,p00061,u301021544,1396160746,C++,C++,cpp,Accepted,0,1244,369,1/1
s814276264,p00061,u942982291,1398146467,C++,C++,cpp,Accepted,0,1268,1468,1/1
s393822201,p00061,u343612457,1398573295,C++,C++,cpp,Accepted,0,1248,1349,1/1
s500195909,p00061,u358260180,1398831979,C++,C++,cpp,Accepted,0,1216,602,1/1
s666725250,p00061,u214600613,1402289068,C++,C++,cpp,Accepted,0,1220,897,1/1
s957583114,p00061,u925831343,1402416360,C++,C++11,cpp,Accepted,0,1200,1940,1/1
s770609551,p00061,u553881259,1402567714,C++,C++,cpp,Accepted,0,1264,971,1/1
s759715202,p00061,u651362388,1403701656,C++,C++,cpp,Accepted,0,1220,520,1/1
s880257021,p00061,u842986906,1403767432,C++,C++,cpp,Accepted,0,1248,989,1/1
s083995183,p00061,u541460299,1592107629,C++,C++14,cpp,Accepted,0,3176,713,1/1
s878389843,p00061,u905313459,1588233064,C++,C++14,cpp,Accepted,0,3212,771,1/1
s493774074,p00061,u604920879,1586847299,C++,C++,cpp,Accepted,0,3076,590,1/1
s314200707,p00061,u173380514,1584269055,C++,C++14,cpp,Accepted,0,3040,657,1/1
s838628164,p00061,u371539389,1582609427,C++,C++,cpp,Accepted,0,3248,607,1/1
s503512865,p00061,u135612898,1579612998,C++,C++14,cpp,Accepted,0,3164,507,1/1
s368399457,p00061,u322168578,1579485893,C++,C++11,cpp,Accepted,0,2988,632,1/1
s998563372,p00061,u997768482,1574907176,C++,C++14,cpp,Accepted,0,3164,829,1/1
s162447220,p00061,u442275619,1573118586,C++,C++14,cpp,Accepted,0,3204,1623,1/1
s757075294,p00061,u492405338,1572259269,C++,C++,cpp,Accepted,0,2988,708,1/1
s278382076,p00061,u824708460,1567039365,C++,C++14,cpp,Accepted,0,3068,805,1/1
s191971809,p00061,u718539571,1566868230,C++,C++,cpp,Accepted,0,3168,613,1/1
s070541979,p00061,u105191136,1564884404,C++,C++,cpp,Accepted,0,3124,430,1/1
s635263805,p00061,u443673068,1557587990,C++,C++14,cpp,Accepted,0,3120,1135,1/1
s577723254,p00061,u806257385,1552988851,C++,C++14,cpp,Accepted,0,3084,1154,1/1
s226470404,p00061,u578258337,1551356868,C++,C++11,cpp,Accepted,0,3036,1269,1/1
s307299906,p00061,u621234548,1544877398,C++,C++14,cpp,Accepted,0,2568,1525,1/1
s732360730,p00061,u182576515,1544716486,C++,C++,cpp,Accepted,0,3004,650,1/1
s549865575,p00061,u148628801,1538029409,C++,C++11,cpp,Accepted,0,3068,1065,1/1
s600727154,p00061,u171377572,1522195018,C++,C++14,cpp,Accepted,0,3096,699,1/1
s054505176,p00061,u171377572,1494221714,C++,C++,cpp,Accepted,0,3016,522,1/1
s850990901,p00061,u328393566,1408864126,C++,C++,cpp,Accepted,0,1264,1868,1/1
s166208122,p00061,u288689445,1389075876,C++,C++,cpp,Accepted,0,1248,532,1/1
s713500689,p00061,u731375847,1364958869,C++,C++,cpp,Accepted,0,1196,594,1/1
s641601694,p00061,u197615397,1531134784,Python,Python3,py,Accepted,20,5600,304,1/1
s587617732,p00061,u193025715,1408893243,Python,Python3,py,Accepted,30,6720,432,1/1
s164953008,p00061,u633068244,1414909590,Python,Python,py,Accepted,10,4232,375,1/1
s394747761,p00061,u633068244,1414909838,Python,Python,py,Accepted,20,4212,251,1/1
s431374906,p00061,u633068244,1414909911,Python,Python,py,Accepted,10,4216,226,1/1
s385892810,p00061,u912237403,1414914589,Python,Python,py,Accepted,10,4200,173,1/1
s341266607,p00061,u506132575,1417074038,Python,Python,py,Accepted,20,4292,248,1/1
s813526626,p00061,u567380442,1423109137,Python,Python3,py,Accepted,30,6724,304,1/1
s600340676,p00061,u744114948,1428902158,Python,Python,py,Accepted,20,4204,196,1/1
s483575173,p00061,u873482706,1434888977,Python,Python,py,Accepted,10,4224,465,1/1
s262740623,p00061,u489809100,1446628638,Python,Python,py,Accepted,10,6340,318,1/1
s022404743,p00061,u775586391,1449455388,Python,Python3,py,Accepted,30,7628,285,1/1
s393392587,p00061,u140201022,1450776738,Python,Python,py,Accepted,10,6272,242,1/1
s506801142,p00061,u075836834,1458413787,Python,Python3,py,Accepted,20,7660,440,1/1
s351244908,p00061,u148101999,1460596094,Python,Python,py,Accepted,10,6408,615,1/1
s500696368,p00061,u203261375,1468830273,Python,Python3,py,Accepted,30,7556,340,1/1
s200711087,p00061,u358919705,1473505268,Python,Python3,py,Accepted,20,7540,340,1/1
s261441864,p00061,u186082958,1481053463,Python,Python3,py,Accepted,30,7568,431,1/1
s019995097,p00061,u186082958,1481053533,Python,Python3,py,Accepted,20,7560,366,1/1
s088644816,p00061,u301729341,1481459381,Python,Python3,py,Accepted,20,7608,364,1/1
s172130185,p00061,u921312486,1482227887,Python,Python3,py,Accepted,40,7736,489,1/1
s933661141,p00061,u546285759,1484030184,Python,Python3,py,Accepted,30,7664,324,1/1
s472191547,p00061,u661290476,1484316093,Python,Python3,py,Accepted,30,7688,405,1/1
