submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s572555432,p02572,u991456366,1600611352,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,5912.0,570,
s011791188,p02572,u865995836,1600610682,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,3544.0,2467,
s456322457,p02572,u989611568,1600610483,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,6704.0,533,
s575021341,p02572,u624613992,1600610440,Python,Python (3.8.2),py,Accepted,142.0,31424.0,164,
s686082727,p02572,u211503916,1600609317,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,4044.0,365,
s210513203,p02572,u447096097,1600609136,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,3988.0,557,
s049094138,p02572,u292746386,1600607396,Python,Python (3.8.2),py,Accepted,216.0,31500.0,269,
s625707608,p02572,u945554850,1600604811,C++,C++ (GCC 9.2.1),cpp,Accepted,68.0,4056.0,2112,
s635178645,p02572,u355482510,1600601950,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,5176.0,439,
s899021264,p02572,u379288456,1600601340,C++,C++ (GCC 9.2.1),cpp,Accepted,41.0,5364.0,480,
s416316017,p02572,u798093965,1600597377,Python,Python (3.8.2),py,Accepted,171.0,31004.0,272,
s510614265,p02572,u223134343,1600596719,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,6784.0,1839,
s106360110,p02572,u037098269,1600592730,Python,Python (3.8.2),py,Accepted,180.0,31652.0,210,
s057219219,p02572,u624613992,1600592588,Python,PyPy3 (7.3.0),py,Accepted,109.0,105060.0,177,
s757369741,p02572,u365156087,1600589896,Python,Python (3.8.2),py,Accepted,149.0,31624.0,160,
s516186302,p02572,u608329742,1600589786,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,5152.0,945,
s152966525,p02572,u732854336,1600587838,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,5636.0,459,
s838693031,p02572,u865383026,1600562975,Python,Python (3.8.2),py,Accepted,138.0,31568.0,152,
s146024294,p02572,u910358825,1600561659,Python,Python (3.8.2),py,Accepted,328.0,49820.0,200,
s054018566,p02572,u452154326,1600560707,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,6736.0,1555,
s334918602,p02572,u452154326,1600560574,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,6664.0,1555,
s641571359,p02572,u452154326,1600560478,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,6744.0,1489,
s335660995,p02572,u139117243,1600560192,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,6760.0,788,
s196569383,p02572,u023463844,1600558477,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,5944.0,401,
s693695252,p02572,u068229125,1600550141,C++,C++ (GCC 9.2.1),cpp,Accepted,81.0,5480.0,516,
s906236642,p02572,u197112543,1600548351,C++,C++ (GCC 9.2.1),cpp,Accepted,41.0,6724.0,684,
s562023416,p02572,u647094680,1600543657,C++,C++ (Clang 10.0.0),cpp,Accepted,42.0,4000.0,1035,
s640341281,p02572,u706730549,1600541658,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,5252.0,732,
s426504253,p02572,u664907598,1600538283,Python,Python (3.8.2),py,Accepted,157.0,31312.0,190,
s713375938,p02572,u171803978,1600536873,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,5180.0,422,
s087659415,p02572,u038450469,1600534708,Python,Python (3.8.2),py,Accepted,129.0,31672.0,175,
s846649307,p02572,u512428617,1600534360,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,3620.0,593,
s217936185,p02572,u339430228,1600534053,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,6300.0,1335,
s192124691,p02572,u636582303,1600533598,Python,Python (3.8.2),py,Accepted,140.0,31544.0,191,
s641037905,p02572,u625729943,1600532773,Python,PyPy3 (7.3.0),py,Accepted,135.0,105980.0,557,
s562776669,p02572,u639539125,1600529342,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,4796.0,429,
s666532322,p02572,u167647458,1600527755,Python,Python (3.8.2),py,Accepted,117.0,31600.0,297,
s881101324,p02572,u167647458,1600526926,Python,Python (3.8.2),py,Accepted,101.0,31408.0,270,
s123283416,p02572,u537550206,1600526838,Python,Python (3.8.2),py,Accepted,193.0,31592.0,366,
s798455529,p02572,u669551866,1600526782,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,4752.0,5865,
s963954098,p02572,u751549333,1600526716,Python,Python (3.8.2),py,Accepted,133.0,31496.0,213,
s655346326,p02572,u951552552,1600526657,C++,C++ (GCC 9.2.1),cpp,Accepted,86.0,20416.0,3865,
s472600429,p02572,u557197388,1600526032,C++,C++ (GCC 9.2.1),cpp,Accepted,44.0,6744.0,614,
s176634742,p02572,u836939578,1600523306,Python,PyPy3 (7.3.0),py,Accepted,135.0,94080.0,162,
s674440150,p02572,u836939578,1600523257,Python,PyPy3 (7.3.0),py,Accepted,117.0,105192.0,156,
s694892068,p02572,u836939578,1600522914,Python,PyPy3 (7.3.0),py,Accepted,113.0,105140.0,176,
s421642584,p02572,u515128734,1600522096,Python,Python (3.8.2),py,Accepted,159.0,31572.0,198,
s845815425,p02572,u833882415,1600521741,C++,C++ (GCC 9.2.1),cpp,Accepted,83.0,3992.0,527,
s626171161,p02572,u775681539,1600517872,Python,Python (3.8.2),py,Accepted,148.0,29540.0,436,
s611194712,p02572,u779455925,1600509837,Python,PyPy3 (7.3.0),py,Accepted,117.0,105548.0,180,
s800856487,p02572,u548525760,1600509552,Python,Python (3.8.2),py,Accepted,150.0,31440.0,194,
s964190273,p02572,u568685305,1600508324,Python,PyPy3 (7.3.0),py,Accepted,123.0,109720.0,232,
s443979931,p02572,u728566015,1600505213,Python,Python (3.8.2),py,Accepted,207.0,31524.0,274,
s117215961,p02572,u617998273,1600504622,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,6676.0,594,
s539420263,p02572,u229189859,1600484500,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,4760.0,1457,
s309772171,p02572,u995458909,1600477618,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,4060.0,388,
s076433640,p02572,u135642682,1600475300,Python,Python (3.8.2),py,Accepted,131.0,31580.0,204,
s470585628,p02572,u691896522,1600472701,Python,Python (3.8.2),py,Accepted,160.0,31616.0,216,
s769856718,p02572,u979731592,1600470858,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,4044.0,1002,
s717974827,p02572,u874312959,1600470311,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,6372.0,5334,
s779742985,p02572,u746653762,1600470084,C++,C++ (Clang 10.0.0),cpp,Accepted,45.0,6336.0,385,
s417419928,p02572,u562767072,1600468774,Python,Python (3.8.2),py,Accepted,678.0,63748.0,2114,
s498699146,p02572,u423002653,1600465232,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,5240.0,1032,
s480536191,p02572,u089230684,1600462850,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,5108.0,645,
s539753030,p02572,u074343545,1600461001,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,4752.0,637,
s279266150,p02572,u284539389,1600457134,C++,C++ (GCC 9.2.1),cpp,Accepted,42.0,6948.0,1297,
s151847328,p02572,u941645670,1600456982,Python,Python (3.8.2),py,Accepted,228.0,50064.0,222,
s341876104,p02572,u868392556,1600456362,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,5164.0,637,
s385720651,p02572,u490553751,1600454376,Python,PyPy3 (7.3.0),py,Accepted,121.0,105224.0,224,
s726767325,p02572,u774438048,1600453193,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,4844.0,3285,
s732407037,p02572,u840061711,1600448924,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,5128.0,440,
s308646917,p02572,u840061711,1600448803,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,5140.0,398,
s210013633,p02572,u046187684,1600446850,Python,Python (3.8.2),py,Accepted,122.0,32948.0,220,
s595087057,p02572,u046187684,1600446142,Python,Python (3.8.2),py,Accepted,119.0,33832.0,324,
s923958411,p02572,u144242534,1600444731,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,3980.0,413,
s274748680,p02572,u047572420,1600442628,C++,C++ (Clang 10.0.0),cpp,Accepted,155.0,3916.0,489,
s555169590,p02572,u960765739,1600440924,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,6736.0,510,
s368723492,p02572,u900548304,1600439619,Python,Python (3.8.2),py,Accepted,279.0,49668.0,294,
s606180693,p02572,u713542442,1600436687,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,4856.0,614,
s408019532,p02572,u061537492,1600436658,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,4360.0,557,
s233195608,p02572,u090091127,1600430401,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,5108.0,2302,
s804628586,p02572,u623099583,1600424929,C++,C++ (GCC 9.2.1),cpp,Accepted,86.0,20008.0,1963,
s506918628,p02572,u869538549,1600424547,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,6732.0,800,
s633181170,p02572,u869538549,1600424516,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,6708.0,730,
s572658134,p02572,u050809439,1600415666,Python,Python (3.8.2),py,Accepted,186.0,31384.0,295,
s284327254,p02572,u729972685,1600408719,Python,PyPy3 (7.3.0),py,Accepted,131.0,108728.0,257,
s881316118,p02572,u918529265,1600405212,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,4756.0,524,
s752378176,p02572,u918529265,1600402891,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,4780.0,478,
s580968274,p02572,u934068520,1600401659,Python,Python (3.8.2),py,Accepted,129.0,31404.0,177,
s996779550,p02572,u642591800,1600394450,Python,Python (3.8.2),py,Accepted,141.0,31512.0,157,
s682546592,p02572,u270160278,1600390801,C++,C++ (GCC 9.2.1),cpp,Accepted,77.0,6700.0,639,
s219867680,p02572,u141684774,1600387700,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,5576.0,1185,
s574976896,p02572,u337018543,1600384008,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,6744.0,584,
s504440098,p02572,u225702362,1600381878,Python,Python (3.8.2),py,Accepted,137.0,31688.0,178,
s426934205,p02572,u344734893,1600380322,C++,C++ (Clang 10.0.0),cpp,Accepted,160.0,5936.0,985,
s266872206,p02572,u094155508,1600380084,C++,C++ (Clang 10.0.0),cpp,Accepted,158.0,6036.0,477,
s395328525,p02572,u117345342,1600378550,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,3972.0,808,
s994838739,p02572,u641326074,1600378322,C++,C++ (Clang 10.0.0),cpp,Accepted,157.0,6280.0,1181,
s601805968,p02572,u817523595,1600377416,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,4760.0,597,
s731446813,p02572,u817523595,1600377116,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,6356.0,617,
s999542040,p02572,u849559474,1600375978,Python,Python (3.8.2),py,Accepted,249.0,49812.0,195,
s306821922,p02572,u211986891,1600375313,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,3920.0,1336,
s393036562,p02572,u092946067,1600374258,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,6344.0,1009,
s401840624,p02572,u775278230,1600372909,Python,Python (3.8.2),py,Accepted,142.0,31400.0,174,
s868714839,p02572,u966647557,1600372340,C++,C++ (Clang 10.0.0),cpp,Accepted,155.0,3648.0,522,
s083345912,p02572,u914954351,1600369297,C++,C++ (GCC 9.2.1),cpp,Accepted,41.0,5172.0,504,
s812629852,p02572,u919740271,1600367233,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,4060.0,524,
s368253636,p02572,u052247353,1600366690,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,3632.0,614,
s104827791,p02572,u007332755,1600365731,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,5192.0,359,
s989569674,p02572,u400296473,1600365555,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,5308.0,485,
s533754913,p02572,u248547447,1600363160,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,6756.0,1130,
s227903889,p02572,u188228787,1600362278,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,6436.0,475,
s446120275,p02572,u775097519,1600360914,Python,Python (3.8.2),py,Accepted,112.0,31564.0,195,
s816022231,p02572,u400296473,1600359406,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,5308.0,581,
s718386890,p02572,u678480555,1600357269,C++,C++ (GCC 9.2.1),cpp,Accepted,86.0,6404.0,674,
s522860956,p02572,u590427200,1600356229,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,3592.0,284,
s986754965,p02572,u010767665,1600353233,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,4808.0,7126,
s663107649,p02572,u915369024,1600352113,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,4812.0,458,
s745901553,p02572,u888092736,1600351751,Python,Python (3.8.2),py,Accepted,165.0,31724.0,231,
s618672670,p02572,u622403676,1600348670,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,6740.0,725,
s014138975,p02572,u622403676,1600348616,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,6712.0,725,
s707852672,p02572,u622403676,1600348609,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,6788.0,725,
s040281797,p02572,u705226507,1600346903,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,6708.0,1286,
s915218660,p02572,u255673886,1600345837,Python,PyPy3 (7.3.0),py,Accepted,159.0,102780.0,2601,
s866582572,p02572,u050087249,1600344465,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,6380.0,956,
s301468904,p02572,u497418592,1600340238,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,4840.0,492,
s110673427,p02572,u280966279,1600340051,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,4032.0,363,
s383205715,p02572,u860546679,1600336902,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,6672.0,781,
s728699439,p02572,u848097937,1600336337,Python,Python (3.8.2),py,Accepted,160.0,25056.0,179,
s136390594,p02572,u637387397,1600335510,Python,Python (3.8.2),py,Accepted,161.0,25176.0,178,
s657861133,p02572,u682820318,1600328036,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,5616.0,1308,
s269898072,p02572,u906178736,1600326359,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,5544.0,699,
s597379340,p02572,u590091673,1600325792,Python,Python (3.8.2),py,Accepted,210.0,31608.0,212,
s051371223,p02572,u415325136,1600323387,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,4776.0,2231,
s557571166,p02572,u184929210,1600322505,C++,C++ (GCC 9.2.1),cpp,Accepted,77.0,4732.0,570,
s231576253,p02572,u596311864,1600322125,C++,C++ (GCC 9.2.1),cpp,Accepted,80.0,6352.0,728,
s619164828,p02572,u186838327,1600322083,Python,PyPy3 (7.3.0),py,Accepted,113.0,105116.0,158,
s405754687,p02572,u067168072,1600322049,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,5612.0,506,
s266613934,p02572,u670567845,1600322023,Python,Python (3.8.2),py,Accepted,136.0,31508.0,156,
s726810481,p02572,u067168072,1600322013,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,5576.0,519,
s825042889,p02572,u644907318,1600321959,Python,Python (3.8.2),py,Accepted,161.0,31596.0,384,
s905735111,p02572,u080364835,1600321858,Python,Python (3.8.2),py,Accepted,127.0,31432.0,135,
s960286223,p02572,u241159583,1600321584,Python,Python (3.8.2),py,Accepted,144.0,31428.0,166,
s119083883,p02572,u843175622,1600321572,Python,Python (3.8.2),py,Accepted,481.0,110580.0,431,
s989728977,p02572,u187772564,1600321544,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,6400.0,382,
s059128944,p02572,u392319141,1600321435,Python,Python (3.8.2),py,Accepted,125.0,31388.0,148,
s874162092,p02572,u137747137,1600321295,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,4596.0,1105,
s273591242,p02572,u588093355,1600321291,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,3596.0,5468,
s210220800,p02572,u064505481,1600313781,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,6064.0,1810,
s037838114,p02572,u050133055,1600313204,Python,Python (3.8.2),py,Accepted,112.0,31604.0,227,
s429999620,p02572,u215350609,1600309915,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,3476.0,1195,
s851832831,p02572,u099424938,1600297507,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,6716.0,797,
s214873725,p02572,u851275071,1600297498,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,5928.0,397,
s663471512,p02572,u623429365,1600295029,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,5100.0,378,
s875203395,p02572,u423718751,1600294544,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,5216.0,562,
s550900964,p02572,u978969246,1600292249,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,4768.0,588,
s535159368,p02572,u154217422,1600290603,C++,C++ (Clang 10.0.0),cpp,Accepted,157.0,4364.0,626,
s753609907,p02572,u329177718,1600287360,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,6336.0,2128,
s343393042,p02572,u772053861,1600287178,C++,C++ (GCC 9.2.1),cpp,Accepted,41.0,6788.0,394,
s385052628,p02572,u188687538,1600286834,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,6392.0,842,
s374285891,p02572,u648482468,1600286355,Python,Python (3.8.2),py,Accepted,110.0,31512.0,187,
s270476326,p02572,u729790965,1600286301,Python,Python (3.8.2),py,Accepted,135.0,24900.0,166,
s306286571,p02572,u712918628,1600285103,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,4064.0,420,
s579687991,p02572,u184031739,1600285020,Python,Python (3.8.2),py,Accepted,163.0,31612.0,206,
s079719779,p02572,u972591645,1600282871,Python,Python (3.8.2),py,Accepted,142.0,31436.0,163,
s132058164,p02572,u762867902,1600282717,C++,C++ (GCC 9.2.1),cpp,Accepted,96.0,5104.0,562,
s470192305,p02572,u712082626,1600282015,Python,PyPy3 (7.3.0),py,Accepted,117.0,105324.0,164,
s717911437,p02572,u762867902,1600279917,C++,C++ (GCC 9.2.1),cpp,Accepted,111.0,5156.0,580,
s812633066,p02572,u707315894,1600279686,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,6340.0,736,
s253334894,p02572,u037563046,1600278681,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,6408.0,10479,
s425373885,p02572,u849103915,1600276737,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,3620.0,1170,
s389535540,p02572,u098223184,1600276459,Python,Python (3.8.2),py,Accepted,183.0,31352.0,215,
s318013322,p02572,u909514237,1600270429,Python,Python (3.8.2),py,Accepted,151.0,31432.0,174,
s059911106,p02572,u597455618,1600268981,Python,Python (3.8.2),py,Accepted,136.0,29120.0,252,
s679227055,p02572,u597455618,1600268942,Python,Python (3.8.2),py,Accepted,149.0,29124.0,258,
s703637569,p02572,u131264627,1600268905,Python,Python (3.8.2),py,Accepted,191.0,31528.0,287,
s137723418,p02572,u809713791,1600265546,C++,C++ (GCC 9.2.1),cpp,Accepted,42.0,6316.0,660,
s223790912,p02572,u759137585,1600264067,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,6724.0,480,
s886146401,p02572,u534299888,1600263895,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,4724.0,1364,
s175725233,p02572,u746428948,1600259261,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,4824.0,556,
s038771586,p02572,u383368383,1600258512,Python,Python (3.8.2),py,Accepted,150.0,31620.0,167,
s076021158,p02572,u017810624,1600255893,Python,PyPy3 (7.3.0),py,Accepted,110.0,105340.0,160,
s425773363,p02572,u147886643,1600253028,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,4760.0,1645,
s637116695,p02572,u838583502,1600252997,C++,C++ (Clang 10.0.0),cpp,Accepted,154.0,3648.0,518,
s010416543,p02572,u430395207,1600251305,Python,Python (3.8.2),py,Accepted,128.0,31604.0,250,
s828600757,p02572,u093922858,1600249083,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,5072.0,552,
s331416110,p02572,u541784678,1600243460,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,5192.0,1119,
s100629457,p02572,u015767468,1600235450,Python,Python (3.8.2),py,Accepted,191.0,31676.0,226,
s054843231,p02572,u843896277,1600218681,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,4816.0,543,
s594313845,p02572,u164474813,1600216947,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,3512.0,534,
s505135296,p02572,u511396017,1600215630,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,6672.0,1311,
s963934077,p02572,u353919145,1600211972,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,5208.0,867,
s929320753,p02572,u018679195,1600210285,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,4432.0,715,
s537599772,p02572,u366996583,1600208521,Python,Python (3.8.2),py,Accepted,157.0,31368.0,350,
s844892437,p02572,u630211216,1600208190,Python,Python (3.8.2),py,Accepted,112.0,31580.0,178,
s561945291,p02572,u021026869,1600207554,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,4744.0,683,
s217900093,p02572,u703460662,1600206644,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,5960.0,1617,
