submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s313457137,p03453,u832039789,1594859665,C++,C++ (GCC 9.2.1),cpp,Accepted,166.0,25784.0,13937,
s461662819,p03453,u832039789,1594857420,C++,C++ (GCC 9.2.1),cpp,Accepted,169.0,25756.0,13808,
s586799089,p03453,u366381207,1594510268,C++,C++ (GCC 9.2.1),cpp,Accepted,186.0,21788.0,5042,
s494406529,p03453,u366381207,1594509103,C++,C++ (GCC 9.2.1),cpp,Accepted,180.0,20972.0,5148,
s926144704,p03453,u486739093,1594503983,C++,C++ (GCC 9.2.1),cpp,Accepted,157.0,18048.0,3344,
s764501215,p03453,u796877631,1594497427,C++,C++ (GCC 9.2.1),cpp,Accepted,259.0,21640.0,3229,
s157207408,p03453,u952090000,1594270424,C++,C++ (GCC 9.2.1),cpp,Accepted,320.0,40148.0,6259,
s383736106,p03453,u899645116,1594263442,C++,C++ (GCC 9.2.1),cpp,Accepted,202.0,34012.0,8320,
s651167041,p03453,u863370423,1594074150,C++,C++ (GCC 9.2.1),cpp,Accepted,167.0,25976.0,3669,
s454172759,p03453,u312011165,1594074132,C++,C++ (GCC 9.2.1),cpp,Accepted,168.0,25980.0,3669,
s112506138,p03453,u403404914,1594071973,C++,C++ (GCC 9.2.1),cpp,Accepted,180.0,26452.0,1803,
s933191470,p03453,u150280893,1594071433,C++,C++ (GCC 9.2.1),cpp,Accepted,243.0,21920.0,2013,
s288509150,p03453,u353919145,1594071401,C++,C++ (GCC 9.2.1),cpp,Accepted,247.0,21924.0,2011,
s277952723,p03453,u150280893,1594071355,C++,C++ (GCC 9.2.1),cpp,Accepted,249.0,21824.0,2025,
s853368829,p03453,u959075087,1594070303,C++,C++ (GCC 9.2.1),cpp,Accepted,198.0,24804.0,2066,
s641647896,p03453,u353919145,1594070150,C++,C++ (GCC 9.2.1),cpp,Accepted,149.0,21692.0,2748,
s569827478,p03453,u192208612,1594070133,C++,C++ (GCC 9.2.1),cpp,Accepted,162.0,21696.0,2748,
s857468550,p03453,u355725375,1594070087,C++,C++ (GCC 9.2.1),cpp,Accepted,186.0,23008.0,4338,
s381820957,p03453,u863370423,1594069377,C++,C++ (GCC 9.2.1),cpp,Accepted,279.0,28876.0,1698,
s498697874,p03453,u259238319,1594069346,C++,C++ (GCC 9.2.1),cpp,Accepted,254.0,28976.0,1698,
s140635518,p03453,u018679195,1594067751,C++,C++ (GCC 9.2.1),cpp,Accepted,177.0,22964.0,4338,
s167763048,p03453,u191452571,1593761555,C++,C++ (GCC 9.2.1),cpp,Accepted,181.0,26708.0,3177,
s110509829,p03453,u041733737,1593654990,C++,C++ (GCC 9.2.1),cpp,Accepted,317.0,87536.0,4649,
s789985242,p03453,u353919145,1593654345,C++,C++ (GCC 9.2.1),cpp,Accepted,343.0,87608.0,4649,
s089799369,p03453,u089230684,1593638845,C++,C++ (GCC 9.2.1),cpp,Accepted,213.0,23232.0,2734,
s205101872,p03453,u730011912,1593621362,C++,C++ (GCC 9.2.1),cpp,Accepted,169.0,21760.0,2972,
s958005252,p03453,u142891994,1593567321,C++,C++ (GCC 9.2.1),cpp,Accepted,154.0,17244.0,4036,
s595311698,p03453,u242679311,1593139732,C++,C++ (GCC 9.2.1),cpp,Accepted,197.0,26400.0,4208,
s195452440,p03453,u760290068,1593118188,C++,C++ (GCC 9.2.1),cpp,Accepted,161.0,18256.0,3494,
s053468906,p03453,u405699337,1593068512,C++,C++ (GCC 9.2.1),cpp,Accepted,314.0,23784.0,1530,
s018185782,p03453,u638795007,1592669731,Python,PyPy3 (7.3.0),py,Accepted,1492.0,176296.0,3467,
s846787573,p03453,u218843509,1592515367,Python,PyPy3 (7.3.0),py,Accepted,1043.0,145688.0,2121,
s519508898,p03453,u386747769,1592458533,C++,C++14 (GCC 5.4.1),cpp,Accepted,180.0,16880.0,2087,
s784941951,p03453,u794173881,1592267752,Python,PyPy3 (2.4.0),py,Accepted,1484.0,126044.0,2241,
s483143739,p03453,u366676780,1592065610,C++,C++14 (GCC 5.4.1),cpp,Accepted,330.0,31176.0,11081,
s409604789,p03453,u564182781,1591996331,C++,C++14 (GCC 5.4.1),cpp,Accepted,275.0,20168.0,5548,
s563496377,p03453,u374416262,1591937217,C++,C++14 (Clang 3.8.0),cpp,Accepted,623.0,15060.0,1888,
s143907563,p03453,u277153875,1591737972,C++,C++14 (GCC 5.4.1),cpp,Accepted,275.0,15060.0,2431,
s899608260,p03453,u347057617,1591689964,C++,C++14 (GCC 5.4.1),cpp,Accepted,192.0,20540.0,5574,
s000039712,p03453,u668264508,1591664153,C++,C++14 (GCC 5.4.1),cpp,Accepted,172.0,28968.0,2448,
s482371339,p03453,u006686215,1591575365,C++,C++14 (GCC 5.4.1),cpp,Accepted,179.0,19024.0,3554,
s786205737,p03453,u440027598,1591560447,C++,C++14 (GCC 5.4.1),cpp,Accepted,161.0,19524.0,2770,
s621966007,p03453,u459402168,1591495532,C++,C++14 (GCC 5.4.1),cpp,Accepted,166.0,15188.0,5059,
s518369661,p03453,u910973209,1591482085,C++,C++14 (GCC 5.4.1),cpp,Accepted,143.0,14448.0,1532,
s965459326,p03453,u910973209,1591480848,C++,C++14 (GCC 5.4.1),cpp,Accepted,235.0,141424.0,3328,
s852362508,p03453,u275786410,1591396615,C++,C++14 (GCC 5.4.1),cpp,Accepted,266.0,35692.0,5765,
s514618859,p03453,u532966492,1591322794,Python,Python (3.4.3),py,Accepted,1845.0,79792.0,1825,
s098584494,p03453,u842939260,1591288551,C++,C++14 (GCC 5.4.1),cpp,Accepted,194.0,22484.0,5396,
s103450377,p03453,u680707192,1591076262,C++,C++14 (GCC 5.4.1),cpp,Accepted,320.0,22548.0,3460,
s917645864,p03453,u712993629,1590621061,C++,C++14 (GCC 5.4.1),cpp,Accepted,223.0,36804.0,4031,
s268259733,p03453,u623954643,1590559438,C++,C++14 (GCC 5.4.1),cpp,Accepted,306.0,27752.0,3409,
s485380682,p03453,u623954643,1590559372,C++,C++14 (GCC 5.4.1),cpp,Accepted,301.0,28136.0,3552,
s761670984,p03453,u756088996,1590549098,C++,C++14 (GCC 5.4.1),cpp,Accepted,174.0,20308.0,3881,
s760105657,p03453,u763881112,1590548821,C++,C++14 (GCC 5.4.1),cpp,Accepted,200.0,25276.0,3480,
s145481680,p03453,u193815565,1590438809,C++,C++14 (GCC 5.4.1),cpp,Accepted,166.0,25124.0,2969,
s093623185,p03453,u785795721,1590417196,C++,C++14 (GCC 5.4.1),cpp,Accepted,248.0,12244.0,2245,
s940544215,p03453,u957513998,1590404971,C++,C++14 (GCC 5.4.1),cpp,Accepted,204.0,23732.0,6896,
s158644674,p03453,u785795721,1590379348,C++,C++14 (GCC 5.4.1),cpp,Accepted,124.0,12244.0,2975,
s118141045,p03453,u751550626,1590353090,C++,C++14 (GCC 5.4.1),cpp,Accepted,294.0,18772.0,2575,
s226194410,p03453,u726604439,1590201584,C++,C++14 (GCC 5.4.1),cpp,Accepted,265.0,28148.0,4654,
s758950839,p03453,u543954314,1590171362,Python,Python (3.4.3),py,Accepted,1687.0,80600.0,1428,
s052822609,p03453,u905582793,1590021763,Python,PyPy3 (2.4.0),py,Accepted,1634.0,128988.0,1190,
s115336373,p03453,u905582793,1590021605,Python,PyPy3 (2.4.0),py,Accepted,1695.0,128988.0,1429,
s817668466,p03453,u022774106,1589756777,C++,C++14 (GCC 5.4.1),cpp,Accepted,274.0,34212.0,3051,
s936038618,p03453,u277556971,1589663649,C++,C++14 (GCC 5.4.1),cpp,Accepted,260.0,19516.0,3824,
s001475116,p03453,u488401358,1589436224,Python,PyPy3 (7.3.0),py,Accepted,1707.0,140144.0,3841,
s798692515,p03453,u459127263,1589327134,C++,C++14 (GCC 5.4.1),cpp,Accepted,373.0,22896.0,1772,
s049302141,p03453,u488401358,1589259280,C++,C++14 (GCC 5.4.1),cpp,Accepted,295.0,46036.0,2726,
s949586459,p03453,u530107518,1589252541,C++,C++14 (GCC 5.4.1),cpp,Accepted,159.0,18772.0,4187,
s111853238,p03453,u530107518,1589251502,C++,C++14 (GCC 5.4.1),cpp,Accepted,203.0,18772.0,3548,
s035281803,p03453,u530107518,1589246230,C++,C++14 (GCC 5.4.1),cpp,Accepted,175.0,18772.0,3394,
s908701704,p03453,u530107518,1589246135,C++,C++14 (GCC 5.4.1),cpp,Accepted,173.0,18388.0,4918,
s595608551,p03453,u924923133,1589145543,C++,C++14 (GCC 5.4.1),cpp,Accepted,381.0,25840.0,1830,
s765138272,p03453,u426397594,1589139288,C++,C++14 (GCC 5.4.1),cpp,Accepted,283.0,52692.0,6519,
s873890601,p03453,u723721005,1588817731,C++,C++ (GCC 5.4.1),cpp,Accepted,264.0,14208.0,2819,
s029020983,p03453,u535803878,1588807455,Python,PyPy3 (2.4.0),py,Accepted,1551.0,122712.0,2200,
s372770474,p03453,u018679195,1588711094,C++,C++14 (Clang 3.8.0),cpp,Accepted,708.0,21232.0,2389,
s210085996,p03453,u766280310,1588689168,C++,C++14 (GCC 5.4.1),cpp,Accepted,168.0,19156.0,4002,
s159995606,p03453,u293523151,1588666756,C++,C++14 (Clang 3.8.0),cpp,Accepted,658.0,21736.0,2086,
s754665302,p03453,u334351654,1588659484,C++,C++14 (GCC 5.4.1),cpp,Accepted,236.0,28380.0,4126,
s389985104,p03453,u751243213,1588650655,C++,C++14 (GCC 5.4.1),cpp,Accepted,190.0,33060.0,3077,
s813999729,p03453,u353919145,1588650526,C++,C++14 (GCC 5.4.1),cpp,Accepted,161.0,32428.0,3077,
s392233768,p03453,u554116180,1588381799,C++,C++14 (GCC 5.4.1),cpp,Accepted,222.0,18900.0,4601,
s876973450,p03453,u466655539,1588372470,C++,C++14 (GCC 5.4.1),cpp,Accepted,159.0,18004.0,2599,
s233661378,p03453,u723721005,1587955391,C++,C++ (GCC 5.4.1),cpp,Accepted,255.0,14208.0,2819,
s386896976,p03453,u319282133,1587935074,C++,C++14 (GCC 5.4.1),cpp,Accepted,356.0,23588.0,2982,
s756259541,p03453,u386842336,1587553737,C++,C++14 (GCC 5.4.1),cpp,Accepted,549.0,30784.0,3024,
s764790482,p03453,u076290325,1587551582,C++,C++14 (GCC 5.4.1),cpp,Accepted,422.0,17968.0,3848,
s088416293,p03453,u722777218,1587518826,C++,C++14 (GCC 5.4.1),cpp,Accepted,201.0,43000.0,3065,
s187547234,p03453,u813182415,1587362933,C++,C++14 (GCC 5.4.1),cpp,Accepted,170.0,13168.0,2147,
s112853306,p03453,u434208140,1587163963,C++,C++14 (GCC 5.4.1),cpp,Accepted,163.0,21076.0,5012,
s372388573,p03453,u089230684,1587076844,C++,C++14 (GCC 5.4.1),cpp,Accepted,249.0,39024.0,2726,
s137754488,p03453,u353919145,1587076674,C++,C++14 (GCC 5.4.1),cpp,Accepted,234.0,39024.0,2957,
s209263609,p03453,u863370423,1587076344,C++,C++14 (GCC 5.4.1),cpp,Accepted,227.0,39024.0,2955,
s517229335,p03453,u089230684,1587076279,C++,C++14 (GCC 5.4.1),cpp,Accepted,258.0,39024.0,2717,
s082768479,p03453,u816631826,1587075904,C++,C++14 (GCC 5.4.1),cpp,Accepted,300.0,39024.0,2949,
s834381066,p03453,u353919145,1587075233,C++,C++14 (GCC 5.4.1),cpp,Accepted,266.0,14208.0,2856,
s821782821,p03453,u018679195,1587074808,C++,C++14 (GCC 5.4.1),cpp,Accepted,271.0,14208.0,2821,
s695611781,p03453,u089230684,1587074484,C++,C++14 (GCC 5.4.1),cpp,Accepted,375.0,22616.0,2714,
s407705873,p03453,u353919145,1587074420,C++,C++14 (GCC 5.4.1),cpp,Accepted,343.0,14448.0,867,
s498633298,p03453,u816631826,1587074274,C++,C++14 (GCC 5.4.1),cpp,Accepted,160.0,12656.0,1874,
s365510410,p03453,u353919145,1587074240,C++,C++14 (GCC 5.4.1),cpp,Accepted,262.0,14208.0,2841,
s935062582,p03453,u018679195,1587073939,C++,C++14 (GCC 5.4.1),cpp,Accepted,193.0,35072.0,6572,
s025539967,p03453,u816631826,1587073932,C++,C++14 (GCC 5.4.1),cpp,Accepted,143.0,17872.0,1511,
s639706967,p03453,u677523557,1586908386,Python,PyPy3 (2.4.0),py,Accepted,1530.0,117680.0,1344,
s934525524,p03453,u593419451,1586883162,C++,C++14 (GCC 5.4.1),cpp,Accepted,391.0,27564.0,3823,
s505043875,p03453,u980909653,1586833166,C++,C++14 (GCC 5.4.1),cpp,Accepted,320.0,28944.0,2902,
s345626483,p03453,u957084285,1586825387,C++,C++14 (GCC 5.4.1),cpp,Accepted,375.0,29860.0,5050,
s058026631,p03453,u788137651,1586802861,C++,C++14 (GCC 5.4.1),cpp,Accepted,167.0,25004.0,5792,
s328243738,p03453,u104057163,1586734138,C++,C++14 (GCC 5.4.1),cpp,Accepted,165.0,19056.0,5257,
s581274073,p03453,u004411048,1586709988,C++,C++14 (GCC 5.4.1),cpp,Accepted,449.0,75188.0,4387,
s225125539,p03453,u879436400,1586611673,C++,C++14 (GCC 5.4.1),cpp,Accepted,351.0,18900.0,3007,
s532775242,p03453,u656026255,1586165702,C++,C++14 (GCC 5.4.1),cpp,Accepted,270.0,15060.0,1547,
s084488745,p03453,u702496216,1586144720,C++,C++14 (GCC 5.4.1),cpp,Accepted,348.0,25576.0,2685,
s676109577,p03453,u702496216,1586144571,C++,C++14 (GCC 5.4.1),cpp,Accepted,373.0,24748.0,2240,
s762214566,p03453,u072528456,1586125288,C++,C++14 (GCC 5.4.1),cpp,Accepted,217.0,39024.0,2952,
s199338186,p03453,u024867716,1585847757,C++,C++14 (GCC 5.4.1),cpp,Accepted,353.0,36984.0,2798,
s066546648,p03453,u516335602,1585782655,C++,C++14 (GCC 5.4.1),cpp,Accepted,153.0,14292.0,1933,
s010040264,p03453,u216962796,1585670007,C++,C++14 (GCC 5.4.1),cpp,Accepted,238.0,21972.0,8795,
s029344521,p03453,u657913472,1585644359,C++,C++14 (GCC 5.4.1),cpp,Accepted,320.0,14448.0,866,
s010228260,p03453,u657913472,1585644317,C++,C++14 (GCC 5.4.1),cpp,Accepted,321.0,14448.0,888,
s307737006,p03453,u657913472,1585643730,C++,C++14 (GCC 5.4.1),cpp,Accepted,319.0,14448.0,926,
s251860208,p03453,u657913472,1585643437,C++,C++14 (GCC 5.4.1),cpp,Accepted,321.0,14448.0,1002,
s041726576,p03453,u657913472,1585643159,C++,C++14 (GCC 5.4.1),cpp,Accepted,269.0,16340.0,1084,
s221430791,p03453,u657913472,1585642927,C++,C++14 (GCC 5.4.1),cpp,Accepted,281.0,16340.0,1115,
s204035742,p03453,u657913472,1585642735,C++,C++14 (GCC 5.4.1),cpp,Accepted,280.0,16852.0,1185,
s538220281,p03453,u657913472,1585642579,C++,C++14 (GCC 5.4.1),cpp,Accepted,277.0,16340.0,1227,
s362332988,p03453,u657913472,1585642177,C++,C++14 (GCC 5.4.1),cpp,Accepted,283.0,19412.0,1420,
s590364810,p03453,u579152247,1585640552,Python,Python (3.4.3),py,Accepted,1943.0,80568.0,1350,
s075067729,p03453,u128456980,1585618366,C++,C++14 (GCC 5.4.1),cpp,Accepted,426.0,29964.0,4226,
s997708221,p03453,u070600790,1585543155,C++,C++14 (GCC 5.4.1),cpp,Accepted,186.0,35072.0,6567,
s796042610,p03453,u327310087,1585429152,C++,C++14 (GCC 5.4.1),cpp,Accepted,308.0,20308.0,2850,
s928924473,p03453,u327310087,1585428296,C++,C++14 (GCC 5.4.1),cpp,Accepted,333.0,20820.0,2846,
s927314278,p03453,u327310087,1585426396,C++,C++14 (GCC 5.4.1),cpp,Accepted,313.0,20308.0,2920,
s123565650,p03453,u604231488,1585334523,C++,C++14 (GCC 5.4.1),cpp,Accepted,166.0,13552.0,4875,
s974568647,p03453,u219786796,1584915853,C++,C++14 (GCC 5.4.1),cpp,Accepted,157.0,14132.0,6369,
s301134244,p03453,u708258059,1584833217,C++,C++14 (GCC 5.4.1),cpp,Accepted,280.0,15060.0,1933,
s456217855,p03453,u708258059,1584832092,C++,C++14 (GCC 5.4.1),cpp,Accepted,324.0,15060.0,2425,
s436165682,p03453,u816631826,1584677101,C++,C++14 (GCC 5.4.1),cpp,Accepted,122.0,12656.0,1869,
s167710386,p03453,u723322527,1584677086,C++,C++14 (GCC 5.4.1),cpp,Accepted,130.0,12656.0,1869,
s180827834,p03453,u556276145,1584656795,C++,C++14 (GCC 5.4.1),cpp,Accepted,212.0,31152.0,7269,
s865841292,p03453,u740916051,1584583146,C++,C++14 (GCC 5.4.1),cpp,Accepted,155.0,18288.0,1639,
s679116162,p03453,u716813192,1584573721,C++,C++14 (GCC 5.4.1),cpp,Accepted,368.0,25772.0,4013,
s092503113,p03453,u716813192,1584573589,C++,C++14 (GCC 5.4.1),cpp,Accepted,383.0,26156.0,4009,
s675478464,p03453,u716813192,1584573422,C++,C++14 (GCC 5.4.1),cpp,Accepted,369.0,25900.0,3978,
s843076199,p03453,u716813192,1584573188,C++,C++14 (GCC 5.4.1),cpp,Accepted,407.0,25644.0,3916,
s928559504,p03453,u839397805,1584554749,C++,C++14 (GCC 5.4.1),cpp,Accepted,230.0,39252.0,7120,
s311635441,p03453,u047554023,1584199843,C++,C++14 (GCC 5.4.1),cpp,Accepted,146.0,11888.0,4291,
s588098522,p03453,u047554023,1584199810,C++,C++14 (GCC 5.4.1),cpp,Accepted,140.0,11888.0,4299,
s990663633,p03453,u331948661,1584187626,C++,C++14 (GCC 5.4.1),cpp,Accepted,421.0,24048.0,2630,
s131586628,p03453,u399542755,1584020708,C++,C++14 (GCC 5.4.1),cpp,Accepted,418.0,33732.0,6257,
s117832009,p03453,u816631826,1583954725,C++,C++14 (GCC 5.4.1),cpp,Accepted,173.0,18900.0,1943,
s573186923,p03453,u548834738,1583790974,C++,C++14 (GCC 5.4.1),cpp,Accepted,376.0,20216.0,3994,
s178186502,p03453,u620539230,1583774337,C++,C++14 (GCC 5.4.1),cpp,Accepted,104.0,21460.0,1987,
s874385195,p03453,u859396346,1583622264,C++,C++14 (GCC 5.4.1),cpp,Accepted,238.0,27820.0,4216,
s347795667,p03453,u288238876,1583553291,C++,C++14 (GCC 5.4.1),cpp,Accepted,168.0,19156.0,2523,
s994750334,p03453,u168578024,1583518642,C++,C++14 (GCC 5.4.1),cpp,Accepted,219.0,17600.0,8320,
s155858828,p03453,u179970156,1583390966,C++,C++14 (GCC 5.4.1),cpp,Accepted,173.0,22636.0,3114,
s164718677,p03453,u960093366,1583085200,C++,C++14 (GCC 5.4.1),cpp,Accepted,248.0,160368.0,3386,
s043682111,p03453,u394891853,1582773314,C++,C++14 (GCC 5.4.1),cpp,Accepted,170.0,15444.0,2344,
s054403296,p03453,u676323984,1582765568,C++,C++14 (GCC 5.4.1),cpp,Accepted,122.0,24276.0,2145,
s622235117,p03453,u837745858,1582514967,C++,C++14 (GCC 5.4.1),cpp,Accepted,186.0,28428.0,3274,
s555976033,p03453,u837745858,1582514908,C++,C++14 (GCC 5.4.1),cpp,Accepted,318.0,28304.0,3226,
s819697014,p03453,u643840641,1582258701,C++,C++14 (GCC 5.4.1),cpp,Accepted,219.0,21152.0,4407,
s647175641,p03453,u184697276,1582188557,C++,C++14 (GCC 5.4.1),cpp,Accepted,146.0,15220.0,2199,
s823322395,p03453,u349705898,1582159272,C++,C++14 (GCC 5.4.1),cpp,Accepted,277.0,33008.0,2507,
s067599708,p03453,u717668588,1582083278,C++,C++14 (GCC 5.4.1),cpp,Accepted,336.0,25840.0,2473,
s682204333,p03453,u333917945,1581920223,C++,C++14 (GCC 5.4.1),cpp,Accepted,173.0,21752.0,7347,
s920292996,p03453,u895971408,1581856118,C++,C++14 (GCC 5.4.1),cpp,Accepted,248.0,22476.0,4616,
s291425686,p03453,u147049801,1581712503,C++,C++14 (GCC 5.4.1),cpp,Accepted,305.0,18772.0,1673,
s046558604,p03453,u440213743,1581483601,C++,C++14 (GCC 5.4.1),cpp,Accepted,282.0,18772.0,2592,
s205778428,p03453,u951952491,1581289970,C++,C++14 (GCC 5.4.1),cpp,Accepted,317.0,26608.0,2281,
s801588975,p03453,u209713918,1581194874,C++,C++14 (GCC 5.4.1),cpp,Accepted,146.0,15112.0,3362,
s595989145,p03453,u923894160,1580957200,C++,C++14 (GCC 5.4.1),cpp,Accepted,308.0,16084.0,3341,
s946490439,p03453,u798339690,1580690985,C++,C++14 (GCC 5.4.1),cpp,Accepted,223.0,34804.0,2601,
s513262218,p03453,u061071198,1580595759,C++,C++14 (GCC 5.4.1),cpp,Accepted,373.0,30504.0,12813,
s906813737,p03453,u624475441,1580508588,C++,C++14 (GCC 5.4.1),cpp,Accepted,360.0,19144.0,2334,
s995147261,p03453,u624475441,1580498615,C++,C++14 (GCC 5.4.1),cpp,Accepted,288.0,18772.0,3023,
s001940805,p03453,u379976159,1580408959,C++,C++14 (GCC 5.4.1),cpp,Accepted,104.0,11348.0,2232,
s111759898,p03453,u475007080,1580114629,C++,C++14 (GCC 5.4.1),cpp,Accepted,419.0,33368.0,4038,
s656869457,p03453,u475007080,1580114583,C++,C++14 (GCC 5.4.1),cpp,Accepted,438.0,33368.0,3937,
s161256405,p03453,u475007080,1580114528,C++,C++14 (GCC 5.4.1),cpp,Accepted,412.0,33424.0,3675,
s011856783,p03453,u373008269,1579515360,C++,C++14 (GCC 5.4.1),cpp,Accepted,288.0,106840.0,3030,
s267732018,p03453,u051493691,1579427427,C++,C++14 (GCC 5.4.1),cpp,Accepted,194.0,25496.0,14587,
s264011206,p03453,u051493691,1579427368,C++,C++14 (GCC 5.4.1),cpp,Accepted,210.0,25496.0,14587,
