submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s016179015,p03758,u287015418,1491792325,C++,C++14 (GCC 5.4.1),cpp,Accepted,897.0,848.0,1476,
s251746730,p03758,u169354574,1491792239,C++,C++14 (GCC 5.4.1),cpp,Accepted,988.0,1236.0,5094,
s881701928,p03758,u344847287,1491792133,C++,C++14 (GCC 5.4.1),cpp,Accepted,199.0,18512.0,2765,
s998903980,p03758,u169354574,1491791952,C++,C++14 (GCC 5.4.1),cpp,Accepted,946.0,1236.0,5032,
s022118980,p03758,u344847287,1491791912,C++,C++14 (GCC 5.4.1),cpp,Accepted,213.0,18516.0,2765,
s027981906,p03758,u344847287,1491791887,C++,C++14 (GCC 5.4.1),cpp,Accepted,200.0,18508.0,2765,
s652481670,p03758,u687214625,1491791856,C++,C++14 (GCC 5.4.1),cpp,Accepted,872.0,852.0,445,
s733445054,p03758,u344847287,1491791837,C++,C++14 (GCC 5.4.1),cpp,Accepted,227.0,18644.0,2764,
s792423703,p03758,u344847287,1491791810,C++,C++14 (GCC 5.4.1),cpp,Accepted,299.0,19028.0,2764,
s438213067,p03758,u456611841,1491791535,C++,C++14 (Clang 3.8.0),cpp,Accepted,896.0,852.0,1318,
s859367171,p03758,u610441939,1491791047,C++,C++14 (Clang 3.8.0),cpp,Accepted,915.0,1484.0,653,
s798608212,p03758,u169354574,1491790420,C++,C++14 (GCC 5.4.1),cpp,Accepted,966.0,852.0,5240,
s598417630,p03758,u169354574,1491790243,C++,C++14 (GCC 5.4.1),cpp,Accepted,975.0,852.0,5241,
s858003923,p03758,u802071009,1491789907,C++,C++14 (GCC 5.4.1),cpp,Accepted,1021.0,852.0,593,
s795601870,p03758,u344847287,1491789841,C++,C++14 (GCC 5.4.1),cpp,Accepted,1711.0,22864.0,3554,
s722496946,p03758,u764076797,1491789099,C++,C++14 (GCC 5.4.1),cpp,Accepted,916.0,852.0,1171,
s340599187,p03758,u181461613,1491788335,C++,C++14 (GCC 5.4.1),cpp,Accepted,797.0,852.0,1104,
s642181971,p03758,u864550097,1491787375,C++,C++14 (GCC 5.4.1),cpp,Accepted,874.0,848.0,808,
s687798976,p03758,u864550097,1491787293,C++,C++14 (GCC 5.4.1),cpp,Accepted,854.0,852.0,790,
s849698097,p03758,u864550097,1491787182,C++,C++14 (GCC 5.4.1),cpp,Accepted,878.0,852.0,743,
s884647630,p03758,u471289663,1491787054,C++,C++14 (GCC 5.4.1),cpp,Accepted,895.0,852.0,993,
s633551097,p03758,u452478437,1491787040,C++,C++14 (GCC 5.4.1),cpp,Accepted,917.0,852.0,1702,
s820094072,p03758,u935586669,1491786989,C++,C++14 (GCC 5.4.1),cpp,Accepted,836.0,852.0,1088,
s322469688,p03758,u169354574,1491786902,C++,C++14 (GCC 5.4.1),cpp,Accepted,954.0,852.0,4515,
s189546707,p03758,u169354574,1491786730,C++,C++14 (GCC 5.4.1),cpp,Accepted,1025.0,852.0,3863,
s807400508,p03758,u452725238,1491786648,C++,C++14 (GCC 5.4.1),cpp,Accepted,864.0,852.0,1006,
s546266762,p03758,u169354574,1491786619,C++,C++14 (GCC 5.4.1),cpp,Accepted,1041.0,848.0,3808,
s618015813,p03758,u781091740,1491786531,C++,C++14 (GCC 5.4.1),cpp,Accepted,566.0,976.0,1174,
s583443334,p03758,u955723966,1491786174,C++,C++14 (GCC 5.4.1),cpp,Accepted,797.0,1488.0,2148,
s377311291,p03758,u016612263,1491784936,C++,C++14 (GCC 5.4.1),cpp,Accepted,882.0,852.0,783,
s025611005,p03758,u781091740,1491784708,C++,C++14 (GCC 5.4.1),cpp,Accepted,460.0,852.0,852,
s247287146,p03758,u781091740,1491783826,C++,C++14 (GCC 5.4.1),cpp,Accepted,848.0,852.0,517,
s518198340,p03758,u781091740,1491783799,C++,C++14 (GCC 5.4.1),cpp,Accepted,897.0,852.0,510,
