submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s561646090,p03735,u180716041,1595712525,C++,C++ (GCC 9.2.1),cpp,Accepted,324.0,18908.0,1704,
s127022251,p03735,u416767802,1595535761,C++,C++ (GCC 9.2.1),cpp,Accepted,98.0,14732.0,1224,
s332112356,p03735,u609414161,1595431227,C++,C++ (GCC 9.2.1),cpp,Accepted,487.0,23864.0,1371,
s466179290,p03735,u952291450,1595371743,C++,C++ (GCC 9.2.1),cpp,Accepted,108.0,10816.0,993,
s552879454,p03735,u945097761,1595339313,C++,C++ (GCC 9.2.1),cpp,Accepted,140.0,9556.0,2127,
s854138633,p03735,u118797367,1595302501,C++,C++ (GCC 9.2.1),cpp,Accepted,126.0,6400.0,1108,
s556557386,p03735,u201399534,1594731697,C++,C++ (Clang 10.0.0),cpp,Accepted,551.0,23540.0,623,
s651575282,p03735,u875291233,1594199261,Python,PyPy3 (7.3.0),py,Accepted,626.0,127012.0,932,
s382203919,p03735,u656026255,1593949017,C++,C++ (GCC 9.2.1),cpp,Accepted,64.0,5128.0,759,
s282218131,p03735,u322084037,1593724227,C++,C++ (GCC 9.2.1),cpp,Accepted,134.0,9672.0,1943,
s190461232,p03735,u277153875,1593555802,C++,C++ (GCC 9.2.1),cpp,Accepted,601.0,23876.0,1519,
s298142521,p03735,u374416262,1593364266,C++,C++ (Clang 10.0.0),cpp,Accepted,305.0,5536.0,823,
s318668912,p03735,u832039789,1593283487,C++,C++ (GCC 9.2.1),cpp,Accepted,318.0,14076.0,1624,
s649499443,p03735,u701929021,1593071367,C++,C++ (GCC 9.2.1),cpp,Accepted,532.0,28276.0,4104,
s022387475,p03735,u548834738,1592515580,C++,C++ (GCC 9.2.1),cpp,Accepted,252.0,18864.0,2066,
s799481309,p03735,u104057163,1592418904,C++,C++14 (GCC 5.4.1),cpp,Accepted,61.0,1792.0,4183,
s247168423,p03735,u022510342,1592068254,C++,C++14 (GCC 5.4.1),cpp,Accepted,675.0,23020.0,812,
s035193806,p03735,u842939260,1591954286,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,4224.0,1917,
s750777255,p03735,u041733737,1591857156,C++,C++14 (GCC 5.4.1),cpp,Accepted,181.0,17264.0,4177,
s678385899,p03735,u941977569,1591854204,C++,C++14 (GCC 5.4.1),cpp,Accepted,211.0,16108.0,1575,
s548923051,p03735,u353919145,1591848881,C++,C++14 (GCC 5.4.1),cpp,Accepted,120.0,12800.0,1354,
s881085304,p03735,u347057617,1591567074,C++,C++14 (GCC 5.4.1),cpp,Accepted,601.0,30464.0,4489,
s124059164,p03735,u418541852,1591265402,C++,C++14 (GCC 5.4.1),cpp,Accepted,657.0,28416.0,2675,
s396668147,p03735,u754022296,1591237548,Python,PyPy3 (2.4.0),py,Accepted,1204.0,121720.0,1005,
s069914245,p03735,u754022296,1591237410,Python,Python (3.4.3),py,Accepted,1446.0,50520.0,1005,
s525946720,p03735,u976833038,1591150800,C++,C++14 (GCC 5.4.1),cpp,Accepted,187.0,10056.0,1128,
s371137357,p03735,u976833038,1591150722,C++,C++14 (GCC 5.4.1),cpp,Accepted,1016.0,12104.0,1219,
s365304285,p03735,u084411645,1591141449,C++,C++14 (GCC 5.4.1),cpp,Accepted,234.0,15084.0,1083,
s005112410,p03735,u100858029,1590635081,C++,C++14 (Clang 3.8.0),cpp,Accepted,1035.0,28416.0,881,
s274906690,p03735,u434208140,1590615108,C++,C++14 (GCC 5.4.1),cpp,Accepted,133.0,11264.0,1335,
s062754920,p03735,u488401358,1590431295,Python,PyPy3 (2.4.0),py,Accepted,1826.0,129168.0,2883,
s406547369,p03735,u193815565,1590157761,C++,C++14 (GCC 5.4.1),cpp,Accepted,315.0,39404.0,2989,
s144531111,p03735,u293523151,1590134927,C++,C++14 (Clang 3.8.0),cpp,Accepted,631.0,13952.0,1610,
s531293415,p03735,u897010730,1589937130,C++,C++14 (GCC 5.4.1),cpp,Accepted,324.0,14320.0,1353,
s957402037,p03735,u006686215,1589459664,C++,C++ (GCC 9.2.1),cpp,Accepted,143.0,10596.0,2554,
s233450356,p03735,u508192873,1589410733,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,6512.0,1086,
s681761687,p03735,u179970156,1588732997,C++,C++14 (GCC 5.4.1),cpp,Accepted,79.0,10604.0,2636,
s671998782,p03735,u774417629,1588681960,C++,C++14 (GCC 5.4.1),cpp,Accepted,231.0,13696.0,1717,
s802230289,p03735,u774417629,1588681662,C++,C++14 (GCC 5.4.1),cpp,Accepted,249.0,13820.0,1448,
s488811704,p03735,u096100827,1588589850,C++,C++14 (GCC 5.4.1),cpp,Accepted,836.0,60524.0,3360,
s659284806,p03735,u742529680,1588439562,C++,C++14 (GCC 5.4.1),cpp,Accepted,394.0,11264.0,2163,
s755622754,p03735,u192903163,1588373246,C++,C++14 (GCC 5.4.1),cpp,Accepted,61.0,1792.0,665,
s345186134,p03735,u209713918,1588215985,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,6512.0,2310,
s131193410,p03735,u021034020,1588206804,C++,C++14 (GCC 5.4.1),cpp,Accepted,285.0,15872.0,7533,
s782207089,p03735,u702496216,1587880779,C++,C++14 (GCC 5.4.1),cpp,Accepted,231.0,1792.0,1377,
s760313122,p03735,u548163222,1587764116,C++,C++14 (GCC 5.4.1),cpp,Accepted,761.0,25216.0,1873,
s858907062,p03735,u874644572,1587646541,C++,C++14 (GCC 5.4.1),cpp,Accepted,86.0,13676.0,9443,
s186919867,p03735,u319282133,1587595907,C++,C++14 (GCC 5.4.1),cpp,Accepted,157.0,16876.0,1507,
s572604065,p03735,u879436400,1587223746,C++,C++14 (GCC 5.4.1),cpp,Accepted,185.0,6528.0,1267,
s668247911,p03735,u593419451,1587171277,C++,C++14 (GCC 5.4.1),cpp,Accepted,212.0,9584.0,2974,
s309355599,p03735,u741945117,1587026630,C++,C++14 (GCC 5.4.1),cpp,Accepted,89.0,7536.0,2494,
s003189986,p03735,u741945117,1587026487,C++,C++14 (GCC 5.4.1),cpp,Accepted,89.0,7408.0,2494,
s243378648,p03735,u004411048,1586724965,C++,C++14 (GCC 5.4.1),cpp,Accepted,204.0,11384.0,3263,
s408116916,p03735,u077536797,1586655372,C++,C++14 (GCC 5.4.1),cpp,Accepted,186.0,10732.0,1516,
s982728875,p03735,u017810624,1586587291,Python,PyPy3 (2.4.0),py,Accepted,1452.0,139668.0,1024,
s611810227,p03735,u017810624,1586587120,Python,PyPy3 (2.4.0),py,Accepted,1548.0,140904.0,1028,
s987290273,p03735,u905582793,1586369786,Python,PyPy3 (2.4.0),py,Accepted,700.0,109336.0,1202,
s761322791,p03735,u654404185,1586266091,C++,C++14 (GCC 5.4.1),cpp,Accepted,95.0,9836.0,922,
s135558525,p03735,u604231488,1586226701,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,3328.0,1637,
s272621017,p03735,u364788955,1585895980,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,4848.0,2438,
s782605486,p03735,u896441219,1585630157,C++,C++14 (GCC 5.4.1),cpp,Accepted,580.0,22656.0,1572,
s396883897,p03735,u428070871,1585428923,C++,C++14 (GCC 5.4.1),cpp,Accepted,79.0,4980.0,1092,
s289869434,p03735,u219786796,1585278045,C++,C++14 (GCC 5.4.1),cpp,Accepted,312.0,12800.0,1554,
s446684075,p03735,u219786796,1585274049,C++,C++14 (GCC 5.4.1),cpp,Accepted,1451.0,31488.0,2039,
s385333738,p03735,u864197622,1585156437,Python,PyPy3 (2.4.0),py,Accepted,491.0,59992.0,711,
s070225622,p03735,u047554023,1585146592,C++,C++14 (GCC 5.4.1),cpp,Accepted,291.0,18688.0,1790,
s367305160,p03735,u964227615,1585112174,C++,C++ (GCC 5.4.1),cpp,Accepted,93.0,6016.0,1325,
s925419616,p03735,u828766688,1585109026,C++,C++14 (GCC 5.4.1),cpp,Accepted,400.0,62120.0,3236,
s178819302,p03735,u019233781,1584995785,C++,C++14 (GCC 5.4.1),cpp,Accepted,242.0,11136.0,975,
s411930989,p03735,u859396346,1584924650,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,3968.0,2962,
s052937407,p03735,u275786410,1584753281,C++,C++14 (GCC 5.4.1),cpp,Accepted,211.0,16876.0,902,
s171395876,p03735,u034375209,1584471173,C++,C++14 (GCC 5.4.1),cpp,Accepted,204.0,11136.0,1386,
s579097823,p03735,u402883146,1584420291,C++,C++14 (GCC 5.4.1),cpp,Accepted,247.0,12800.0,881,
s895253442,p03735,u087683057,1584410810,C++,C++14 (GCC 5.4.1),cpp,Accepted,61.0,1792.0,741,
s052939096,p03735,u089870626,1584394806,C++,C++14 (GCC 5.4.1),cpp,Accepted,248.0,14876.0,840,
s591145108,p03735,u124636763,1584391433,C++,C++14 (GCC 5.4.1),cpp,Accepted,247.0,11264.0,1254,
s956403461,p03735,u506628560,1584387474,C++,C++14 (GCC 5.4.1),cpp,Accepted,256.0,11264.0,1121,
s889023340,p03735,u378605791,1584383036,C++,C++14 (GCC 5.4.1),cpp,Accepted,230.0,14080.0,1028,
s099816514,p03735,u760290068,1584381769,C++,C++14 (GCC 5.4.1),cpp,Accepted,330.0,22896.0,1629,
s844815963,p03735,u314416379,1584378979,C++,C++14 (GCC 5.4.1),cpp,Accepted,84.0,21224.0,2762,
s513124416,p03735,u466655539,1584373199,C++,C++14 (GCC 5.4.1),cpp,Accepted,247.0,11248.0,1232,
s908742670,p03735,u399542755,1584302017,C++,C++14 (GCC 5.4.1),cpp,Accepted,498.0,22656.0,3462,
s517902971,p03735,u047554023,1584286439,C++,C++14 (GCC 5.4.1),cpp,Accepted,300.0,19692.0,1614,
s903380980,p03735,u620539230,1584050853,C++,C++14 (GCC 5.4.1),cpp,Accepted,71.0,2560.0,1411,
s205261714,p03735,u440213743,1583883577,C++,C++14 (GCC 5.4.1),cpp,Accepted,410.0,17628.0,1225,
s523128271,p03735,u915913072,1583644842,C++,C++14 (GCC 5.4.1),cpp,Accepted,183.0,15872.0,1871,
s309244634,p03735,u915913072,1583642310,C++,C++14 (GCC 5.4.1),cpp,Accepted,270.0,15872.0,2242,
s987652115,p03735,u763881112,1583560397,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,3456.0,3702,
s450273323,p03735,u720150053,1583472123,C++,C++14 (GCC 5.4.1),cpp,Accepted,172.0,19820.0,2939,
s288570035,p03735,u357974633,1583196046,C++,C++14 (GCC 5.4.1),cpp,Accepted,64.0,2560.0,856,
s058081105,p03735,u827712003,1583127083,C++,C++14 (GCC 5.4.1),cpp,Accepted,128.0,6016.0,1228,
s200748615,p03735,u561635563,1583125031,C++,C++14 (GCC 5.4.1),cpp,Accepted,86.0,6384.0,1090,
s768843961,p03735,u922461964,1583118555,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,1920.0,634,
s703604692,p03735,u333917945,1583017310,C++,C++14 (GCC 5.4.1),cpp,Accepted,228.0,15872.0,1714,
s990954090,p03735,u399391169,1582941594,C++,C++14 (GCC 5.4.1),cpp,Accepted,606.0,22656.0,821,
s891849383,p03735,u399391169,1582926724,C++,C++14 (GCC 5.4.1),cpp,Accepted,573.0,38528.0,1746,
s493501503,p03735,u816631826,1582762482,C++,C++14 (GCC 5.4.1),cpp,Accepted,500.0,22144.0,803,
s934543353,p03735,u379822620,1581652453,C++,C++14 (GCC 5.4.1),cpp,Accepted,631.0,22144.0,2606,
s340899485,p03735,u508571192,1581595818,C++,C++14 (GCC 5.4.1),cpp,Accepted,94.0,9836.0,2197,
s130896890,p03735,u816631826,1581467905,C++,C++14 (GCC 5.4.1),cpp,Accepted,53.0,3328.0,1590,
s151129054,p03735,u089230684,1581461460,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,1792.0,622,
s304470124,p03735,u426964396,1581461201,C++,C++14 (GCC 5.4.1),cpp,Accepted,59.0,1792.0,622,
s704014268,p03735,u863370423,1581455785,C++,C++14 (GCC 5.4.1),cpp,Accepted,505.0,11136.0,2265,
s027247128,p03735,u018679195,1581452223,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,1792.0,1145,
s941486249,p03735,u798339690,1581281401,C++,C++14 (GCC 5.4.1),cpp,Accepted,531.0,28272.0,1440,
s607676908,p03735,u316170293,1581152751,C++,C++14 (GCC 5.4.1),cpp,Accepted,325.0,24924.0,2073,
s547208425,p03735,u316170293,1581152639,C++,C++14 (GCC 5.4.1),cpp,Accepted,324.0,24924.0,2150,
s900895901,p03735,u263933075,1581114418,C++,C++ (GCC 5.4.1),cpp,Accepted,154.0,16000.0,1994,
s948822260,p03735,u190018920,1580965204,C++,C++14 (GCC 5.4.1),cpp,Accepted,114.0,5888.0,3858,
s785893151,p03735,u839300755,1580793275,C++,C++14 (GCC 5.4.1),cpp,Accepted,262.0,22376.0,2358,
s296561165,p03735,u839300755,1580775257,C++,C++14 (GCC 5.4.1),cpp,Accepted,320.0,22504.0,2278,
s057238505,p03735,u061071198,1580588974,C++,C++14 (GCC 5.4.1),cpp,Accepted,290.0,19712.0,8787,
s447421078,p03735,u960093366,1580531255,C++,C++14 (GCC 5.4.1),cpp,Accepted,137.0,16512.0,2532,
s229975691,p03735,u680707192,1580522064,C++,C++14 (GCC 5.4.1),cpp,Accepted,385.0,12800.0,2102,
s494350356,p03735,u018679195,1580106909,C++,C++14 (GCC 5.4.1),cpp,Accepted,69.0,2560.0,903,
s675613803,p03735,u357265888,1579837450,C++,C++14 (GCC 5.4.1),cpp,Accepted,94.0,18024.0,2784,
s451563105,p03735,u373008269,1579782763,C++,C++14 (GCC 5.4.1),cpp,Accepted,64.0,4600.0,2962,
s797338441,p03735,u239239546,1579753143,C++,C++14 (GCC 5.4.1),cpp,Accepted,364.0,12800.0,1742,
s341144075,p03735,u233393801,1579744198,C++,C++14 (GCC 5.4.1),cpp,Accepted,1662.0,75264.0,1627,
s330327339,p03735,u899635344,1579740793,C++,C++14 (GCC 5.4.1),cpp,Accepted,65.0,9584.0,1970,
s430585283,p03735,u493610446,1579738820,C++,C++14 (GCC 5.4.1),cpp,Accepted,607.0,29952.0,2224,
s698367746,p03735,u687214625,1579738466,C++,C++14 (GCC 5.4.1),cpp,Accepted,746.0,54956.0,1916,
s752010706,p03735,u923894160,1579580669,C++,C++14 (GCC 5.4.1),cpp,Accepted,355.0,11136.0,1821,
s930870728,p03735,u831327144,1579489149,C++,C++ (GCC 5.4.1),cpp,Accepted,52.0,3328.0,921,
s654038489,p03735,u476418095,1579485436,C++,C++ (GCC 5.4.1),cpp,Accepted,217.0,14592.0,970,
s735408474,p03735,u816631826,1579484752,C++,C++14 (GCC 5.4.1),cpp,Accepted,94.0,4096.0,1544,
s499822825,p03735,u247366051,1579484683,C++,C++ (GCC 5.4.1),cpp,Accepted,95.0,4096.0,1544,
s751741935,p03735,u816631826,1579382187,C++,C++14 (GCC 5.4.1),cpp,Accepted,213.0,14592.0,970,
s613889912,p03735,u353797797,1579284436,Python,Python (3.4.3),py,Accepted,1126.0,66240.0,852,
s538830443,p03735,u220114950,1578782723,C++,C++14 (GCC 5.4.1),cpp,Accepted,205.0,13676.0,1989,
s945915696,p03735,u297574184,1578720786,Python,Python (3.4.3),py,Accepted,903.0,34088.0,1305,
s245936602,p03735,u676029460,1578631992,C++,C++14 (GCC 5.4.1),cpp,Accepted,263.0,15872.0,1874,
s167643251,p03735,u676029460,1578630606,C++,C++14 (GCC 5.4.1),cpp,Accepted,81.0,4096.0,722,
s102988524,p03735,u167931717,1578577221,C++,C++14 (GCC 5.4.1),cpp,Accepted,201.0,13420.0,20530,
s626420678,p03735,u681557252,1578526332,C++,C++14 (GCC 5.4.1),cpp,Accepted,200.0,7424.0,1897,
s173606641,p03735,u756088996,1578101758,C++,C++14 (GCC 5.4.1),cpp,Accepted,179.0,6384.0,1703,
s858229556,p03735,u892251744,1578095358,Python,PyPy3 (2.4.0),py,Accepted,715.0,72412.0,1382,
s683516783,p03735,u840813237,1578045001,C++,C++14 (GCC 5.4.1),cpp,Accepted,231.0,12800.0,1925,
s767750266,p03735,u840813237,1578044033,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,3456.0,2761,
s550557066,p03735,u807998890,1577919596,C++,C++14 (GCC 5.4.1),cpp,Accepted,191.0,5220.0,2411,
s137219989,p03735,u816734014,1577750294,C++,C++ (GCC 5.4.1),cpp,Accepted,83.0,11136.0,1837,
s513733417,p03735,u139031151,1577305947,C++,C++14 (GCC 5.4.1),cpp,Accepted,703.0,23808.0,4616,
s762874013,p03735,u139031151,1577303616,C++,C++14 (GCC 5.4.1),cpp,Accepted,292.0,17380.0,5065,
s660408934,p03735,u139031151,1577299776,C++,C++14 (GCC 5.4.1),cpp,Accepted,302.0,17380.0,5857,
s615237048,p03735,u615698034,1577196044,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,1792.0,963,
s648770406,p03735,u615698034,1577156833,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,1792.0,963,
s215940836,p03735,u615698034,1577156822,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,1792.0,963,
s297831153,p03735,u735075555,1577138725,C++,C++14 (GCC 5.4.1),cpp,Accepted,90.0,8048.0,1608,
s038866798,p03735,u942774736,1576872721,C++,C++14 (GCC 5.4.1),cpp,Accepted,455.0,15872.0,1552,
s770510746,p03735,u942774736,1576872400,C++,C++14 (GCC 5.4.1),cpp,Accepted,436.0,15872.0,875,
s867781788,p03735,u328029824,1576774466,C++,C++ (GCC 5.4.1),cpp,Accepted,62.0,1792.0,716,
s279875505,p03735,u461908112,1576773544,C++,C++14 (GCC 5.4.1),cpp,Accepted,51.0,4096.0,2105,
s326687236,p03735,u310678820,1576639524,Python,PyPy3 (2.4.0),py,Accepted,1666.0,67928.0,750,
s479983029,p03735,u547532427,1576638799,C++,C++ (GCC 5.4.1),cpp,Accepted,53.0,1792.0,1163,
s830272496,p03735,u726604439,1576581864,C++,C++14 (GCC 5.4.1),cpp,Accepted,198.0,4992.0,1079,
s970167552,p03735,u169018444,1576530640,C++,C++ (GCC 5.4.1),cpp,Accepted,58.0,4992.0,1706,
s457923744,p03735,u169018444,1576530606,C++,C++14 (GCC 5.4.1),cpp,Accepted,58.0,4992.0,1706,
s950266620,p03735,u711117514,1576296201,C++,C++14 (GCC 5.4.1),cpp,Accepted,65.0,1792.0,2072,
s494962803,p03735,u711117514,1576295902,C++,C++14 (GCC 5.4.1),cpp,Accepted,66.0,1792.0,1543,
s042766344,p03735,u957513998,1576292316,C++,C++14 (GCC 5.4.1),cpp,Accepted,76.0,2936.0,2519,
s972219838,p03735,u394891853,1576190320,C++,C++14 (GCC 5.4.1),cpp,Accepted,200.0,15600.0,1378,
s749032670,p03735,u521364030,1576189210,C++,C++14 (GCC 5.4.1),cpp,Accepted,162.0,16768.0,957,
s234077718,p03735,u071613271,1576119535,C++,C++14 (GCC 5.4.1),cpp,Accepted,68.0,8064.0,1937,
s069410668,p03735,u768967683,1576102569,C++,C++14 (GCC 5.4.1),cpp,Accepted,74.0,9088.0,1402,
s378403249,p03735,u962264371,1576049795,C++,C++14 (GCC 5.4.1),cpp,Accepted,61.0,6528.0,1068,
s956378393,p03735,u263933075,1575773940,C++,C++ (GCC 5.4.1),cpp,Accepted,59.0,6528.0,1522,
s361734082,p03735,u247366051,1575773735,C++,C++14 (GCC 5.4.1),cpp,Accepted,278.0,12032.0,1141,
s745452337,p03735,u944802555,1575766666,C++,C++14 (GCC 5.4.1),cpp,Accepted,288.0,13952.0,1141,
s556070072,p03735,u771276542,1575765441,C++,C++14 (GCC 5.4.1),cpp,Accepted,375.0,23980.0,1888,
s264221544,p03735,u846041485,1575764610,C++,C++14 (GCC 5.4.1),cpp,Accepted,92.0,22144.0,5372,
s728066036,p03735,u930841425,1575759470,C++,C++14 (GCC 5.4.1),cpp,Accepted,516.0,28416.0,995,
s082719187,p03735,u096883693,1575520701,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,3456.0,2173,
s102360524,p03735,u096883693,1575520124,C++,C++14 (GCC 5.4.1),cpp,Accepted,12.0,3456.0,2273,
s929341151,p03735,u096883693,1575519577,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,3456.0,2197,
s267537181,p03735,u421672487,1575513557,C++,C++14 (GCC 5.4.1),cpp,Accepted,305.0,1792.0,1348,
s163180443,p03735,u365730500,1575446200,C++,C++14 (GCC 5.4.1),cpp,Accepted,70.0,4096.0,3091,
s914045275,p03735,u275786410,1574745711,C++,C++14 (GCC 5.4.1),cpp,Accepted,168.0,3328.0,2390,
s784291890,p03735,u491153752,1574413935,C++,C++14 (GCC 5.4.1),cpp,Accepted,577.0,22144.0,2444,
s658095409,p03735,u353919145,1574401846,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,6528.0,4333,
s986321810,p03735,u999276672,1574401783,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,6528.0,4333,
s955447927,p03735,u004342119,1574305643,C++,C++14 (GCC 5.4.1),cpp,Accepted,273.0,21872.0,1273,
s358859586,p03735,u694926898,1574245322,C++,C++14 (GCC 5.4.1),cpp,Accepted,86.0,7920.0,1459,
s043120116,p03735,u570944601,1574198550,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,6784.0,1084,
s689120924,p03735,u409373192,1574098290,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,3328.0,940,
s563097323,p03735,u487618988,1574034034,C++,C++14 (GCC 5.4.1),cpp,Accepted,592.0,24192.0,885,
s548527813,p03735,u111121874,1574020292,C++,C++14 (GCC 5.4.1),cpp,Accepted,251.0,12800.0,3042,
s497533297,p03735,u246482452,1573974207,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,1792.0,1334,
s690158932,p03735,u314396879,1573616370,C++,C++14 (GCC 5.4.1),cpp,Accepted,183.0,6528.0,851,
s472052521,p03735,u799165954,1573527477,C++,C++14 (GCC 5.4.1),cpp,Accepted,447.0,21316.0,3879,
s673274864,p03735,u799165954,1573527416,C++,C++14 (GCC 5.4.1),cpp,Accepted,378.0,20416.0,3211,
s730787608,p03735,u247366051,1573510293,C++,C++ (GCC 5.4.1),cpp,Accepted,65.0,9600.0,896,
s307575558,p03735,u425850003,1572889414,C++,C++14 (GCC 5.4.1),cpp,Accepted,61.0,3456.0,1528,
s356833418,p03735,u781095600,1572455462,C++,C++14 (GCC 5.4.1),cpp,Accepted,232.0,11136.0,781,
s034593469,p03735,u781095600,1572455390,C++,C++14 (GCC 5.4.1),cpp,Accepted,375.0,11136.0,758,
s458504901,p03735,u425850003,1572108941,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,3328.0,1608,
s870926000,p03735,u844961982,1571886643,C++,C++14 (GCC 5.4.1),cpp,Accepted,271.0,14320.0,2058,
s589933349,p03735,u407614884,1571861754,C++,C++14 (GCC 5.4.1),cpp,Accepted,744.0,33536.0,1136,
s186988544,p03735,u424042320,1571627389,C++,C++14 (GCC 5.4.1),cpp,Accepted,698.0,28416.0,764,
s748505364,p03735,u295617748,1571615697,C++,C++14 (GCC 5.4.1),cpp,Accepted,335.0,41728.0,3346,
s398865096,p03735,u368329754,1571508046,C++,C++14 (GCC 5.4.1),cpp,Accepted,529.0,20608.0,1171,
s779858816,p03735,u632353278,1571454914,C++,C++14 (GCC 5.4.1),cpp,Accepted,413.0,39296.0,4049,
s833568677,p03735,u247366051,1571005497,C++,C++ (GCC 5.4.1),cpp,Accepted,1784.0,4992.0,1389,
s861818278,p03735,u637938292,1570848244,C++,C++14 (GCC 5.4.1),cpp,Accepted,857.0,31616.0,628,
s590324474,p03735,u419307948,1570737914,C++,C++14 (GCC 5.4.1),cpp,Accepted,705.0,41180.0,1210,
s969623411,p03735,u633284019,1570588752,C++,C++14 (GCC 5.4.1),cpp,Accepted,814.0,28416.0,3093,
s323440385,p03735,u633284019,1570587876,C++,C++14 (GCC 5.4.1),cpp,Accepted,810.0,28416.0,3338,
s993881942,p03735,u307717225,1570072248,C++,C++14 (GCC 5.4.1),cpp,Accepted,231.0,18432.0,3776,
s397687586,p03735,u816587940,1570064986,C++,C++14 (Clang 3.8.0),cpp,Accepted,554.0,23680.0,1493,
s370354227,p03735,u920299620,1569987571,C++,C++14 (GCC 5.4.1),cpp,Accepted,197.0,3328.0,2149,
s554100127,p03735,u031986221,1569640899,C++,C++14 (GCC 5.4.1),cpp,Accepted,56.0,1792.0,1075,
s023022905,p03735,u924885571,1569363541,C++,C++14 (GCC 5.4.1),cpp,Accepted,388.0,16748.0,1239,
s773288660,p03735,u335590796,1569113499,C++,C++14 (GCC 5.4.1),cpp,Accepted,448.0,17260.0,960,
s114100465,p03735,u516353059,1568863121,C++,C++14 (GCC 5.4.1),cpp,Accepted,450.0,22144.0,2997,
