submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s139931071,p02973,u446371873,1599670343,C++,C++ (GCC 9.2.1),cpp,Accepted,60.0,9512.0,1125,
s482031170,p02973,u289381123,1599648473,C++,C++ (GCC 9.2.1),cpp,Accepted,62.0,8644.0,471,
s111262626,p02973,u401487574,1599618907,Python,PyPy3 (7.3.0),py,Accepted,222.0,83776.0,954,
s531447099,p02973,u563170985,1599584230,C++,C++ (GCC 9.2.1),cpp,Accepted,65.0,8244.0,521,
s164747828,p02973,u481187938,1599582706,Python,PyPy3 (7.3.0),py,Accepted,146.0,87604.0,2957,
s536981891,p02973,u941753895,1599535704,Python,Python (3.8.2),py,Accepted,231.0,15236.0,955,
s809718632,p02973,u697090185,1599529020,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,4764.0,1149,
s860325803,p02973,u018679195,1599484334,C++,C++ (Clang 10.0.0),cpp,Accepted,34.0,3484.0,893,
s507132046,p02973,u280175105,1599459696,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4036.0,653,
s914596217,p02973,u353919145,1599446759,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,8716.0,385,
s257830713,p02973,u353919145,1599442527,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,4416.0,500,
s060573902,p02973,u018679195,1599439907,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,4200.0,970,
s025112940,p02973,u018679195,1599439347,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,4320.0,981,
s892892057,p02973,u005006157,1599430019,C++,C++ (GCC 9.2.1),cpp,Accepted,68.0,8284.0,473,
s309154624,p02973,u005006157,1599429417,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4028.0,498,
s661557427,p02973,u816631826,1599428801,C++,C++ (GCC 9.2.1),cpp,Accepted,27.0,4264.0,756,
s856145123,p02973,u018679195,1599428563,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,4132.0,1091,
s065634101,p02973,u353919145,1599427998,C++,C++ (GCC 9.2.1),cpp,Accepted,56.0,8252.0,408,
s102419923,p02973,u863370423,1599427185,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,3900.0,527,
s997113686,p02973,u285991898,1599425917,C++,C++ (GCC 9.2.1),cpp,Accepted,30.0,3968.0,1132,
s944000381,p02973,u018679195,1599425059,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,5232.0,579,
s423536443,p02973,u089230684,1599424277,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,9980.0,817,
s973296948,p02973,u521973174,1599422816,C++,C++ (GCC 9.2.1),cpp,Accepted,66.0,8592.0,652,
s654342693,p02973,u816631826,1599422685,C++,C++ (GCC 9.2.1),cpp,Accepted,42.0,8352.0,1653,
s929072976,p02973,u816631826,1599421551,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,8276.0,495,
s852365807,p02973,u353919145,1599421503,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,4356.0,740,
s911965456,p02973,u863370423,1599420945,C++,C++ (GCC 9.2.1),cpp,Accepted,28.0,4384.0,976,
s092979477,p02973,u353919145,1599418960,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,4264.0,408,
s596806533,p02973,u816631826,1599418488,C++,C++ (GCC 9.2.1),cpp,Accepted,29.0,4312.0,708,
s633454130,p02973,u018679195,1599418195,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,4176.0,462,
s555258429,p02973,u353919145,1599417662,C++,C++ (GCC 9.2.1),cpp,Accepted,96.0,15072.0,1680,
s145471186,p02973,u018679195,1599417047,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,8908.0,386,
s097569789,p02973,u018679195,1599416915,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,8668.0,652,
s253980105,p02973,u863370423,1599416624,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,4800.0,595,
s839335232,p02973,u089230684,1599416567,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,8228.0,618,
s298119364,p02973,u863370423,1599416361,C++,C++ (GCC 9.2.1),cpp,Accepted,703.0,4480.0,753,
s036527353,p02973,u018679195,1599416184,C++,C++ (GCC 9.2.1),cpp,Accepted,45.0,8660.0,1699,
s239140563,p02973,u816631826,1599415803,C++,C++ (GCC 9.2.1),cpp,Accepted,31.0,4360.0,595,
s758061145,p02973,u816631826,1599414618,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,4464.0,422,
s331467838,p02973,u863370423,1599413753,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,5072.0,1053,
s328666841,p02973,u353919145,1599413253,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,4552.0,616,
s720545538,p02973,u018679195,1599412990,C++,C++ (GCC 9.2.1),cpp,Accepted,22.0,4068.0,1075,
s365218943,p02973,u882039496,1599412481,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,8244.0,896,
s766249832,p02973,u018679195,1599412469,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,4200.0,666,
s425678613,p02973,u089230684,1599412304,C++,C++ (GCC 9.2.1),cpp,Accepted,24.0,4344.0,4328,
s984615643,p02973,u089230684,1599412216,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,5880.0,3540,
s225477339,p02973,u735891571,1599401263,Python,PyPy3 (7.3.0),py,Accepted,393.0,86016.0,76552,
s700529692,p02973,u935558307,1599399610,Python,PyPy3 (7.3.0),py,Accepted,198.0,76804.0,176,
s664826511,p02973,u359270186,1599376789,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,3996.0,338,
s058360026,p02973,u636565374,1599353027,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4028.0,4097,
s082531732,p02973,u617515020,1599318101,Python,Python (3.8.2),py,Accepted,194.0,12648.0,153,
s546520973,p02973,u236193715,1599294014,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4808.0,1147,
s970540899,p02973,u453055089,1599277322,Python,PyPy3 (7.3.0),py,Accepted,394.0,81836.0,357,
s276190449,p02973,u201660334,1599252767,Python,PyPy3 (7.3.0),py,Accepted,373.0,76996.0,246,
s387634020,p02973,u692453235,1599250687,Python,Python (3.8.2),py,Accepted,195.0,12832.0,178,
s264738472,p02973,u837745858,1599228412,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,4052.0,404,
s781462058,p02973,u895393304,1599187284,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4056.0,1028,
s274190882,p02973,u350093546,1599181918,Python,PyPy3 (7.3.0),py,Accepted,236.0,81788.0,289,
s428660998,p02973,u800396927,1599168454,Python,PyPy3 (7.3.0),py,Accepted,227.0,81944.0,288,
s808852294,p02973,u046826851,1599162373,Python,Python (3.8.2),py,Accepted,409.0,13792.0,235,
s275361459,p02973,u022979415,1599159002,Python,Python (3.8.2),py,Accepted,173.0,13580.0,346,
s720608614,p02973,u540315049,1599156323,C++,C++ (GCC 9.2.1),cpp,Accepted,656.0,5068.0,818,
s062258510,p02973,u992471673,1599151899,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,5024.0,966,
s448191376,p02973,u607229598,1599094688,C++,C++ (GCC 9.2.1),cpp,Accepted,81.0,9188.0,5859,
s593554594,p02973,u651663683,1599085967,Python,PyPy3 (7.3.0),py,Accepted,189.0,75236.0,215,
s032403225,p02973,u900688325,1599083801,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4268.0,455,
s571010851,p02973,u539145601,1599069628,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,8276.0,1044,
s593176359,p02973,u633066470,1599024085,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,8276.0,1300,
s227327157,p02973,u767543103,1599010075,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,8836.0,69353,
s567524481,p02973,u306482197,1599004607,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,4412.0,339,
s322548572,p02973,u314917898,1599001158,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,3984.0,581,
s369183559,p02973,u587589241,1598988885,Python,PyPy3 (7.3.0),py,Accepted,132.0,90352.0,234,
s930482963,p02973,u084949493,1598949226,C++,C++ (GCC 9.2.1),cpp,Accepted,63.0,8276.0,889,
s229944570,p02973,u443975466,1598927982,C++,C++ (GCC 9.2.1),cpp,Accepted,62.0,8128.0,1436,
s093417533,p02973,u706414019,1598892292,Python,Python (3.8.2),py,Accepted,201.0,13512.0,182,
s743347766,p02973,u706414019,1598891893,Python,Python (3.8.2),py,Accepted,198.0,13476.0,182,
s244920911,p02973,u706414019,1598891719,Python,PyPy3 (7.3.0),py,Accepted,201.0,76992.0,182,
s830808042,p02973,u930997891,1598831244,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,4052.0,704,
s516573361,p02973,u097161601,1598830088,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,4840.0,636,
s822696821,p02973,u552357043,1598826082,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,4252.0,684,
s827844227,p02973,u730769327,1598739806,Python,PyPy3 (7.3.0),py,Accepted,203.0,81544.0,150,
s731281808,p02973,u969708690,1598735963,Python,Python (3.8.2),py,Accepted,243.0,13036.0,235,
s436720349,p02973,u731886385,1598735006,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,4296.0,957,
s409385736,p02973,u144029820,1598724349,C++,C++ (GCC 9.2.1),cpp,Accepted,66.0,8292.0,356,
s918084123,p02973,u616017354,1598721409,C++,C++ (GCC 9.2.1),cpp,Accepted,657.0,4320.0,725,
s969624890,p02973,u894580425,1598677350,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,4296.0,891,
s073544867,p02973,u747602774,1598674065,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,8556.0,560,
s459655545,p02973,u043048943,1598668981,Python,PyPy3 (7.3.0),py,Accepted,194.0,80168.0,363,
s355193094,p02973,u852449189,1598664369,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,8328.0,1641,
s558179117,p02973,u591808161,1598661564,Python,PyPy3 (7.3.0),py,Accepted,135.0,70512.0,919,
s639772795,p02973,u105608888,1598546389,Python,Python (3.8.2),py,Accepted,207.0,13732.0,354,
s981693177,p02973,u153390822,1598482969,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,16292.0,5877,
s575718953,p02973,u851024856,1598479104,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,4288.0,890,
s425104679,p02973,u600402037,1598457565,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4228.0,574,
s872966667,p02973,u600402037,1598453723,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,3988.0,573,
s637063618,p02973,u600402037,1598453282,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,4308.0,666,
s285066080,p02973,u285681431,1598417166,Python,PyPy3 (7.3.0),py,Accepted,380.0,81876.0,283,
s286492377,p02973,u955202970,1598417133,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,3784.0,424,
s629815140,p02973,u628871447,1598411409,C++,C++ (GCC 9.2.1),cpp,Accepted,68.0,8684.0,664,
s880744576,p02973,u208622069,1598407621,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,9072.0,1112,
s313676707,p02973,u836311327,1598393167,Python,Python (3.8.2),py,Accepted,101.0,13636.0,447,
s386326466,p02973,u347579043,1598368226,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,8212.0,591,
s258274681,p02973,u406647332,1598356277,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,8240.0,619,
s181931480,p02973,u397384480,1598344847,Python,PyPy3 (7.3.0),py,Accepted,142.0,79768.0,480,
s432006759,p02973,u145855676,1598332759,C++,C++ (GCC 9.2.1),cpp,Accepted,94.0,10428.0,992,
s912366751,p02973,u969116807,1598308499,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4840.0,640,
s531283596,p02973,u969116807,1598307571,C++,C++ (GCC 9.2.1),cpp,Accepted,670.0,4996.0,704,
s299334725,p02973,u406647332,1598279626,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,8252.0,618,
s416767417,p02973,u531461815,1598262004,C++,C++ (GCC 9.2.1),cpp,Accepted,46.0,4256.0,1816,
s222827374,p02973,u162722858,1598232470,C++,C++ (Clang 10.0.0),cpp,Accepted,112.0,7836.0,1030,
s301734009,p02973,u523087093,1598229105,Python,Python (3.8.2),py,Accepted,191.0,13692.0,231,
s785393687,p02973,u115672517,1598194742,C++,C++ (GCC 9.2.1),cpp,Accepted,653.0,4968.0,379,
s348742432,p02973,u563170985,1598144155,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,4044.0,519,
s006943216,p02973,u401152875,1598139218,C++,C++ (GCC 9.2.1),cpp,Accepted,347.0,4304.0,435,
s988413279,p02973,u169350228,1598126580,Python,PyPy3 (7.3.0),py,Accepted,123.0,80168.0,727,
s197327818,p02973,u489247698,1598072236,Python,PyPy3 (7.3.0),py,Accepted,351.0,99056.0,633,
s147496564,p02973,u489247698,1597984226,Python,PyPy3 (7.3.0),py,Accepted,118.0,80720.0,949,
s794946404,p02973,u624800360,1597980048,C++,C++ (Clang 10.0.0),cpp,Accepted,357.0,8564.0,1832,
s095500788,p02973,u498487134,1597976354,Python,PyPy3 (7.3.0),py,Accepted,354.0,80432.0,5557,
s856400738,p02973,u669551866,1597974715,C++,C++ (GCC 9.2.1),cpp,Accepted,641.0,4304.0,18112,
s232932335,p02973,u118225776,1597972460,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,5084.0,1027,
s574745551,p02973,u051928503,1597948045,Python,PyPy3 (7.3.0),py,Accepted,197.0,84420.0,254,
s698988524,p02973,u064434060,1597893965,Python,Python (3.8.2),py,Accepted,212.0,13100.0,472,
s798168308,p02973,u924691798,1597892949,Python,Python (3.8.2),py,Accepted,600.0,13788.0,397,
s078263236,p02973,u888092736,1597807126,Python,Python (3.8.2),py,Accepted,101.0,19968.0,228,
s775753701,p02973,u145231176,1597804900,Python,PyPy3 (7.3.0),py,Accepted,202.0,89500.0,1666,
s279759620,p02973,u477977638,1597804189,Python,Python (3.8.2),py,Accepted,323.0,14668.0,755,
s607342001,p02973,u477977638,1597804165,Python,PyPy3 (7.3.0),py,Accepted,303.0,80552.0,755,
s397973104,p02973,u930705402,1597801015,Python,PyPy3 (7.3.0),py,Accepted,359.0,76228.0,225,
s036393706,p02973,u929977034,1597800148,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,4776.0,1947,
s425191136,p02973,u467736898,1597794800,Python,Python (3.8.2),py,Accepted,183.0,13656.0,178,
s224116343,p02973,u768225950,1597788894,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,8552.0,1458,
s959184677,p02973,u634967948,1597773155,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,4052.0,406,
s018551755,p02973,u740054550,1597762206,C++,C++ (GCC 9.2.1),cpp,Accepted,56.0,4836.0,2630,
s215069541,p02973,u896137920,1597754548,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,8688.0,596,
s261226654,p02973,u824905100,1597753953,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,8288.0,22617,
s058298213,p02973,u843175622,1597753605,Python,Python (3.8.2),py,Accepted,92.0,20040.0,189,
s745039907,p02973,u345966487,1597753417,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,9468.0,1140,
s219448786,p02973,u186838327,1597753397,Python,PyPy3 (7.3.0),py,Accepted,197.0,84384.0,225,
s200310327,p02973,u137747137,1597753370,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,8696.0,928,
s738088064,p02973,u614128939,1597753343,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,4820.0,710,
s886960898,p02973,u179778090,1597753276,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,4832.0,1475,
s746229011,p02973,u501163846,1597752878,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,5200.0,570,
s537601199,p02973,u415400221,1597752840,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,5088.0,585,
s338459239,p02973,u014847113,1597752632,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,4188.0,918,
s741514468,p02973,u493520238,1597752085,Python,PyPy3 (7.3.0),py,Accepted,193.0,76144.0,380,
s610335090,p02973,u415325136,1597751371,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,3972.0,696,
s081163286,p02973,u331020950,1597712093,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,8976.0,2853,
s004985511,p02973,u018679195,1597711934,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,9032.0,2852,
s430692360,p02973,u533232830,1597534324,Python,Python (3.8.2),py,Accepted,416.0,13948.0,252,
s522802350,p02973,u201928947,1597473659,Python,PyPy3 (7.3.0),py,Accepted,189.0,85684.0,280,
s248975584,p02973,u566159623,1597461510,Python,PyPy3 (7.3.0),py,Accepted,190.0,85636.0,443,
s353798226,p02973,u190761897,1597456785,C++,C++ (GCC 9.2.1),cpp,Accepted,66.0,8148.0,862,
s525295229,p02973,u191874006,1597429506,Python,PyPy3 (7.3.0),py,Accepted,127.0,79056.0,689,
s811390433,p02973,u135346354,1597381440,Python,PyPy3 (7.3.0),py,Accepted,780.0,86548.0,360,
s444099721,p02973,u135346354,1597381390,Python,Python (3.8.2),py,Accepted,1803.0,13564.0,360,
s974492691,p02973,u783675879,1597360660,C++,C++ (GCC 9.2.1),cpp,Accepted,196.0,15000.0,8709,
s523902742,p02973,u086503932,1597331788,Python,Python (3.8.2),py,Accepted,315.0,13832.0,606,
s015829947,p02973,u047796752,1597329719,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,8280.0,471,
s955767062,p02973,u469315559,1597298197,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,4156.0,595,
s612852275,p02973,u834771741,1597294049,C++,C++ (GCC 9.2.1),cpp,Accepted,65.0,8596.0,1162,
s762574224,p02973,u309168663,1597286477,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,4372.0,479,
s164763127,p02973,u317379170,1597285403,C++,C++ (GCC 9.2.1),cpp,Accepted,1441.0,3952.0,530,
s644353626,p02973,u858107870,1597280745,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,8240.0,828,
s774115222,p02973,u361381049,1597258306,Python,PyPy3 (7.3.0),py,Accepted,207.0,83916.0,545,
s587605617,p02973,u126146165,1597254788,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,3744.0,418,
s644666744,p02973,u446766335,1597253916,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,3968.0,620,
s935417367,p02973,u662615460,1597239309,Python,Python (3.8.2),py,Accepted,194.0,13884.0,244,
s868150818,p02973,u285891772,1597214196,Python,Python (3.8.2),py,Accepted,127.0,16032.0,1172,
s484637261,p02973,u836311327,1597192438,Python,Python (3.8.2),py,Accepted,108.0,13540.0,417,
s731102257,p02973,u135454978,1597191403,Python,Python (3.8.2),py,Accepted,322.0,12696.0,652,
s974617763,p02973,u135454978,1597191303,Python,PyPy3 (7.3.0),py,Accepted,108.0,77492.0,1667,
s518021125,p02973,u852862907,1597184089,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,8616.0,4096,
