submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s470937233,p00195,u435226340,1252500997,C++,C++,cpp,Accepted,0,0,289,
s204523768,p00195,u615727692,1274868912,C++,C++,cpp,Accepted,0,0,410,
s813114603,p00195,u676399799,1276929662,C++,C++,cpp,Accepted,0,0,244,
s221198197,p00195,u488108750,1280367981,C++,C++,cpp,Accepted,0,0,325,
s137408446,p00195,u907421301,1280653425,C++,C++,cpp,Accepted,0,0,333,
s696520872,p00195,u535943957,1280726639,C++,C++,cpp,Accepted,0,0,450,
s057904332,p00195,u280402997,1280936910,C++,C++,cpp,Accepted,0,0,358,
s219047354,p00195,u129997015,1281258464,C++,C++,cpp,Accepted,0,0,317,
s306720979,p00195,u535943957,1281258496,C++,C++,cpp,Accepted,0,0,551,
s598684093,p00195,u458173932,1281422018,C++,C++,cpp,Accepted,0,0,286,
s899441804,p00195,u609255173,1283157915,C++,C++,cpp,Accepted,0,0,774,
s690836200,p00195,u440985525,1284009827,C++,C++,cpp,Accepted,0,0,383,
s847005259,p00195,u157859087,1284818722,C++,C++,cpp,Accepted,0,0,290,
s120341739,p00195,u529013669,1286696955,C++,C++,cpp,Accepted,0,0,395,
s848527902,p00195,u862297061,1288189379,C++,C++,cpp,Accepted,0,0,444,
s795646609,p00195,u863376467,1293384257,C++,C++,cpp,Accepted,0,0,506,
s752647817,p00195,u603085888,1293453253,C++,C++,cpp,Accepted,0,0,515,
s330871532,p00195,u512236813,1294889621,C++,C++,cpp,Accepted,0,0,452,
s716391877,p00195,u756272677,1297865541,C++,C++,cpp,Accepted,0,0,401,
s536562596,p00195,u505648358,1298817090,C++,C++,cpp,Accepted,0,0,632,
s365313571,p00195,u392015442,1303023879,C++,C++,cpp,Accepted,0,0,353,
s711580016,p00195,u597396610,1303095984,C++,C++,cpp,Accepted,0,0,969,
s874987026,p00195,u827448139,1303665931,C++,C++,cpp,Accepted,0,0,1191,
s914142038,p00195,u063140784,1307274849,C++,C++,cpp,Accepted,0,0,569,
s538904648,p00195,u361407785,1307907715,C++,C++,cpp,Accepted,0,0,428,
s512844718,p00195,u823048060,1309192060,C++,C++,cpp,Accepted,0,0,915,
s524817729,p00195,u071427789,1309193845,C++,C++,cpp,Accepted,0,0,488,
s964376711,p00195,u914140574,1309423195,C++,C++,cpp,Accepted,0,0,430,
s321608480,p00195,u551847319,1309703981,C++,C++,cpp,Accepted,0,0,1219,
s580510243,p00195,u017294960,1310648686,C++,C++,cpp,Accepted,0,0,333,
s064168911,p00195,u266871004,1311211551,C++,C++,cpp,Accepted,0,0,434,
s465048321,p00195,u391466962,1311831677,C++,C++,cpp,Accepted,0,0,393,
s904426395,p00195,u512236813,1312123002,C++,C++,cpp,Accepted,0,0,452,
s156941175,p00195,u270308012,1312383575,C++,C++,cpp,Accepted,0,0,651,
s926091860,p00195,u260615292,1313852635,C++,C++,cpp,Accepted,0,0,236,
s238992901,p00195,u759949288,1314751025,C++,C++,cpp,Accepted,0,0,401,
s033794169,p00195,u660774699,1315015267,C++,C++,cpp,Accepted,0,0,633,
s761805499,p00195,u445853170,1317088470,C++,C++,cpp,Accepted,0,0,432,
s461861346,p00195,u396606248,1317967025,C++,C++,cpp,Accepted,0,0,235,
s099565053,p00195,u378761086,1319693034,C++,C++,cpp,Accepted,0,0,214,
s400981619,p00195,u378761086,1319693069,C++,C++,cpp,Accepted,0,0,213,
s067902181,p00195,u211630862,1321768048,C++,C++,cpp,Accepted,0,0,283,
s686985090,p00195,u278606251,1323307425,C++,C++,cpp,Accepted,0,0,616,
s022808000,p00195,u702258333,1326698714,C++,C++,cpp,Accepted,0,0,257,
s392570801,p00195,u874069413,1327230615,C++,C++,cpp,Accepted,0,0,417,
s023927947,p00195,u303602145,1328751020,C++,C++,cpp,Accepted,0,0,548,
s550354958,p00195,u263247628,1329039572,C++,C++,cpp,Accepted,0,0,754,
s649243435,p00195,u512236813,1330885296,C++,C++,cpp,Accepted,0,0,550,1/1
s547572351,p00195,u512236813,1331131009,C++,C++,cpp,Accepted,0,0,550,1/1
s421122541,p00195,u617183767,1331291076,C++,C++,cpp,Accepted,0,0,376,1/1
s014989957,p00195,u706376958,1333354622,C++,C++,cpp,Accepted,0,0,470,1/1
s593135393,p00195,u274875240,1333387039,C++,C++,cpp,Accepted,0,0,728,1/1
s309631743,p00195,u434428594,1335782975,C++,C++,cpp,Accepted,0,0,1236,1/1
s781840852,p00195,u256870555,1336982560,C++,C++,cpp,Accepted,0,0,468,1/1
s146041833,p00195,u444904956,1337738330,C++,C++,cpp,Accepted,0,0,479,1/1
s886092599,p00195,u256940798,1337947990,C++,C++,cpp,Accepted,0,0,287,1/1
s981861156,p00195,u860016155,1338482096,C++,C++,cpp,Accepted,0,0,732,1/1
s583788721,p00195,u117454239,1338910112,C++,C++,cpp,Accepted,0,0,360,1/1
s652674076,p00195,u647134562,1340392632,C++,C++,cpp,Accepted,0,0,337,1/1
s961322816,p00195,u512834609,1341821086,C++,C++,cpp,Accepted,0,0,553,1/1
s189035923,p00195,u512236813,1342163440,C++,C++,cpp,Accepted,0,0,561,1/1
s107961054,p00195,u977061810,1342523959,C++,C++,cpp,Accepted,0,0,524,1/1
s476082781,p00195,u766225878,1342911776,C++,C++,cpp,Accepted,0,0,294,1/1
s846666715,p00195,u297043950,1343683795,C++,C++,cpp,Accepted,0,0,635,1/1
s656853594,p00195,u084278474,1344406134,C++,C++,cpp,Accepted,0,0,370,1/1
s369740900,p00195,u116766943,1346431679,C++,C++,cpp,Accepted,0,1196,552,1/1
s010523236,p00195,u458173932,1346658549,C++,C++,cpp,Accepted,0,1160,320,1/1
s881923973,p00195,u458173932,1346658550,C++,C++,cpp,Accepted,0,1160,320,1/1
s297982974,p00195,u460331583,1346660309,C++,C++,cpp,Accepted,0,1160,413,1/1
s855824572,p00195,u460331583,1346660312,C++,C++,cpp,Accepted,0,1160,413,1/1
s997554187,p00195,u460331583,1346660312,C++,C++,cpp,Accepted,0,1160,413,1/1
s278845798,p00195,u460331583,1346660313,C++,C++,cpp,Accepted,0,1160,413,1/1
s366115747,p00195,u460331583,1346660313,C++,C++,cpp,Accepted,0,1160,413,1/1
s513728261,p00195,u460331583,1346660314,C++,C++,cpp,Accepted,0,1160,413,1/1
s412332098,p00195,u460331583,1346660319,C++,C++,cpp,Accepted,0,1160,413,1/1
s948038892,p00195,u594364403,1346660404,C++,C++,cpp,Accepted,0,1160,347,1/1
s423079039,p00195,u127856137,1346663706,C++,C++,cpp,Accepted,0,1164,689,1/1
s419589417,p00195,u121563294,1346732684,C++,C++,cpp,Accepted,0,1028,276,1/1
s959822351,p00195,u712500775,1354946547,C++,C++,cpp,Accepted,0,1196,499,1/1
s942590292,p00195,u048020936,1356168710,C++,C++,cpp,Accepted,0,1160,593,1/1
s117305610,p00195,u373127758,1356519981,C++,C++,cpp,Accepted,0,1188,906,1/1
s907192403,p00195,u464972055,1356596038,C++,C++,cpp,Accepted,0,1144,440,1/1
s511076110,p00195,u577850777,1356615067,C++,C++,cpp,Accepted,0,1028,406,1/1
s099463038,p00195,u577850777,1356615218,C++,C++,cpp,Accepted,0,1028,388,1/1
s663717769,p00195,u223628983,1357126612,C++,C++,cpp,Accepted,0,1028,732,1/1
s241633622,p00195,u837172355,1364916310,C++,C++,cpp,Accepted,0,1160,1638,1/1
s019307848,p00195,u256940798,1365071856,C++,C++,cpp,Accepted,0,1164,390,1/1
s630641300,p00195,u003114686,1371636199,C++,C++,cpp,Accepted,0,1160,300,1/1
s480152156,p00195,u425782371,1371992176,C++,C++,cpp,Accepted,0,1160,263,1/1
s674117232,p00195,u425782371,1372685339,C++,C++,cpp,Accepted,0,1160,250,1/1
s408887684,p00195,u611853667,1374596386,C++,C++,cpp,Accepted,0,1160,323,1/1
s641878260,p00195,u032763525,1375689384,C++,C++,cpp,Accepted,0,1028,329,1/1
s953830857,p00195,u288691574,1376270211,C++,C++,cpp,Accepted,0,1028,460,1/1
s342206873,p00195,u774866143,1376358120,C++,C++,cpp,Accepted,0,1028,474,1/1
s093732379,p00195,u621997536,1377736206,C++,C++,cpp,Accepted,0,1160,348,1/1
s389326682,p00195,u284889485,1377827680,C++,C++,cpp,Accepted,0,1196,488,1/1
s937319601,p00195,u881100444,1378099756,C++,C++,cpp,Accepted,0,1160,591,1/1
s966101984,p00195,u228756885,1379042127,C++,C++,cpp,Accepted,0,1160,439,1/1
s971232491,p00195,u696396484,1379054907,C++,C++,cpp,Accepted,0,1160,493,1/1
s929321176,p00195,u390862001,1379074586,C++,C++,cpp,Accepted,0,1160,329,1/1
s405271761,p00195,u107750881,1379086252,C++,C++,cpp,Accepted,0,1160,324,1/1
s052043354,p00195,u195155547,1379804761,C++,C++,cpp,Accepted,0,1156,350,1/1
s118851895,p00195,u228816757,1380311203,C++,C++,cpp,Accepted,0,1160,426,1/1
s129047860,p00195,u879497299,1380935667,C++,C++11,cpp,Accepted,0,1212,530,1/1
s675101278,p00195,u107951427,1385702736,C++,C++,cpp,Accepted,0,1160,350,1/1
s931761305,p00195,u194854904,1386559633,C++,C++,cpp,Accepted,0,1164,510,1/1
s221196549,p00195,u754367965,1386665777,C++,C++,cpp,Accepted,0,1160,348,1/1
s712399850,p00195,u662227160,1386749178,C++,C++,cpp,Accepted,0,1212,482,1/1
s014721666,p00195,u450407555,1387120501,C++,C++,cpp,Accepted,0,1160,384,1/1
s070862488,p00195,u041086527,1387617590,C++,C++,cpp,Accepted,0,1196,1201,1/1
s447895600,p00195,u228816757,1388041753,C++,C++,cpp,Accepted,0,1160,242,1/1
s505894366,p00195,u579833671,1388240118,C++,C++,cpp,Accepted,0,1192,565,1/1
s476981528,p00195,u777217452,1390573421,C++,C++,cpp,Accepted,0,1160,460,1/1
s408287452,p00195,u167841698,1393452054,C++,C++,cpp,Accepted,0,1160,328,1/1
s314496743,p00195,u752673456,1396196944,C++,C++,cpp,Accepted,0,1160,357,1/1
s811307504,p00195,u358260180,1399396925,C++,C++,cpp,Accepted,0,1204,506,1/1
s265554055,p00195,u967850487,1399695086,C++,C++,cpp,Accepted,0,1160,343,1/1
s697310597,p00195,u490032117,1400264648,C++,C++,cpp,Accepted,0,1192,1137,1/1
s782159594,p00195,u145643522,1400367575,C++,C++,cpp,Accepted,0,1184,2326,1/1
s935555709,p00195,u278285028,1400740425,C++,C++,cpp,Accepted,0,1204,379,1/1
s802941564,p00195,u214600613,1401632554,C++,C++,cpp,Accepted,0,1164,502,1/1
s891695835,p00195,u615353970,1401634373,C++,C++,cpp,Accepted,0,1160,330,1/1
s271533732,p00195,u609647473,1401640424,C++,C++,cpp,Accepted,0,1160,1847,1/1
s366298183,p00195,u653894695,1402738037,C++,C++,cpp,Accepted,0,1156,392,1/1
s237566421,p00195,u923320778,1403229952,C++,C++,cpp,Accepted,0,1156,275,1/1
s057312509,p00195,u205858220,1596262890,C++,C++,cpp,Accepted,0,2580,229,1/1
s822930593,p00195,u472717505,1595052041,C++,C++11,cpp,Accepted,0,3020,494,1/1
s834212118,p00195,u211627470,1592204675,C++,C++14,cpp,Accepted,0,3068,644,1/1
s415741245,p00195,u085485681,1592038597,C++,C++14,cpp,Accepted,0,2628,646,1/1
s538425526,p00195,u946454151,1589338257,C++,C++14,cpp,Accepted,0,3216,3104,1/1
s532868211,p00195,u598281803,1589104673,C++,C++14,cpp,Accepted,0,2988,349,1/1
s903709935,p00195,u905313459,1587197526,C++,C++14,cpp,Accepted,0,3140,720,1/1
s194322842,p00195,u444312872,1586762335,C++,C++,cpp,Accepted,0,2652,836,1/1
s453425740,p00195,u592742011,1584972607,C++,C++11,cpp,Accepted,0,3148,594,1/1
s183383217,p00195,u273039798,1582507329,C++,C++14,cpp,Accepted,0,3108,6132,1/1
s733452869,p00195,u902207865,1577194764,C++,C++,cpp,Accepted,0,3084,388,1/1
s991794647,p00195,u442275619,1576113154,C++,C++14,cpp,Accepted,0,3056,1428,1/1
s742598855,p00195,u997768482,1575619963,C++,C++14,cpp,Accepted,0,3088,811,1/1
s014636823,p00195,u224080034,1572563614,C++,C++,cpp,Accepted,0,3096,530,1/1
s967199726,p00195,u693650873,1572160371,C++,C++,cpp,Accepted,0,3136,301,1/1
s993868764,p00195,u346403603,1568041662,C++,C++14,cpp,Accepted,0,3064,3517,1/1
s004931277,p00195,u276663438,1567496313,C++,C++,cpp,Accepted,0,3096,436,1/1
s261324595,p00195,u923905561,1567495579,C++,C++,cpp,Accepted,0,3044,505,1/1
s464070244,p00195,u509945056,1566995757,C++,C++,cpp,Accepted,0,3096,259,1/1
s169907606,p00195,u130075907,1566395667,C++,C++,cpp,Accepted,0,3216,585,1/1
s612066757,p00195,u158856323,1565993156,C++,C++14,cpp,Accepted,0,2984,549,1/1
s059754194,p00195,u014179955,1565837345,C++,C++,cpp,Accepted,0,3080,914,1/1
s591317326,p00195,u251716708,1564552260,C++,C++,cpp,Accepted,0,3072,409,1/1
s580013254,p00195,u150984829,1564487467,C++,C++14,cpp,Accepted,0,3052,380,1/1
s835925625,p00195,u253463111,1564478470,C++,C++,cpp,Accepted,0,3044,401,1/1
s428625652,p00195,u027332382,1564420161,C++,C++14,cpp,Accepted,0,3072,280,1/1
s712608622,p00195,u931484744,1562911917,C++,C++14,cpp,Accepted,0,3072,547,1/1
s061027950,p00195,u339187218,1562848925,C++,C++14,cpp,Accepted,0,2992,994,1/1
s739324019,p00195,u166879750,1562841946,C++,C++14,cpp,Accepted,0,3096,496,1/1
s453844290,p00195,u006539843,1562841789,C++,C++14,cpp,Accepted,0,3096,538,1/1
s552154771,p00195,u041854132,1562841338,C++,C++14,cpp,Accepted,0,3060,586,1/1
s711130891,p00195,u858560358,1562841278,C++,C++14,cpp,Accepted,0,3088,556,1/1
s743510771,p00195,u851121794,1561894671,C++,C++14,cpp,Accepted,0,3212,985,1/1
s338287113,p00195,u585536969,1561289365,C++,C++,cpp,Accepted,0,2992,997,1/1
s145271787,p00195,u395654950,1560603857,C++,C++14,cpp,Accepted,0,3068,1025,1/1
s925470360,p00195,u135612898,1559860302,C++,C++,cpp,Accepted,0,2688,246,1/1
s453366708,p00195,u621234548,1553436380,C++,C++14,cpp,Accepted,0,2524,1573,1/1
s366967292,p00195,u806257385,1552897722,C++,C++14,cpp,Accepted,0,3028,987,1/1
s816021931,p00195,u604920879,1550276138,C++,C++,cpp,Accepted,0,3064,398,1/1
s818461769,p00195,u067723511,1548854985,C++,C++,cpp,Accepted,0,3148,671,1/1
s124950199,p00195,u642752018,1547353227,C++,C++,cpp,Accepted,0,3076,521,1/1
s757840645,p00195,u182576515,1543744083,C++,C++,cpp,Accepted,0,3060,467,1/1
s535698486,p00195,u707809604,1536843600,C++,C++,cpp,Accepted,0,3112,630,1/1
s427234932,p00195,u096656118,1536059160,C++,C++14,cpp,Accepted,0,3148,1953,1/1
s528392547,p00195,u048151615,1532768044,C++,C++11,cpp,Accepted,0,2696,461,1/1
s795583906,p00195,u171377572,1522834885,C++,C++14,cpp,Accepted,0,3148,481,1/1
s152790154,p00195,u844402742,1467193371,C++,C++,cpp,Accepted,0,1160,309,1/1
s693798922,p00195,u328393566,1415093126,C++,C++,cpp,Accepted,0,1160,1840,1/1
s758025913,p00195,u288689445,1387439255,C++,C++,cpp,Accepted,0,1160,335,1/1
s694496746,p00195,u567380442,1427369506,Python,Python3,py,Accepted,30,6724,266,1/1
s206636983,p00195,u873482706,1436723031,Python,Python,py,Accepted,20,4224,485,1/1
s546737127,p00195,u140201022,1464795858,Python,Python,py,Accepted,10,6420,190,1/1
s170434372,p00195,u078042885,1484587149,Python,Python3,py,Accepted,30,7660,173,1/1
s004554331,p00195,u957021183,1505886239,Python,Python3,py,Accepted,60,7768,518,1/1
