submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s789177794,p02734,u190018920,1598832460,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,38840.0,3177,
s221811822,p02734,u826189900,1598748231,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,3676.0,2424,
s869559064,p02734,u201928947,1598690932,Python,PyPy3 (7.3.0),py,Accepted,240.0,144492.0,538,
s932253943,p02734,u787139585,1598592456,C++,C++ (GCC 9.2.1),cpp,Accepted,24.0,3612.0,848,
s033020836,p02734,u155024797,1598577010,Python,PyPy3 (7.3.0),py,Accepted,299.0,91828.0,899,
s667075882,p02734,u824310141,1598550373,C++,C++ (GCC 9.2.1),cpp,Accepted,98.0,128664.0,1023,
s236169588,p02734,u586567203,1598548918,C++,C++ (GCC 9.2.1),cpp,Accepted,29.0,3584.0,1037,
s290218162,p02734,u586567203,1598548382,C++,C++ (GCC 9.2.1),cpp,Accepted,23.0,3704.0,1055,
s210771359,p02734,u021548497,1598447418,Python,PyPy3 (7.3.0),py,Accepted,729.0,276564.0,948,
s279162864,p02734,u120659896,1598441374,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,73900.0,2161,
s073552566,p02734,u236127431,1598372014,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,74412.0,3525,
s919141386,p02734,u158290747,1598238845,C++,C++ (GCC 9.2.1),cpp,Accepted,249.0,73660.0,593,
s099568947,p02734,u537859408,1598237885,C++,C++ (GCC 9.2.1),cpp,Accepted,24.0,3652.0,600,
s094461546,p02734,u120143737,1598140598,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,3688.0,2565,
s659926380,p02734,u997648604,1598128806,Python,Python (3.8.2),py,Accepted,357.0,27500.0,1649,
s239925777,p02734,u222293734,1598076558,C++,C++ (GCC 9.2.1),cpp,Accepted,30.0,3740.0,1731,
s522161472,p02734,u997648604,1597971896,Python,Python (3.8.2),py,Accepted,363.0,27420.0,1648,
s961097725,p02734,u630881467,1597810109,C++,C++ (GCC 9.2.1),cpp,Accepted,25.0,3676.0,728,
s640132624,p02734,u425619511,1597777418,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,38632.0,1033,
s775926558,p02734,u162722858,1597627943,C++,C++ (Clang 10.0.0),cpp,Accepted,259.0,214164.0,1475,
s578331963,p02734,u895971408,1597552034,C++,C++ (GCC 9.2.1),cpp,Accepted,84.0,3872.0,3933,
s946517247,p02734,u467736898,1597366016,Python,Python (3.8.2),py,Accepted,171.0,97576.0,1346,
s300214205,p02734,u860546679,1597351214,C++,C++ (GCC 9.2.1),cpp,Accepted,92.0,74012.0,1022,
s976622864,p02734,u424768586,1597345769,Python,Python (3.8.2),py,Accepted,1939.0,9340.0,528,
s892432014,p02734,u424768586,1597345709,Python,Python (3.8.2),py,Accepted,1935.0,9424.0,553,
s256423721,p02734,u424768586,1597345411,Python,PyPy3 (7.3.0),py,Accepted,97.0,70656.0,553,
s880776772,p02734,u424768586,1597345361,Python,PyPy3 (7.3.0),py,Accepted,101.0,68712.0,528,
s781146167,p02734,u424768586,1597345262,Python,PyPy3 (7.3.0),py,Accepted,111.0,74448.0,535,
s026215856,p02734,u424768586,1597345101,Python,PyPy3 (7.3.0),py,Accepted,121.0,75152.0,1620,
s880593535,p02734,u422506696,1597316759,C++,C++ (GCC 9.2.1),cpp,Accepted,223.0,216544.0,742,
s795613384,p02734,u674394898,1597269916,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,74088.0,1041,
s614163357,p02734,u674394898,1597269387,C++,C++ (GCC 9.2.1),cpp,Accepted,81.0,74180.0,983,
s007724583,p02734,u673211643,1597246806,C++,C++ (GCC 9.2.1),cpp,Accepted,147.0,156228.0,1388,
s654109729,p02734,u957513998,1597226377,C++,C++ (GCC 9.2.1),cpp,Accepted,200.0,91656.0,4214,
s358953778,p02734,u957513998,1597225377,C++,C++ (GCC 9.2.1),cpp,Accepted,840.0,179616.0,4471,
s203411367,p02734,u102602414,1597151418,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,3672.0,3638,
s796966990,p02734,u516540919,1597090251,C++,C++ (GCC 9.2.1),cpp,Accepted,268.0,74392.0,884,
s226687077,p02734,u460375306,1597039765,Python,PyPy3 (7.3.0),py,Accepted,509.0,128016.0,1021,
s278639030,p02734,u633020228,1596998683,C++,C++ (GCC 9.2.1),cpp,Accepted,749.0,216264.0,4549,
s308546662,p02734,u581187895,1596962423,Python,PyPy3 (7.3.0),py,Accepted,390.0,135336.0,592,
s990364632,p02734,u126146165,1596893222,C++,C++ (GCC 9.2.1),cpp,Accepted,85.0,73904.0,812,
s263224010,p02734,u896741788,1596752642,Python,PyPy3 (7.3.0),py,Accepted,105.0,73840.0,261,
s373999903,p02734,u115927976,1596656910,C++,C++ (GCC 9.2.1),cpp,Accepted,655.0,498820.0,1446,
s608034990,p02734,u767911011,1596655319,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,38820.0,886,
s765809793,p02734,u131663893,1596382248,C++,C++ (GCC 9.2.1),cpp,Accepted,85.0,3640.0,1293,
s133795154,p02734,u071680334,1596305766,Python,Python (3.8.2),py,Accepted,283.0,97288.0,463,
s790552702,p02734,u915401678,1596298938,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,39512.0,950,
s823976952,p02734,u300665398,1596179136,C++,C++ (GCC 9.2.1),cpp,Accepted,145.0,156256.0,1391,
s739233261,p02734,u441096482,1596164060,C++,C++ (Clang 10.0.0),cpp,Accepted,66.0,73728.0,1820,
s482849980,p02734,u679071799,1596123598,C++,C++ (GCC 9.2.1),cpp,Accepted,29.0,3680.0,1633,
s884288352,p02734,u427807693,1596081358,C++,C++ (GCC 9.2.1),cpp,Accepted,41.0,3676.0,655,
s463858799,p02734,u347579043,1596022885,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,3636.0,703,
s094707265,p02734,u892487306,1595983903,Python,PyPy3 (7.3.0),py,Accepted,271.0,135240.0,836,
s225822594,p02734,u884328157,1595950451,C++,C++ (GCC 9.2.1),cpp,Accepted,21.0,3644.0,370,
s346946458,p02734,u884328157,1595949422,C++,C++ (GCC 9.2.1),cpp,Accepted,29.0,3660.0,499,
s981809762,p02734,u884328157,1595949314,C++,C++ (GCC 9.2.1),cpp,Accepted,24.0,3768.0,502,
s207604663,p02734,u102445737,1595918087,Python,PyPy3 (7.3.0),py,Accepted,263.0,134736.0,786,
s601613941,p02734,u041775325,1595910456,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,73976.0,768,
s765025728,p02734,u089177147,1595910016,C++,C++ (GCC 9.2.1),cpp,Accepted,391.0,218812.0,3232,
s460268814,p02734,u089177147,1595909369,C++,C++ (GCC 9.2.1),cpp,Accepted,204.0,218748.0,2762,
s253263426,p02734,u507850687,1595900569,C++,C++ (GCC 9.2.1),cpp,Accepted,639.0,496032.0,793,
s750863784,p02734,u596276291,1595885327,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,74112.0,6021,
s091979078,p02734,u714724786,1595862227,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,73612.0,3601,
s509724172,p02734,u304121198,1595718622,C++,C++ (GCC 9.2.1),cpp,Accepted,1146.0,149784.0,21124,
s234979631,p02734,u515740713,1595678663,Python,Python (3.8.2),py,Accepted,213.0,27500.0,395,
s245898154,p02734,u170199544,1595676265,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,3680.0,2948,
s909816580,p02734,u455366471,1595644249,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,3668.0,1684,
s306280252,p02734,u875407613,1595644213,C++,C++ (GCC 9.2.1),cpp,Accepted,62.0,74064.0,687,
s329388565,p02734,u805616568,1595622649,C++,C++ (GCC 9.2.1),cpp,Accepted,205.0,214876.0,1990,
s144708376,p02734,u085367022,1595609016,C++,C++ (Clang 10.0.0),cpp,Accepted,33.0,3188.0,429,
s097453050,p02734,u736788838,1595580061,C++,C++ (GCC 9.2.1),cpp,Accepted,23.0,3652.0,2898,
s991600385,p02734,u736788838,1595563236,C++,C++ (GCC 9.2.1),cpp,Accepted,83.0,73996.0,3035,
s272077833,p02734,u736788838,1595486428,C++,C++ (GCC 9.2.1),cpp,Accepted,256.0,214956.0,3699,
s285293083,p02734,u614128939,1595456297,C++,C++ (GCC 9.2.1),cpp,Accepted,91.0,73672.0,2233,
s798853200,p02734,u869306730,1595384004,C++,C++ (GCC 9.2.1),cpp,Accepted,22.0,3664.0,1688,
s847575876,p02734,u009414205,1595304400,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,3716.0,2382,
s165593164,p02734,u345966487,1595297786,C++,C++ (GCC 9.2.1),cpp,Accepted,19.0,3708.0,2238,
s215334396,p02734,u134678977,1595296475,C++,C++ (GCC 9.2.1),cpp,Accepted,21.0,3640.0,1893,
s758555757,p02734,u134678977,1595296221,C++,C++ (GCC 9.2.1),cpp,Accepted,109.0,144572.0,1959,
s337609756,p02734,u623954643,1595295551,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,73644.0,1954,
s929497473,p02734,u860546679,1595295022,C++,C++ (GCC 9.2.1),cpp,Accepted,90.0,73980.0,1000,
s474789627,p02734,u800396927,1595294445,Python,PyPy3 (7.3.0),py,Accepted,498.0,114164.0,373,
s916973798,p02734,u513211419,1595254766,C++,C++ (GCC 9.2.1),cpp,Accepted,125.0,144700.0,21624,
s190126181,p02734,u600402037,1595246835,C++,C++ (GCC 9.2.1),cpp,Accepted,183.0,159316.0,2301,
s559772655,p02734,u313897800,1595111454,C++,C++ (GCC 9.2.1),cpp,Accepted,96.0,74268.0,1077,
s112127758,p02734,u488353003,1595108432,C++,C++ (GCC 9.2.1),cpp,Accepted,21.0,3548.0,466,
s164975978,p02734,u923105140,1595046133,C++,C++ (GCC 9.2.1),cpp,Accepted,44.0,3664.0,2424,
s634730077,p02734,u923105140,1595045002,C++,C++ (GCC 9.2.1),cpp,Accepted,224.0,216676.0,804,
s990171894,p02734,u860546679,1594876071,C++,C++ (GCC 9.2.1),cpp,Accepted,96.0,73888.0,1079,
s806127061,p02734,u554988565,1594861060,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,3692.0,2663,
s733451229,p02734,u929156598,1594842492,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,74064.0,684,
s666632408,p02734,u089869622,1594830724,C++,C++ (GCC 9.2.1),cpp,Accepted,27.0,3668.0,1199,
s447131599,p02734,u378419207,1594776691,C++,C++ (GCC 9.2.1),cpp,Accepted,22.0,3676.0,1888,
s025298171,p02734,u279013117,1594654904,C++,C++ (GCC 9.2.1),cpp,Accepted,44.0,38520.0,1347,
s233245544,p02734,u411537765,1594611082,Python,PyPy3 (7.3.0),py,Accepted,1841.0,942628.0,444,
s917748973,p02734,u941028483,1594602872,C++,C++ (GCC 9.2.1),cpp,Accepted,62.0,38640.0,1634,
s370257476,p02734,u571662257,1594570162,C++,C++ (GCC 9.2.1),cpp,Accepted,68.0,38732.0,1138,
s956483975,p02734,u132452589,1594514622,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,74144.0,741,
s877413242,p02734,u604329931,1594449160,C++,C++ (GCC 9.2.1),cpp,Accepted,232.0,120668.0,6996,
s765636105,p02734,u842401785,1594441146,C++,C++ (GCC 9.2.1),cpp,Accepted,162.0,73728.0,981,
s333542114,p02734,u698176039,1594411588,Python,PyPy3 (7.3.0),py,Accepted,223.0,135360.0,439,
s370781406,p02734,u328811800,1594330911,C++,C++ (GCC 9.2.1),cpp,Accepted,167.0,214736.0,1464,
s926118652,p02734,u346525472,1594330855,C++,C++ (GCC 9.2.1),cpp,Accepted,115.0,73988.0,1367,
s217827076,p02734,u266014018,1594324813,Python,Python (3.8.2),py,Accepted,221.0,26664.0,434,
s981949655,p02734,u339347910,1594295049,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,73860.0,3047,
s809002703,p02734,u340961961,1594284287,C++,C++ (GCC 9.2.1),cpp,Accepted,204.0,73992.0,4114,
s904166231,p02734,u180716041,1594267434,C++,C++ (GCC 9.2.1),cpp,Accepted,161.0,3724.0,854,
s098544843,p02734,u253650710,1594242499,C++,C++ (GCC 9.2.1),cpp,Accepted,226.0,214840.0,735,
s009766962,p02734,u767543103,1594229682,C++,C++ (GCC 9.2.1),cpp,Accepted,221.0,285240.0,51460,
s031457302,p02734,u802434195,1594223079,C++,C++ (GCC 9.2.1),cpp,Accepted,17.0,3628.0,2497,
s614518351,p02734,u929618357,1594217740,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,73984.0,667,
s959708768,p02734,u261103969,1594135490,Python,PyPy3 (7.3.0),py,Accepted,226.0,132496.0,708,
s975132003,p02734,u233632872,1594060593,C++,C++ (Clang 10.0.0),cpp,Accepted,27.0,3224.0,438,
s701500580,p02734,u835523614,1594005311,C++,C++ (GCC 9.2.1),cpp,Accepted,22.0,3548.0,1708,
s915708176,p02734,u259039862,1593908083,C++,C++ (GCC 9.2.1),cpp,Accepted,452.0,216232.0,1440,
s059649221,p02734,u844789719,1593891160,Python,Python (3.8.2),py,Accepted,210.0,27592.0,271,
s570859005,p02734,u963055157,1593751721,C++,C++ (GCC 9.2.1),cpp,Accepted,652.0,496068.0,1812,
s884927194,p02734,u621956397,1593652895,C++,C++ (GCC 9.2.1),cpp,Accepted,226.0,216604.0,727,
s397046051,p02734,u525560003,1593625172,C++,C++ (GCC 9.2.1),cpp,Accepted,83.0,73912.0,879,
s592556133,p02734,u102738656,1593615281,C++,C++ (GCC 9.2.1),cpp,Accepted,26.0,3668.0,2848,
s143919954,p02734,u170199544,1593572406,C++,C++ (GCC 9.2.1),cpp,Accepted,26.0,3736.0,2847,
s118109572,p02734,u951952491,1593550691,C++,C++ (GCC 9.2.1),cpp,Accepted,25.0,3608.0,1013,
s217487336,p02734,u008229752,1593550629,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,3608.0,185,
s703780594,p02734,u760334261,1593503080,C++,C++ (GCC 9.2.1),cpp,Accepted,29.0,3604.0,503,
s126136995,p02734,u607728868,1593502920,C++,C++ (GCC 9.2.1),cpp,Accepted,29.0,3640.0,503,
s264468631,p02734,u306697932,1593499605,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,3668.0,2772,
s480385935,p02734,u760334261,1593493227,C++,C++ (GCC 9.2.1),cpp,Accepted,66.0,73944.0,503,
s525722007,p02734,u683869754,1593487144,C++,C++ (GCC 9.2.1),cpp,Accepted,225.0,216616.0,732,
s965205702,p02734,u767543103,1593484265,C++,C++ (GCC 9.2.1),cpp,Accepted,223.0,285352.0,50729,
s940546595,p02734,u705230587,1593481630,C++,C++ (GCC 9.2.1),cpp,Accepted,80.0,76284.0,2071,
s905773927,p02734,u094821005,1593478276,C++,C++ (GCC 9.2.1),cpp,Accepted,68.0,74376.0,1255,
s835478684,p02734,u061361273,1593469672,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,38892.0,943,
s406003900,p02734,u802097105,1593460826,C++,C++ (GCC 9.2.1),cpp,Accepted,203.0,214688.0,722,
s273378192,p02734,u802097105,1593460235,C++,C++ (GCC 9.2.1),cpp,Accepted,184.0,214576.0,743,
s791129505,p02734,u809748068,1593450046,C++,C++ (GCC 9.2.1),cpp,Accepted,24.0,3660.0,1438,
s932392503,p02734,u091367113,1593371108,C++,C++ (GCC 9.2.1),cpp,Accepted,79.0,3668.0,936,
s579139800,p02734,u096616343,1593301045,C++,C++ (GCC 9.2.1),cpp,Accepted,204.0,73748.0,807,
s177094444,p02734,u548842391,1593299370,C++,C++ (GCC 9.2.1),cpp,Accepted,224.0,216604.0,1364,
s729745208,p02734,u581187895,1593221262,Python,PyPy3 (7.3.0),py,Accepted,199.0,135332.0,555,
s784976525,p02734,u581187895,1593220152,Python,PyPy3 (7.3.0),py,Accepted,123.0,74280.0,526,
s877396588,p02734,u008229752,1593204913,C++,C++ (GCC 9.2.1),cpp,Accepted,21.0,3624.0,2434,
s972500845,p02734,u008229752,1593204413,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,3560.0,186,
s162051509,p02734,u008229752,1593204230,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,3624.0,188,
s791360941,p02734,u008229752,1593204010,C++,C++ (GCC 9.2.1),cpp,Accepted,32.0,1704.0,192,
s344877600,p02734,u008229752,1593200868,C++,C++ (GCC 9.2.1),cpp,Accepted,42.0,1752.0,240,
s616602991,p02734,u008229752,1593200442,C++,C++ (GCC 9.2.1),cpp,Accepted,41.0,3812.0,305,
s369308645,p02734,u008229752,1593198807,C++,C++ (GCC 9.2.1),cpp,Accepted,27.0,3608.0,2572,
s952847217,p02734,u008229752,1593198525,C++,C++ (GCC 9.2.1),cpp,Accepted,94.0,74104.0,2625,
s699974358,p02734,u008229752,1593198183,C++,C++ (GCC 9.2.1),cpp,Accepted,257.0,355824.0,3012,
s777550941,p02734,u457790148,1593179909,C++,C++ (Clang 10.0.0),cpp,Accepted,79.0,73364.0,1604,
s719464036,p02734,u640181671,1593175298,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,38716.0,1513,
s916242290,p02734,u640181671,1593175140,C++,C++ (GCC 9.2.1),cpp,Accepted,44.0,38768.0,1502,
s743943362,p02734,u607065535,1593023254,C++,C++ (GCC 9.2.1),cpp,Accepted,183.0,214712.0,1677,
s474952367,p02734,u852690916,1593018389,Python,PyPy3 (7.3.0),py,Accepted,389.0,68804.0,770,
s257488058,p02734,u787139585,1592946574,C++,C++ (GCC 9.2.1),cpp,Accepted,28.0,3624.0,789,
s136776057,p02734,u967843578,1592945123,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,3640.0,1691,
s193505339,p02734,u136342563,1592942021,C++,C++ (GCC 9.2.1),cpp,Accepted,87.0,74168.0,979,
s836991724,p02734,u392058778,1592922058,C++,C++ (GCC 9.2.1),cpp,Accepted,28.0,3672.0,1800,
s483137012,p02734,u392058778,1592921899,C++,C++ (GCC 9.2.1),cpp,Accepted,28.0,3704.0,1732,
s588168628,p02734,u329213964,1592906897,C++,C++ (GCC 9.2.1),cpp,Accepted,211.0,39148.0,989,
s928332290,p02734,u088895504,1592904423,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,39028.0,911,
s730931067,p02734,u805692198,1592903548,C++,C++ (GCC 9.2.1),cpp,Accepted,173.0,39216.0,634,
s399828725,p02734,u009414205,1592858775,C++,C++ (GCC 9.2.1),cpp,Accepted,19.0,3664.0,2622,
s309276967,p02734,u984276646,1592839091,Python,PyPy3 (7.3.0),py,Accepted,581.0,114196.0,366,
s365208913,p02734,u205473154,1592821343,C++,C++ (GCC 9.2.1),cpp,Accepted,23.0,3640.0,1126,
s249930930,p02734,u687572907,1592812894,C++,C++ (GCC 9.2.1),cpp,Accepted,100.0,85904.0,619,
s491213261,p02734,u336517845,1592775280,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,74028.0,1029,
s714924176,p02734,u581094488,1592719349,C++,C++ (GCC 9.2.1),cpp,Accepted,256.0,286744.0,2315,
s678636517,p02734,u835534008,1592707911,C++,C++ (GCC 9.2.1),cpp,Accepted,87.0,74152.0,719,
s423992464,p02734,u690536347,1592699583,C++,C++ (GCC 9.2.1),cpp,Accepted,356.0,262080.0,832,
s598878285,p02734,u382423941,1592686321,C++,C++ (GCC 9.2.1),cpp,Accepted,106.0,73728.0,3789,
s964668343,p02734,u314369689,1592668875,C++,C++ (GCC 9.2.1),cpp,Accepted,33.0,3800.0,544,
s271108311,p02734,u489108157,1592665099,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,73688.0,2630,
s578548649,p02734,u489108157,1592660246,C++,C++ (GCC 9.2.1),cpp,Accepted,750.0,496012.0,2711,
s171654210,p02734,u521272340,1592633754,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,73688.0,6232,
s701674505,p02734,u521272340,1592627639,C++,C++ (GCC 9.2.1),cpp,Accepted,928.0,496060.0,7309,
s311821093,p02734,u489108157,1592624673,C++,C++ (GCC 9.2.1),cpp,Accepted,621.0,496076.0,2893,
s014088932,p02734,u101018317,1592611193,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,73724.0,589,
s939157479,p02734,u577774192,1592594522,C++,C++ (GCC 9.2.1),cpp,Accepted,84.0,73744.0,2496,
s877638534,p02734,u755830696,1592571844,C++,C++ (GCC 9.2.1),cpp,Accepted,83.0,73604.0,630,
s883562895,p02734,u121974081,1592520901,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,38764.0,363,
s330443808,p02734,u121974081,1592520841,C++,C++ (GCC 9.2.1),cpp,Accepted,59.0,38732.0,360,
s385384658,p02734,u121974081,1592519844,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,38812.0,444,
s355802057,p02734,u121974081,1592519808,C++,C++ (GCC 9.2.1),cpp,Accepted,46.0,38812.0,443,
s343375580,p02734,u121974081,1592519756,C++,C++ (GCC 9.2.1),cpp,Accepted,59.0,38816.0,489,
s684836746,p02734,u161411695,1592433144,C++,C++14 (GCC 5.4.1),cpp,Accepted,152.0,421504.0,3033,
s027467965,p02734,u478911746,1592425749,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,70912.0,649,
s992306954,p02734,u260941084,1592394058,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,70656.0,821,
s899799247,p02734,u237010411,1592278561,C++,C++14 (GCC 5.4.1),cpp,Accepted,72.0,35456.0,2495,
s268465745,p02734,u018679195,1592278442,C++,C++14 (GCC 5.4.1),cpp,Accepted,71.0,35456.0,2495,
s739562162,p02734,u853721692,1592276230,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,75392.0,3085,
s531935783,p02734,u377907412,1592258844,C++,C++14 (GCC 5.4.1),cpp,Accepted,92.0,213248.0,2209,
s568516040,p02734,u111121874,1592203480,C++,C++14 (GCC 5.4.1),cpp,Accepted,586.0,70912.0,11003,
s537517815,p02734,u700986952,1592199613,C++,C++14 (GCC 5.4.1),cpp,Accepted,16.0,256.0,919,
s317648939,p02734,u562935282,1592182339,Python,Python (3.4.3),py,Accepted,1321.0,3316.0,2467,
s736952708,p02734,u135346354,1592117779,Python,PyPy3 (2.4.0),py,Accepted,900.0,248460.0,841,
s534882171,p02734,u324549724,1592090699,C++,C++14 (GCC 5.4.1),cpp,Accepted,92.0,70784.0,4167,
s372458433,p02734,u034128150,1592014284,Python,Python (3.4.3),py,Accepted,408.0,82764.0,362,
s672077712,p02734,u390193191,1591994485,Python,PyPy3 (2.4.0),py,Accepted,513.0,113244.0,651,
s957176814,p02734,u090770821,1591954624,C++,C++14 (GCC 5.4.1),cpp,Accepted,74.0,141184.0,1166,
s023804386,p02734,u704625420,1591918336,C++,C++14 (GCC 5.4.1),cpp,Accepted,15.0,384.0,1950,
s246870885,p02734,u806201407,1591916638,C++,C++14 (GCC 5.4.1),cpp,Accepted,88.0,70784.0,6999,
