submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s554140731,p02875,u396278429,1590077296,C++,C++14 (GCC 5.4.1),cpp,Accepted,740.0,156544.0,1160,
s784328614,p02875,u846041485,1590036626,C++,C++14 (GCC 5.4.1),cpp,Accepted,724.0,78336.0,7029,
s943805516,p02875,u357265888,1590014247,C++,C++14 (GCC 5.4.1),cpp,Accepted,788.0,78336.0,3369,
s090865228,p02875,u491153752,1589940117,C++,C++14 (GCC 5.4.1),cpp,Accepted,1417.0,234624.0,2881,
s017240783,p02875,u879436400,1589936361,C++,C++14 (GCC 5.4.1),cpp,Accepted,204.0,156544.0,2855,
s823889511,p02875,u879436400,1589936073,C++,C++14 (GCC 5.4.1),cpp,Accepted,729.0,156544.0,2836,
s734618247,p02875,u763881112,1589912674,C++,C++14 (GCC 5.4.1),cpp,Accepted,1834.0,390912.0,2158,
s171054822,p02875,u933068010,1589848934,C++,C++14 (GCC 5.4.1),cpp,Accepted,3419.0,31488.0,7762,
s811543337,p02875,u073015397,1589742719,C++,C++14 (GCC 5.4.1),cpp,Accepted,802.0,256.0,3080,
s985784209,p02875,u603486542,1589552639,C++,C++14 (GCC 5.4.1),cpp,Accepted,302.0,78336.0,1243,
s620848161,p02875,u251847465,1589482801,C++,C++14 (GCC 5.4.1),cpp,Accepted,3698.0,156544.0,3425,
s543194064,p02875,u590110823,1589323583,C++,C++14 (GCC 5.4.1),cpp,Accepted,3076.0,156544.0,1733,
s385620357,p02875,u671802228,1588995329,C++,C++14 (GCC 5.4.1),cpp,Accepted,184.0,117376.0,864,
s695637039,p02875,u006686215,1588839818,C++,C++14 (GCC 5.4.1),cpp,Accepted,3409.0,236160.0,1885,
s882929056,p02875,u051270344,1588642306,C++,C++14 (GCC 5.4.1),cpp,Accepted,247.0,234752.0,2187,
s075012073,p02875,u491498526,1588479710,C++,C++14 (GCC 5.4.1),cpp,Accepted,320.0,234624.0,1011,
s902126591,p02875,u272015756,1588432926,C++,C++14 (GCC 5.4.1),cpp,Accepted,429.0,234624.0,693,
s914029377,p02875,u017810624,1588431538,Python,PyPy3 (2.4.0),py,Accepted,2311.0,191100.0,181,
s171178962,p02875,u184802358,1588401934,C++,C++14 (GCC 5.4.1),cpp,Accepted,213.0,98560.0,2486,
s085010683,p02875,u017810624,1588153613,Python,PyPy3 (2.4.0),py,Accepted,2506.0,193148.0,183,
s775117331,p02875,u017810624,1588026989,Python,PyPy3 (2.4.0),py,Accepted,1709.0,132500.0,188,
s279269939,p02875,u017810624,1588024262,Python,PyPy3 (2.4.0),py,Accepted,3196.0,481456.0,428,
s513739346,p02875,u004411048,1587576853,C++,C++14 (GCC 5.4.1),cpp,Accepted,3085.0,234872.0,2579,
s666820009,p02875,u545022164,1587355342,C++,C++14 (GCC 5.4.1),cpp,Accepted,1487.0,156544.0,24511,
s625673353,p02875,u704350324,1587261272,C++,C++14 (GCC 5.4.1),cpp,Accepted,202.0,234624.0,2250,
s661440204,p02875,u305668100,1587162224,C++,C++14 (GCC 5.4.1),cpp,Accepted,139.0,117376.0,1000,
s821775809,p02875,u434747175,1587083945,C++,C++14 (GCC 5.4.1),cpp,Accepted,1416.0,78336.0,1160,
s579821393,p02875,u002844544,1587081275,C++,C++14 (GCC 5.4.1),cpp,Accepted,280.0,156544.0,1201,
s383689277,p02875,u412908746,1586901148,C++,C++14 (GCC 5.4.1),cpp,Accepted,2796.0,78336.0,928,
s650093084,p02875,u412908746,1586900900,C++,C++14 (GCC 5.4.1),cpp,Accepted,2682.0,256.0,676,
s988358661,p02875,u760443999,1586643293,C++,C++14 (GCC 5.4.1),cpp,Accepted,316.0,312704.0,850,
s505345410,p02875,u108304786,1586291870,C++,C++14 (GCC 5.4.1),cpp,Accepted,289.0,117504.0,1476,
s168777025,p02875,u433481874,1586160870,C++,C++14 (GCC 5.4.1),cpp,Accepted,2493.0,156544.0,1460,
s672048594,p02875,u532315407,1586157961,C++,C++14 (GCC 5.4.1),cpp,Accepted,1679.0,156672.0,1306,
s264065598,p02875,u142793073,1586149183,C++,C++ (GCC 5.4.1),cpp,Accepted,195.0,117376.0,1207,
s515602258,p02875,u142793073,1586149069,C++,C++14 (GCC 5.4.1),cpp,Accepted,196.0,117376.0,1207,
s089570585,p02875,u979424341,1586142114,C++,C++14 (GCC 5.4.1),cpp,Accepted,214.0,197760.0,1608,
s337964746,p02875,u966630585,1585855541,C++,C++14 (GCC 5.4.1),cpp,Accepted,176.0,39296.0,1027,
s001708747,p02875,u322084037,1585785573,C++,C++14 (GCC 5.4.1),cpp,Accepted,2107.0,78336.0,1633,
s602029226,p02875,u798339690,1585681603,C++,C++14 (GCC 5.4.1),cpp,Accepted,499.0,312704.0,812,
s205394874,p02875,u247904511,1585626522,C++,C++14 (GCC 5.4.1),cpp,Accepted,247.0,234624.0,1869,
s644329821,p02875,u537062586,1585543609,C++,C++14 (GCC 5.4.1),cpp,Accepted,3982.0,78336.0,1441,
s477018797,p02875,u906129425,1585310179,C++,C++14 (GCC 5.4.1),cpp,Accepted,769.0,256.0,2195,
s929185454,p02875,u906129425,1585310126,C++,C++14 (GCC 5.4.1),cpp,Accepted,820.0,256.0,2220,
s476654816,p02875,u906129425,1585310095,C++,C++14 (GCC 5.4.1),cpp,Accepted,819.0,1792.0,2673,
s279486432,p02875,u906129425,1585310035,C++,C++14 (GCC 5.4.1),cpp,Accepted,771.0,384.0,2195,
s305522632,p02875,u906129425,1585309977,C++,C++14 (GCC 5.4.1),cpp,Accepted,785.0,256.0,2202,
s975089474,p02875,u906129425,1585309599,C++,C++14 (GCC 5.4.1),cpp,Accepted,785.0,256.0,1168,
s020739188,p02875,u906129425,1585309509,C++,C++14 (GCC 5.4.1),cpp,Accepted,803.0,1024.0,2674,
s625066323,p02875,u906129425,1585309457,C++,C++14 (GCC 5.4.1),cpp,Accepted,1350.0,256.0,1120,
s600867752,p02875,u597944519,1585197420,C++,C++14 (GCC 5.4.1),cpp,Accepted,151.0,156544.0,1004,
s866269207,p02875,u371702445,1585077072,Python,PyPy3 (2.4.0),py,Accepted,2068.0,395052.0,591,
s977162445,p02875,u834354741,1584900442,C++,C++14 (GCC 5.4.1),cpp,Accepted,3706.0,234752.0,1667,
s665231380,p02875,u756880921,1584892485,C++,C++14 (GCC 5.4.1),cpp,Accepted,796.0,234624.0,3920,
s334548016,p02875,u527748649,1584805783,C++,C++14 (GCC 5.4.1),cpp,Accepted,2435.0,128.0,1088,
s069756497,p02875,u906129425,1584773853,C++,C++14 (GCC 5.4.1),cpp,Accepted,803.0,1024.0,2673,
s483039206,p02875,u002023395,1584575980,C++,C++14 (GCC 5.4.1),cpp,Accepted,1210.0,234624.0,1081,
s079165706,p02875,u633284019,1584567669,C++,C++14 (GCC 5.4.1),cpp,Accepted,358.0,275200.0,3186,
s139429845,p02875,u828766688,1584550966,Python,PyPy3 (2.4.0),py,Accepted,2076.0,395052.0,1528,
s392697717,p02875,u196497077,1584448334,C++,C++14 (GCC 5.4.1),cpp,Accepted,1437.0,86272.0,1392,
s644099358,p02875,u368329754,1584398127,C++,C++14 (GCC 5.4.1),cpp,Accepted,232.0,156544.0,1289,
s878036932,p02875,u863370423,1584322753,C++,C++14 (GCC 5.4.1),cpp,Accepted,735.0,156544.0,1633,
s396920545,p02875,u228214259,1583989032,Python,PyPy3 (2.4.0),py,Accepted,3861.0,43068.0,633,
s081009548,p02875,u761475553,1583887255,C++,C++14 (GCC 5.4.1),cpp,Accepted,364.0,234624.0,1368,
s756130372,p02875,u259396003,1583882433,C++,C++14 (GCC 5.4.1),cpp,Accepted,253.0,234752.0,1076,
s439839288,p02875,u087936802,1583856271,C++,C++14 (GCC 5.4.1),cpp,Accepted,348.0,78336.0,2533,
s661040256,p02875,u047554023,1583856185,C++,C++14 (GCC 5.4.1),cpp,Accepted,746.0,78336.0,3405,
s013526907,p02875,u443685186,1583828672,C++,C++14 (GCC 5.4.1),cpp,Accepted,699.0,78336.0,4640,
s013118569,p02875,u598057917,1583545875,C++,C++14 (GCC 5.4.1),cpp,Accepted,158.0,78336.0,803,
s464875554,p02875,u954441131,1583513020,C++,C++14 (GCC 5.4.1),cpp,Accepted,817.0,256.0,383,
s258124177,p02875,u422653647,1583219231,C++,C++14 (GCC 5.4.1),cpp,Accepted,735.0,117504.0,1412,
s055392933,p02875,u353919145,1583207647,C++,C++14 (GCC 5.4.1),cpp,Accepted,162.0,117376.0,1464,
s587425993,p02875,u533920479,1583200174,C++,C++14 (GCC 5.4.1),cpp,Accepted,166.0,156544.0,823,
s237637366,p02875,u476418095,1583193259,C++,C++ (GCC 5.4.1),cpp,Accepted,316.0,234624.0,1281,
s378270484,p02875,u454087021,1583172015,C++,C++14 (GCC 5.4.1),cpp,Accepted,416.0,234624.0,922,
s877094463,p02875,u454087021,1583171271,C++,C++14 (GCC 5.4.1),cpp,Accepted,1190.0,234624.0,911,
s991270308,p02875,u454087021,1583170829,C++,C++14 (GCC 5.4.1),cpp,Accepted,3655.0,234624.0,895,
s268376882,p02875,u236193715,1583113687,C++,C++14 (GCC 5.4.1),cpp,Accepted,1790.0,281472.0,1126,
s308616006,p02875,u980655160,1583104983,C++,C++14 (GCC 5.4.1),cpp,Accepted,1327.0,234624.0,1787,
s311934084,p02875,u280096880,1582311728,C++,C++14 (GCC 5.4.1),cpp,Accepted,1251.0,256.0,1116,
s504023100,p02875,u536580583,1582209317,C++,C++14 (GCC 5.4.1),cpp,Accepted,282.0,117504.0,2021,
s949805529,p02875,u033787187,1582079516,C++,C++14 (GCC 5.4.1),cpp,Accepted,163.0,98944.0,1075,
s045689250,p02875,u665405227,1582076708,C++,C++14 (GCC 5.4.1),cpp,Accepted,1598.0,19712.0,3033,
s808404248,p02875,u304382419,1581908888,C++,C++14 (GCC 5.4.1),cpp,Accepted,148.0,157952.0,666,
s678137002,p02875,u268498288,1581822639,C++,C++14 (GCC 5.4.1),cpp,Accepted,172.0,117504.0,1483,
s918165830,p02875,u268498288,1581822552,C++,C++14 (GCC 5.4.1),cpp,Accepted,160.0,117504.0,1483,
s173550454,p02875,u466655539,1581747875,C++,C++14 (GCC 5.4.1),cpp,Accepted,370.0,117504.0,1286,
s500962110,p02875,u331121156,1581740354,C++,C++14 (GCC 5.4.1),cpp,Accepted,182.0,117376.0,908,
s052067987,p02875,u623001370,1581697415,C++,C++ (GCC 5.4.1),cpp,Accepted,2238.0,78336.0,796,
s230529944,p02875,u852086502,1581664273,C++,C++14 (GCC 5.4.1),cpp,Accepted,825.0,156544.0,2326,
s285717672,p02875,u426964396,1581630493,C++,C++ (GCC 5.4.1),cpp,Accepted,188.0,234624.0,733,
s321794947,p02875,u204421101,1581600565,C++,C++14 (GCC 5.4.1),cpp,Accepted,169.0,39296.0,751,
s305794080,p02875,u225717512,1580973540,C++,C++14 (GCC 5.4.1),cpp,Accepted,299.0,468992.0,1150,
s074198685,p02875,u235543683,1580955379,C++,C++14 (GCC 5.4.1),cpp,Accepted,202.0,117376.0,1488,
s581392392,p02875,u504103417,1580951810,C++,C++14 (GCC 5.4.1),cpp,Accepted,3355.0,82176.0,887,
s029825280,p02875,u373008269,1580697761,C++,C++14 (GCC 5.4.1),cpp,Accepted,1224.0,156544.0,1251,
s833746029,p02875,u321144111,1580689006,C++,C++14 (GCC 5.4.1),cpp,Accepted,226.0,234624.0,975,
s582883913,p02875,u722628899,1580538293,C++,C++14 (GCC 5.4.1),cpp,Accepted,3072.0,197760.0,1753,
s432546778,p02875,u007610006,1580502325,C++,C++14 (Clang 3.8.0),cpp,Accepted,399.0,156544.0,5530,
s136676660,p02875,u924011226,1580450304,C++,C++14 (GCC 5.4.1),cpp,Accepted,169.0,234624.0,1550,
s240750964,p02875,u633697116,1580275193,C++,C++14 (GCC 5.4.1),cpp,Accepted,2154.0,156544.0,1460,
s193413391,p02875,u333917945,1580038046,C++,C++14 (GCC 5.4.1),cpp,Accepted,905.0,312704.0,5535,
s809068928,p02875,u676323984,1579660508,C++,C++14 (GCC 5.4.1),cpp,Accepted,357.0,234624.0,792,
s555153068,p02875,u676323984,1579660384,C++,C++14 (GCC 5.4.1),cpp,Accepted,970.0,234624.0,780,
s953128985,p02875,u516020496,1579657691,C++,C++14 (GCC 5.4.1),cpp,Accepted,709.0,156544.0,629,
s182263469,p02875,u131573212,1578958829,C++,C++14 (GCC 5.4.1),cpp,Accepted,588.0,234624.0,907,
s036839772,p02875,u816631826,1578954160,C++,C++14 (GCC 5.4.1),cpp,Accepted,201.0,117376.0,1133,
s061901942,p02875,u027164721,1578490033,C++,C++14 (GCC 5.4.1),cpp,Accepted,169.0,156544.0,778,
s181918607,p02875,u027164721,1578489715,C++,C++14 (GCC 5.4.1),cpp,Accepted,1140.0,156544.0,754,
s260678600,p02875,u805729268,1578450105,C++,C++14 (GCC 5.4.1),cpp,Accepted,373.0,234624.0,3719,
s427122147,p02875,u465638326,1578171219,C++,C++14 (GCC 5.4.1),cpp,Accepted,1124.0,273664.0,1097,
s335045106,p02875,u465638326,1578150993,C++,C++14 (GCC 5.4.1),cpp,Accepted,2939.0,234624.0,990,
s496303759,p02875,u284124505,1578008340,C++,C++14 (GCC 5.4.1),cpp,Accepted,740.0,234624.0,3125,
s670623606,p02875,u148425972,1577891552,C++,C++14 (GCC 5.4.1),cpp,Accepted,1433.0,315904.0,1350,
s721218099,p02875,u004598612,1577845227,C++,C++14 (GCC 5.4.1),cpp,Accepted,159.0,117376.0,1566,
s109778638,p02875,u074465060,1577672177,C++,C++14 (GCC 5.4.1),cpp,Accepted,739.0,117376.0,1299,
s307142991,p02875,u395046051,1577638028,C++,C++14 (GCC 5.4.1),cpp,Accepted,214.0,234624.0,664,
s691415138,p02875,u238312012,1577583554,C++,C++14 (GCC 5.4.1),cpp,Accepted,3882.0,234624.0,1255,
s709903438,p02875,u559535763,1577487990,C++,C++14 (GCC 5.4.1),cpp,Accepted,1616.0,117376.0,980,
s629104950,p02875,u338943647,1577435089,C++,C++14 (GCC 5.4.1),cpp,Accepted,197.0,78336.0,2497,
s245690234,p02875,u308650788,1577414459,C++,C++14 (GCC 5.4.1),cpp,Accepted,215.0,234624.0,1995,
s329416616,p02875,u222293734,1577346608,C++,C++14 (GCC 5.4.1),cpp,Accepted,1173.0,234752.0,1514,
s061891561,p02875,u297574184,1577319138,Python,PyPy3 (2.4.0),py,Accepted,3468.0,778228.0,590,
s778417710,p02875,u154574371,1577311510,C++,C++14 (GCC 5.4.1),cpp,Accepted,192.0,234624.0,1981,
s424907472,p02875,u344220501,1577218806,C++,C++14 (GCC 5.4.1),cpp,Accepted,2478.0,187776.0,1206,
s694331023,p02875,u347746039,1576991397,C++,C++14 (GCC 5.4.1),cpp,Accepted,439.0,312704.0,2298,
s259422449,p02875,u539847337,1576973620,C++,C++14 (GCC 5.4.1),cpp,Accepted,258.0,234624.0,937,
s817331480,p02875,u111509820,1576898987,C++,C++14 (GCC 5.4.1),cpp,Accepted,658.0,401664.0,448,
s424915435,p02875,u111509820,1576898428,C++,C++14 (GCC 5.4.1),cpp,Accepted,722.0,390912.0,777,
s835539027,p02875,u587292349,1576788178,C++,C++14 (GCC 5.4.1),cpp,Accepted,690.0,78336.0,696,
s429250964,p02875,u928536113,1576774859,C++,C++14 (GCC 5.4.1),cpp,Accepted,958.0,340480.0,1126,
s248475638,p02875,u868589598,1576755212,C++,C++14 (GCC 5.4.1),cpp,Accepted,722.0,117504.0,3264,
s434903125,p02875,u364634902,1576739922,C++,C++14 (GCC 5.4.1),cpp,Accepted,190.0,117376.0,797,
s611686825,p02875,u842424397,1576728918,C++,C++14 (GCC 5.4.1),cpp,Accepted,685.0,78336.0,956,
s154975912,p02875,u174678554,1576555140,C++,C++14 (GCC 5.4.1),cpp,Accepted,187.0,117376.0,851,
s703233143,p02875,u683776674,1576075544,C++,C++14 (GCC 5.4.1),cpp,Accepted,208.0,98944.0,788,
s850851051,p02875,u742529680,1575954298,C++,C++14 (GCC 5.4.1),cpp,Accepted,666.0,312704.0,1774,
s364006498,p02875,u393245399,1575947500,C++,C++14 (GCC 5.4.1),cpp,Accepted,3433.0,256.0,1063,
s437444260,p02875,u475221259,1575932156,C++,C++14 (GCC 5.4.1),cpp,Accepted,696.0,78336.0,1148,
s836941176,p02875,u555655948,1575746379,C++,C++14 (GCC 5.4.1),cpp,Accepted,716.0,156544.0,696,
s814327197,p02875,u450922311,1575681019,C++,C++14 (GCC 5.4.1),cpp,Accepted,1507.0,256.0,5796,
s060923076,p02875,u627408534,1575598847,C++,C++14 (GCC 5.4.1),cpp,Accepted,2266.0,128.0,2863,
s762212097,p02875,u627408534,1575598678,C++,C++14 (GCC 5.4.1),cpp,Accepted,2282.0,128.0,2866,
s299111914,p02875,u627408534,1575598416,C++,C++14 (GCC 5.4.1),cpp,Accepted,3671.0,256.0,2763,
s772885451,p02875,u627408534,1575597909,C++,C++14 (GCC 5.4.1),cpp,Accepted,3983.0,128.0,2680,
s546811849,p02875,u799550647,1575534053,C++,C++14 (GCC 5.4.1),cpp,Accepted,2131.0,39296.0,1717,
s132249993,p02875,u643383200,1575530219,C++,C++14 (GCC 5.4.1),cpp,Accepted,501.0,234624.0,1686,
s916621550,p02875,u493485848,1575433221,C++,C++14 (GCC 5.4.1),cpp,Accepted,701.0,156672.0,4441,
s546145774,p02875,u410878763,1575385345,C++,C++14 (GCC 5.4.1),cpp,Accepted,684.0,195584.0,1342,
s658758600,p02875,u803115645,1575238763,C++,C++14 (GCC 5.4.1),cpp,Accepted,200.0,117376.0,802,
s434672804,p02875,u752711517,1575238717,C++,C++14 (GCC 5.4.1),cpp,Accepted,680.0,78464.0,704,
s503899866,p02875,u079603018,1575191660,C++,C++14 (GCC 5.4.1),cpp,Accepted,394.0,312704.0,1466,
s873465763,p02875,u662710342,1575159872,C++,C++14 (GCC 5.4.1),cpp,Accepted,2209.0,78336.0,591,
s935299477,p02875,u993619636,1574803432,C++,C++14 (GCC 5.4.1),cpp,Accepted,180.0,156544.0,899,
s004736922,p02875,u293498352,1574799563,C++,C++14 (GCC 5.4.1),cpp,Accepted,209.0,234624.0,945,
s901509088,p02875,u306693917,1574560737,C++,C++14 (GCC 5.4.1),cpp,Accepted,1552.0,256.0,1955,
s415040942,p02875,u053547321,1574413520,C++,C++14 (GCC 5.4.1),cpp,Accepted,2316.0,78464.0,1255,
s252665767,p02875,u846689134,1574357141,C++,C++14 (GCC 5.4.1),cpp,Accepted,267.0,162048.0,1588,
s596062234,p02875,u190021513,1574309828,C++,C++14 (GCC 5.4.1),cpp,Accepted,3295.0,78336.0,683,
s553870700,p02875,u063863677,1574268651,C++,C++14 (GCC 5.4.1),cpp,Accepted,488.0,156544.0,983,
s678333568,p02875,u270736803,1574192158,C++,C++14 (GCC 5.4.1),cpp,Accepted,274.0,117376.0,2037,
s599434692,p02875,u613850996,1574050207,C++,C++14 (GCC 5.4.1),cpp,Accepted,204.0,117376.0,922,
s652234790,p02875,u209067041,1573889442,C++,C++14 (GCC 5.4.1),cpp,Accepted,2184.0,78336.0,873,
s404357536,p02875,u179970156,1573885863,C++,C++14 (GCC 5.4.1),cpp,Accepted,3763.0,781568.0,1112,
s882872937,p02875,u639719643,1573878353,C++,C++14 (GCC 5.4.1),cpp,Accepted,1242.0,256.0,874,
s677788006,p02875,u799051262,1573828697,C++,C++14 (GCC 5.4.1),cpp,Accepted,728.0,256.0,17949,
