submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s249537953,p03726,u816631826,1598895758,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,10128.0,1211,
s364442283,p03726,u884328157,1598495533,C++,C++ (GCC 9.2.1),cpp,Accepted,43.0,11876.0,837,
s135570801,p03726,u915913072,1598139741,C++,C++ (GCC 9.2.1),cpp,Accepted,56.0,9280.0,468,
s103093844,p03726,u915913072,1598139467,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,9336.0,542,
s894998219,p03726,u165374901,1597611203,C++,C++ (GCC 9.2.1),cpp,Accepted,87.0,8796.0,755,
s241345228,p03726,u899645116,1597589475,C++,C++ (GCC 9.2.1),cpp,Accepted,58.0,14496.0,2732,
s673136576,p03726,u772652499,1597270909,C++,C++ (GCC 9.2.1),cpp,Accepted,77.0,9576.0,926,
s050710631,p03726,u759721333,1597196527,C++,C++ (GCC 9.2.1),cpp,Accepted,68.0,10228.0,1741,
s946513097,p03726,u656026255,1597135675,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,9560.0,703,
s078163897,p03726,u579152247,1596838552,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,9016.0,2826,
s506626705,p03726,u993619636,1596683206,C++,C++ (GCC 9.2.1),cpp,Accepted,80.0,9208.0,4079,
s039778097,p03726,u284432194,1596675249,C++,C++ (GCC 9.2.1),cpp,Accepted,40.0,6180.0,811,
s666897003,p03726,u022832318,1596503731,C++,C++ (GCC 9.2.1),cpp,Accepted,56.0,9196.0,1572,
s026129329,p03726,u712993629,1596443132,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,12428.0,2353,
s962030243,p03726,u806517102,1596260235,C++,C++ (GCC 9.2.1),cpp,Accepted,60.0,13864.0,1369,
s267822512,p03726,u095826906,1596257145,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,9128.0,504,
s122364018,p03726,u609414161,1596069033,C++,C++ (GCC 9.2.1),cpp,Accepted,55.0,9924.0,1336,
s642745635,p03726,u559535763,1595729531,C++,C++ (GCC 9.2.1),cpp,Accepted,83.0,9804.0,813,
s051682682,p03726,u416767802,1595598346,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,9812.0,512,
s176332009,p03726,u952291450,1595518157,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,5676.0,502,
s181188545,p03726,u499381410,1595440064,Python,PyPy3 (7.3.0),py,Accepted,440.0,139108.0,1751,
s598906706,p03726,u499381410,1595357372,Python,PyPy3 (7.3.0),py,Accepted,416.0,100396.0,1849,
s404465540,p03726,u499381410,1595355557,Python,PyPy3 (7.3.0),py,Accepted,419.0,98984.0,1745,
s219393492,p03726,u499381410,1595298346,Python,PyPy3 (7.3.0),py,Accepted,511.0,100132.0,1672,
s301181677,p03726,u269963329,1595256765,C++,C++ (GCC 9.2.1),cpp,Accepted,111.0,17972.0,1086,
s452618388,p03726,u269963329,1595256730,C++,C++ (GCC 9.2.1),cpp,Accepted,146.0,18012.0,1116,
s495666229,p03726,u118797367,1595182396,C++,C++ (GCC 9.2.1),cpp,Accepted,84.0,8792.0,651,
s098081153,p03726,u293523151,1595062861,C++,C++ (Clang 10.0.0),cpp,Accepted,184.0,9052.0,1000,
s590259489,p03726,u110615365,1595038546,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,77596.0,1391,
s578998993,p03726,u317711717,1594921478,C++,C++ (GCC 9.2.1),cpp,Accepted,57.0,12956.0,2970,
s376688480,p03726,u247904511,1594697616,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,9552.0,1656,
s488615023,p03726,u395676079,1594669788,C++,C++ (Clang 10.0.0),cpp,Accepted,137.0,8368.0,1246,
s346615077,p03726,u508571192,1594604102,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,9592.0,2353,
s628348554,p03726,u832039789,1594311997,C++,C++ (GCC 9.2.1),cpp,Accepted,62.0,12156.0,10838,
s842734567,p03726,u943070796,1593893461,C++,C++ (GCC 9.2.1),cpp,Accepted,57.0,12632.0,22748,
s824949741,p03726,u826189900,1593805575,C++,C++ (GCC 9.2.1),cpp,Accepted,79.0,9368.0,1346,
s374551918,p03726,u701929021,1593586757,C++,C++ (GCC 9.2.1),cpp,Accepted,54.0,9248.0,1187,
s831756634,p03726,u577774192,1593539298,C++,C++ (GCC 9.2.1),cpp,Accepted,82.0,10132.0,3292,
s615032306,p03726,u441096482,1593483674,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,9964.0,1833,
s771317836,p03726,u366381207,1593229254,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,8696.0,2843,
s294270963,p03726,u604231488,1592943088,C++,C++ (GCC 9.2.1),cpp,Accepted,56.0,9608.0,1003,
s866450251,p03726,u440312135,1592895922,C++,C++ (GCC 9.2.1),cpp,Accepted,93.0,14316.0,1701,
s759025205,p03726,u465638326,1592879491,C++,C++ (GCC 9.2.1),cpp,Accepted,84.0,18312.0,818,
s359115102,p03726,u469104695,1592698891,C++,C++ (GCC 9.2.1),cpp,Accepted,59.0,12788.0,902,
s438608075,p03726,u347057617,1592601909,C++,C++ (GCC 9.2.1),cpp,Accepted,57.0,9276.0,4631,
s488694013,p03726,u347057617,1592601847,C++,C++ (GCC 9.2.1),cpp,Accepted,58.0,9220.0,4639,
s401220470,p03726,u347057617,1592601425,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,9224.0,4644,
s751393279,p03726,u347057617,1592601288,C++,C++ (GCC 9.2.1),cpp,Accepted,898.0,9256.0,4646,
s497036392,p03726,u532315407,1592476859,C++,C++14 (GCC 5.4.1),cpp,Accepted,90.0,7808.0,1220,
s796964672,p03726,u846041485,1592455482,C++,C++14 (GCC 5.4.1),cpp,Accepted,37.0,6272.0,1706,
s133926627,p03726,u846041485,1592455391,C++,C++14 (GCC 5.4.1),cpp,Accepted,37.0,6272.0,1743,
s120758508,p03726,u638795007,1592361702,Python,Python (3.4.3),py,Accepted,444.0,38056.0,2953,
s328183191,p03726,u743900647,1591992086,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,6528.0,3696,
s764264885,p03726,u962264371,1591784912,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,6272.0,1291,
s569138502,p03726,u766349042,1591747793,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,32128.0,950,
s263286337,p03726,u564182781,1591496145,C++,C++14 (GCC 5.4.1),cpp,Accepted,161.0,20608.0,1944,
s894581606,p03726,u374416262,1591456401,C++,C++14 (GCC 5.4.1),cpp,Accepted,79.0,5888.0,653,
s250006957,p03726,u532966492,1591429450,Python,Python (3.4.3),py,Accepted,540.0,61188.0,756,
s110888102,p03726,u942137018,1591256036,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,5888.0,2286,
s443963080,p03726,u491153752,1590874509,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,15616.0,2614,
s924115418,p03726,u728955918,1590870900,C++,C++14 (GCC 5.4.1),cpp,Accepted,21.0,2176.0,623,
s690525191,p03726,u736885548,1590811246,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,6656.0,1146,
s176767552,p03726,u006686215,1590804297,C++,C++14 (GCC 5.4.1),cpp,Accepted,55.0,10232.0,2443,
s211055678,p03726,u781091740,1590797610,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,8192.0,573,
s899477997,p03726,u968846084,1590724895,Python,Python (3.4.3),py,Accepted,550.0,25328.0,531,
s211065621,p03726,u128456980,1590691030,C++,C++14 (GCC 5.4.1),cpp,Accepted,80.0,5760.0,1123,
s029978763,p03726,u726604439,1590542376,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,6784.0,989,
s704414572,p03726,u673211643,1590271558,C++,C++14 (GCC 5.4.1),cpp,Accepted,80.0,6400.0,2696,
s982079515,p03726,u673211643,1590269450,C++,C++14 (GCC 5.4.1),cpp,Accepted,93.0,5760.0,2368,
s208977774,p03726,u673211643,1590268889,C++,C++14 (GCC 5.4.1),cpp,Accepted,98.0,5760.0,2329,
s386332871,p03726,u443685186,1590187758,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,6400.0,4084,
s270976676,p03726,u839397805,1590014174,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,6400.0,6675,
s830194865,p03726,u771276542,1589999941,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,7296.0,1866,
s024696037,p03726,u839397805,1589998227,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,6272.0,6536,
s782628052,p03726,u564902833,1589852696,C++,C++14 (GCC 5.4.1),cpp,Accepted,117.0,17024.0,4760,
s992505811,p03726,u949755084,1589656027,C++,C++14 (GCC 5.4.1),cpp,Accepted,84.0,10496.0,913,
s280116354,p03726,u277153875,1589655857,C++,C++14 (GCC 5.4.1),cpp,Accepted,82.0,6784.0,2159,
s502645288,p03726,u949755084,1589655742,C++,C++14 (GCC 5.4.1),cpp,Accepted,114.0,10496.0,954,
s374581559,p03726,u949755084,1589655621,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,19072.0,959,
s009241214,p03726,u949755084,1589655377,C++,C++14 (GCC 5.4.1),cpp,Accepted,113.0,19072.0,1003,
s825456731,p03726,u677523557,1589578319,Python,Python (3.4.3),py,Accepted,374.0,24272.0,1236,
s862990265,p03726,u322084037,1589482983,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,6144.0,1089,
s263278013,p03726,u182171064,1589332300,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,6656.0,608,
s359598133,p03726,u563201135,1589070754,C++,C++14 (GCC 5.4.1),cpp,Accepted,98.0,5888.0,427,
s030235180,p03726,u488401358,1589070220,Python,PyPy3 (2.4.0),py,Accepted,620.0,76576.0,734,
s976114642,p03726,u807769665,1588743647,C++,C++14 (GCC 5.4.1),cpp,Accepted,96.0,5888.0,982,
s815070927,p03726,u098930106,1588741687,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,5888.0,644,
s413424968,p03726,u272015756,1588606021,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,6144.0,480,
s424790830,p03726,u006204672,1588451616,C++,C++14 (GCC 5.4.1),cpp,Accepted,77.0,41072.0,5555,
s541613324,p03726,u508192873,1588336284,C++,C++14 (GCC 5.4.1),cpp,Accepted,78.0,5760.0,1095,
s489908086,p03726,u554116180,1588195665,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,5888.0,981,
s452707220,p03726,u828766688,1588183196,Python,Python (3.4.3),py,Accepted,496.0,22320.0,1580,
s287792537,p03726,u192903163,1587863052,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,6528.0,1265,
s787741273,p03726,u302149106,1587790090,C++,C++14 (GCC 5.4.1),cpp,Accepted,277.0,6272.0,1197,
s238536478,p03726,u632353278,1587668137,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,6272.0,1429,
s734900777,p03726,u794173881,1587367989,Python,PyPy3 (2.4.0),py,Accepted,709.0,93400.0,745,
s935551118,p03726,u736004166,1587340862,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,5888.0,1120,
s809016508,p03726,u434208140,1587231213,C++,C++14 (GCC 5.4.1),cpp,Accepted,51.0,6400.0,2981,
s513781250,p03726,u630452895,1587219967,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,7936.0,1786,
s223303089,p03726,u334351654,1587169599,C++,C++14 (GCC 5.4.1),cpp,Accepted,68.0,9600.0,3401,
s757289960,p03726,u218842729,1586830818,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,7168.0,1410,
s679443776,p03726,u379382721,1586638027,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,6656.0,1245,
s969125050,p03726,u459570990,1586574377,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,2944.0,964,
s367982383,p03726,u780597450,1586499043,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,6912.0,3071,
s189160607,p03726,u004411048,1586459152,C++,C++14 (GCC 5.4.1),cpp,Accepted,93.0,7296.0,2890,
s425201139,p03726,u878355493,1586354592,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,6784.0,1078,
s584652835,p03726,u422633119,1586281695,C++,C++14 (GCC 5.4.1),cpp,Accepted,93.0,11008.0,3013,
s561119698,p03726,u147049801,1586037984,C++,C++14 (GCC 5.4.1),cpp,Accepted,96.0,10104.0,1117,
s565907514,p03726,u879436400,1586025667,C++,C++14 (GCC 5.4.1),cpp,Accepted,91.0,6784.0,1489,
s121182531,p03726,u844213925,1585617519,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,6656.0,4246,
s520061275,p03726,u905582793,1585485744,Python,Python (3.4.3),py,Accepted,564.0,46784.0,841,
s950797832,p03726,u070600790,1585434482,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,8320.0,2746,
s433484304,p03726,u119460590,1585201039,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,11264.0,1014,
s945473616,p03726,u864197622,1585198405,Python,PyPy3 (2.4.0),py,Accepted,505.0,66224.0,873,
s211163844,p03726,u873618015,1585151566,C++,C++14 (GCC 5.4.1),cpp,Accepted,32.0,6144.0,826,
s252669719,p03726,u852585808,1585010929,C++,C++14 (GCC 5.4.1),cpp,Accepted,96.0,7168.0,1429,
s696724267,p03726,u614963308,1584767383,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,6016.0,1919,
s275513598,p03726,u655490856,1584766804,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,27392.0,977,
s917569113,p03726,u591914971,1584667124,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,6400.0,7390,
s852458195,p03726,u842939260,1584620519,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,5888.0,1196,
s354907790,p03726,u813182415,1584516740,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,5888.0,527,
s443221434,p03726,u763881112,1584504022,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,6912.0,1956,
s877820918,p03726,u179970156,1584355661,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,9088.0,1864,
s516715098,p03726,u179970156,1584355572,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,9088.0,1804,
s079333744,p03726,u986437843,1584216194,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,18732.0,226749,
s673410711,p03726,u964227615,1584043400,C++,C++ (GCC 5.4.1),cpp,Accepted,24.0,2944.0,666,
s267984610,p03726,u188338175,1583905632,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,5888.0,1313,
s206273739,p03726,u399326102,1583774025,C++,C++14 (GCC 5.4.1),cpp,Accepted,79.0,18816.0,1016,
s013849936,p03726,u882575405,1583672527,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,6656.0,1014,
s664229667,p03726,u349705898,1583567826,C++,C++14 (GCC 5.4.1),cpp,Accepted,74.0,11648.0,1096,
s566580447,p03726,u084411645,1583467182,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,8824.0,1052,
s593378625,p03726,u661398264,1583443350,C++,C++14 (GCC 5.4.1),cpp,Accepted,59.0,14592.0,1072,
s086487712,p03726,u788137651,1583289647,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,6400.0,2967,
s058349658,p03726,u788137651,1583288796,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,6400.0,2884,
s376230170,p03726,u168698471,1583188361,C++,C++14 (GCC 5.4.1),cpp,Accepted,37.0,5888.0,610,
s823094003,p03726,u164859992,1583184514,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,7040.0,1062,
s299882094,p03726,u535425458,1583181406,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,7040.0,948,
s140823655,p03726,u163061394,1583122385,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,6528.0,937,
s932537353,p03726,u556276145,1583106574,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,7936.0,2077,
s083048582,p03726,u016531517,1582837177,C++,C++14 (GCC 5.4.1),cpp,Accepted,82.0,6400.0,1136,
s729623506,p03726,u548834738,1582682967,C++,C++14 (GCC 5.4.1),cpp,Accepted,86.0,6776.0,1018,
s794588554,p03726,u333917945,1582586125,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,7552.0,1613,
s383290108,p03726,u807998890,1582395103,C++,C++14 (GCC 5.4.1),cpp,Accepted,84.0,5760.0,2332,
s542566216,p03726,u807998890,1582395078,C++,C++14 (GCC 5.4.1),cpp,Accepted,84.0,6272.0,2396,
s520285609,p03726,u061071198,1582318790,C++,C++14 (GCC 5.4.1),cpp,Accepted,88.0,7552.0,6409,
s087370389,p03726,u077536797,1582143121,C++,C++14 (GCC 5.4.1),cpp,Accepted,87.0,9088.0,1126,
s701575167,p03726,u331948661,1582039368,C++,C++14 (GCC 5.4.1),cpp,Accepted,92.0,6912.0,1170,
s751313555,p03726,u394891853,1581938692,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,6272.0,705,
s833011767,p03726,u681557252,1581749563,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,11904.0,2152,
s789406497,p03726,u561635563,1581746057,C++,C++14 (GCC 5.4.1),cpp,Accepted,21.0,2304.0,649,
s726918116,p03726,u044893624,1581735646,C++,C++14 (GCC 5.4.1),cpp,Accepted,22.0,2304.0,944,
s761488213,p03726,u922461964,1581734803,C++,C++14 (GCC 5.4.1),cpp,Accepted,53.0,5888.0,452,
s309211092,p03726,u827712003,1581733012,C++,C++14 (GCC 5.4.1),cpp,Accepted,27.0,2176.0,736,
s455008715,p03726,u357974633,1581720968,C++,C++14 (GCC 5.4.1),cpp,Accepted,22.0,2176.0,633,
s269950066,p03726,u379822620,1581648777,C++,C++14 (GCC 5.4.1),cpp,Accepted,87.0,8448.0,2837,
s647662837,p03726,u722628899,1581369571,C++,C++14 (GCC 5.4.1),cpp,Accepted,262.0,26344.0,1721,
s512844660,p03726,u839300755,1581317736,C++,C++14 (GCC 5.4.1),cpp,Accepted,37.0,8704.0,1272,
s079329266,p03726,u899758077,1581311854,C++,C++14 (GCC 5.4.1),cpp,Accepted,94.0,6272.0,733,
s657407969,p03726,u440213743,1581208839,C++,C++14 (GCC 5.4.1),cpp,Accepted,81.0,6528.0,800,
s824041221,p03726,u986437843,1581120923,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,18604.0,209925,
s450546405,p03726,u353919145,1581029429,C++,C++14 (GCC 5.4.1),cpp,Accepted,53.0,6144.0,1093,
s997439311,p03726,u798339690,1581016570,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,17536.0,990,
s591758356,p03726,u798339690,1581016482,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,18044.0,919,
s868172480,p03726,u373008269,1580973359,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,18176.0,1043,
s014896452,p03726,u147049801,1580909899,C++,C++14 (GCC 5.4.1),cpp,Accepted,89.0,10996.0,940,
s417707217,p03726,u041115493,1580095457,C++,C++ (GCC 5.4.1),cpp,Accepted,24.0,2560.0,729,
s684556794,p03726,u165374901,1579990271,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,5760.0,654,
s442192290,p03726,u720150053,1579905633,C++,C++14 (GCC 5.4.1),cpp,Accepted,37.0,5888.0,886,
s063026450,p03726,u512127044,1579905063,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,5888.0,6708,
s949288260,p03726,u756088996,1579835907,C++,C++14 (GCC 5.4.1),cpp,Accepted,80.0,5888.0,1500,
s030428835,p03726,u687214625,1579741559,C++,C++14 (GCC 5.4.1),cpp,Accepted,66.0,15232.0,1289,
s576906361,p03726,u899635344,1579741203,C++,C++14 (GCC 5.4.1),cpp,Accepted,46.0,6400.0,1261,
s963003555,p03726,u501494362,1579740277,C++,C++14 (GCC 5.4.1),cpp,Accepted,81.0,18048.0,8638,
s608662649,p03726,u698054178,1579135160,C++,C++14 (GCC 5.4.1),cpp,Accepted,64.0,15744.0,1787,
s779654458,p03726,u874644572,1578961069,C++,C++14 (GCC 5.4.1),cpp,Accepted,99.0,19584.0,9554,
s950380293,p03726,u751488284,1578936616,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,5888.0,1960,
s933576064,p03726,u924011226,1578726437,C++,C++14 (GCC 5.4.1),cpp,Accepted,37.0,5888.0,1332,
s309591946,p03726,u111121874,1578567901,C++,C++14 (GCC 5.4.1),cpp,Accepted,37.0,5888.0,695,
s718954858,p03726,u695197008,1578412541,C++,C++14 (GCC 5.4.1),cpp,Accepted,65.0,11384.0,4068,
s288618542,p03726,u077337864,1578402852,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,6272.0,1851,
s072238219,p03726,u682550266,1578258069,C++,C++14 (GCC 5.4.1),cpp,Accepted,41.0,6656.0,1446,
s209857115,p03726,u859396346,1577616334,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,11392.0,2715,
s209571629,p03726,u169018444,1577209523,C++,C++ (GCC 5.4.1),cpp,Accepted,16.0,2560.0,961,
s973887682,p03726,u275786410,1577162028,C++,C++14 (GCC 5.4.1),cpp,Accepted,54.0,5888.0,1529,
s113507536,p03726,u169018444,1577153471,C++,C++ (GCC 5.4.1),cpp,Accepted,16.0,2560.0,961,
s157615350,p03726,u421672487,1577153286,C++,C++14 (GCC 5.4.1),cpp,Accepted,17.0,3328.0,1207,
s628234430,p03726,u169018444,1577153253,C++,C++ (GCC 5.4.1),cpp,Accepted,17.0,2560.0,961,
s076229517,p03726,u328029824,1576970304,C++,C++ (GCC 5.4.1),cpp,Accepted,26.0,6400.0,716,
