submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s640730629,p03548,u682413606,1600011144,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3604.0,210,
s940155298,p03548,u662844038,1600008134,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3584.0,285,
s933126511,p03548,u089177147,1599967460,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3584.0,1322,
s886505790,p03548,u271064067,1599966818,Python,Python (3.8.2),py,Accepted,27.0,9152.0,65,
s163009988,p03548,u821989875,1599955225,Python,Python (3.8.2),py,Accepted,32.0,9100.0,117,
s476752082,p03548,u630211216,1599953780,Python,Python (3.8.2),py,Accepted,27.0,9108.0,51,
s693406288,p03548,u225053756,1599952222,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3564.0,1497,
s840092488,p03548,u119171625,1599933462,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3628.0,321,
s866815765,p03548,u011872685,1599931185,Python,Python (3.8.2),py,Accepted,32.0,9008.0,55,
s939880891,p03548,u312172322,1599909329,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3640.0,214,
s409603083,p03548,u752774573,1599886386,Python,PyPy3 (7.3.0),py,Accepted,91.0,61460.0,57,
s149984413,p03548,u813174766,1599883203,Python,Python (3.8.2),py,Accepted,28.0,9064.0,50,
s954914687,p03548,u127228093,1599883183,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3552.0,348,
s844949542,p03548,u353919145,1599873513,C++,C++ (Clang 10.0.0),cpp,Accepted,10.0,3132.0,398,
s296871119,p03548,u407355496,1599859545,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3604.0,297,
s069296224,p03548,u211503916,1599849381,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3600.0,224,
s787753704,p03548,u231095456,1599827799,Python,Python (3.8.2),py,Accepted,30.0,8992.0,50,
s213712767,p03548,u666550725,1599795816,Python,PyPy3 (7.3.0),py,Accepted,60.0,61832.0,61,
s032693034,p03548,u430394202,1599791169,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3536.0,232,
s331877463,p03548,u103208639,1599785860,Python,Python (3.8.2),py,Accepted,29.0,9148.0,51,
s145494112,p03548,u927463074,1599737460,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3636.0,159,
s799734812,p03548,u948222358,1599708383,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3584.0,463,
s808058671,p03548,u318661636,1599706839,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3588.0,239,
s141733948,p03548,u749491107,1599692062,Python,Python (3.8.2),py,Accepted,32.0,9012.0,118,
s974025307,p03548,u269786286,1599683374,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3596.0,443,
s660997927,p03548,u034855798,1599677411,Python,PyPy3 (7.3.0),py,Accepted,66.0,61660.0,52,
s785227150,p03548,u498423166,1599677406,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3600.0,372,
s463380054,p03548,u344959959,1599669537,Python,Python (3.8.2),py,Accepted,26.0,9152.0,90,
s570220382,p03548,u737491054,1599662690,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3628.0,405,
s190646384,p03548,u698868214,1599659148,Python,Python (3.8.2),py,Accepted,27.0,8988.0,58,
s742240638,p03548,u089230684,1599652276,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,3568.0,226,
s524393918,p03548,u089230684,1599642473,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3656.0,149,
s005657839,p03548,u018679195,1599634356,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3600.0,279,
s837058528,p03548,u079532978,1599594638,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3608.0,124,
s668562268,p03548,u750058957,1599588113,Python,Python (3.8.2),py,Accepted,25.0,9008.0,68,
s296476560,p03548,u365156087,1599584743,Python,Python (3.8.2),py,Accepted,29.0,8980.0,55,
s525157692,p03548,u163072432,1599537031,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,133,
s276852022,p03548,u049182844,1599534337,Python,Python (3.8.2),py,Accepted,32.0,9164.0,225,
s008548919,p03548,u049182844,1599534283,Python,Python (3.8.2),py,Accepted,32.0,9164.0,225,
s856544209,p03548,u359358631,1599511131,Python,PyPy3 (7.3.0),py,Accepted,64.0,62660.0,205,
s328196310,p03548,u359358631,1599510986,Python,PyPy3 (7.3.0),py,Accepted,71.0,61740.0,123,
s342094986,p03548,u337018543,1599508317,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3584.0,324,
s569434145,p03548,u337734014,1599507661,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,3624.0,341,
s723537851,p03548,u629540524,1599500866,Python,Python (3.8.2),py,Accepted,26.0,8996.0,52,
s117490654,p03548,u629540524,1599500854,Python,PyPy3 (7.3.0),py,Accepted,78.0,61608.0,52,
s276520689,p03548,u135265051,1599496495,Python,Python (3.8.2),py,Accepted,41.0,9084.0,167,
s537745287,p03548,u357751375,1599489171,Python,Python (3.8.2),py,Accepted,27.0,9052.0,65,
s911456281,p03548,u882923761,1599453151,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3632.0,388,
s852580814,p03548,u336949031,1599437829,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3596.0,293,
s679731496,p03548,u863370423,1599418604,C++,C++ (Clang 10.0.0),cpp,Accepted,6.0,3200.0,103,
s480422618,p03548,u774417629,1599410884,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3648.0,179,
s846390667,p03548,u699296734,1599396354,Python,Python (3.8.2),py,Accepted,26.0,9092.0,72,
s768075771,p03548,u528258842,1599372046,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3632.0,136,
s384124149,p03548,u332258971,1599347673,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3600.0,614,
s349828702,p03548,u499810514,1599330802,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3692.0,451,
s677724405,p03548,u018679195,1599319415,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3756.0,306,
s645392426,p03548,u545938555,1599278294,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,5976.0,4838,
s492829597,p03548,u018679195,1599271396,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3596.0,1347,
s492035687,p03548,u863370423,1599268784,C++,C++ (Clang 10.0.0),cpp,Accepted,14.0,3192.0,161,
s316776712,p03548,u863370423,1599266110,C++,C++ (Clang 10.0.0),cpp,Accepted,12.0,3192.0,180,
s963477154,p03548,u863370423,1599264721,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3604.0,319,
s688366367,p03548,u816631826,1599264224,C++,C++ (Clang 10.0.0),cpp,Accepted,8.0,3228.0,1519,
s915248321,p03548,u546853743,1599229837,Python,Python (3.8.2),py,Accepted,24.0,9164.0,54,
s316328382,p03548,u261103969,1599192572,Python,PyPy3 (7.3.0),py,Accepted,67.0,62724.0,318,
s241276297,p03548,u070201429,1599186945,Python,Python (3.8.2),py,Accepted,27.0,9156.0,61,
s534997905,p03548,u670580484,1599155274,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3600.0,2704,
s629192416,p03548,u440478998,1599101130,Python,Python (3.8.2),py,Accepted,29.0,9184.0,53,
s159661021,p03548,u114396358,1599100586,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3636.0,132,
s971131534,p03548,u047197186,1599098861,Python,Python (3.8.2),py,Accepted,29.0,9148.0,62,
s603777107,p03548,u460745860,1599084452,Python,Python (3.8.2),py,Accepted,27.0,9136.0,84,
s655723666,p03548,u033642300,1599075163,Python,Python (3.8.2),py,Accepted,29.0,9060.0,294,
s532252845,p03548,u986480146,1599061244,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3620.0,158,
s007741252,p03548,u412837450,1599053855,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3640.0,144,
s872692163,p03548,u450147945,1599051166,Python,Python (3.8.2),py,Accepted,30.0,9088.0,58,
s494323453,p03548,u326080192,1599037523,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3624.0,232,
s959004902,p03548,u705418271,1599017169,Python,Python (3.8.2),py,Accepted,34.0,8992.0,99,
s853901729,p03548,u328510800,1599012689,Python,Python (3.8.2),py,Accepted,37.0,9156.0,113,
s663684022,p03548,u063318293,1599011804,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3592.0,429,
s580580169,p03548,u010777300,1598996178,Python,Python (3.8.2),py,Accepted,33.0,9104.0,64,
s370762911,p03548,u801151641,1598976857,C++,C++ (Clang 10.0.0),cpp,Accepted,8.0,3172.0,155,
s646964758,p03548,u239091426,1598923736,Python,Python (3.8.2),py,Accepted,29.0,9100.0,53,
s337414779,p03548,u642012866,1598919126,Python,Python (3.8.2),py,Accepted,30.0,9156.0,55,
s239551894,p03548,u777656471,1598907840,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3652.0,126,
s818290717,p03548,u351174574,1598827947,C++,C++ (Clang 10.0.0),cpp,Accepted,10.0,3156.0,161,
s065605112,p03548,u437633151,1598827904,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3624.0,310,
s550022438,p03548,u468972478,1598796723,Python,Python (3.8.2),py,Accepted,29.0,9160.0,61,
s232901553,p03548,u450179832,1598739591,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3540.0,557,
s940532894,p03548,u108484707,1598738125,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3604.0,333,
s511325789,p03548,u947236878,1598733553,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3636.0,8739,
s155363190,p03548,u802071009,1598732232,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3596.0,133,
s290356499,p03548,u899705970,1598731694,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3596.0,207,
s499247296,p03548,u451171595,1598731119,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3604.0,314,
s439851255,p03548,u810400482,1598731015,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,3572.0,142,
s556662644,p03548,u180133008,1598730886,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3604.0,130,
s176135450,p03548,u842170774,1598717353,Python,Python (3.8.2),py,Accepted,30.0,9012.0,50,
s348025350,p03548,u520687794,1598713347,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3564.0,261,
s642931099,p03548,u222188267,1598697337,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3596.0,1064,
s307350296,p03548,u570601094,1598690208,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3580.0,477,
s086926682,p03548,u582084082,1598665427,Python,Python (3.8.2),py,Accepted,29.0,9064.0,113,
s842626950,p03548,u074220993,1598645278,Python,Python (3.8.2),py,Accepted,29.0,9100.0,74,
s056279610,p03548,u377907412,1598636571,Python,Python (3.8.2),py,Accepted,32.0,9168.0,64,
s942755875,p03548,u038216098,1598618932,Python,Python (3.8.2),py,Accepted,30.0,9016.0,50,
s401432463,p03548,u244836567,1598575398,Python,Python (3.8.2),py,Accepted,29.0,9032.0,68,
s410074020,p03548,u265118937,1598568390,Python,Python (3.8.2),py,Accepted,30.0,9028.0,52,
s042758643,p03548,u016119075,1598503069,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3580.0,172,
s428758130,p03548,u772395065,1598494404,C++,C++ (GCC 9.2.1),cpp,Accepted,14.0,3568.0,1310,
s420069389,p03548,u199441105,1598470930,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3624.0,186,
s769466700,p03548,u151236434,1598424661,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3552.0,368,
s741249077,p03548,u607563136,1598403448,Python,Python (3.8.2),py,Accepted,28.0,9156.0,52,
s133495401,p03548,u045547337,1598382758,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,177,
s567574265,p03548,u078276601,1598375819,Python,Python (3.8.2),py,Accepted,55.0,9084.0,125,
s053653853,p03548,u621039613,1598373833,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3660.0,206,
s497479996,p03548,u078276601,1598373106,Python,Python (3.8.2),py,Accepted,27.0,9156.0,51,
s183040453,p03548,u341543478,1598319174,Python,Python (3.8.2),py,Accepted,29.0,9128.0,68,
s861280679,p03548,u838276016,1598317546,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3496.0,272,
s434450617,p03548,u620846115,1598299756,Python,Python (3.8.2),py,Accepted,26.0,9160.0,50,
s718678048,p03548,u240895927,1598297784,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3624.0,308,
s780325979,p03548,u506464494,1598262939,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3608.0,2992,
s783781124,p03548,u124659583,1598243788,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3628.0,754,
s902226818,p03548,u313890617,1598231660,Python,Python (3.8.2),py,Accepted,26.0,9060.0,59,
s851668426,p03548,u505122009,1598230193,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,3490,
s400889698,p03548,u761062383,1598201751,Python,Python (3.8.2),py,Accepted,30.0,9036.0,115,
s711609782,p03548,u972474792,1598145037,Python,PyPy3 (7.3.0),py,Accepted,100.0,61548.0,50,
s103449595,p03548,u966257731,1598121954,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3588.0,128,
s282476931,p03548,u114407770,1598121291,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3524.0,114,
s913656087,p03548,u209275335,1598041938,Python,Python (3.8.2),py,Accepted,31.0,9052.0,52,
s912412328,p03548,u794544096,1598034764,Python,PyPy3 (7.3.0),py,Accepted,64.0,63156.0,129,
s165853672,p03548,u191874006,1597978589,Python,PyPy3 (7.3.0),py,Accepted,70.0,65548.0,589,
s183158935,p03548,u316603606,1597967711,Python,Python (3.8.2),py,Accepted,31.0,9188.0,79,
s559406679,p03548,u449663955,1597951474,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,128,
s716029242,p03548,u036914910,1597896440,Python,Python (3.8.2),py,Accepted,32.0,8976.0,56,
s986563715,p03548,u432453907,1597894892,Python,Python (3.8.2),py,Accepted,27.0,9168.0,137,
s150197778,p03548,u072293789,1597888801,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3584.0,218,
s630581292,p03548,u314694084,1597839938,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3596.0,238,
s715202213,p03548,u368735320,1597810911,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3804.0,10482,
s171093908,p03548,u367131219,1597807431,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3656.0,225,
s441905676,p03548,u612975321,1597793502,Python,Python (3.8.2),py,Accepted,35.0,9044.0,114,
s066032477,p03548,u014333473,1597757559,Python,Python (3.8.2),py,Accepted,27.0,9136.0,50,
s165901876,p03548,u014333473,1597757488,Python,Python (3.8.2),py,Accepted,30.0,10732.0,119,
s458475794,p03548,u495704746,1597755212,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3624.0,335,
s946431353,p03548,u183776784,1597712061,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3588.0,356,
s850449020,p03548,u510331904,1597703135,Python,Python (3.8.2),py,Accepted,27.0,9140.0,65,
s472415701,p03548,u024764559,1597677275,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,3632.0,2060,
s090565882,p03548,u384793271,1597667527,Python,Python (3.8.2),py,Accepted,25.0,9140.0,62,
s400890650,p03548,u295279251,1597626127,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3580.0,267,
s589216153,p03548,u397496203,1597597308,Python,PyPy3 (7.3.0),py,Accepted,69.0,61880.0,244,
s517973215,p03548,u342869120,1597517114,Python,PyPy3 (7.3.0),py,Accepted,64.0,61624.0,59,
s626118872,p03548,u555962250,1597516556,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3600.0,210,
s052021328,p03548,u961500618,1597504286,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3652.0,347,
s012160512,p03548,u692336506,1597474265,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3624.0,135,
s665000725,p03548,u276588887,1597469536,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3620.0,4401,
s064437008,p03548,u420483676,1597463452,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3576.0,350,
s670384632,p03548,u273359100,1597435008,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3628.0,356,
s031340865,p03548,u033937898,1597434961,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3556.0,278,
s915559026,p03548,u798260206,1597425549,Python,Python (3.8.2),py,Accepted,28.0,9140.0,54,
s958500813,p03548,u898058223,1597414775,Python,Python (3.8.2),py,Accepted,28.0,9152.0,69,
s469938175,p03548,u025773431,1597401597,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3592.0,271,
s259261304,p03548,u534308356,1597387318,Python,Python (3.8.2),py,Accepted,32.0,8988.0,65,
s981467731,p03548,u218838821,1597379061,Python,Python (3.8.2),py,Accepted,29.0,9152.0,64,
s275191618,p03548,u946082956,1597350947,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3568.0,127,
s417931076,p03548,u225777148,1597347010,C++,C++ (GCC 9.2.1),cpp,Accepted,15.0,3592.0,131,
s804416694,p03548,u132159708,1597328205,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3616.0,171,
s433313470,p03548,u589969467,1597321595,Python,Python (3.8.2),py,Accepted,26.0,9092.0,100,
s155662948,p03548,u453366189,1597321497,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3596.0,1195,
s992043979,p03548,u780698286,1597285039,Python,Python (3.8.2),py,Accepted,28.0,9044.0,58,
s906609091,p03548,u249987458,1597264425,Python,Python (3.8.2),py,Accepted,25.0,8996.0,53,
s736993094,p03548,u035210736,1597251010,Python,Python (3.8.2),py,Accepted,31.0,9156.0,55,
s083291087,p03548,u683769494,1597226619,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3560.0,839,
s645788341,p03548,u976225138,1597214338,Python,Python (3.8.2),py,Accepted,29.0,9156.0,69,
s388767518,p03548,u823885866,1597203804,Python,Python (3.8.2),py,Accepted,114.0,27192.0,445,
s812899332,p03548,u441292535,1597166261,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3604.0,350,
s999299041,p03548,u441292535,1597166225,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3644.0,402,
s748246398,p03548,u636683284,1597153256,Python,PyPy3 (7.3.0),py,Accepted,65.0,61752.0,52,
s052673221,p03548,u844646164,1597110139,Python,PyPy3 (7.3.0),py,Accepted,63.0,61724.0,61,
s325944199,p03548,u835523614,1597075781,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3628.0,142,
s377236299,p03548,u188332959,1597029417,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3576.0,285,
s290841805,p03548,u875769753,1597019612,Python,Python (3.8.2),py,Accepted,32.0,9112.0,52,
s364758209,p03548,u330799501,1597002380,Python,Python (3.8.2),py,Accepted,27.0,9096.0,376,
s395756905,p03548,u020604402,1596990695,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,1732.0,596,
s494119388,p03548,u020604402,1596990619,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,1680.0,596,
s074594804,p03548,u340781749,1596951875,Python,Python (3.8.2),py,Accepted,28.0,8816.0,61,
s910534102,p03548,u401686269,1596948905,Python,Python (3.8.2),py,Accepted,28.0,9052.0,81,
s280483894,p03548,u739843002,1596938546,Python,Python (3.8.2),py,Accepted,27.0,9156.0,81,
