submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s955863053,p03420,u802950476,1600536963,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3576.0,1312,
s579512834,p03420,u196953553,1600495482,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3608.0,1736,
s972692644,p03420,u721166818,1600493625,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,3636.0,2227,
s750240403,p03420,u825601908,1600447866,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3584.0,1551,
s907960045,p03420,u225660136,1600415356,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3800.0,2723,
s557227715,p03420,u391819434,1600403242,Python,Python (3.8.2),py,Accepted,89.0,9140.0,132,
s828670195,p03420,u768347697,1600394408,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3608.0,936,
s714973503,p03420,u651663683,1600343476,Python,PyPy3 (7.3.0),py,Accepted,65.0,65400.0,108,
s382200351,p03420,u581187895,1600278489,Python,Python (3.8.2),py,Accepted,74.0,9072.0,283,
s297605818,p03420,u633967774,1600262923,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3552.0,564,
s050215029,p03420,u980205854,1600223486,Python,PyPy3 (7.3.0),py,Accepted,114.0,71656.0,2502,
s755789947,p03420,u564902833,1600217180,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3580.0,5365,
s056459892,p03420,u093681822,1600134375,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3660.0,1089,
s751505141,p03420,u044220565,1600036002,Python,Python (3.8.2),py,Accepted,100.0,9240.0,1086,
s535073322,p03420,u184572586,1600033417,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3604.0,2010,
s789465010,p03420,u752907799,1599962333,Python,Python (3.8.2),py,Accepted,63.0,9176.0,380,
s051912880,p03420,u843292252,1599921817,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,3628.0,315,
s298029496,p03420,u673211643,1599882717,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3640.0,2229,
s927606540,p03420,u370721525,1599818858,Python,Python (3.8.2),py,Accepted,69.0,9120.0,180,
s706764926,p03420,u490642448,1599712996,Python,PyPy3 (7.3.0),py,Accepted,77.0,64416.0,163,
s949729815,p03420,u232873434,1599656251,Python,PyPy3 (7.3.0),py,Accepted,68.0,64512.0,218,
s941226042,p03420,u663842230,1599624389,C++,C++ (GCC 9.2.1),cpp,Accepted,13.0,3600.0,813,
s870459850,p03420,u397496203,1599615523,Python,PyPy3 (7.3.0),py,Accepted,64.0,64176.0,583,
s025903094,p03420,u236585484,1599598770,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3628.0,686,
s888247200,p03420,u760448331,1599332429,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3544.0,16572,
s421513224,p03420,u006717664,1599268208,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3636.0,4222,
s690392730,p03420,u752324944,1599266389,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3552.0,453,
s585549407,p03420,u344048704,1599244219,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3636.0,462,
s152781520,p03420,u714642046,1599176320,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3636.0,443,
s555765650,p03420,u761529120,1599136391,Python,PyPy3 (7.3.0),py,Accepted,94.0,64024.0,450,
s404013766,p03420,u870092796,1599090137,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3640.0,668,
s070104317,p03420,u814419162,1599079237,Python,PyPy3 (7.3.0),py,Accepted,70.0,64724.0,174,
s974707591,p03420,u431615124,1599028287,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,3616.0,2124,
s183408612,p03420,u605687528,1599012335,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3520.0,772,
s329409994,p03420,u991567869,1598991971,Python,Python (3.8.2),py,Accepted,86.0,9028.0,164,
s717564871,p03420,u367701763,1598970726,Python,PyPy3 (7.3.0),py,Accepted,69.0,67576.0,157,
s135680898,p03420,u938335949,1598924762,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3580.0,2138,
s615941672,p03420,u720447689,1598904345,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3620.0,529,
s752443068,p03420,u667375816,1598897424,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3672.0,746,
s684693954,p03420,u167931717,1598738550,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3624.0,5137,
s946985130,p03420,u280175105,1598685289,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3560.0,649,
s977053930,p03420,u153390822,1598671965,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3548.0,3767,
s279840204,p03420,u300866293,1598488244,C++,C++ (GCC 9.2.1),cpp,Accepted,28.0,3600.0,671,
s411434290,p03420,u915401678,1598480372,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3596.0,665,
s515781158,p03420,u860829879,1598406524,Python,PyPy3 (7.3.0),py,Accepted,76.0,66180.0,147,
s311308875,p03420,u931901821,1598392281,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3552.0,1065,
s148495755,p03420,u931901821,1598391733,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3632.0,1062,
s392488639,p03420,u931901821,1598390999,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3640.0,1079,
s288120295,p03420,u931901821,1598390953,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3568.0,1079,
s588924244,p03420,u931901821,1598385251,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3516.0,1217,
s293943459,p03420,u535803878,1598326958,Python,PyPy3 (7.3.0),py,Accepted,71.0,64752.0,334,
s211390422,p03420,u178536051,1598319665,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3636.0,482,
s483964756,p03420,u692550512,1598297707,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3636.0,332,
s819667326,p03420,u417360233,1598239978,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3644.0,3409,
s663504328,p03420,u527652459,1598198696,C++,C++ (GCC 9.2.1),cpp,Accepted,30.0,26568.0,4305,
s875725393,p03420,u366886346,1598126406,Python,Python (3.8.2),py,Accepted,79.0,9052.0,175,
s099175051,p03420,u779805689,1597999504,Python,PyPy3 (7.3.0),py,Accepted,70.0,66880.0,197,
s583567915,p03420,u594803920,1597940940,Python,PyPy3 (7.3.0),py,Accepted,63.0,64868.0,174,
s506512465,p03420,u730769327,1597891502,Python,PyPy3 (7.3.0),py,Accepted,68.0,63792.0,138,
s155204385,p03420,u893239355,1597888227,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3584.0,450,
s869359898,p03420,u631558039,1597798017,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3600.0,1960,
s745160543,p03420,u192154323,1597771711,Python,Python (3.8.2),py,Accepted,80.0,9112.0,258,
s138224316,p03420,u012298376,1597727653,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3656.0,697,
s414086244,p03420,u368735320,1597724450,C++,C++ (GCC 9.2.1),cpp,Accepted,17.0,3616.0,8856,
s336420369,p03420,u843175622,1597722057,Python,Python (3.8.2),py,Accepted,66.0,12688.0,143,
s371368694,p03420,u622045059,1597719441,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3584.0,679,
s644469263,p03420,u891516200,1597718638,Python,Python (3.8.2),py,Accepted,81.0,9160.0,211,
s150673570,p03420,u815763296,1597717952,Python,Python (3.8.2),py,Accepted,76.0,9180.0,254,
s687187992,p03420,u843175622,1597716960,Python,Python (3.8.2),py,Accepted,93.0,9156.0,431,
s180345914,p03420,u740054550,1597716771,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3568.0,2608,
s386768017,p03420,u054514819,1597716453,Python,PyPy3 (7.3.0),py,Accepted,76.0,69436.0,377,
s436778735,p03420,u852862907,1597716227,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3568.0,4050,
s295172509,p03420,u477343425,1597716184,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3632.0,2032,
s808915356,p03420,u028973125,1597715267,Python,PyPy3 (7.3.0),py,Accepted,63.0,65992.0,301,
s563774261,p03420,u634967948,1597715064,C++,C++ (GCC 9.2.1),cpp,Accepted,11.0,3632.0,341,
s755954662,p03420,u411203878,1597714451,Python,PyPy3 (7.3.0),py,Accepted,66.0,64860.0,175,
s200052190,p03420,u034128150,1597714342,Python,PyPy3 (7.3.0),py,Accepted,78.0,65980.0,199,
s809455939,p03420,u086503932,1597714061,Python,PyPy3 (7.3.0),py,Accepted,106.0,65008.0,280,
s370530874,p03420,u084949493,1597713711,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3568.0,848,
s616887099,p03420,u893584578,1597713656,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3632.0,678,
s459099856,p03420,u899645116,1597713652,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3656.0,2116,
s452868876,p03420,u860546679,1597713541,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,701,
s720733601,p03420,u134678977,1597713501,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3632.0,646,
s085296262,p03420,u197457087,1597713489,Python,Python (3.8.2),py,Accepted,80.0,9172.0,286,
s245983827,p03420,u141610915,1597713371,Python,PyPy3 (7.3.0),py,Accepted,73.0,73592.0,269,
s158192277,p03420,u415325136,1597713316,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3592.0,573,
s403680058,p03420,u577774192,1597713248,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3588.0,4860,
s578477453,p03420,u617826263,1597713170,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3600.0,746,
s938968200,p03420,u280096880,1597713020,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3600.0,840,
s079135678,p03420,u926046014,1597617494,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3584.0,687,
s440644296,p03420,u563170985,1597525721,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3632.0,420,
s782507116,p03420,u209457657,1597508905,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3612.0,510,
s919636916,p03420,u904406968,1597422355,Python,PyPy3 (7.3.0),py,Accepted,67.0,64796.0,511,
s119249150,p03420,u193264896,1597327909,Python,Python (3.8.2),py,Accepted,69.0,9204.0,461,
s701219530,p03420,u623099583,1597324457,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3584.0,1957,
s587945037,p03420,u229370339,1597303660,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3612.0,2818,
s798084880,p03420,u193815565,1597303611,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3608.0,615,
s992470837,p03420,u684901760,1597286122,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3632.0,2908,
s032029608,p03420,u983031080,1597174945,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3640.0,2268,
s185322196,p03420,u513244786,1597130391,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3612.0,720,
s520476934,p03420,u266014018,1597124715,Python,Python (3.8.2),py,Accepted,148.0,27220.0,421,
s307343379,p03420,u706414019,1596925683,Python,Python (3.8.2),py,Accepted,73.0,9064.0,127,
s416226917,p03420,u330518333,1596905446,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3640.0,947,
s009961531,p03420,u309716323,1596867917,Python,PyPy3 (7.3.0),py,Accepted,65.0,64528.0,354,
s702486127,p03420,u617826263,1596842450,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3624.0,844,
s162944037,p03420,u528720841,1596730085,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3540.0,1654,
s691677696,p03420,u528720841,1596729211,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3520.0,1609,
s383552846,p03420,u648881683,1596631135,Python,Python (3.8.2),py,Accepted,80.0,9952.0,860,
s205655338,p03420,u028973125,1596604230,Python,Python (3.8.2),py,Accepted,82.0,9128.0,318,
s024960866,p03420,u603958124,1596594451,Python,Python (3.8.2),py,Accepted,74.0,10296.0,904,
s770274811,p03420,u188745744,1596563382,Python,Python (3.8.2),py,Accepted,86.0,9024.0,235,
s803132704,p03420,u058186113,1596514685,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3604.0,407,
s013947415,p03420,u280096880,1596424550,C++,C++ (GCC 9.2.1),cpp,Accepted,14.0,3584.0,803,
s856888994,p03420,u587589241,1596399808,Python,PyPy3 (7.3.0),py,Accepted,89.0,71764.0,328,
s224339773,p03420,u947517859,1596399075,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3592.0,658,
s157524540,p03420,u870575557,1596339890,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3592.0,808,
s805173424,p03420,u619683748,1596338764,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,3636.0,2156,
s243091575,p03420,u597661943,1596315735,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3796.0,1149,
s628674439,p03420,u459798349,1596227788,Python,Python (3.8.2),py,Accepted,86.0,8804.0,206,
s346672079,p03420,u992471673,1596163992,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3564.0,543,
s132248556,p03420,u762148180,1596051307,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3604.0,486,
s279846749,p03420,u974792613,1595865940,Python,PyPy3 (7.3.0),py,Accepted,65.0,66144.0,173,
s588186160,p03420,u145950990,1595822357,Python,PyPy3 (7.3.0),py,Accepted,69.0,65892.0,139,
s309320235,p03420,u616998927,1595787624,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3544.0,592,
s716591761,p03420,u161616073,1595787574,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3592.0,286,
s721704506,p03420,u474180590,1595722331,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3608.0,1259,
s171238654,p03420,u115454768,1595715653,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3640.0,542,
s168833100,p03420,u308463793,1595649141,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,1074,
s233313129,p03420,u934442292,1595481434,Python,Python (3.8.2),py,Accepted,91.0,9040.0,301,
s286890061,p03420,u260216890,1595468089,Python,PyPy3 (7.3.0),py,Accepted,153.0,64420.0,186,
s879523958,p03420,u576150954,1595407216,C++,C++ (GCC 9.2.1),cpp,Accepted,12.0,3628.0,402,
s597407955,p03420,u190580703,1595383124,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3576.0,4315,
s844565061,p03420,u695816055,1595372250,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3636.0,228,
s636090472,p03420,u709382862,1595354842,C++,C++ (GCC 9.2.1),cpp,Accepted,4.0,1732.0,234,
s827562453,p03420,u709382862,1595303298,C++,C++ (GCC 9.2.1),cpp,Accepted,3.0,1700.0,242,
s665447256,p03420,u988651717,1595299491,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3596.0,355,
s421160993,p03420,u562140401,1595298894,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3556.0,745,
s836907076,p03420,u754587701,1595285067,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3744.0,264,
s463011351,p03420,u201399534,1595282639,C++,C++ (Clang 10.0.0),cpp,Accepted,15.0,3216.0,274,
s602751820,p03420,u237022500,1595281866,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3604.0,361,
s060634594,p03420,u237022500,1595281785,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3576.0,378,
s673739835,p03420,u500798999,1595280223,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3740.0,236,
s451866538,p03420,u658406065,1595277211,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3792.0,295,
s357715129,p03420,u934942536,1595276266,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3688.0,1639,
s997715599,p03420,u759101718,1595275615,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3624.0,269,
s230795046,p03420,u747703115,1595248527,Python,Python (3.8.2),py,Accepted,81.0,9160.0,140,
s721714293,p03420,u505830998,1595155437,Python,PyPy3 (7.3.0),py,Accepted,71.0,67360.0,1036,
s704532544,p03420,u285681431,1595051967,Python,Python (3.8.2),py,Accepted,89.0,9164.0,1008,
s156475708,p03420,u394961950,1595050918,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3628.0,658,
s117515085,p03420,u492030100,1595022540,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3644.0,755,
s152193405,p03420,u852770206,1595014503,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3528.0,540,
s299002430,p03420,u602509796,1594960621,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,1732.0,1341,
s351073149,p03420,u857759499,1594950083,Python,Python (3.8.2),py,Accepted,60.0,12592.0,115,
s971798058,p03420,u857759499,1594949807,Python,Python (3.8.2),py,Accepted,74.0,12760.0,103,
s740562425,p03420,u499675841,1594935697,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3584.0,1858,
s493160426,p03420,u940139461,1594921954,Python,PyPy3 (7.3.0),py,Accepted,68.0,66672.0,258,
s639835412,p03420,u940139461,1594921521,Python,PyPy3 (7.3.0),py,Accepted,65.0,66768.0,283,
s873142578,p03420,u830054172,1594906976,Python,Python (3.8.2),py,Accepted,95.0,9176.0,310,
s555550834,p03420,u774189121,1594888701,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3664.0,1115,
s709718264,p03420,u887675488,1594822882,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3772.0,1123,
s090097544,p03420,u236935954,1594810677,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3656.0,390,
s965235934,p03420,u227733891,1594749896,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3604.0,539,
s950684841,p03420,u418879326,1594742323,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,518,
s770273374,p03420,u625046108,1594691163,Python,PyPy3 (7.3.0),py,Accepted,67.0,64772.0,185,
s021173784,p03420,u175975349,1594690809,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3660.0,1656,
s913680405,p03420,u201553784,1594689908,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3560.0,559,
s606014707,p03420,u214685595,1594689475,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3552.0,537,
s891291894,p03420,u496821919,1594590725,Python,Python (3.8.2),py,Accepted,95.0,9128.0,155,
s847025047,p03420,u829260400,1594478740,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3624.0,1978,
s806940111,p03420,u462329577,1594442460,Python,Python (3.8.2),py,Accepted,72.0,9120.0,354,
s880995474,p03420,u516525290,1594276645,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3588.0,1240,
s661380718,p03420,u469315559,1594269141,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3608.0,398,
s475190802,p03420,u753615299,1594260731,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3572.0,1060,
s831801356,p03420,u163783894,1594180114,Python,Python (3.8.2),py,Accepted,66.0,9228.0,549,
s925783350,p03420,u221285045,1594165923,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3620.0,2040,
s670822349,p03420,u950915155,1594144668,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3696.0,3343,
s006421248,p03420,u509420256,1594098887,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3644.0,434,
s072923178,p03420,u619144316,1594098560,Python,Python (3.8.2),py,Accepted,75.0,9172.0,198,
s800120851,p03420,u086503932,1594094558,Python,Python (3.8.2),py,Accepted,59.0,9412.0,770,
s174571190,p03420,u489959379,1593993202,Python,Python (3.8.2),py,Accepted,74.0,9184.0,372,
s156681541,p03420,u279460955,1593988234,Python,PyPy3 (7.3.0),py,Accepted,74.0,66336.0,180,
s845960002,p03420,u191874006,1593960682,Python,PyPy3 (7.3.0),py,Accepted,73.0,69384.0,792,
s413625020,p03420,u778814286,1593958257,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3604.0,3729,
s380721694,p03420,u448570453,1593905205,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3552.0,3596,
s287727564,p03420,u904131021,1593850738,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3644.0,426,
s624875723,p03420,u181806820,1593730183,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3612.0,2846,
s480096030,p03420,u031240034,1593662082,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3624.0,277,
s640518086,p03420,u909643606,1593661092,Python,Python (3.8.2),py,Accepted,77.0,9112.0,341,
s336832754,p03420,u976940619,1593606811,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3568.0,1844,
s960442438,p03420,u873190923,1593595814,Python,PyPy3 (7.3.0),py,Accepted,133.0,77592.0,1542,
s371173682,p03420,u787679173,1593593248,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,361,
s943284708,p03420,u564182781,1593569819,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3600.0,1445,
s325034240,p03420,u274883254,1593547576,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3620.0,709,
s039643682,p03420,u696290869,1593495502,C++,C++ (Clang 10.0.0),cpp,Accepted,9.0,3184.0,704,
s712261429,p03420,u784072785,1593492780,C++,C++ (GCC 9.2.1),cpp,Accepted,1698.0,4704.0,2205,
s644193523,p03420,u590927341,1593289647,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3604.0,2290,
s094210210,p03420,u106922076,1593237675,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3640.0,1213,
s937161833,p03420,u106922076,1593237262,C++,C++ (GCC 9.2.1),cpp,Accepted,5.0,3608.0,1199,
s928285112,p03420,u577774192,1593212740,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3544.0,2155,
s971278295,p03420,u718774863,1593201686,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3568.0,1680,
s371224265,p03420,u718774863,1593200591,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3596.0,1641,
s583591993,p03420,u888092736,1593189321,Python,Python (3.8.2),py,Accepted,96.0,9132.0,182,
s189020905,p03420,u888092736,1593188993,Python,Python (3.8.2),py,Accepted,94.0,9124.0,199,
s730458859,p03420,u842028864,1593041662,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3616.0,536,
s303706131,p03420,u266874640,1592976070,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3636.0,728,
s068298705,p03420,u923270446,1592950811,Python,Python (3.8.2),py,Accepted,69.0,9172.0,114,
s670102825,p03420,u454093752,1592879116,Python,PyPy3 (7.3.0),py,Accepted,65.0,64788.0,201,
s878519087,p03420,u787139585,1592869411,C++,C++ (GCC 9.2.1),cpp,Accepted,7.0,3580.0,662,
s509309567,p03420,u852449189,1592762795,C++,C++ (GCC 9.2.1),cpp,Accepted,6.0,3564.0,2345,
s965948062,p03420,u489959379,1592761612,Python,Python (3.8.2),py,Accepted,75.0,9068.0,392,
s531990137,p03420,u086672186,1592683780,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3588.0,810,
s887817148,p03420,u901282405,1592670473,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3628.0,1448,
s609551128,p03420,u100858029,1592625781,C++,C++ (GCC 9.2.1),cpp,Accepted,10.0,3604.0,435,
s901219127,p03420,u878355493,1592530334,C++,C++ (GCC 9.2.1),cpp,Accepted,9.0,3588.0,455,
s820562486,p03420,u671257784,1592530134,C++,C++ (GCC 9.2.1),cpp,Accepted,8.0,3652.0,3556,
s861160352,p03420,u190679129,1592458408,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,376,
s378811636,p03420,u703528810,1592428552,Python,Python (3.4.3),py,Accepted,87.0,2940.0,133,
s287395204,p03420,u948524308,1592421431,Python,Python (3.4.3),py,Accepted,77.0,3316.0,145,
s680033143,p03420,u042802884,1592408200,C++,C++14 (GCC 5.4.1),cpp,Accepted,25.0,256.0,7618,
s003098645,p03420,u701929021,1592382282,C++,C++14 (GCC 5.4.1),cpp,Accepted,31.0,256.0,2608,
s133720916,p03420,u860002137,1592368942,Python,Python (3.4.3),py,Accepted,77.0,3064.0,230,
s921246149,p03420,u582684800,1592342920,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,344,
s432927961,p03420,u989336028,1592326844,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,390,
s139335065,p03420,u073139376,1592179096,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,1504,
s915768770,p03420,u943070796,1592178472,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,19895,
s704366357,p03420,u442810826,1592175416,C++,C++14 (GCC 5.4.1),cpp,Accepted,161.0,3328.0,3846,
s403611431,p03420,u503221936,1592163467,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,421,
s098478527,p03420,u757628628,1592085860,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1427,
s511223532,p03420,u722640678,1592075842,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,1024.0,349,
s582656186,p03420,u856095980,1592021493,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,1470,
s183609575,p03420,u736647947,1592019762,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,256.0,373,
s991070398,p03420,u418810472,1592018094,C++,C++14 (GCC 5.4.1),cpp,Accepted,2.0,384.0,639,
