submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s104795317,p03505,u883959666,1578698829,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,860,
s741445749,p03505,u532966492,1578590365,Python,Python (3.4.3),py,Accepted,17.0,2940.0,199,
s630045023,p03505,u263933075,1578540506,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,341,
s189277832,p03505,u476418095,1578451155,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,305,
s351004965,p03505,u426964396,1578080030,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,298,
s373207979,p03505,u693027786,1577698259,Python,Python (3.4.3),py,Accepted,17.0,3064.0,222,
s609994850,p03505,u969190727,1576983478,Python,Python (3.4.3),py,Accepted,18.0,2940.0,123,
s956938872,p03505,u723721005,1576966633,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,298,
s125150547,p03505,u263933075,1576958292,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,376,
s002450200,p03505,u476418095,1576727570,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,310,
s402157279,p03505,u723721005,1576541142,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,293,
s529967334,p03505,u095266283,1576404606,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1284,
s760846146,p03505,u111121874,1576196659,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,415,
s802828327,p03505,u045643130,1576030815,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,542,
s377833017,p03505,u792670114,1575693994,Python,Python (3.4.3),py,Accepted,17.0,2940.0,122,
s791966627,p03505,u491550356,1575612006,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4242,
s284151203,p03505,u936985471,1575299225,Python,Python (3.4.3),py,Accepted,17.0,2940.0,135,
s811454587,p03505,u263933075,1574966339,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,310,
s487875900,p03505,u229842440,1574730978,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1081,
s966508115,p03505,u426964396,1574364014,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,254,
s836999913,p03505,u476418095,1573964544,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,344,
s253148951,p03505,u723721005,1573870331,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,282,
s554260235,p03505,u247366051,1573858962,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,244,
s326723083,p03505,u588341295,1573770056,Python,Python (3.4.3),py,Accepted,18.0,3064.0,1010,
s038023650,p03505,u516835583,1573102475,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1447,
s575434660,p03505,u426964396,1572478019,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,295,
s955278318,p03505,u723721005,1572397529,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,295,
s357447480,p03505,u426964396,1572397471,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,213,
s755031468,p03505,u052499405,1572244340,Python,Python (3.4.3),py,Accepted,17.0,3064.0,290,
s526819896,p03505,u426964396,1572129724,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,297,
s853007976,p03505,u247366051,1572114217,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,316,
s272685356,p03505,u769853827,1572017268,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,373,
s872938318,p03505,u629393774,1571926383,C++,C++14 (GCC 5.4.1),cpp,Accepted,3.0,128.0,300,
s753979875,p03505,u116002573,1571671725,Python,Python (3.4.3),py,Accepted,17.0,3064.0,243,
s561722936,p03505,u656771711,1571359842,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2046,
s718691835,p03505,u247366051,1571099782,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,259,
s872961080,p03505,u247366051,1571018212,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,341,
s486845286,p03505,u247366051,1571004534,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,964,
s236096568,p03505,u824327013,1570930596,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1938,
s364787253,p03505,u426964396,1570818636,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,253,
s583469947,p03505,u280096880,1570813130,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,527,
s920492346,p03505,u263715385,1570799735,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1780,
s554803819,p03505,u536580583,1570677112,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,474,
s283060484,p03505,u558092537,1570604118,C++,C++14 (Clang 3.8.0),cpp,Accepted,1.0,256.0,1311,
s806307296,p03505,u476418095,1570457159,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,257,
s078044541,p03505,u069610365,1570288137,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,412,
s923943443,p03505,u488272118,1570125703,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,727,
s463460621,p03505,u424110125,1569004213,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3209,
s837973381,p03505,u401900157,1568911197,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,310,
s388714584,p03505,u928536113,1568170857,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,352,
s113163486,p03505,u399721252,1568081007,Python,PyPy3 (2.4.0),py,Accepted,177.0,38256.0,159,
s902721826,p03505,u499381410,1568064912,Python,PyPy3 (2.4.0),py,Accepted,220.0,41584.0,1030,
s552454169,p03505,u596421790,1567568405,Python,Python (3.4.3),py,Accepted,17.0,3068.0,119,
s345605335,p03505,u476418095,1567359579,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,220,
s023253800,p03505,u133391510,1567309663,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,437,
s696821126,p03505,u315314389,1567214547,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,703,
s722203826,p03505,u247366051,1566941606,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,313,
s927352537,p03505,u723721005,1566490167,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,286,
s459300130,p03505,u723721005,1566443340,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,390,
s872558468,p03505,u214617707,1566389120,Python,PyPy3 (2.4.0),py,Accepted,168.0,38256.0,185,
s547045638,p03505,u102461423,1566189622,Python,Python (3.4.3),py,Accepted,18.0,3060.0,278,
s803325326,p03505,u540491484,1566175970,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,687,
s102937062,p03505,u723721005,1566087425,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,361,
s993618589,p03505,u263933075,1565916472,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,279,
s995984649,p03505,u426964396,1565905327,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,361,
s450616943,p03505,u247366051,1565718574,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,265,
s994665174,p03505,u155024797,1565669578,Python,PyPy3 (2.4.0),py,Accepted,171.0,38384.0,245,
s415288161,p03505,u476418095,1565640878,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,298,
s817170199,p03505,u426964396,1565635263,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,344,
s180440530,p03505,u247366051,1565540066,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,218,
s955962990,p03505,u476418095,1565227371,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,346,
s768021454,p03505,u977554186,1565212089,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,447,
s055068186,p03505,u766830501,1565149942,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,4824,
s766989723,p03505,u247366051,1564672668,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,219,
s055255455,p03505,u263933075,1564528530,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,241,
s589275400,p03505,u263933075,1564525524,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,295,
s296959772,p03505,u426964396,1564454115,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,709,
s942375899,p03505,u723721005,1564438870,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,254,
s663973564,p03505,u263933075,1564432764,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,292,
s180380840,p03505,u426964396,1564264941,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,339,
s771448355,p03505,u426964396,1563975790,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,333,
s859250648,p03505,u476418095,1563812009,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,321,
s836475624,p03505,u263933075,1563380668,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,337,
s618190939,p03505,u263933075,1563293363,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,213,
s199598622,p03505,u449722246,1563244572,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,309,
s045934210,p03505,u263933075,1563234137,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,295,
s683128964,p03505,u790404622,1563040236,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,307,
s423729465,p03505,u263933075,1563034364,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,284,
s509868267,p03505,u738218479,1562981918,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,290,
s571599733,p03505,u263933075,1562798258,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,342,
s479134796,p03505,u263933075,1562531714,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,299,
s233996046,p03505,u476418095,1562190796,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,229,
s424077137,p03505,u723721005,1562171133,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,310,
s702447571,p03505,u454087021,1562112790,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,255,
s368301818,p03505,u426964396,1561942897,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,228,
s746128275,p03505,u476418095,1561908310,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,282,
s549187113,p03505,u539402331,1561591849,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1624,
s989827644,p03505,u916395245,1561423289,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1364,
s039814542,p03505,u760248716,1560956881,Python,PyPy3 (2.4.0),py,Accepted,168.0,38256.0,206,
s139340164,p03505,u171350173,1560749754,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1066,
s615239229,p03505,u892233084,1560631603,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,585,
s237984367,p03505,u163320134,1560057000,Python,Python (3.4.3),py,Accepted,17.0,3060.0,188,
s427638443,p03505,u426964396,1559998854,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,296,
s822469606,p03505,u247366051,1559691805,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,265,
s203491272,p03505,u476418095,1559494124,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,239,
s652155081,p03505,u723721005,1559097998,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,206,
s914157558,p03505,u476418095,1558804723,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,235,
s742915738,p03505,u723721005,1558294461,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,224,
s757792972,p03505,u022965234,1558141210,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,254,
s986428010,p03505,u302870145,1558049911,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,253,
s503008847,p03505,u143509139,1557831626,Python,Python (3.4.3),py,Accepted,17.0,3060.0,172,
s686520529,p03505,u802252667,1557771907,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,372,
s542361931,p03505,u274812479,1557768542,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3502,
s529380284,p03505,u263933075,1557668780,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,362,
s680825337,p03505,u297574184,1557618638,Python,Python (3.4.3),py,Accepted,17.0,2940.0,150,
s169646806,p03505,u476418095,1557534453,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,340,
s498398985,p03505,u247366051,1557532819,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,296,
s995265364,p03505,u723721005,1557532639,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,325,
s606854740,p03505,u476418095,1556937847,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,496,
s591413682,p03505,u196835289,1556129609,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,420,
s145936392,p03505,u426964396,1555768757,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,257,
s149359440,p03505,u426964396,1555362146,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,245,
s196932907,p03505,u619819312,1555122669,Python,Python (3.4.3),py,Accepted,17.0,2940.0,92,
s609526915,p03505,u932465688,1554427762,Python,Python (3.4.3),py,Accepted,17.0,3060.0,232,
s095194456,p03505,u172873334,1554403223,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1796,
s253239430,p03505,u723721005,1554321779,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,328,
s053140720,p03505,u426964396,1553626680,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,309,
s928741284,p03505,u357265888,1553549878,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,365,
s372668799,p03505,u084871864,1553313372,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,451,
s652883443,p03505,u247366051,1553299402,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,252,
s747463762,p03505,u533920479,1553115847,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,337,
s451705771,p03505,u723721005,1552833409,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,243,
s037216583,p03505,u884163918,1552355622,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,267,
s883252692,p03505,u434231045,1552262928,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2076,
s135159531,p03505,u110383845,1552262879,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,3286,
s881598182,p03505,u864197622,1552194826,Python,Python (3.4.3),py,Accepted,18.0,2940.0,141,
s289600783,p03505,u247366051,1552187810,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,317,
s284889723,p03505,u723721005,1552170800,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,217,
s847393798,p03505,u603303736,1551966247,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,254,
s575662813,p03505,u602850810,1551966244,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,823,
s981070419,p03505,u583919352,1551964604,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,318,
s340219062,p03505,u942774736,1551807973,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,317,
s666200345,p03505,u905715926,1551627326,Python,Python (3.4.3),py,Accepted,17.0,2940.0,185,
s070644409,p03505,u263933075,1551558674,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,243,
s925548231,p03505,u476418095,1551549140,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,348,
s115917974,p03505,u426964396,1551482369,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,313,
s209494403,p03505,u426964396,1551229781,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,332,
s723144824,p03505,u251433890,1551226092,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,615,
s330595224,p03505,u566529875,1551102334,Python,Python (3.4.3),py,Accepted,18.0,2940.0,123,
s504006656,p03505,u426964396,1550257655,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,221,
s773758604,p03505,u591883167,1550230693,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,2337,
s830555088,p03505,u159537005,1549748976,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,277,
s220409366,p03505,u263933075,1549429016,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,201,
s761003545,p03505,u247366051,1549422755,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,349,
s895607151,p03505,u426964396,1548968927,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,128.0,328,
s686538844,p03505,u891178744,1548714107,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,391,
s839541459,p03505,u147049801,1548609351,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1682,
s170318898,p03505,u024809932,1547522064,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,206,
s933240205,p03505,u480831358,1547169730,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,409,
s507267626,p03505,u247366051,1547167784,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,376,
s071679631,p03505,u896068473,1547014012,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,364,
s031557105,p03505,u263933075,1546747570,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,299,
s051392684,p03505,u399527088,1546482363,C++,C++14 (GCC 5.4.1),cpp,Accepted,9.0,25216.0,1978,
s891526394,p03505,u476418095,1546457461,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,261,
s196962241,p03505,u379822620,1545788362,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,468,
s197330658,p03505,u987476436,1544561145,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,251,
s532310771,p03505,u476418095,1544212341,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,278,
s096386183,p03505,u417094357,1542449078,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,915,
s887040453,p03505,u415684092,1542423665,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,1161,
s603604358,p03505,u426964396,1542236027,C++,C++ (GCC 5.4.1),cpp,Accepted,1.0,256.0,296,
s073679550,p03505,u099918199,1541665094,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,804,
s330359219,p03505,u240089372,1540660980,C++,C++14 (GCC 5.4.1),cpp,Accepted,1.0,256.0,322,
