submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s889484452,p03621,u986915119,1583794774,C++,C++ (GCC 5.4.1),cpp,Accepted,206.0,387840.0,1328,
s860923674,p03621,u353919145,1583211984,C++,C++14 (GCC 5.4.1),cpp,Accepted,29.0,5116.0,4699,
s906907518,p03621,u305668100,1583211878,C++,C++ (GCC 5.4.1),cpp,Accepted,30.0,5120.0,4846,
s256583279,p03621,u325348815,1582213282,C++,C++14 (GCC 5.4.1),cpp,Accepted,35.0,1024.0,1729,
s086834949,p03621,u827712003,1582172003,C++,C++14 (GCC 5.4.1),cpp,Accepted,148.0,387712.0,1427,
s885556937,p03621,u044893624,1582166003,C++,C++14 (GCC 5.4.1),cpp,Accepted,131.0,393856.0,1423,
s016414760,p03621,u357974633,1582165524,C++,C++14 (GCC 5.4.1),cpp,Accepted,59.0,2944.0,2362,
s536990888,p03621,u922461964,1582162351,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,1152.0,787,
s341182423,p03621,u353919145,1581892111,C++,C++14 (GCC 5.4.1),cpp,Accepted,131.0,389760.0,1505,
s536755563,p03621,u057222094,1581892105,C++,C++14 (GCC 5.4.1),cpp,Accepted,132.0,389760.0,1506,
s040339429,p03621,u089230684,1581820058,C++,C++14 (GCC 5.4.1),cpp,Accepted,109.0,1280.0,2518,
s758392656,p03621,u816631826,1581819911,C++,C++14 (GCC 5.4.1),cpp,Accepted,109.0,1280.0,2509,
s413704397,p03621,u980655160,1581415778,C++,C++14 (GCC 5.4.1),cpp,Accepted,244.0,241020.0,5058,
s862545494,p03621,u816631826,1581130727,C++,C++14 (GCC 5.4.1),cpp,Accepted,170.0,387840.0,1188,
s468219721,p03621,u426964396,1581128129,C++,C++14 (GCC 5.4.1),cpp,Accepted,170.0,387840.0,1188,
s365803129,p03621,u158668977,1580943300,C++,C++14 (GCC 5.4.1),cpp,Accepted,141.0,389632.0,920,
s309420021,p03621,u863370423,1580943162,C++,C++14 (Clang 3.8.0),cpp,Accepted,136.0,389632.0,920,
s003628889,p03621,u018679195,1580740924,C++,C++14 (GCC 5.4.1),cpp,Accepted,372.0,384.0,1419,
s666525056,p03621,u563201135,1580740821,C++,C++14 (GCC 5.4.1),cpp,Accepted,370.0,384.0,1419,
s256111257,p03621,u476418095,1580573875,C++,C++ (GCC 5.4.1),cpp,Accepted,66.0,1152.0,2923,
s081474611,p03621,u353919145,1580525354,C++,C++14 (GCC 5.4.1),cpp,Accepted,151.0,193536.0,1148,
s688967895,p03621,u816631826,1580512056,C++,C++14 (GCC 5.4.1),cpp,Accepted,215.0,389760.0,2026,
s851414070,p03621,u326034736,1580511940,C++,C++14 (GCC 5.4.1),cpp,Accepted,215.0,389760.0,2026,
s477408475,p03621,u713368169,1580505645,C++,C++14 (GCC 5.4.1),cpp,Accepted,151.0,193536.0,1148,
s893473997,p03621,u018679195,1580363541,C++,C++14 (GCC 5.4.1),cpp,Accepted,112.0,1272.0,2336,
s527695627,p03621,u294531924,1580112039,C++,C++14 (GCC 5.4.1),cpp,Accepted,313.0,117120.0,3960,
s886918938,p03621,u007610006,1580099806,C++,C++14 (GCC 5.4.1),cpp,Accepted,1185.0,2816.0,5801,
s925905487,p03621,u603303736,1580092333,C++,C++14 (GCC 5.4.1),cpp,Accepted,83.0,1400.0,33281,
s229924147,p03621,u603303736,1580091897,C++,C++14 (GCC 5.4.1),cpp,Accepted,83.0,2020.0,33295,
s556726609,p03621,u816734014,1579198668,C++,C++ (GCC 5.4.1),cpp,Accepted,195.0,389760.0,1494,
s844363068,p03621,u768967683,1579186589,C++,C++14 (GCC 5.4.1),cpp,Accepted,132.0,387712.0,582,
s182370599,p03621,u648138491,1579141998,C++,C++14 (GCC 5.4.1),cpp,Accepted,185.0,205824.0,2904,
s605007524,p03621,u930898631,1578490548,C++,C++14 (GCC 5.4.1),cpp,Accepted,121.0,768.0,1658,
s307990381,p03621,u111121874,1577453883,C++,C++14 (GCC 5.4.1),cpp,Accepted,203.0,2044.0,2695,
s158446372,p03621,u687214625,1576367115,C++,C++14 (GCC 5.4.1),cpp,Accepted,239.0,19448.0,9713,
s734441424,p03621,u683776674,1576196139,C++,C++14 (GCC 5.4.1),cpp,Accepted,213.0,194816.0,1071,
s443680468,p03621,u263933075,1572929021,C++,C++14 (GCC 5.4.1),cpp,Accepted,215.0,389888.0,1119,
s933071635,p03621,u224952051,1572928946,C++,C++14 (GCC 5.4.1),cpp,Accepted,215.0,389760.0,1119,
s397125788,p03621,u235543683,1572045273,C++,C++14 (GCC 5.4.1),cpp,Accepted,219.0,389632.0,1991,
s613399985,p03621,u056219032,1571877917,C++,C++14 (GCC 5.4.1),cpp,Accepted,213.0,389632.0,1215,
s418957255,p03621,u561765782,1570058833,C++,C++14 (GCC 5.4.1),cpp,Accepted,122.0,387840.0,1465,
s882630721,p03621,u451329114,1568427454,C++,C++14 (GCC 5.4.1),cpp,Accepted,71.0,640.0,1157,
s301896117,p03621,u396278429,1568240703,C++,C++14 (GCC 5.4.1),cpp,Accepted,71.0,768.0,1363,
s543408389,p03621,u146586861,1565921476,C++,C++14 (GCC 5.4.1),cpp,Accepted,62.0,5376.0,2105,
s252067451,p03621,u476418095,1565201390,C++,C++14 (GCC 5.4.1),cpp,Accepted,77.0,256.0,1314,
s354906128,p03621,u711117514,1565201300,C++,C++14 (GCC 5.4.1),cpp,Accepted,77.0,256.0,1314,
s578974499,p03621,u169018444,1565135575,C++,C++ (GCC 5.4.1),cpp,Accepted,159.0,384.0,1430,
s443926822,p03621,u025222195,1561444613,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,2956.0,12424,
s698597415,p03621,u773881973,1560646268,C++,C++14 (GCC 5.4.1),cpp,Accepted,186.0,2868.0,3910,
s683514580,p03621,u309470177,1560639223,C++,C++14 (GCC 5.4.1),cpp,Accepted,75.0,1988.0,11236,
s988640610,p03621,u309470177,1560638515,C++,C++14 (GCC 5.4.1),cpp,Accepted,76.0,1904.0,11167,
s342648840,p03621,u098142718,1560431441,C++,C++14 (GCC 5.4.1),cpp,Accepted,239.0,387840.0,1222,
s826766087,p03621,u505953563,1558037893,C++,C++14 (GCC 5.4.1),cpp,Accepted,214.0,389632.0,1213,
s523095693,p03621,u361139004,1552524621,C++,C++14 (GCC 5.4.1),cpp,Accepted,97.0,1148.0,2245,
s139499315,p03621,u845980916,1550800211,C++,C++14 (GCC 5.4.1),cpp,Accepted,106.0,1548.0,4019,
s645476585,p03621,u133158342,1550193572,C++,C++14 (GCC 5.4.1),cpp,Accepted,23.0,15616.0,2421,
s293934172,p03621,u805729268,1549439798,C++,C++14 (GCC 5.4.1),cpp,Accepted,43.0,3200.0,5668,
s022713843,p03621,u846689134,1549076601,C++,C++14 (GCC 5.4.1),cpp,Accepted,46.0,4736.0,3970,
s576440869,p03621,u949168783,1548364203,C++,C++14 (GCC 5.4.1),cpp,Accepted,115.0,1280.0,2595,
s234228481,p03621,u274157764,1547784650,C++,C++ (GCC 5.4.1),cpp,Accepted,151.0,387712.0,1170,
s193346528,p03621,u247366051,1547784449,C++,C++ (GCC 5.4.1),cpp,Accepted,80.0,512.0,1441,
s670413163,p03621,u274157764,1547781339,C++,C++14 (GCC 5.4.1),cpp,Accepted,142.0,387840.0,1215,
s538280377,p03621,u955723966,1547267525,C++,C++14 (GCC 5.4.1),cpp,Accepted,210.0,2032.0,4716,
s797328190,p03621,u133158342,1545703496,C++,C++14 (GCC 5.4.1),cpp,Accepted,23.0,15616.0,2421,
s250101204,p03621,u495367722,1545085922,C++,C++14 (GCC 5.4.1),cpp,Accepted,215.0,380160.0,1441,
s882259460,p03621,u495367722,1545083199,C++,C++14 (GCC 5.4.1),cpp,Accepted,218.0,387712.0,1394,
s173424512,p03621,u360250853,1544906679,C++,C++14 (GCC 5.4.1),cpp,Accepted,147.0,389632.0,799,
s226253866,p03621,u445097537,1544638887,C++,C++14 (GCC 5.4.1),cpp,Accepted,147.0,389632.0,821,
s425112564,p03621,u342736903,1544496904,C++,C++14 (GCC 5.4.1),cpp,Accepted,144.0,389632.0,1115,
s280477724,p03621,u241182318,1543980843,C++,C++14 (GCC 5.4.1),cpp,Accepted,39.0,8192.0,2947,
s218161120,p03621,u030892114,1543184696,C++,C++14 (GCC 5.4.1),cpp,Accepted,112.0,1272.0,2334,
s013307051,p03621,u846689134,1543167261,C++,C++14 (GCC 5.4.1),cpp,Accepted,64.0,896.0,2196,
s100244509,p03621,u133158342,1543072367,C++,C++14 (GCC 5.4.1),cpp,Accepted,111.0,148224.0,831,
s851007107,p03621,u465905992,1542858297,C++,C++14 (GCC 5.4.1),cpp,Accepted,95.0,15104.0,2791,
s545471935,p03621,u089230684,1539221368,C++,C++14 (GCC 5.4.1),cpp,Accepted,213.0,299648.0,1231,
s035250199,p03621,u353919145,1539177516,C++,C++14 (GCC 5.4.1),cpp,Accepted,213.0,295936.0,987,
s410999920,p03621,u018679195,1539101113,C++,C++14 (GCC 5.4.1),cpp,Accepted,214.0,387712.0,1072,
s835046333,p03621,u089230684,1539100585,C++,C++14 (GCC 5.4.1),cpp,Accepted,170.0,387712.0,933,
s795881520,p03621,u180367275,1539055078,C++,C++14 (GCC 5.4.1),cpp,Accepted,169.0,387712.0,933,
s458536335,p03621,u811490138,1539054357,C++,C++14 (GCC 5.4.1),cpp,Accepted,216.0,387712.0,1072,
s426547835,p03621,u970234197,1539052661,C++,C++14 (GCC 5.4.1),cpp,Accepted,214.0,387712.0,987,
s980011066,p03621,u889536435,1539047418,C++,C++14 (GCC 5.4.1),cpp,Accepted,213.0,389632.0,1231,
s758875325,p03621,u634654042,1538512620,C++,C++14 (GCC 5.4.1),cpp,Accepted,120.0,1536.0,2306,
s294688011,p03621,u910444501,1537970628,C++,C++14 (GCC 5.4.1),cpp,Accepted,145.0,389632.0,1599,
s264076044,p03621,u171867736,1535404352,C++,C++14 (GCC 5.4.1),cpp,Accepted,157.0,640.0,3170,
s376228071,p03621,u426964396,1534996613,C++,C++14 (GCC 5.4.1),cpp,Accepted,105.0,896.0,1569,
s203003240,p03621,u533920479,1534544633,C++,C++14 (GCC 5.4.1),cpp,Accepted,380.0,3356.0,2058,
s747817803,p03621,u675317308,1534460616,C++,C++14 (GCC 5.4.1),cpp,Accepted,199.0,1164.0,2458,
s775411221,p03621,u069135055,1534458553,C++,C++14 (GCC 5.4.1),cpp,Accepted,104.0,768.0,1840,
s602820650,p03621,u723721005,1534355950,C++,C++ (GCC 5.4.1),cpp,Accepted,136.0,768.0,3076,
s657691577,p03621,u710399266,1534296428,C++,C++14 (GCC 5.4.1),cpp,Accepted,75.0,1024.0,4420,
s269284102,p03621,u566211189,1533771578,C++,C++14 (GCC 5.4.1),cpp,Accepted,87.0,11136.0,2709,
s757677167,p03621,u603486542,1533261582,C++,C++14 (GCC 5.4.1),cpp,Accepted,196.0,1280.0,2482,
s495742191,p03621,u863370423,1533261088,C++,C++14 (GCC 5.4.1),cpp,Accepted,196.0,1152.0,2482,
s988315316,p03621,u024075299,1533246286,C++,C++14 (GCC 5.4.1),cpp,Accepted,53.0,512.0,1241,
s854611337,p03621,u703394155,1533221768,C++,C++14 (GCC 5.4.1),cpp,Accepted,95.0,1536.0,3083,
s169789158,p03621,u607811599,1532286868,C++,C++14 (GCC 5.4.1),cpp,Accepted,108.0,1152.0,2691,
s500721130,p03621,u612945824,1529972849,C++,C++14 (GCC 5.4.1),cpp,Accepted,97.0,2688.0,2091,
s685631779,p03621,u285988506,1528746009,C++,C++14 (GCC 5.4.1),cpp,Accepted,214.0,387712.0,1241,
s571154558,p03621,u285988506,1528742972,C++,C++14 (GCC 5.4.1),cpp,Accepted,214.0,345344.0,1241,
s422462873,p03621,u117805258,1528733151,C++,C++14 (GCC 5.4.1),cpp,Accepted,115.0,10496.0,2373,
s490121584,p03621,u225045588,1528681646,C++,C++14 (GCC 5.4.1),cpp,Accepted,1005.0,389888.0,930,
s433680293,p03621,u925809736,1528666883,C++,C++14 (GCC 5.4.1),cpp,Accepted,75.0,1280.0,1510,
s681990078,p03621,u500797620,1528223457,C++,C++14 (GCC 5.4.1),cpp,Accepted,839.0,391552.0,1191,
s953678495,p03621,u032020016,1527814936,C++,C++14 (GCC 5.4.1),cpp,Accepted,131.0,387840.0,784,
s651136167,p03621,u781883464,1527802305,C++,C++14 (GCC 5.4.1),cpp,Accepted,110.0,1024.0,2611,
s761896491,p03621,u743451419,1527694282,C++,C++14 (GCC 5.4.1),cpp,Accepted,447.0,389760.0,1105,
s278926565,p03621,u601478352,1527550188,C++,C++14 (GCC 5.4.1),cpp,Accepted,95.0,1920.0,2785,
s586225521,p03621,u579894531,1526657560,C++,C++14 (GCC 5.4.1),cpp,Accepted,104.0,896.0,2466,
s821797188,p03621,u378469094,1526344576,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,256.0,670,
s234655067,p03621,u579191570,1526340986,C++,C++14 (GCC 5.4.1),cpp,Accepted,71.0,640.0,1557,
s694998956,p03621,u271814535,1523979458,C++,C++14 (GCC 5.4.1),cpp,Accepted,140.0,11520.0,3100,
s192910180,p03621,u011213027,1523919253,C++,C++14 (GCC 5.4.1),cpp,Accepted,176.0,389760.0,2628,
s577000793,p03621,u816631826,1523721552,C++,C++14 (GCC 5.4.1),cpp,Accepted,139.0,768.0,1908,
s656144531,p03621,u542392634,1523721100,C++,C++14 (GCC 5.4.1),cpp,Accepted,309.0,1408.0,3401,
s821640058,p03621,u149667584,1523716604,C++,C++14 (GCC 5.4.1),cpp,Accepted,115.0,2816.0,2880,
s544476497,p03621,u071794493,1523503184,C++,C++14 (GCC 5.4.1),cpp,Accepted,98.0,768.0,2120,
s491267798,p03621,u685892567,1523384330,C++,C++14 (GCC 5.4.1),cpp,Accepted,223.0,20632.0,3240,
s996075183,p03621,u887001705,1522210104,C++,C++14 (GCC 5.4.1),cpp,Accepted,191.0,195200.0,1236,
s274068035,p03621,u434747175,1520811016,C++,C++14 (GCC 5.4.1),cpp,Accepted,558.0,99584.0,1534,
s035258653,p03621,u817108777,1520195125,C++,C++14 (GCC 5.4.1),cpp,Accepted,110.0,640.0,2707,
s248016827,p03621,u813615206,1520135614,C++,C++14 (GCC 5.4.1),cpp,Accepted,124.0,384.0,1004,
s568475884,p03621,u156352356,1519180395,C++,C++14 (GCC 5.4.1),cpp,Accepted,93.0,1024.0,2017,
s121636332,p03621,u831929072,1517558617,C++,C++14 (GCC 5.4.1),cpp,Accepted,141.0,640.0,1595,
s539677321,p03621,u831929072,1517557491,C++,C++14 (GCC 5.4.1),cpp,Accepted,376.0,1596.0,2723,
s783944006,p03621,u773072209,1516758521,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,13440.0,4896,
s310044056,p03621,u773072209,1516758208,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,13440.0,4896,
s793902620,p03621,u773072209,1516758203,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,13440.0,4896,
s032127443,p03621,u773072209,1516758024,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,13440.0,4896,
s016266518,p03621,u773072209,1516758021,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,13440.0,4896,
s866840581,p03621,u773072209,1516758019,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,13440.0,4896,
s494841985,p03621,u773072209,1516758016,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,13440.0,4896,
s176610832,p03621,u773072209,1516758001,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,13440.0,4896,
s920269481,p03621,u773072209,1516757948,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,13440.0,4896,
s470791073,p03621,u773072209,1516757938,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,13440.0,4896,
s599407598,p03621,u773072209,1516757913,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,13440.0,4896,
s073639207,p03621,u773072209,1516757878,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,13440.0,4896,
s286850811,p03621,u816631826,1516452725,C++,C++14 (GCC 5.4.1),cpp,Accepted,113.0,389760.0,2072,
s313794881,p03621,u353919145,1516452646,C++,C++14 (GCC 5.4.1),cpp,Accepted,123.0,389760.0,2004,
s651784565,p03621,u816631826,1516452450,C++,C++14 (GCC 5.4.1),cpp,Accepted,124.0,389760.0,1979,
s416384966,p03621,u018679195,1516452423,C++,C++14 (GCC 5.4.1),cpp,Accepted,123.0,389760.0,1979,
s793112130,p03621,u018679195,1516419123,C++,C++14 (GCC 5.4.1),cpp,Accepted,123.0,389760.0,1951,
s037299562,p03621,u365730061,1515981626,C++,C++14 (GCC 5.4.1),cpp,Accepted,170.0,389632.0,949,
s155602449,p03621,u445305423,1515945115,C++,C++14 (GCC 5.4.1),cpp,Accepted,114.0,512.0,1428,
s286193084,p03621,u981966125,1515908497,C++,C++14 (GCC 5.4.1),cpp,Accepted,227.0,1188.0,7282,
s932923164,p03621,u264510475,1515631048,C++,C++14 (GCC 5.4.1),cpp,Accepted,117.0,512.0,2560,
s277937066,p03621,u151956314,1515552850,C++,C++14 (GCC 5.4.1),cpp,Accepted,162.0,389632.0,930,
s012596594,p03621,u899515616,1515469458,C++,C++14 (GCC 5.4.1),cpp,Accepted,191.0,401152.0,1051,
s730402173,p03621,u601809648,1514429513,C++,C++14 (Clang 3.8.0),cpp,Accepted,898.0,512.0,3895,
s884396802,p03621,u351372349,1514411263,C++,C++14 (GCC 5.4.1),cpp,Accepted,225.0,4864.0,4976,
s986807307,p03621,u249726977,1514403969,C++,C++14 (GCC 5.4.1),cpp,Accepted,91.0,512.0,1258,
s443593249,p03621,u249726977,1514403432,C++,C++14 (GCC 5.4.1),cpp,Accepted,103.0,640.0,1265,
s954431562,p03621,u833244445,1514253284,C++,C++14 (GCC 5.4.1),cpp,Accepted,121.0,389760.0,1774,
s093356715,p03621,u568200549,1513730159,C++,C++14 (GCC 5.4.1),cpp,Accepted,92.0,33024.0,2607,
s735026203,p03621,u841478517,1513692786,C++,C++14 (GCC 5.4.1),cpp,Accepted,63.0,512.0,1260,
s860316046,p03621,u793168726,1511837148,C++,C++14 (GCC 5.4.1),cpp,Accepted,116.0,1024.0,2216,
s330137422,p03621,u027781635,1511800393,C++,C++14 (GCC 5.4.1),cpp,Accepted,115.0,512.0,4181,
s920577993,p03621,u333877810,1511639875,C++,C++14 (GCC 5.4.1),cpp,Accepted,178.0,387840.0,1487,
s879794476,p03621,u824191773,1511476083,C++,C++14 (GCC 5.4.1),cpp,Accepted,112.0,6784.0,2992,
s985181881,p03621,u265073302,1511410693,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,1024.0,1691,
s407973831,p03621,u582628622,1511322596,C++,C++14 (GCC 5.4.1),cpp,Accepted,76.0,1152.0,2885,
s497571818,p03621,u868917032,1511235093,C++,C++14 (GCC 5.4.1),cpp,Accepted,70.0,384.0,788,
s776879760,p03621,u273149376,1511228841,C++,C++14 (GCC 5.4.1),cpp,Accepted,120.0,389888.0,796,
s891047032,p03621,u621109093,1511047717,C++,C++14 (GCC 5.4.1),cpp,Accepted,181.0,389632.0,1122,
s917218643,p03621,u812155455,1511040786,C++,C++14 (GCC 5.4.1),cpp,Accepted,113.0,217728.0,966,
s477157685,p03621,u026245891,1511028733,C++,C++14 (GCC 5.4.1),cpp,Accepted,234.0,1408.0,1864,
s314109948,p03621,u742115830,1511020166,C++,C++14 (GCC 5.4.1),cpp,Accepted,193.0,768.0,1891,
s965935304,p03621,u719378199,1510853622,C++,C++14 (GCC 5.4.1),cpp,Accepted,151.0,389632.0,975,
s826571877,p03621,u267517029,1510787092,C++,C++14 (GCC 5.4.1),cpp,Accepted,96.0,3200.0,4053,
s531128707,p03621,u417189754,1510257831,C++,C++14 (GCC 5.4.1),cpp,Accepted,186.0,1280.0,2443,
s580243857,p03621,u767993375,1510159222,C++,C++14 (GCC 5.4.1),cpp,Accepted,244.0,365312.0,2560,
s754951382,p03621,u432536844,1510148963,C++,C++14 (GCC 5.4.1),cpp,Accepted,145.0,1024.0,2443,
s767301461,p03621,u729132437,1510019709,C++,C++14 (GCC 5.4.1),cpp,Accepted,46.0,3584.0,2694,
s934410870,p03621,u342535814,1509756289,C++,C++14 (GCC 5.4.1),cpp,Accepted,390.0,392576.0,1195,
s832763105,p03621,u908136050,1509409707,C++,C++14 (GCC 5.4.1),cpp,Accepted,95.0,11136.0,1788,
s132959935,p03621,u804977105,1509135477,C++,C++14 (GCC 5.4.1),cpp,Accepted,68.0,1280.0,2191,
s757136941,p03621,u070528238,1509027114,C++,C++14 (GCC 5.4.1),cpp,Accepted,100.0,1664.0,1682,
s001685087,p03621,u568200549,1508968211,C++,C++14 (GCC 5.4.1),cpp,Accepted,77.0,3968.0,2574,
s101726266,p03621,u255228814,1508955324,C++,C++14 (GCC 5.4.1),cpp,Accepted,80.0,384.0,1455,
s977230178,p03621,u492755947,1508898537,C++,C++14 (GCC 5.4.1),cpp,Accepted,194.0,3584.0,6424,
s904773840,p03621,u344627992,1508877215,C++,C++14 (GCC 5.4.1),cpp,Accepted,92.0,2560.0,2543,
s954437949,p03621,u344627992,1508876899,C++,C++14 (GCC 5.4.1),cpp,Accepted,92.0,3328.0,3859,
s585247722,p03621,u744755176,1508859701,C++,C++14 (GCC 5.4.1),cpp,Accepted,129.0,640.0,1705,
s042998646,p03621,u273149376,1508832321,C++,C++14 (GCC 5.4.1),cpp,Accepted,120.0,276608.0,796,
s553256608,p03621,u707449608,1508809184,C++,C++14 (GCC 5.4.1),cpp,Accepted,177.0,195072.0,1151,
s212227778,p03621,u480392922,1508793806,C++,C++14 (GCC 5.4.1),cpp,Accepted,107.0,1536.0,4602,
s577489760,p03621,u053327001,1508428514,C++,C++14 (GCC 5.4.1),cpp,Accepted,60.0,512.0,907,
s644335366,p03621,u197797239,1508244485,C++,C++14 (GCC 5.4.1),cpp,Accepted,109.0,1024.0,3539,
s168431451,p03621,u264908396,1508094668,C++,C++14 (GCC 5.4.1),cpp,Accepted,107.0,1152.0,2719,
s898792581,p03621,u309605945,1508077428,C++,C++14 (GCC 5.4.1),cpp,Accepted,83.0,896.0,2567,
s604419841,p03621,u309605945,1507899745,C++,C++14 (GCC 5.4.1),cpp,Accepted,82.0,896.0,2553,
s104809348,p03621,u914895483,1507778868,C++,C++14 (GCC 5.4.1),cpp,Accepted,196.0,350976.0,1020,
s019360275,p03621,u683985668,1507755030,C++,C++14 (GCC 5.4.1),cpp,Accepted,140.0,387840.0,1124,
s040038818,p03621,u177252207,1507681292,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,2944.0,1495,
s742903106,p03621,u597943994,1507592321,C++,C++14 (GCC 5.4.1),cpp,Accepted,156.0,2048.0,2512,
s315590808,p03621,u484471143,1507417246,C++,C++14 (GCC 5.4.1),cpp,Accepted,217.0,1024.0,1485,
s825704308,p03621,u254993344,1507339992,C++,C++14 (GCC 5.4.1),cpp,Accepted,35.0,512.0,1647,
s868071296,p03621,u321141651,1507306692,C++,C++14 (GCC 5.4.1),cpp,Accepted,97.0,4608.0,2396,
s916861632,p03621,u642082255,1506203451,C++,C++14 (GCC 5.4.1),cpp,Accepted,1100.0,20868.0,3619,
s871257337,p03621,u801556382,1506031536,C++,C++14 (GCC 5.4.1),cpp,Accepted,371.0,392192.0,3864,
s135418741,p03621,u999891524,1505600744,C++,C++14 (GCC 5.4.1),cpp,Accepted,129.0,512.0,1543,
s256473798,p03621,u999891524,1505599019,C++,C++14 (GCC 5.4.1),cpp,Accepted,129.0,512.0,1384,
s279179912,p03621,u516020496,1505588702,C++,C++14 (GCC 5.4.1),cpp,Accepted,95.0,512.0,1265,
s892023967,p03621,u150505183,1505576168,C++,C++14 (GCC 5.4.1),cpp,Accepted,136.0,1792.0,2671,
s730259642,p03621,u678841350,1505520888,C++,C++14 (GCC 5.4.1),cpp,Accepted,149.0,1588.0,3165,
s101050243,p03621,u007446928,1505515702,C++,C++14 (GCC 5.4.1),cpp,Accepted,552.0,1452.0,2495,
s991409156,p03621,u367209378,1505352416,C++,C++14 (GCC 5.4.1),cpp,Accepted,80.0,896.0,1812,
s593483797,p03621,u316170293,1504476852,C++,C++14 (GCC 5.4.1),cpp,Accepted,805.0,1152.0,920,
s464782475,p03621,u316170293,1504475563,C++,C++14 (GCC 5.4.1),cpp,Accepted,803.0,1152.0,1677,
s974437895,p03621,u987857919,1504384924,C++,C++14 (GCC 5.4.1),cpp,Accepted,74.0,1152.0,2754,
s809246227,p03621,u446135838,1504313047,C++,C++14 (GCC 5.4.1),cpp,Accepted,176.0,896.0,3893,
s659365013,p03621,u354336886,1504309623,C++,C++14 (GCC 5.4.1),cpp,Accepted,193.0,2944.0,3495,
