submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s472097191,p03832,u915913072,1596554375,C++,C++ (GCC 9.2.1),cpp,Accepted,65.0,19480.0,1125,
s223852504,p03832,u923105140,1596494426,C++,C++ (GCC 9.2.1),cpp,Accepted,119.0,11540.0,2938,
s782952101,p03832,u340293807,1596477466,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,11348.0,3145,
s087954139,p03832,u712993629,1596413012,C++,C++ (GCC 9.2.1),cpp,Accepted,95.0,7620.0,5437,
s630354428,p03832,u369520939,1596149349,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,7464.0,1398,
s079416049,p03832,u247904511,1596003376,C++,C++ (GCC 9.2.1),cpp,Accepted,42.0,11624.0,3729,
s559182930,p03832,u180716041,1595971855,C++,C++ (GCC 9.2.1),cpp,Accepted,873.0,7224.0,1867,
s429662818,p03832,u493610446,1595626135,C++,C++ (GCC 9.2.1),cpp,Accepted,1291.0,12036.0,4783,
s183592670,p03832,u493610446,1595626094,C++,C++ (GCC 9.2.1),cpp,Accepted,192.0,11268.0,4652,
s251982742,p03832,u422592877,1595511466,C++,C++ (GCC 9.2.1),cpp,Accepted,338.0,12488.0,2969,
s671091645,p03832,u490642448,1595444369,Python,PyPy3 (7.3.0),py,Accepted,638.0,155556.0,990,
s270020861,p03832,u148425972,1594995305,C++,C++ (GCC 9.2.1),cpp,Accepted,863.0,18828.0,2882,
s340389833,p03832,u398942100,1594935791,C++,C++ (GCC 9.2.1),cpp,Accepted,157.0,27412.0,8020,
s422838341,p03832,u701929021,1594448017,C++,C++ (GCC 9.2.1),cpp,Accepted,725.0,3688.0,1640,
s418634095,p03832,u269963329,1594352831,C++,C++ (GCC 9.2.1),cpp,Accepted,171.0,65816.0,3213,
s182291496,p03832,u424374375,1594120389,C++,C++ (GCC 9.2.1),cpp,Accepted,163.0,11472.0,1466,
s976499956,p03832,u499381410,1593986967,Python,PyPy3 (7.3.0),py,Accepted,1993.0,93960.0,2222,
s603756478,p03832,u499381410,1593985721,Python,PyPy3 (7.3.0),py,Accepted,968.0,150836.0,2709,
s253838079,p03832,u908318580,1593977437,C++,C++ (GCC 9.2.1),cpp,Accepted,595.0,7312.0,4183,
s041190265,p03832,u873915460,1593907569,Python,PyPy3 (7.3.0),py,Accepted,988.0,220428.0,576,
s048040347,p03832,u576150954,1593849709,C++,C++ (GCC 9.2.1),cpp,Accepted,854.0,18408.0,924,
s887186354,p03832,u875291233,1593524519,Python,PyPy3 (7.3.0),py,Accepted,146.0,74588.0,1423,
s997401498,p03832,u322084037,1593409133,C++,C++ (GCC 9.2.1),cpp,Accepted,660.0,58484.0,1807,
s017223428,p03832,u392058778,1593321799,C++,C++ (GCC 9.2.1),cpp,Accepted,1028.0,7796.0,4046,
s233553695,p03832,u276999104,1593303506,C++,C++ (GCC 9.2.1),cpp,Accepted,160.0,82220.0,1273,
s218818677,p03832,u802234509,1593071325,C++,C++ (GCC 9.2.1),cpp,Accepted,146.0,11052.0,2787,
s018218687,p03832,u759721333,1593045740,C++,C++ (GCC 9.2.1),cpp,Accepted,251.0,27064.0,1889,
s010993050,p03832,u759779286,1592950107,C++,C++ (GCC 9.2.1),cpp,Accepted,63.0,17352.0,2297,
s390328196,p03832,u104057163,1592891744,C++,C++ (GCC 9.2.1),cpp,Accepted,497.0,3688.0,5956,
s537129553,p03832,u899645116,1592882220,C++,C++ (GCC 9.2.1),cpp,Accepted,1001.0,15756.0,6892,
s719739277,p03832,u469397477,1592832766,C++,C++ (GCC 9.2.1),cpp,Accepted,608.0,7516.0,3474,
s698595974,p03832,u519460014,1592804139,C++,C++ (Clang 10.0.0),cpp,Accepted,66.0,7120.0,4797,
s803271020,p03832,u638795007,1592606846,Python,PyPy3 (7.3.0),py,Accepted,974.0,151776.0,2708,
s248469389,p03832,u575802441,1592555568,C++,C++ (GCC 9.2.1),cpp,Accepted,116.0,42432.0,1980,
s494650392,p03832,u366676780,1592538575,C++,C++ (GCC 9.2.1),cpp,Accepted,151.0,10980.0,11004,
s773159066,p03832,u548163222,1592524785,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,3652.0,1935,
s997469865,p03832,u296475749,1592459702,C++,C++14 (GCC 5.4.1),cpp,Accepted,11.0,256.0,1744,
s740343888,p03832,u084411645,1592458508,C++,C++14 (GCC 5.4.1),cpp,Accepted,716.0,15616.0,1129,
s565205139,p03832,u033620890,1592317316,C++,C++14 (GCC 5.4.1),cpp,Accepted,1011.0,16256.0,1612,
s740331849,p03832,u169350228,1592292193,Python,PyPy3 (2.4.0),py,Accepted,747.0,50136.0,1427,
s302235520,p03832,u949755084,1592267402,C++,C++14 (GCC 5.4.1),cpp,Accepted,212.0,15872.0,1340,
s087274573,p03832,u263369790,1592078046,C++,C++14 (GCC 5.4.1),cpp,Accepted,105.0,4224.0,2647,
s131647583,p03832,u077337864,1592019304,C++,C++14 (GCC 5.4.1),cpp,Accepted,1021.0,8192.0,2576,
s321085165,p03832,u976833038,1591755195,C++,C++14 (GCC 5.4.1),cpp,Accepted,31.0,256.0,1084,
s022341375,p03832,u832039789,1591418236,C++,C++14 (GCC 5.4.1),cpp,Accepted,1030.0,8320.0,12930,
s963982534,p03832,u564182781,1591409128,C++,C++14 (GCC 5.4.1),cpp,Accepted,187.0,25344.0,3772,
s807386309,p03832,u581094488,1591088483,C++,C++14 (GCC 5.4.1),cpp,Accepted,1557.0,8320.0,3334,
s030653948,p03832,u585704797,1590975500,C++,C++14 (GCC 5.4.1),cpp,Accepted,871.0,8192.0,2072,
s355377163,p03832,u585704797,1590975370,C++,C++14 (GCC 5.4.1),cpp,Accepted,695.0,8192.0,2050,
s338262089,p03832,u585704797,1590973636,C++,C++14 (GCC 5.4.1),cpp,Accepted,703.0,8192.0,2028,
s615426808,p03832,u585704797,1590971775,C++,C++14 (GCC 5.4.1),cpp,Accepted,704.0,8192.0,1734,
s713467116,p03832,u147049801,1590868612,C++,C++14 (GCC 5.4.1),cpp,Accepted,85.0,23680.0,1317,
s682090921,p03832,u242679311,1590851887,C++,C++14 (GCC 5.4.1),cpp,Accepted,553.0,20096.0,3736,
s465649022,p03832,u488401358,1590783011,Python,PyPy3 (2.4.0),py,Accepted,1788.0,155144.0,655,
s047621594,p03832,u321132398,1590550075,C++,C++14 (GCC 5.4.1),cpp,Accepted,227.0,16128.0,2326,
s860253831,p03832,u321132398,1590550002,C++,C++14 (GCC 5.4.1),cpp,Accepted,225.0,16128.0,2495,
s295934457,p03832,u623954643,1590458336,C++,C++14 (GCC 5.4.1),cpp,Accepted,434.0,8192.0,2938,
s931551115,p03832,u141610915,1590167105,Python,PyPy3 (2.4.0),py,Accepted,1630.0,131024.0,1190,
s374769605,p03832,u871980676,1590118308,Python,PyPy3 (2.4.0),py,Accepted,1409.0,132188.0,1118,
s667829613,p03832,u631674931,1589874495,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,16256.0,2183,
s923151625,p03832,u309470177,1589870026,C++,C++14 (GCC 5.4.1),cpp,Accepted,58.0,384.0,4251,
s895772379,p03832,u532966492,1589473763,Python,Python (3.8.2),py,Accepted,1743.0,28784.0,851,
s463082861,p03832,u310678820,1589425144,C++,C++ (GCC 9.2.1),cpp,Accepted,162.0,4152.0,16402,
s233604496,p03832,u093170535,1589384984,C++,C++14 (GCC 5.4.1),cpp,Accepted,497.0,256.0,562,
s586472900,p03832,u093170535,1589384808,C++,C++14 (GCC 5.4.1),cpp,Accepted,545.0,256.0,566,
s020215188,p03832,u065446124,1589360612,Python,PyPy3 (2.4.0),py,Accepted,1428.0,50268.0,577,
s632063031,p03832,u852321751,1589263494,C++,C++14 (GCC 5.4.1),cpp,Accepted,88.0,4224.0,5671,
s222261593,p03832,u508192873,1589165247,C++,C++14 (GCC 5.4.1),cpp,Accepted,84.0,31616.0,1598,
s460075781,p03832,u487618988,1588999457,C++,C++14 (GCC 5.4.1),cpp,Accepted,127.0,12544.0,1839,
s559652410,p03832,u366381207,1588987340,C++,C++14 (GCC 5.4.1),cpp,Accepted,82.0,256.0,3771,
s056806329,p03832,u774417629,1588923112,C++,C++14 (GCC 5.4.1),cpp,Accepted,94.0,32128.0,1966,
s342035107,p03832,u774417629,1588923079,C++,C++14 (GCC 5.4.1),cpp,Accepted,93.0,32128.0,2002,
s508610384,p03832,u774417629,1588922976,C++,C++14 (GCC 5.4.1),cpp,Accepted,94.0,32128.0,1832,
s627363668,p03832,u265250376,1588832162,C++,C++14 (Clang 3.8.0),cpp,Accepted,83.0,8448.0,3211,
s713860187,p03832,u126361752,1588714298,C++,C++14 (GCC 5.4.1),cpp,Accepted,611.0,8064.0,1212,
s223084499,p03832,u794173881,1588665951,Python,PyPy3 (2.4.0),py,Accepted,1454.0,102092.0,2159,
s982034753,p03832,u794173881,1588665687,Python,PyPy3 (2.4.0),py,Accepted,1958.0,102732.0,2063,
s116936253,p03832,u006686215,1588500777,C++,C++14 (GCC 5.4.1),cpp,Accepted,659.0,23552.0,2342,
s171377659,p03832,u006686215,1588500418,C++,C++14 (GCC 5.4.1),cpp,Accepted,1695.0,30464.0,2215,
s372183527,p03832,u842939260,1588412122,C++,C++14 (GCC 5.4.1),cpp,Accepted,74.0,16000.0,4024,
s961416036,p03832,u347057617,1588183247,C++,C++14 (GCC 5.4.1),cpp,Accepted,359.0,19840.0,2382,
s260632554,p03832,u532966492,1588105230,Python,PyPy3 (2.4.0),py,Accepted,940.0,66140.0,850,
s474392507,p03832,u971421535,1588048444,C++,C++14 (GCC 5.4.1),cpp,Accepted,828.0,4224.0,2555,
s742960677,p03832,u971421535,1588046068,C++,C++14 (GCC 5.4.1),cpp,Accepted,142.0,4352.0,2419,
s728166204,p03832,u059727354,1587937631,C++,C++14 (GCC 5.4.1),cpp,Accepted,580.0,384.0,3245,
s460074418,p03832,u172873334,1587910670,C++,C++14 (GCC 5.4.1),cpp,Accepted,1729.0,15104.0,17776,
s779277269,p03832,u656026255,1587897551,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,8064.0,1196,
s141696567,p03832,u581807854,1587876338,C++,C++14 (GCC 5.4.1),cpp,Accepted,163.0,8192.0,2282,
s001770643,p03832,u386842336,1587781782,C++,C++14 (GCC 5.4.1),cpp,Accepted,89.0,16256.0,2082,
s553053516,p03832,u863370423,1587713707,C++,C++14 (GCC 5.4.1),cpp,Accepted,104.0,4224.0,1045,
s781121857,p03832,u838867638,1587593264,C++,C++14 (GCC 5.4.1),cpp,Accepted,223.0,8192.0,17792,
s454492135,p03832,u828766688,1587572141,Python,PyPy3 (2.4.0),py,Accepted,1716.0,115440.0,1971,
s150353012,p03832,u630452895,1587543459,C++,C++14 (GCC 5.4.1),cpp,Accepted,1430.0,15872.0,5950,
s770523440,p03832,u591914971,1587378723,C++,C++14 (GCC 5.4.1),cpp,Accepted,582.0,8192.0,12745,
s912303295,p03832,u450956662,1587324833,Python,PyPy3 (2.4.0),py,Accepted,1795.0,123740.0,781,
s271876658,p03832,u161214573,1587188832,C++,C++14 (GCC 5.4.1),cpp,Accepted,657.0,256.0,2826,
s256089960,p03832,u047796752,1587172581,Python,PyPy3 (2.4.0),py,Accepted,1289.0,134920.0,900,
s196679133,p03832,u839397805,1587155305,C++,C++14 (GCC 5.4.1),cpp,Accepted,1204.0,5376.0,6661,
s333165885,p03832,u293523151,1587111347,C++,C++14 (GCC 5.4.1),cpp,Accepted,1138.0,15872.0,2137,
s875227424,p03832,u905582793,1586996371,Python,PyPy3 (2.4.0),py,Accepted,1417.0,128860.0,797,
s802275123,p03832,u741945117,1586784475,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,8192.0,1938,
s323198370,p03832,u004411048,1586716153,C++,C++14 (GCC 5.4.1),cpp,Accepted,1503.0,16248.0,3149,
s761053825,p03832,u781095600,1586599355,C++,C++14 (GCC 5.4.1),cpp,Accepted,81.0,256.0,2107,
s684437958,p03832,u781095600,1586598348,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,256.0,2101,
s031844664,p03832,u781095600,1586597980,C++,C++14 (GCC 5.4.1),cpp,Accepted,101.0,256.0,2141,
s563748661,p03832,u537871123,1586516479,C++,C++14 (GCC 5.4.1),cpp,Accepted,40.0,7296.0,1724,
s429978076,p03832,u179970156,1586482871,C++,C++14 (GCC 5.4.1),cpp,Accepted,152.0,8192.0,2712,
s540514082,p03832,u118797367,1586448910,C++,C++14 (GCC 5.4.1),cpp,Accepted,78.0,4352.0,1571,
s188152318,p03832,u465233477,1586387658,C++,C++14 (GCC 5.4.1),cpp,Accepted,491.0,8320.0,4068,
s804823273,p03832,u070600790,1586216102,C++,C++14 (GCC 5.4.1),cpp,Accepted,81.0,23680.0,4491,
s080571396,p03832,u537062586,1586104147,C++,C++14 (GCC 5.4.1),cpp,Accepted,220.0,24192.0,1902,
s257965695,p03832,u270920804,1586062886,C++,C++14 (GCC 5.4.1),cpp,Accepted,107.0,9984.0,2341,
s647726898,p03832,u132710465,1586042324,C++,C++14 (GCC 5.4.1),cpp,Accepted,44.0,16128.0,1357,
s634412826,p03832,u147049801,1586037321,C++,C++14 (GCC 5.4.1),cpp,Accepted,1568.0,16000.0,1512,
s601778805,p03832,u038084150,1586031181,C++,C++14 (GCC 5.4.1),cpp,Accepted,1011.0,4224.0,4001,
s740588027,p03832,u423846157,1585882602,C++,C++14 (GCC 5.4.1),cpp,Accepted,96.0,16256.0,2645,
s509068197,p03832,u428070871,1585791437,C++,C++14 (GCC 5.4.1),cpp,Accepted,304.0,186880.0,1556,
s446057212,p03832,u128456980,1585658545,C++,C++14 (GCC 5.4.1),cpp,Accepted,1631.0,10112.0,2517,
s439461727,p03832,u093219895,1585606643,C++,C++14 (GCC 5.4.1),cpp,Accepted,868.0,22016.0,13217,
s805243307,p03832,u720150053,1585561705,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,4608.0,1966,
s540538195,p03832,u512127044,1585480076,C++,C++14 (GCC 5.4.1),cpp,Accepted,153.0,12032.0,2836,
s974398808,p03832,u404794295,1585432310,C++,C++14 (GCC 5.4.1),cpp,Accepted,1654.0,8064.0,1478,
s420294957,p03832,u863749525,1585347429,C++,C++14 (GCC 5.4.1),cpp,Accepted,68.0,4480.0,3155,
s237174670,p03832,u863370423,1585330017,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,256.0,1434,
s310245356,p03832,u750630712,1585267470,C++,C++14 (GCC 5.4.1),cpp,Accepted,1056.0,23808.0,1438,
s944713725,p03832,u100213769,1585265780,C++,C++14 (GCC 5.4.1),cpp,Accepted,481.0,50048.0,3021,
s943766817,p03832,u895393304,1585207979,C++,C++14 (GCC 5.4.1),cpp,Accepted,1282.0,8320.0,15965,
s882890226,p03832,u895393304,1585207485,C++,C++14 (GCC 5.4.1),cpp,Accepted,1280.0,8320.0,15964,
s308782753,p03832,u513227008,1585163510,C++,C++14 (GCC 5.4.1),cpp,Accepted,419.0,83456.0,2395,
s101155930,p03832,u513227008,1585163254,C++,C++14 (GCC 5.4.1),cpp,Accepted,432.0,83456.0,3871,
s864539254,p03832,u816631826,1585116314,C++,C++14 (GCC 5.4.1),cpp,Accepted,61.0,23040.0,2325,
s668153110,p03832,u816631826,1585102905,C++,C++14 (GCC 5.4.1),cpp,Accepted,260.0,23936.0,1990,
s486894555,p03832,u686306932,1585102893,C++,C++14 (GCC 5.4.1),cpp,Accepted,260.0,23936.0,1990,
s653811006,p03832,u018679195,1585102889,C++,C++14 (GCC 5.4.1),cpp,Accepted,1188.0,48512.0,3320,
s119482358,p03832,u653136790,1585044106,C++,C++14 (GCC 5.4.1),cpp,Accepted,137.0,8320.0,2139,
s097191839,p03832,u852585808,1585009528,C++,C++14 (GCC 5.4.1),cpp,Accepted,70.0,8192.0,3859,
s147380778,p03832,u352248517,1584651538,C++,C++14 (GCC 5.4.1),cpp,Accepted,429.0,21632.0,1719,
s222471995,p03832,u353797797,1584501167,Python,PyPy3 (2.4.0),py,Accepted,1596.0,128988.0,1204,
s128395994,p03832,u639210885,1584406170,C++,C++14 (GCC 5.4.1),cpp,Accepted,48.0,16000.0,1401,
s259298112,p03832,u047554023,1584316761,C++,C++14 (GCC 5.4.1),cpp,Accepted,138.0,256.0,3977,
s905018120,p03832,u047554023,1584316417,C++,C++14 (GCC 5.4.1),cpp,Accepted,141.0,4608.0,3918,
s231472997,p03832,u412908746,1584205892,C++,C++14 (GCC 5.4.1),cpp,Accepted,1086.0,1024.0,1599,
s830078798,p03832,u879436400,1584144854,C++,C++14 (GCC 5.4.1),cpp,Accepted,387.0,54912.0,2333,
s903336123,p03832,u620539230,1584143365,C++,C++14 (GCC 5.4.1),cpp,Accepted,59.0,256.0,1058,
s423949170,p03832,u951952491,1584142048,C++,C++14 (GCC 5.4.1),cpp,Accepted,1665.0,11264.0,1802,
s995733811,p03832,u310678820,1583695305,C++,C++14 (GCC 5.4.1),cpp,Accepted,948.0,8448.0,5374,
s928010079,p03832,u388697579,1583127401,C++,C++14 (GCC 5.4.1),cpp,Accepted,170.0,12928.0,1854,
s825258776,p03832,u473013083,1582956478,C++,C++ (GCC 5.4.1),cpp,Accepted,822.0,4992.0,2003,
s100463317,p03832,u754587701,1582946694,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,256.0,706,
s714567157,p03832,u357974633,1582858637,C++,C++14 (GCC 5.4.1),cpp,Accepted,13.0,256.0,899,
s938710718,p03832,u827712003,1582856282,C++,C++14 (GCC 5.4.1),cpp,Accepted,57.0,256.0,1062,
s788433912,p03832,u325348815,1582854806,C++,C++14 (GCC 5.4.1),cpp,Accepted,68.0,4096.0,690,
s542558589,p03832,u922461964,1582854501,C++,C++14 (GCC 5.4.1),cpp,Accepted,19.0,256.0,727,
s746962083,p03832,u044893624,1582853856,C++,C++14 (GCC 5.4.1),cpp,Accepted,698.0,202240.0,1291,
s433314303,p03832,u340781749,1582765627,Python,Python (3.4.3),py,Accepted,1488.0,4336.0,1058,
s439311003,p03832,u340781749,1582764574,Python,PyPy3 (2.4.0),py,Accepted,1238.0,50780.0,943,
s062952747,p03832,u168578024,1582690381,C++,C++14 (GCC 5.4.1),cpp,Accepted,223.0,640.0,20975,
s421505532,p03832,u168578024,1582690343,C++,C++14 (GCC 5.4.1),cpp,Accepted,34.0,512.0,21081,
s121519870,p03832,u340980616,1582686848,C++,C++14 (GCC 5.4.1),cpp,Accepted,45.0,16000.0,2022,
s379222703,p03832,u399391169,1582438164,C++,C++14 (GCC 5.4.1),cpp,Accepted,169.0,118144.0,1415,
s140058577,p03832,u018679195,1582391885,C++,C++14 (GCC 5.4.1),cpp,Accepted,141.0,8192.0,1004,
s833068547,p03832,u231095456,1582323675,Python,PyPy3 (2.4.0),py,Accepted,1374.0,50652.0,1101,
s064832870,p03832,u764234894,1582318508,C++,C++14 (GCC 5.4.1),cpp,Accepted,239.0,8192.0,4414,
s882973183,p03832,u764234894,1582318387,C++,C++14 (GCC 5.4.1),cpp,Accepted,300.0,8192.0,4423,
s064375529,p03832,u816631826,1582177385,C++,C++14 (GCC 5.4.1),cpp,Accepted,190.0,8064.0,1183,
s685449693,p03832,u150862605,1582172436,C++,C++14 (GCC 5.4.1),cpp,Accepted,1625.0,8064.0,1068,
s292549274,p03832,u353919145,1582098180,C++,C++14 (GCC 5.4.1),cpp,Accepted,135.0,23296.0,981,
s640953280,p03832,u018679195,1582072756,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,7424.0,1282,
s078516289,p03832,u816631826,1582069924,C++,C++14 (GCC 5.4.1),cpp,Accepted,854.0,8192.0,1187,
s266023346,p03832,u863370423,1582069153,C++,C++14 (GCC 5.4.1),cpp,Accepted,1535.0,11776.0,2221,
s116165123,p03832,u353919145,1582068972,C++,C++14 (GCC 5.4.1),cpp,Accepted,1642.0,8192.0,1041,
s558412813,p03832,u018679195,1582068740,C++,C++14 (GCC 5.4.1),cpp,Accepted,49.0,24192.0,3732,
s578489069,p03832,u089230684,1582067843,C++,C++14 (GCC 5.4.1),cpp,Accepted,33.0,8064.0,1436,
s681007451,p03832,u863370423,1582067418,C++,C++14 (GCC 5.4.1),cpp,Accepted,144.0,8192.0,1819,
s392591579,p03832,u353919145,1582064900,C++,C++14 (GCC 5.4.1),cpp,Accepted,74.0,15616.0,1287,
s964132985,p03832,u089230684,1582064284,C++,C++14 (GCC 5.4.1),cpp,Accepted,67.0,15104.0,1600,
s161588032,p03832,u089230684,1582063906,C++,C++14 (GCC 5.4.1),cpp,Accepted,59.0,52096.0,1696,
s661993886,p03832,u018679195,1582063894,C++,C++14 (GCC 5.4.1),cpp,Accepted,1635.0,8064.0,1068,
s535296865,p03832,u089230684,1582063423,C++,C++14 (GCC 5.4.1),cpp,Accepted,105.0,256.0,1259,
s423984974,p03832,u816631826,1582062430,C++,C++14 (GCC 5.4.1),cpp,Accepted,1581.0,16000.0,1950,
s282038232,p03832,u863370423,1582061866,C++,C++14 (GCC 5.4.1),cpp,Accepted,50.0,4224.0,1511,
s662326827,p03832,u816631826,1582061586,C++,C++14 (GCC 5.4.1),cpp,Accepted,94.0,6272.0,2803,
s506120425,p03832,u863370423,1582060948,C++,C++14 (GCC 5.4.1),cpp,Accepted,42.0,256.0,1667,
s017887388,p03832,u089230684,1582059055,C++,C++14 (GCC 5.4.1),cpp,Accepted,122.0,8448.0,1435,
s224307177,p03832,u056944756,1582000653,C++,C++14 (GCC 5.4.1),cpp,Accepted,155.0,31488.0,1472,
s523170156,p03832,u061071198,1581718134,C++,C++14 (GCC 5.4.1),cpp,Accepted,743.0,8704.0,11446,
s791931392,p03832,u556276145,1581549301,C++,C++14 (GCC 5.4.1),cpp,Accepted,66.0,12800.0,2483,
s802236833,p03832,u556276145,1581549264,C++,C++14 (GCC 5.4.1),cpp,Accepted,65.0,12800.0,2481,
s166703488,p03832,u649915042,1581500915,C++,C++14 (GCC 5.4.1),cpp,Accepted,1933.0,41728.0,3565,
s421548997,p03832,u970690920,1581406295,C++,C++14 (GCC 5.4.1),cpp,Accepted,70.0,8320.0,1246,
s611072408,p03832,u970690920,1581404781,C++,C++14 (GCC 5.4.1),cpp,Accepted,363.0,8320.0,1503,
s649029094,p03832,u604231488,1581343061,C++,C++14 (GCC 5.4.1),cpp,Accepted,1607.0,8576.0,3389,
s943205538,p03832,u924011226,1581325887,C++,C++14 (GCC 5.4.1),cpp,Accepted,119.0,15360.0,1866,
s091889232,p03832,u817760251,1581126488,C++,C++14 (GCC 5.4.1),cpp,Accepted,943.0,8192.0,8969,
s006610381,p03832,u200215998,1581041831,C++,C++14 (GCC 5.4.1),cpp,Accepted,802.0,12032.0,7404,
s107956691,p03832,u892251744,1581009684,Python,PyPy3 (2.4.0),py,Accepted,906.0,50268.0,1065,
s037823885,p03832,u624475441,1580952338,C++,C++14 (GCC 5.4.1),cpp,Accepted,157.0,13952.0,3848,
s631601703,p03832,u041115493,1580933431,C++,C++ (GCC 5.4.1),cpp,Accepted,138.0,16128.0,710,
s610199451,p03832,u819048695,1580848437,Python,PyPy3 (2.4.0),py,Accepted,276.0,43116.0,639,
s287241969,p03832,u190018920,1580658447,C++,C++14 (GCC 5.4.1),cpp,Accepted,102.0,47232.0,2624,
s423584116,p03832,u201399534,1580333647,C++,C++14 (GCC 5.4.1),cpp,Accepted,47.0,256.0,733,
s769973839,p03832,u224952051,1580175700,C++,C++14 (GCC 5.4.1),cpp,Accepted,38.0,256.0,765,
s429637670,p03832,u839300755,1580100852,C++,C++14 (GCC 5.4.1),cpp,Accepted,294.0,8832.0,2098,
