submission_id,problem_id,user_id,date,language,original_language,filename_ext,status,cpu_time,memory,code_size,accuracy
s085853799,p02716,u740836226,1597300051,C++,C++ (GCC 9.2.1),cpp,Accepted,90.0,9748.0,1854,
s614857607,p02716,u673211643,1597284550,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,7416.0,2777,
s631988842,p02716,u578913064,1597269904,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,8292.0,860,
s136343267,p02716,u221285045,1597229766,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,18740.0,2341,
s586120037,p02716,u477977638,1597201913,Python,PyPy3 (7.3.0),py,Accepted,117.0,100708.0,766,
s719427336,p02716,u477977638,1597201896,Python,Python (3.8.2),py,Accepted,158.0,35512.0,766,
s542953056,p02716,u516540919,1597194754,C++,C++ (GCC 9.2.1),cpp,Accepted,45.0,19272.0,861,
s827730589,p02716,u923270446,1597190149,Python,Python (3.8.2),py,Accepted,144.0,31624.0,179,
s287863262,p02716,u041775325,1597164251,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,9520.0,1164,
s808891949,p02716,u736788838,1597077704,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,6372.0,1280,
s100884641,p02716,u860546679,1597039914,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,8304.0,1191,
s579323005,p02716,u197457087,1597028862,Python,PyPy3 (7.3.0),py,Accepted,161.0,113664.0,1059,
s016536689,p02716,u493520238,1597025798,Python,PyPy3 (7.3.0),py,Accepted,180.0,99600.0,627,
s457138451,p02716,u134678977,1597023861,C++,C++ (GCC 9.2.1),cpp,Accepted,84.0,14080.0,1058,
s027516265,p02716,u139031151,1596979757,C++,C++ (GCC 9.2.1),cpp,Accepted,42.0,11104.0,6552,
s147368090,p02716,u281168735,1596905346,C++,C++ (GCC 9.2.1),cpp,Accepted,70.0,37496.0,9321,
s848394088,p02716,u474212789,1596852567,C++,C++ (GCC 9.2.1),cpp,Accepted,119.0,44204.0,814,
s149223439,p02716,u788260274,1596849927,Python,PyPy3 (7.3.0),py,Accepted,180.0,125784.0,793,
s253198444,p02716,u581187895,1596835092,Python,Python (3.8.2),py,Accepted,569.0,52220.0,682,
s265163480,p02716,u435652995,1596787772,C++,C++ (GCC 9.2.1),cpp,Accepted,85.0,15664.0,1366,
s969722615,p02716,u435652995,1596787719,C++,C++ (GCC 9.2.1),cpp,Accepted,86.0,15660.0,1369,
s090112583,p02716,u501163846,1596768904,C++,C++ (GCC 9.2.1),cpp,Accepted,82.0,20776.0,1064,
s510727592,p02716,u756388720,1596752073,C++,C++ (GCC 9.2.1),cpp,Accepted,86.0,22784.0,730,
s669224386,p02716,u951952491,1596744910,C++,C++ (GCC 9.2.1),cpp,Accepted,79.0,14328.0,1240,
s444882393,p02716,u679071799,1596729913,C++,C++ (GCC 9.2.1),cpp,Accepted,81.0,10372.0,592,
s526778446,p02716,u860546679,1596692275,C++,C++ (GCC 9.2.1),cpp,Accepted,80.0,8268.0,1109,
s698297948,p02716,u162722858,1596662291,C++,C++ (Clang 10.0.0),cpp,Accepted,167.0,7776.0,1459,
s033844594,p02716,u560329660,1596660818,C++,C++ (GCC 9.2.1),cpp,Accepted,96.0,46032.0,823,
s926953586,p02716,u174447355,1596653800,C++,C++ (GCC 9.2.1),cpp,Accepted,83.0,9100.0,1127,
s631011836,p02716,u174447355,1596653387,C++,C++ (GCC 9.2.1),cpp,Accepted,132.0,9108.0,1067,
s321435854,p02716,u612975321,1596653053,Python,PyPy3 (7.3.0),py,Accepted,236.0,121288.0,384,
s597412799,p02716,u232429509,1596634642,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,18796.0,4214,
s113974862,p02716,u102602414,1596406921,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,11160.0,2599,
s813754915,p02716,u129611452,1596264959,C++,C++ (GCC 9.2.1),cpp,Accepted,107.0,34384.0,986,
s117384551,p02716,u915401678,1596156057,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,7504.0,898,
s577128994,p02716,u756036193,1596149851,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,6240.0,401,
s183442631,p02716,u428805520,1596120943,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,7920.0,2533,
s282254636,p02716,u428805520,1596120773,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,8360.0,751,
s137175111,p02716,u600402037,1596072231,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,7200.0,764,
s986934679,p02716,u644972721,1596002978,Python,Python (3.8.2),py,Accepted,206.0,36120.0,423,
s084493829,p02716,u644972721,1596002575,Python,Python (3.8.2),py,Accepted,211.0,37812.0,734,
s322959780,p02716,u714724786,1595816881,C++,C++ (GCC 9.2.1),cpp,Accepted,80.0,11180.0,1831,
s703281938,p02716,u714724786,1595814267,C++,C++ (GCC 9.2.1),cpp,Accepted,90.0,15588.0,2506,
s205078938,p02716,u089177147,1595795341,C++,C++ (GCC 9.2.1),cpp,Accepted,50.0,15868.0,2074,
s679074908,p02716,u860546679,1595793897,C++,C++ (GCC 9.2.1),cpp,Accepted,580.0,61432.0,1838,
s054120909,p02716,u356701928,1595695913,C++,C++ (GCC 9.2.1),cpp,Accepted,77.0,9092.0,743,
s361034281,p02716,u842401785,1595647839,C++,C++ (GCC 9.2.1),cpp,Accepted,96.0,34636.0,1516,
s712595391,p02716,u085059942,1595636958,Python,Python (3.8.2),py,Accepted,158.0,31528.0,316,
s418202888,p02716,u441096482,1595545022,C++,C++ (Clang 10.0.0),cpp,Accepted,161.0,9396.0,2338,
s622648953,p02716,u493750228,1595540598,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,17900.0,4353,
s235349978,p02716,u805616568,1595393837,C++,C++ (GCC 9.2.1),cpp,Accepted,254.0,5168.0,2312,
s828647961,p02716,u356539385,1595391002,C++,C++ (GCC 9.2.1),cpp,Accepted,77.0,9516.0,1328,
s612297815,p02716,u623819879,1595381865,Python,PyPy3 (7.3.0),py,Accepted,451.0,139572.0,4023,
s579755983,p02716,u380482675,1595367734,C++,C++ (GCC 9.2.1),cpp,Accepted,357.0,48004.0,2681,
s158075666,p02716,u380482675,1595367629,C++,C++ (GCC 9.2.1),cpp,Accepted,274.0,53688.0,2671,
s289742644,p02716,u115838990,1595361102,C++,C++ (GCC 9.2.1),cpp,Accepted,77.0,10376.0,601,
s689765603,p02716,u437779154,1595275118,C++,C++ (GCC 9.2.1),cpp,Accepted,74.0,7996.0,1163,
s466562605,p02716,u225581241,1595258433,C++,C++ (GCC 9.2.1),cpp,Accepted,47.0,18752.0,1103,
s468290077,p02716,u529297002,1595187031,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,5616.0,584,
s314551258,p02716,u869306730,1595183303,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,15808.0,2036,
s835916986,p02716,u089869622,1595151186,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,4780.0,1294,
s519468210,p02716,u423827009,1595142635,C++,C++ (Clang 10.0.0),cpp,Accepted,167.0,7884.0,2031,
s349506651,p02716,u170199544,1595086297,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,4792.0,1293,
s345295781,p02716,u362345573,1595034847,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,9528.0,1761,
s547169285,p02716,u314438770,1595015554,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,11440.0,1462,
s956307811,p02716,u266014018,1595012233,Python,Python (3.8.2),py,Accepted,1009.0,50784.0,529,
s101308765,p02716,u618604643,1594967704,C++,C++ (GCC 9.2.1),cpp,Accepted,84.0,43836.0,1749,
s731246891,p02716,u512749016,1594820795,C++,C++ (GCC 9.2.1),cpp,Accepted,72.0,44344.0,664,
s025378707,p02716,u892487306,1594780600,Python,Python (3.8.2),py,Accepted,591.0,72568.0,903,
s346582920,p02716,u419366696,1594685207,C++,C++ (GCC 9.2.1),cpp,Accepted,403.0,27912.0,1455,
s609715556,p02716,u297738015,1594676641,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,11112.0,3834,
s411319125,p02716,u180716041,1594671231,C++,C++ (GCC 9.2.1),cpp,Accepted,123.0,43884.0,1210,
s943156234,p02716,u346525472,1594589830,C++,C++ (GCC 9.2.1),cpp,Accepted,44.0,19568.0,1206,
s568379081,p02716,u115927976,1594577551,C++,C++ (GCC 9.2.1),cpp,Accepted,86.0,15648.0,1060,
s390674396,p02716,u203927510,1594573069,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,15664.0,571,
s938016831,p02716,u593336026,1594514296,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,9540.0,2859,
s191485552,p02716,u761857749,1594511661,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,5196.0,712,
s270966828,p02716,u876875284,1594509826,C++,C++ (GCC 9.2.1),cpp,Accepted,118.0,39148.0,1182,
s877763325,p02716,u223663729,1594443796,Python,PyPy3 (7.3.0),py,Accepted,216.0,125600.0,520,
s340411861,p02716,u102602414,1594438065,C++,C++ (GCC 9.2.1),cpp,Accepted,80.0,14324.0,2717,
s775203954,p02716,u571662257,1594394480,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,6776.0,1862,
s364936054,p02716,u851965109,1594358238,C++,C++ (GCC 9.2.1),cpp,Accepted,46.0,9172.0,777,
s137442505,p02716,u810610320,1594280545,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,6368.0,1290,
s349606442,p02716,u401686269,1594234692,Python,Python (3.8.2),py,Accepted,372.0,52108.0,520,
s020675808,p02716,u604329931,1594226277,C++,C++ (GCC 9.2.1),cpp,Accepted,34.0,9496.0,2185,
s892264719,p02716,u895515293,1594195360,Python,PyPy3 (7.3.0),py,Accepted,385.0,104528.0,1272,
s355398497,p02716,u253650710,1594153411,C++,C++ (GCC 9.2.1),cpp,Accepted,36.0,7980.0,2331,
s972469000,p02716,u119974167,1594100116,C++,C++ (Clang 10.0.0),cpp,Accepted,165.0,15224.0,7971,
s547770255,p02716,u589099084,1594037783,C++,C++ (GCC 9.2.1),cpp,Accepted,95.0,36436.0,4053,
s093042381,p02716,u018679195,1594037751,C++,C++ (GCC 9.2.1),cpp,Accepted,96.0,36412.0,4053,
s003709389,p02716,u949755084,1593971876,C++,C++ (GCC 9.2.1),cpp,Accepted,51.0,3944.0,1002,
s297745989,p02716,u515740713,1593913422,Python,Python (3.8.2),py,Accepted,493.0,29288.0,822,
s977362493,p02716,u169212791,1593906882,Python,Python (3.8.2),py,Accepted,1356.0,300168.0,400,
s110796781,p02716,u233632872,1593880375,C++,C++ (Clang 10.0.0),cpp,Accepted,46.0,3204.0,775,
s950295698,p02716,u929618357,1593879431,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,7212.0,894,
s956107195,p02716,u929618357,1593879324,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,7520.0,910,
s063641746,p02716,u917282863,1593832393,C++,C++ (GCC 9.2.1),cpp,Accepted,84.0,15576.0,2089,
s799473032,p02716,u507850687,1593787533,C++,C++ (GCC 9.2.1),cpp,Accepted,79.0,13672.0,913,
s525403061,p02716,u224756408,1593754099,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,8316.0,380,
s749873696,p02716,u874320250,1593739821,Python,Python (3.8.2),py,Accepted,299.0,50540.0,872,
s811090240,p02716,u704625420,1593733901,C++,C++ (GCC 9.2.1),cpp,Accepted,39.0,12560.0,4586,
s585287156,p02716,u806201407,1593730193,C++,C++ (GCC 9.2.1),cpp,Accepted,44.0,12732.0,3337,
s874841993,p02716,u073852194,1593659229,Python,PyPy3 (7.3.0),py,Accepted,292.0,177980.0,1030,
s767090638,p02716,u723744542,1593609455,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,8304.0,401,
s189923172,p02716,u102738656,1593607860,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,9860.0,871,
s968529937,p02716,u852690916,1593604046,Python,PyPy3 (7.3.0),py,Accepted,679.0,172068.0,1028,
s185523070,p02716,u259039862,1593584211,C++,C++ (GCC 9.2.1),cpp,Accepted,38.0,8320.0,1277,
s438968552,p02716,u061361273,1593557435,C++,C++ (GCC 9.2.1),cpp,Accepted,73.0,9844.0,925,
s332541223,p02716,u596276291,1593547015,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,18772.0,4951,
s940745132,p02716,u572472538,1593493176,C++,C++ (GCC 9.2.1),cpp,Accepted,46.0,15872.0,6533,
s655980746,p02716,u994988729,1593483640,Python,Python (3.8.2),py,Accepted,760.0,58496.0,374,
s573734477,p02716,u430707737,1593483373,C++,C++ (GCC 9.2.1),cpp,Accepted,168.0,34688.0,1203,
s212288233,p02716,u430707737,1593482484,C++,C++ (GCC 9.2.1),cpp,Accepted,77.0,43760.0,791,
s584970728,p02716,u026200720,1593419097,C++,C++ (GCC 9.2.1),cpp,Accepted,82.0,14252.0,910,
s639627089,p02716,u121974081,1593387802,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,9604.0,999,
s961956073,p02716,u121974081,1593387705,C++,C++ (GCC 9.2.1),cpp,Accepted,77.0,9580.0,1024,
s046825064,p02716,u023958502,1593375472,C++,C++ (GCC 9.2.1),cpp,Accepted,101.0,10308.0,1159,
s423454382,p02716,u280978334,1593373602,Python,PyPy3 (7.3.0),py,Accepted,1827.0,256952.0,1081,
s290256637,p02716,u930705402,1593291875,Python,PyPy3 (7.3.0),py,Accepted,231.0,126136.0,1347,
s371624770,p02716,u832023241,1593291453,C++,C++ (GCC 9.2.1),cpp,Accepted,52.0,8292.0,1125,
s242563828,p02716,u353919145,1593291447,C++,C++ (GCC 9.2.1),cpp,Accepted,53.0,8296.0,1125,
s887123383,p02716,u826189900,1593272681,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,15644.0,1460,
s027098487,p02716,u424768586,1593270874,Python,PyPy3 (7.3.0),py,Accepted,196.0,116744.0,2610,
s115654825,p02716,u787597250,1593250550,C++,C++ (GCC 9.2.1),cpp,Accepted,81.0,14284.0,944,
s572887372,p02716,u835523614,1593234031,C++,C++ (GCC 9.2.1),cpp,Accepted,86.0,15640.0,690,
s481682671,p02716,u835523614,1593233136,C++,C++ (GCC 9.2.1),cpp,Accepted,89.0,15640.0,690,
s836438230,p02716,u008229752,1593156713,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,9740.0,3267,
s557138219,p02716,u767543103,1593140313,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,9648.0,43815,
s929309171,p02716,u767543103,1593138639,C++,C++ (GCC 9.2.1),cpp,Accepted,80.0,8160.0,43808,
s164307582,p02716,u577774192,1593123628,C++,C++ (GCC 9.2.1),cpp,Accepted,80.0,6316.0,1184,
s647074633,p02716,u577774192,1593123533,C++,C++ (GCC 9.2.1),cpp,Accepted,84.0,6336.0,1068,
s310826736,p02716,u723792785,1593121232,Python,Python (3.8.2),py,Accepted,1988.0,50856.0,405,
s178576277,p02716,u514096386,1593114557,C++,C++ (GCC 9.2.1),cpp,Accepted,37.0,7892.0,864,
s826893356,p02716,u223160139,1593113163,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,15852.0,4354,
s026582918,p02716,u083494782,1593056246,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,8232.0,1490,
s121337498,p02716,u718758485,1593030562,C++,C++ (GCC 9.2.1),cpp,Accepted,76.0,11064.0,599,
s841524763,p02716,u026620445,1593027869,C++,C++ (GCC 9.2.1),cpp,Accepted,49.0,15880.0,4758,
s087296163,p02716,u336517845,1593027401,C++,C++ (GCC 9.2.1),cpp,Accepted,80.0,14092.0,1093,
s051032453,p02716,u609061751,1592943012,C++,C++ (GCC 9.2.1),cpp,Accepted,513.0,90820.0,1264,
s628737034,p02716,u609061751,1592942637,C++,C++ (GCC 9.2.1),cpp,Accepted,509.0,90728.0,1294,
s023177054,p02716,u609061751,1592936772,Python,PyPy3 (7.3.0),py,Accepted,897.0,303640.0,2441,
s888946511,p02716,u609061751,1592934917,Python,PyPy3 (7.3.0),py,Accepted,913.0,308448.0,646,
s116721190,p02716,u521272340,1592893950,C++,C++ (GCC 9.2.1),cpp,Accepted,92.0,15612.0,6166,
s773822691,p02716,u521272340,1592893880,C++,C++ (GCC 9.2.1),cpp,Accepted,88.0,15612.0,6340,
s923488993,p02716,u521272340,1592892731,C++,C++ (GCC 9.2.1),cpp,Accepted,85.0,15636.0,6546,
s044114827,p02716,u414957786,1592890226,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,8324.0,737,
s685054336,p02716,u414957786,1592889739,C++,C++ (GCC 9.2.1),cpp,Accepted,75.0,8292.0,431,
s737618794,p02716,u694433776,1592888145,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,11164.0,4172,
s001197519,p02716,u170199544,1592872192,C++,C++ (GCC 9.2.1),cpp,Accepted,46.0,15568.0,1287,
s295728880,p02716,u395676079,1592763309,C++,C++ (GCC 9.2.1),cpp,Accepted,88.0,14280.0,1141,
s703280053,p02716,u460375306,1592745322,Python,PyPy3 (7.3.0),py,Accepted,244.0,143188.0,1685,
s867379111,p02716,u835534008,1592687271,C++,C++ (GCC 9.2.1),cpp,Accepted,77.0,9528.0,984,
s920071782,p02716,u391331433,1592624040,C++,C++ (GCC 9.2.1),cpp,Accepted,48.0,15876.0,1919,
s419977980,p02716,u810388173,1592621989,C++,C++ (GCC 9.2.1),cpp,Accepted,88.0,18836.0,540,
s051931075,p02716,u581187895,1592613987,Python,Python (3.8.2),py,Accepted,512.0,53756.0,875,
s502731640,p02716,u581094488,1592546637,C++,C++ (GCC 9.2.1),cpp,Accepted,81.0,10336.0,896,
s821625698,p02716,u581094488,1592546167,C++,C++ (GCC 9.2.1),cpp,Accepted,78.0,10380.0,790,
s444308547,p02716,u987913144,1592433110,C++,C++ (GCC 9.2.1),cpp,Accepted,731.0,98456.0,2067,
s250139269,p02716,u588341295,1592404376,C++,C++ (GCC 9.2.1),cpp,Accepted,279.0,67356.0,2899,
s862397782,p02716,u853721692,1592351082,C++,C++ (GCC 9.2.1),cpp,Accepted,567.0,47800.0,2551,
s566953425,p02716,u353919145,1592336929,C++,C++ (GCC 9.2.1),cpp,Accepted,35.0,17804.0,1631,
s944589023,p02716,u867627660,1592331377,C++,C++ (GCC 9.2.1),cpp,Accepted,41.0,6296.0,1710,
s779930024,p02716,u121785428,1592328453,C++,C++ (GCC 9.2.1),cpp,Accepted,85.0,16912.0,3941,
s479748052,p02716,u382423941,1592279059,C++,C++ (GCC 9.2.1),cpp,Accepted,69.0,33080.0,2008,
s464531574,p02716,u131663893,1592262956,C++,C++ (GCC 9.2.1),cpp,Accepted,71.0,4400.0,1175,
